# opt_chain NFLX | epoch 1786127603 | 2026-08-07 14:33:23 | spot 74.23 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 83 | band 0.2700 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
61.00 C 20260807 -1.00 -1.00 38 80 -1.0000 -1.0000 -1.000000
62.00 C 20260807 -1.00 -1.00 59 11 -1.0000 -1.0000 -1.000000
63.00 C 20260807 -1.00 -1.00 87 203 3.6900 0.9684 0.010467
64.00 C 20260807 -1.00 -1.00 6 26 -1.0000 -1.0000 -1.000000
65.00 C 20260807 -1.00 -1.00 30 154 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 8 157 -1.0000 -1.0000 -1.000000
67.00 C 20260807 -1.00 -1.00 279 1318 2.1511 0.9753 0.014607
68.00 C 20260807 -1.00 -1.00 145 1115 -1.0000 -1.0000 -1.000000
69.00 C 20260807 -1.00 -1.00 208 744 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 376 3405 -1.0000 -1.0000 -1.000000
71.00 C 20260807 -1.00 -1.00 831 1599 -1.0000 -1.0000 -1.000000
72.00 C 20260807 -1.00 -1.00 733 3425 0.5364 0.9902 0.026272
73.00 C 20260807 -1.00 -1.00 7667 9821 0.0002 1.0000 0.000001
74.00 C 20260807 -1.00 -1.00 21214 12459 0.1660 0.7826 0.975542
75.00 C 20260807 -1.00 -1.00 27993 24210 0.2941 0.0800 0.275241
76.00 C 20260807 -1.00 -1.00 6926 14733 0.5335 0.0374 0.082956
77.00 C 20260807 -1.00 -1.00 972 10668 0.7695 0.0272 0.044362
78.00 C 20260807 -1.00 -1.00 3154 9098 0.9853 0.0218 0.028412
79.00 C 20260807 -1.00 -1.00 201 2185 1.1983 0.0183 0.020122
80.00 C 20260807 -1.00 -1.00 316 11098 1.4595 0.0199 0.017722
81.00 C 20260807 -1.00 -1.00 5 1515 1.6163 0.0141 0.012062
82.00 C 20260807 -1.00 -1.00 1 961 1.8214 0.0128 0.009892
83.00 C 20260807 -1.00 -1.00 6 1085 1.9984 0.0117 0.008312
84.00 C 20260807 -1.00 -1.00 3 2048 2.1733 0.0108 0.007108
85.00 C 20260807 -1.00 -1.00 7 1757 3.6382 0.0706 0.020365
86.00 C 20260807 -1.00 -1.00 11 831 2.5169 0.0095 0.005418
87.00 C 20260807 -1.00 -1.00 2 471 2.6857 0.0089 0.004810
61.00 P 20260807 -1.00 -1.00 1 409 3.4461 -0.0089 0.003776
62.00 P 20260807 -1.00 -1.00 1 406 3.2014 -0.0096 0.004339
63.00 P 20260807 -1.00 -1.00 3 951 2.8266 -0.0082 0.004271
64.00 P 20260807 -1.00 -1.00 62 2468 2.5908 -0.0089 0.005029
65.00 P 20260807 -1.00 -1.00 10 3782 2.3587 -0.0098 0.006000
66.00 P 20260807 -1.00 -1.00 2 3114 2.1301 -0.0108 0.007274
67.00 P 20260807 -1.00 -1.00 25 2496 1.8894 -0.0120 0.008998
68.00 P 20260807 -1.00 -1.00 155 1815 1.6393 -0.0136 0.011467
69.00 P 20260807 -1.00 -1.00 50 3358 1.3930 -0.0157 0.015208
70.00 P 20260807 -1.00 -1.00 382 4461 1.1502 -0.0186 0.021319
71.00 P 20260807 -1.00 -1.00 506 3961 0.9109 -0.0231 0.032419
72.00 P 20260807 -1.00 -1.00 1523 4938 0.6733 -0.0305 0.056186
73.00 P 20260807 -1.00 -1.00 4472 4399 0.4056 -0.0470 0.130855
74.00 P 20260807 -1.00 -1.00 7564 3311 0.1783 -0.2330 0.946601
75.00 P 20260807 -1.00 -1.00 413 1808 0.3740 -0.8673 0.318003
76.00 P 20260807 -1.00 -1.00 153 399 0.7356 -0.8988 0.130894
77.00 P 20260807 -1.00 -1.00 39 109 1.2577 -0.8769 0.088711
78.00 P 20260807 -1.00 -1.00 71 6 1.4596 -0.9113 0.059804
79.00 P 20260807 -1.00 -1.00 20 2 1.8220 -0.9124 0.047484
80.00 P 20260807 -1.00 -1.00 14 0 2.1800 -0.9129 0.039531
81.00 P 20260807 -1.00 -1.00 10 0 2.3803 -0.9291 0.031380
82.00 P 20260807 -1.00 -1.00 2 0 2.9556 -0.9065 0.030668
83.00 P 20260807 -1.00 -1.00 8 0 2.8450 -0.9394 0.022947
84.00 P 20260807 -1.00 -1.00 8 0 4.0729 -0.8791 0.026881
85.00 P 20260807 -1.00 -1.00 4 0 2.8792 -0.9701 0.012858
86.00 P 20260807 -1.00 -1.00 6 0 2.8262 -0.9812 0.008779
87.00 P 20260807 -1.00 -1.00 5 0 3.7421 -0.9521 0.014395
61.00 C 20260814 -1.00 -1.00 2 3 0.7337 0.9766 0.007268
62.00 C 20260814 -1.00 -1.00 1 8 1.0247 0.9081 0.015498
63.00 C 20260814 -1.00 -1.00 2 63 0.9425 0.9053 0.017239
64.00 C 20260814 -1.00 -1.00 3 16 0.0009 1.0000 -0.000000
65.00 C 20260814 -1.00 -1.00 56 138 0.0009 1.0000 -0.000000
66.00 C 20260814 -1.00 -1.00 73 282 -1.0000 -1.0000 -1.000000
67.00 C 20260814 -1.00 -1.00 169 291 0.0009 1.0000 -0.000000
68.00 C 20260814 -1.00 -1.00 36 962 0.3428 0.9712 0.018639
69.00 C 20260814 -1.00 -1.00 77 1104 0.0009 1.0000 0.000000
70.00 C 20260814 -1.00 -1.00 373 3342 0.3035 0.9226 0.045996
71.00 C 20260814 -1.00 -1.00 168 988 0.2980 0.8671 0.070081
72.00 C 20260814 -1.00 -1.00 405 3258 0.2897 0.7872 0.098038
73.00 C 20260814 -1.00 -1.00 1544 3016 0.3003 0.6694 0.117909
74.00 C 20260814 -1.00 -1.00 9041 3867 0.3024 0.5446 0.127371
75.00 C 20260814 -1.00 -1.00 11775 5524 0.3047 0.4202 0.124008
76.00 C 20260814 -1.00 -1.00 3968 3870 0.3102 0.3089 0.109526
77.00 C 20260814 -1.00 -1.00 3459 5023 0.3191 0.2179 0.089474
78.00 C 20260814 -1.00 -1.00 8353 2507 0.3309 0.1499 0.068467
79.00 C 20260814 -1.00 -1.00 1429 1595 0.3404 0.1033 0.050700
80.00 C 20260814 -1.00 -1.00 1348 9246 0.3574 0.0704 0.036680
81.00 C 20260814 -1.00 -1.00 223 1542 0.3733 0.0517 0.027147
82.00 C 20260814 -1.00 -1.00 107 1548 0.3934 0.0368 0.019730
83.00 C 20260814 -1.00 -1.00 158 886 0.4093 0.0275 0.014819
84.00 C 20260814 -1.00 -1.00 19 398 0.4274 0.0210 0.011253
85.00 C 20260814 -1.00 -1.00 164 1424 0.4539 0.0174 0.009046
86.00 C 20260814 -1.00 -1.00 34 258 0.4799 0.0142 0.007252
87.00 C 20260814 -1.00 -1.00 1 377 0.4937 0.0113 0.005731
61.00 P 20260814 -1.00 -1.00 6 27 0.5881 -0.0071 0.003171
62.00 P 20260814 -1.00 -1.00 1 758 0.5451 -0.0076 0.003653
63.00 P 20260814 -1.00 -1.00 10 1293 0.5028 -0.0082 0.004250
64.00 P 20260814 -1.00 -1.00 145 900 0.4612 -0.0089 0.004999
65.00 P 20260814 -1.00 -1.00 3078 1098 0.4203 -0.0097 0.005958
66.00 P 20260814 -1.00 -1.00 125 881 0.4012 -0.0159 0.009477
67.00 P 20260814 -1.00 -1.00 113 1021 0.3766 -0.0229 0.013859
68.00 P 20260814 -1.00 -1.00 392 1396 0.3569 -0.0357 0.021120
69.00 P 20260814 -1.00 -1.00 720 1715 0.3316 -0.0530 0.031394
70.00 P 20260814 -1.00 -1.00 1935 5060 0.3151 -0.0860 0.047915
71.00 P 20260814 -1.00 -1.00 859 1602 0.3058 -0.1401 0.070619
72.00 P 20260814 -1.00 -1.00 1510 1781 0.3031 -0.2231 0.096462
73.00 P 20260814 -1.00 -1.00 1565 969 0.3006 -0.3317 0.118275
74.00 P 20260814 -1.00 -1.00 2481 630 0.3025 -0.4569 0.127923
75.00 P 20260814 -1.00 -1.00 385 467 0.3058 -0.5816 0.124353
76.00 P 20260814 -1.00 -1.00 53 192 0.3109 -0.6936 0.110251
77.00 P 20260814 -1.00 -1.00 52 80 0.3260 -0.7809 0.089772
78.00 P 20260814 -1.00 -1.00 119 84 0.3531 -0.8354 0.069659
79.00 P 20260814 -1.00 -1.00 11 149 0.4053 -0.8611 0.055055
80.00 P 20260814 -1.00 -1.00 5 134 0.3768 -0.9224 0.040034
81.00 P 20260814 -1.00 -1.00 3 66 0.4666 -0.9050 0.036375
82.00 P 20260814 -1.00 -1.00 10 85 0.5156 -0.9124 0.031068
83.00 P 20260814 -1.00 -1.00 4 38 0.4874 -0.9485 0.022759
84.00 P 20260814 -1.00 -1.00 1 5 0.5509 -0.9439 0.021213
85.00 P 20260814 -1.00 -1.00 2 0 0.5684 -0.9549 0.017549
86.00 P 20260814 -1.00 -1.00 1 0 0.6533 -0.9433 0.017801
87.00 P 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
61.00 C 20260821 -1.00 -1.00 6 100 0.0013 1.0000 -0.000000
62.00 C 20260821 -1.00 -1.00 3 114 0.0013 1.0000 -0.000000
63.00 C 20260821 -1.00 -1.00 1 120 0.0013 1.0000 -0.000000
64.00 C 20260821 -1.00 -1.00 2 164 0.0013 1.0000 0.000000
65.00 C 20260821 -1.00 -1.00 19 780 0.0013 1.0000 -0.000000
66.00 C 20260821 -1.00 -1.00 22 539 0.0013 1.0000 -0.000000
67.00 C 20260821 -1.00 -1.00 6 4921 0.3212 0.9534 0.020765
68.00 C 20260821 -1.00 -1.00 262 3358 0.2656 0.9586 0.022793
69.00 C 20260821 -1.00 -1.00 17 2140 0.3018 0.9004 0.039841
70.00 C 20260821 -1.00 -1.00 116 10405 0.3047 0.8489 0.052833
71.00 C 20260821 -1.00 -1.00 10 3316 0.3142 0.7827 0.065239
72.00 C 20260821 -1.00 -1.00 192 2416 0.3099 0.7096 0.076135
73.00 C 20260821 -1.00 -1.00 479 7643 0.3106 0.6286 0.084044
74.00 C 20260821 -1.00 -1.00 1182 7514 0.3173 0.5414 0.086835
75.00 C 20260821 -1.00 -1.00 2290 14339 0.3152 0.4560 0.086561
76.00 C 20260821 -1.00 -1.00 1063 4499 0.3222 0.3742 0.082236
77.00 C 20260821 -1.00 -1.00 1017 4346 0.3190 0.2993 0.074835
78.00 C 20260821 -1.00 -1.00 770 11070 0.3262 0.2353 0.065508
79.00 C 20260821 -1.00 -1.00 203 5129 0.3293 0.1831 0.055258
80.00 C 20260821 -1.00 -1.00 1615 27573 0.3421 0.1422 0.045769
81.00 C 20260821 -1.00 -1.00 438 6515 0.3450 0.1097 0.037234
82.00 C 20260821 -1.00 -1.00 108 3280 0.3585 0.0860 0.030125
83.00 C 20260821 -1.00 -1.00 92 3545 0.3699 0.0681 0.024490
84.00 C 20260821 -1.00 -1.00 140 3457 0.3806 0.0552 0.019998
85.00 C 20260821 -1.00 -1.00 5632 11702 0.3942 0.0445 0.016278
86.00 C 20260821 -1.00 -1.00 342 6710 0.4136 0.0376 0.013648
87.00 C 20260821 -1.00 -1.00 46 6550 0.4252 0.0313 0.011385
61.00 P 20260821 -1.00 -1.00 60 3309 0.4549 -0.0105 0.004229
62.00 P 20260821 -1.00 -1.00 69 2535 0.4202 -0.0113 0.004843
63.00 P 20260821 -1.00 -1.00 14 2819 0.4012 -0.0158 0.006707
64.00 P 20260821 -1.00 -1.00 34 2302 0.3825 -0.0207 0.008913
65.00 P 20260821 -1.00 -1.00 331 11374 0.3643 -0.0262 0.011529
66.00 P 20260821 -1.00 -1.00 64 2878 0.3436 -0.0358 0.015661
67.00 P 20260821 -1.00 -1.00 667 7674 0.3358 -0.0533 0.022249
68.00 P 20260821 -1.00 -1.00 320 4884 0.3222 -0.0748 0.030141
69.00 P 20260821 -1.00 -1.00 267 3243 0.3173 -0.1097 0.040941
70.00 P 20260821 -1.00 -1.00 555 27853 0.3110 -0.1566 0.053062
71.00 P 20260821 -1.00 -1.00 491 3474 0.3128 -0.2172 0.065711
72.00 P 20260821 -1.00 -1.00 523 14561 0.3088 -0.2909 0.076719
73.00 P 20260821 -1.00 -1.00 528 27688 0.3113 -0.3733 0.084384
74.00 P 20260821 -1.00 -1.00 713 2776 0.3146 -0.4606 0.088236
75.00 P 20260821 -1.00 -1.00 433 13240 0.3130 -0.5473 0.087891
76.00 P 20260821 -1.00 -1.00 93 2596 0.3219 -0.6296 0.083098
77.00 P 20260821 -1.00 -1.00 65 1568 0.3351 -0.6946 0.073189
78.00 P 20260821 -1.00 -1.00 16 1429 0.3344 -0.7646 0.065832
79.00 P 20260821 -1.00 -1.00 62 2747 0.3284 -0.8239 0.056492
80.00 P 20260821 -1.00 -1.00 308 11820 0.3364 -0.8685 0.046878
81.00 P 20260821 -1.00 -1.00 61 2525 0.3906 -0.8678 0.040107
82.00 P 20260821 -1.00 -1.00 53 1841 0.4070 -0.8879 0.034266
83.00 P 20260821 -1.00 -1.00 2 1480 0.4323 -0.9009 0.029657
84.00 P 20260821 -1.00 -1.00 5 1890 0.4377 -0.9251 0.024740
85.00 P 20260821 -1.00 -1.00 75 8706 0.4222 -0.9505 0.019741
86.00 P 20260821 -1.00 -1.00 30 629 0.5237 -0.9215 0.020940
87.00 P 20260821 -1.00 -1.00 2 908 0.5279 -0.9359 0.018145
57.00 C 20260807 -1.00 -1.00 4 10 5.2074 0.9829 0.004374
58.00 C 20260807 -1.00 -1.00 10 12 -1.0000 -1.0000 -1.000000
59.00 C 20260807 -1.00 -1.00 9 11 -1.0000 -1.0000 -1.000000
60.00 C 20260807 -1.00 -1.00 19 202 4.0307 0.9861 0.004735
57.00 P 20260807 -1.00 -1.00 1 11 4.7493 -0.0096 0.002937
58.00 P 20260807 -1.00 -1.00 1 11 4.0653 -0.0058 0.002177
59.00 P 20260807 -1.00 -1.00 1 37 3.8091 -0.0062 0.002455
60.00 P 20260807 -1.00 -1.00 10 7065 3.6948 -0.0083 0.003312
57.00 C 20260814 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
58.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
59.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
60.00 C 20260814 -1.00 -1.00 5 103 0.0009 1.0000 -0.000000
57.00 P 20260814 -1.00 -1.00 1 14 0.7932 -0.0069 0.002314
58.00 P 20260814 -1.00 -1.00 1 58 0.7469 -0.0073 0.002590
59.00 P 20260814 -1.00 -1.00 5 8 0.6764 -0.0062 0.002446
60.00 P 20260814 -1.00 -1.00 11 419 0.6567 -0.0083 0.003298
55.00 C 20260821 -1.00 -1.00 8 69 -1.0000 -1.0000 -1.000000
56.00 C 20260821 -1.00 -1.00 1 140 -1.0000 -1.0000 -1.000000
58.00 C 20260821 -1.00 -1.00 2 115 -1.0000 -1.0000 -1.000000
59.00 C 20260821 -1.00 -1.00 2 1 0.6824 0.9636 0.007984
60.00 C 20260821 -1.00 -1.00 2 578 -1.0000 -1.0000 -1.000000
55.00 P 20260821 -1.00 -1.00 13 4813 0.6343 -0.0062 0.001869
56.00 P 20260821 -1.00 -1.00 14 883 0.6187 -0.0078 0.002368
58.00 P 20260821 -1.00 -1.00 3 1599 0.5337 -0.0073 0.002581
59.00 P 20260821 -1.00 -1.00 501 505 0.5195 -0.0093 0.003299
60.00 P 20260821 -1.00 -1.00 112 13118 0.4876 -0.0099 0.003722
88.00 C 20260807 -1.00 -1.00 1 681 2.8527 0.0084 0.004310
90.00 C 20260807 -1.00 -1.00 4 2288 3.1809 0.0076 0.003540
88.00 P 20260807 -1.00 -1.00 1 0 3.9600 -0.9543 0.013107
90.00 P 20260807 -1.00 -1.00 9 0 4.6290 -0.9474 0.012542
88.00 C 20260814 -1.00 -1.00 8 696 0.5037 0.0085 0.004331
90.00 C 20260814 -1.00 -1.00 167 1320 0.5620 0.0077 0.003555
88.00 P 20260814 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
