# opt_chain MSFT | epoch 1786112761 | 2026-08-07 10:26:01 | spot 502.55 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 119 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
367.50 C 20260807 -1.00 -1.00 6 23 5.9077 0.9562 0.000948
370.00 C 20260807 -1.00 -1.00 162 444 -1.0000 -1.0000 -1.000000
372.50 C 20260807 -1.00 -1.00 158 76 -1.0000 -1.0000 -1.000000
375.00 C 20260807 -1.00 -1.00 18 354 -1.0000 -1.0000 -1.000000
377.50 C 20260807 -1.00 -1.00 14 28 -1.0000 -1.0000 -1.000000
380.00 C 20260807 -1.00 -1.00 5 381 -1.0000 -1.0000 -1.000000
382.50 C 20260807 -1.00 -1.00 14 162 5.2271 0.9531 0.001135
385.00 C 20260807 -1.00 -1.00 2 491 -1.0000 -1.0000 -1.000000
387.50 C 20260807 -1.00 -1.00 2 306 -1.0000 -1.0000 -1.000000
390.00 C 20260807 -1.00 -1.00 39 2973 -1.0000 -1.0000 -1.000000
392.50 C 20260807 -1.00 -1.00 3 338 4.8331 0.9495 0.001307
395.00 C 20260807 -1.00 -1.00 3 890 -1.0000 -1.0000 -1.000000
397.50 C 20260807 -1.00 -1.00 3 245 -1.0000 -1.0000 -1.000000
400.00 C 20260807 -1.00 -1.00 3 3152 -1.0000 -1.0000 -1.000000
402.50 C 20260807 -1.00 -1.00 19 98 -1.0000 -1.0000 -1.000000
405.00 C 20260807 -1.00 -1.00 7 442 -1.0000 -1.0000 -1.000000
407.50 C 20260807 -1.00 -1.00 4 109 -1.0000 -1.0000 -1.000000
410.00 C 20260807 -1.00 -1.00 3 575 -1.0000 -1.0000 -1.000000
412.50 C 20260807 -1.00 -1.00 9 548 -1.0000 -1.0000 -1.000000
415.00 C 20260807 -1.00 -1.00 17 1180 -1.0000 -1.0000 -1.000000
417.50 C 20260807 -1.00 -1.00 14 65 -1.0000 -1.0000 -1.000000
420.00 C 20260807 -1.00 -1.00 20 2498 -1.0000 -1.0000 -1.000000
422.50 C 20260807 -1.00 -1.00 2 71 -1.0000 -1.0000 -1.000000
425.00 C 20260807 -1.00 -1.00 8 1976 2.2479 0.9903 0.000699
427.50 C 20260807 -1.00 -1.00 8 132 -1.0000 -1.0000 -1.000000
430.00 C 20260807 -1.00 -1.00 14 3865 -1.0000 -1.0000 -1.000000
432.50 C 20260807 -1.00 -1.00 18 115 -1.0000 -1.0000 -1.000000
435.00 C 20260807 -1.00 -1.00 44 806 -1.0000 -1.0000 -1.000000
437.50 C 20260807 -1.00 -1.00 1 108 -1.0000 -1.0000 -1.000000
440.00 C 20260807 -1.00 -1.00 15 1670 -1.0000 -1.0000 -1.000000
442.50 C 20260807 -1.00 -1.00 2 331 2.8297 0.9210 0.003148
445.00 C 20260807 -1.00 -1.00 6 408 2.9853 0.9003 0.003558
447.50 C 20260807 -1.00 -1.00 24 240 1.3661 0.9962 0.000494
450.00 C 20260807 -1.00 -1.00 289 2468 1.6476 0.9807 0.001710
452.50 C 20260807 -1.00 -1.00 3 708 -1.0000 -1.0000 -1.000000
455.00 C 20260807 -1.00 -1.00 14 3058 1.5681 0.9753 0.002235
