# opt_chain ASML | epoch 1786371293 | 2026-08-10 10:14:53 | spot 1759.15 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 112 | band 0.4050 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
1285.00 C 20260814 -1.00 -1.00 -1 0 1.3216 0.9890 0.000113
1290.00 C 20260814 -1.00 -1.00 -1 0 1.2944 0.9897 0.000109
1295.00 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
1300.00 C 20260814 -1.00 -1.00 -1 0 1.1455 0.9939 0.000077
1305.00 C 20260814 -1.00 -1.00 1 1 1.1734 0.9923 0.000093
1310.00 C 20260814 -1.00 -1.00 -1 0 1.1458 0.9927 0.000090
1315.00 C 20260814 -1.00 -1.00 -1 0 1.2484 0.9871 0.000137
1320.00 C 20260814 -1.00 -1.00 -1 0 1.2099 0.9887 0.000126
1325.00 C 20260814 -1.00 -1.00 1 1 1.5349 0.9624 0.000275
1330.00 C 20260814 -1.00 -1.00 -1 0 1.1685 0.9895 0.000124
1335.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1340.00 C 20260814 -1.00 -1.00 -1 0 1.1566 0.9879 0.000141
1345.00 C 20260814 -1.00 -1.00 -1 0 1.1186 0.9897 0.000128
1350.00 C 20260814 -1.00 -1.00 -1 0 1.1157 0.9886 0.000139
1355.00 C 20260814 -1.00 -1.00 1 1 1.0383 0.9916 0.000113
1360.00 C 20260814 -1.00 -1.00 -1 0 1.0116 0.9921 0.000110
1365.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1370.00 C 20260814 -1.00 -1.00 -1 0 1.3475 0.9624 0.000314
1375.00 C 20260814 -1.00 -1.00 -1 0 1.0667 0.9860 0.000172
1380.00 C 20260814 -1.00 -1.00 -1 0 0.7317 0.9992 0.000019
1385.00 C 20260814 -1.00 -1.00 -1 0 0.9329 0.9924 0.000115
1390.00 C 20260814 -1.00 -1.00 -1 0 1.0182 0.9860 0.000180
1395.00 C 20260814 -1.00 -1.00 -1 0 0.9071 0.9922 0.000121
1400.00 C 20260814 -1.00 -1.00 -1 0 0.9478 0.9896 0.000151
1405.00 C 20260814 -1.00 -1.00 -1 0 0.9217 0.9901 0.000148
1410.00 C 20260814 -1.00 -1.00 1 1 0.9505 0.9865 0.000187
1415.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1420.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1425.00 C 20260814 -1.00 -1.00 2 2 0.9203 0.9849 0.000212
1430.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
1435.00 C 20260814 -1.00 -1.00 -1 0 0.8458 0.9895 0.000171
1440.00 C 20260814 -1.00 -1.00 1 4 1.1347 0.9539 0.000441
1445.00 C 20260814 -1.00 -1.00 -1 0 0.8937 0.9812 0.000264
1450.00 C 20260814 -1.00 -1.00 1 1 0.9082 0.9782 0.000297
1455.00 C 20260814 -1.00 -1.00 1 1 0.8327 0.9844 0.000242
1460.00 C 20260814 -1.00 -1.00 3 2 0.8529 0.9805 0.000287
1465.00 C 20260814 -1.00 -1.00 -1 0 0.8450 0.9796 0.000300
1470.00 C 20260814 -1.00 -1.00 -1 0 0.8204 0.9805 0.000297
