# opt_chain PLTR | epoch 1786369409 | 2026-08-10 09:43:29 | spot 174.98 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 88 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
128.00 C 20260814 -1.00 -1.00 50 283 2.2214 0.9023 0.004201
129.00 C 20260814 -1.00 -1.00 21 232 2.1781 0.9004 0.004349
130.00 C 20260814 -1.00 -1.00 282 1218 2.0827 0.9025 0.004469
131.00 C 20260814 -1.00 -1.00 21 154 2.1012 0.8959 0.004671
132.00 C 20260814 -1.00 -1.00 61 315 2.0069 0.8979 0.004810
133.00 C 20260814 -1.00 -1.00 20 263 2.0168 0.8918 0.005020
134.00 C 20260814 -1.00 -1.00 29 335 1.9752 0.8896 0.005208
135.00 C 20260814 -1.00 -1.00 317 1107 1.8911 0.8908 0.005386
136.00 C 20260814 -1.00 -1.00 45 441 1.8852 0.8843 0.005619
137.00 C 20260814 -1.00 -1.00 35 386 1.8434 0.8812 0.005844
138.00 C 20260814 -1.00 -1.00 24 250 1.8020 0.8779 0.006082
139.00 C 20260814 -1.00 -1.00 42 384 1.7216 0.8796 0.006314
140.00 C 20260814 -1.00 -1.00 449 1858 1.6697 0.8777 0.006578
141.00 C 20260814 -1.00 -1.00 46 362 1.6517 0.8710 0.006876
142.00 C 20260814 -1.00 -1.00 50 273 1.6338 0.8641 0.007184
143.00 C 20260814 -1.00 -1.00 90 526 1.5607 0.8647 0.007501
144.00 C 20260814 -1.00 -1.00 43 107 1.5212 0.8606 0.007848
145.00 C 20260814 -1.00 -1.00 376 1009 1.4545 0.8603 0.008218
146.00 C 20260814 -1.00 -1.00 111 3969 1.4540 0.8500 0.008610
147.00 C 20260814 -1.00 -1.00 42 318 1.4153 0.8452 0.009032
148.00 C 20260814 -1.00 -1.00 45 178 1.3497 0.8443 0.009506
149.00 C 20260814 -1.00 -1.00 50 413 1.3333 0.8357 0.009977
150.00 C 20260814 -1.00 -1.00 1176 3390 1.2576 0.8361 0.010556
152.50 C 20260814 -1.00 -1.00 288 4752 1.1939 0.8160 0.012029
155.00 C 20260814 -1.00 -1.00 1845 5508 1.0993 0.7988 0.013901
157.50 C 20260814 -1.00 -1.00 874 4145 1.0143 0.7743 0.016072
160.00 C 20260814 -1.00 -1.00 7419 8566 0.9382 0.7410 0.018564
162.50 C 20260814 -1.00 -1.00 2982 9725 0.8870 0.6983 0.021231
165.00 C 20260814 -1.00 -1.00 14260 5646 0.8399 0.6485 0.024020
