# opt_chain NFLX | epoch 1786371298 | 2026-08-10 10:14:58 | spot 74.12 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 117 | band 0.2700 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
61.00 C 20260814 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
62.00 C 20260814 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
63.00 C 20260814 -1.00 -1.00 2 62 0.8589 0.9606 0.012210
64.00 C 20260814 -1.00 -1.00 2 11 -1.0000 -1.0000 -1.000000
65.00 C 20260814 -1.00 -1.00 2 182 0.6532 0.9690 0.013280
66.00 C 20260814 -1.00 -1.00 3 282 0.0007 1.0000 0.000000
67.00 C 20260814 -1.00 -1.00 2 446 -1.0000 -1.0000 -1.000000
68.00 C 20260814 -1.00 -1.00 2 939 -1.0000 -1.0000 -1.000000
69.00 C 20260814 -1.00 -1.00 29 1136 0.0007 1.0000 -0.000000
70.00 C 20260814 -1.00 -1.00 72 3530 0.3664 0.9184 0.050935
71.00 C 20260814 -1.00 -1.00 84 1048 0.3672 0.8502 0.078756
72.00 C 20260814 -1.00 -1.00 20 3908 0.3036 0.7959 0.116679
73.00 C 20260814 -1.00 -1.00 197 3412 0.3595 0.6383 0.130588
74.00 C 20260814 -1.00 -1.00 1052 9398 0.3622 0.5028 0.138556
75.00 C 20260814 -1.00 -1.00 1580 11612 0.3665 0.3703 0.129892
76.00 C 20260814 -1.00 -1.00 1751 6307 0.3708 0.2571 0.108665
77.00 C 20260814 -1.00 -1.00 1093 9579 0.3758 0.1693 0.083238
78.00 C 20260814 -1.00 -1.00 669 7607 0.3868 0.1090 0.059707
79.00 C 20260814 -1.00 -1.00 204 2510 0.4115 0.0716 0.041618
80.00 C 20260814 -1.00 -1.00 1638 10018 0.4321 0.0507 0.029722
81.00 C 20260814 -1.00 -1.00 134 1961 0.4493 0.0318 0.019778
82.00 C 20260814 -1.00 -1.00 39 1588 0.4731 0.0240 0.014673
83.00 C 20260814 -1.00 -1.00 43 1049 0.4966 0.0170 0.010443
84.00 C 20260814 -1.00 -1.00 59 493 0.5420 0.0158 0.009002
85.00 C 20260814 -1.00 -1.00 13 1547 0.5447 0.0099 0.005946
86.00 C 20260814 -1.00 -1.00 206 596 0.5836 0.0093 0.005240
87.00 C 20260814 -1.00 -1.00 45 378 0.6220 0.0088 0.004664
61.00 P 20260814 -1.00 -1.00 16 33 0.7387 -0.0072 0.003310
62.00 P 20260814 -1.00 -1.00 2 758 0.7640 -0.0150 0.006089
63.00 P 20260814 -1.00 -1.00 10 1297 0.6293 -0.0084 0.004467
64.00 P 20260814 -1.00 -1.00 198 977 0.5759 -0.0091 0.005276
65.00 P 20260814 -1.00 -1.00 19 3724 0.5234 -0.0100 0.006320
66.00 P 20260814 -1.00 -1.00 307 965 0.4715 -0.0111 0.007701
67.00 P 20260814 -1.00 -1.00 2 988 0.4527 -0.0212 0.013807
68.00 P 20260814 -1.00 -1.00 17 1683 0.4255 -0.0322 0.021024
69.00 P 20260814 -1.00 -1.00 235 2109 0.3992 -0.0530 0.033552
70.00 P 20260814 -1.00 -1.00 258 5535 0.3739 -0.0863 0.052034
71.00 P 20260814 -1.00 -1.00 249 2108 0.3818 -0.1599 0.078943
72.00 P 20260814 -1.00 -1.00 629 3172 0.3536 -0.2372 0.109329
73.00 P 20260814 -1.00 -1.00 920 1737 0.3565 -0.3614 0.131948
74.00 P 20260814 -1.00 -1.00 488 1574 0.3590 -0.4985 0.140194
75.00 P 20260814 -1.00 -1.00 226 759 0.3600 -0.6339 0.132625
76.00 P 20260814 -1.00 -1.00 17 222 0.3632 -0.7501 0.110710
77.00 P 20260814 -1.00 -1.00 57 127 0.3674 -0.8396 0.084016
78.00 P 20260814 -1.00 -1.00 119 200 0.4135 -0.8786 0.062260
79.00 P 20260814 -1.00 -1.00 13 153 0.4619 -0.9016 0.047776
80.00 P 20260814 -1.00 -1.00 23 139 -1.0000 -1.0000 -1.000000
81.00 P 20260814 -1.00 -1.00 3 68 0.5728 -0.9275 0.031256
82.00 P 20260814 -1.00 -1.00 10 95 0.6863 -0.9116 0.029553
83.00 P 20260814 -1.00 -1.00 2 43 0.7314 -0.9238 0.025109
84.00 P 20260814 -1.00 -1.00 1 5 0.7897 -0.9284 0.022239
85.00 P 20260814 -1.00 -1.00 2 0 0.9027 -0.9158 0.021649
86.00 P 20260814 -1.00 -1.00 1 0 0.9622 -0.9199 0.019648
87.00 P 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
61.00 C 20260821 -1.00 -1.00 6 101 0.3630 0.9992 0.000593
62.00 C 20260821 -1.00 -1.00 3 114 0.2352 1.0000 0.000004
63.00 C 20260821 -1.00 -1.00 1 120 0.6028 0.9437 0.014596
64.00 C 20260821 -1.00 -1.00 2 163 0.0012 1.0000 0.000000
65.00 C 20260821 -1.00 -1.00 21 777 0.3827 0.9762 0.011302
66.00 C 20260821 -1.00 -1.00 22 518 0.5623 0.8877 0.026394
67.00 C 20260821 -1.00 -1.00 11 4913 0.3846 0.9362 0.025278
68.00 C 20260821 -1.00 -1.00 266 3359 0.0012 1.0000 0.000000
69.00 C 20260821 -1.00 -1.00 18 2136 0.3233 0.8962 0.043049
70.00 C 20260821 -1.00 -1.00 169 10374 0.3390 0.8313 0.057190
71.00 C 20260821 -1.00 -1.00 1 3318 0.3422 0.7647 0.069723
72.00 C 20260821 -1.00 -1.00 17 2468 0.3417 0.6871 0.080519
73.00 C 20260821 -1.00 -1.00 529 7772 0.3398 0.6023 0.087621
74.00 C 20260821 -1.00 -1.00 279 7736 0.3450 0.5133 0.090474
75.00 C 20260821 -1.00 -1.00 833 14814 0.3417 0.4248 0.088588
76.00 C 20260821 -1.00 -1.00 1283 4665 0.3451 0.3430 0.082582
77.00 C 20260821 -1.00 -1.00 1254 5224 0.3361 0.2603 0.075055
78.00 C 20260821 -1.00 -1.00 532 11277 0.3530 0.2089 0.062815
79.00 C 20260821 -1.00 -1.00 22 5381 0.3604 0.1584 0.051933
80.00 C 20260821 -1.00 -1.00 662 28178 0.3561 0.1137 0.041569
81.00 C 20260821 -1.00 -1.00 27 6456 0.3714 0.0879 0.033089
82.00 C 20260821 -1.00 -1.00 185 3339 0.3929 0.0715 0.026963
83.00 C 20260821 -1.00 -1.00 33 3516 0.4050 0.0578 0.021887
84.00 C 20260821 -1.00 -1.00 307 3684 0.4168 0.0448 0.017356
85.00 C 20260821 -1.00 -1.00 5932 16225 0.4421 0.0391 0.014726
86.00 C 20260821 -1.00 -1.00 407 6919 0.4655 0.0340 0.012561
87.00 C 20260821 -1.00 -1.00 51 6507 0.4790 0.0292 0.010679
61.00 P 20260821 -1.00 -1.00 60 3288 0.5065 -0.0124 0.004858
62.00 P 20260821 -1.00 -1.00 69 2513 0.4677 -0.0133 0.005583
63.00 P 20260821 -1.00 -1.00 31 2817 0.4379 -0.0162 0.007036
64.00 P 20260821 -1.00 -1.00 36 2296 0.4086 -0.0195 0.008848
65.00 P 20260821 -1.00 -1.00 469 11146 0.3964 -0.0269 0.012176
66.00 P 20260821 -1.00 -1.00 81 2848 0.3802 -0.0403 0.017474
67.00 P 20260821 -1.00 -1.00 36 8041 0.3632 -0.0550 0.023711
68.00 P 20260821 -1.00 -1.00 359 4942 0.3485 -0.0791 0.032532
69.00 P 20260821 -1.00 -1.00 29 3201 0.3428 -0.1154 0.044191
70.00 P 20260821 -1.00 -1.00 108 27780 0.3324 -0.1646 0.057487
71.00 P 20260821 -1.00 -1.00 27 3659 0.3349 -0.2314 0.070851
72.00 P 20260821 -1.00 -1.00 103 14685 0.3347 -0.3109 0.082123
73.00 P 20260821 -1.00 -1.00 575 27738 0.3346 -0.3980 0.089359
74.00 P 20260821 -1.00 -1.00 825 3073 0.3405 -0.4889 0.092185
75.00 P 20260821 -1.00 -1.00 50 13133 0.3354 -0.5795 0.090865
76.00 P 20260821 -1.00 -1.00 94 2596 0.3884 -0.6412 0.075766
77.00 P 20260821 -1.00 -1.00 66 1593 0.3637 -0.7243 0.072189
78.00 P 20260821 -1.00 -1.00 27 1442 0.3711 -0.7835 0.062692
79.00 P 20260821 -1.00 -1.00 63 2738 0.3919 -0.8223 0.052683
80.00 P 20260821 -1.00 -1.00 1 11589 0.3399 -0.9046 0.041569
81.00 P 20260821 -1.00 -1.00 61 2522 0.4112 -0.8917 0.036809
82.00 P 20260821 -1.00 -1.00 59 1838 0.5479 -0.8505 0.033940
83.00 P 20260821 -1.00 -1.00 4 1479 0.4437 -0.9323 0.025257
84.00 P 20260821 -1.00 -1.00 5 1889 0.3517 -0.9904 0.011483
85.00 P 20260821 -1.00 -1.00 98 8655 0.5083 -0.9398 0.019972
86.00 P 20260821 -1.00 -1.00 30 629 0.5030 -0.9571 0.016109
87.00 P 20260821 -1.00 -1.00 2 908 0.5343 -0.9593 0.014580
57.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
58.00 C 20260814 -1.00 -1.00 2 1 1.4731 0.9457 0.009340
59.00 C 20260814 -1.00 -1.00 2 1 1.1561 0.9691 0.007465
60.00 C 20260814 -1.00 -1.00 2 111 0.9173 0.9841 0.005313
57.00 P 20260814 -1.00 -1.00 1 14 1.0013 -0.0070 0.002394
58.00 P 20260814 -1.00 -1.00 1 58 0.9419 -0.0075 0.002684
59.00 P 20260814 -1.00 -1.00 5 8 0.8518 -0.0063 0.002542
60.00 P 20260814 -1.00 -1.00 11 411 0.8263 -0.0085 0.003433
55.00 C 20260821 -1.00 -1.00 10 67 -1.0000 -1.0000 -1.000000
56.00 C 20260821 -1.00 -1.00 1 140 1.1875 0.9247 0.009180
58.00 C 20260821 -1.00 -1.00 2 115 0.8407 0.9575 0.008252
59.00 C 20260821 -1.00 -1.00 2 1 0.7277 0.9675 0.007659
60.00 C 20260821 -1.00 -1.00 46 578 0.5432 0.9889 0.004137
55.00 P 20260821 -1.00 -1.00 13 4810 0.6995 -0.0063 0.001927
56.00 P 20260821 -1.00 -1.00 2 883 0.8864 -0.0300 0.005897
58.00 P 20260821 -1.00 -1.00 4 1597 0.6529 -0.0140 0.004176
59.00 P 20260821 -1.00 -1.00 501 505 0.5710 -0.0095 0.003424
60.00 P 20260821 -1.00 -1.00 128 13020 0.5353 -0.0101 0.003872
88.00 C 20260814 -1.00 -1.00 105 696 0.6600 0.0083 0.004188
90.00 C 20260814 -1.00 -1.00 4 1402 0.7346 0.0076 0.003454
88.00 P 20260814 -1.00 -1.00 11 0 0.7664 -0.9821 0.008167
