# opt_chain NOK | epoch 1786365940 | 2026-08-10 08:45:40 | spot 9.43 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260814 -1.00 -1.00 2 6 3.4049 0.9177 0.043100
6.50 C 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7.00 C 20260814 -1.00 -1.00 30 61 -1.0000 -1.0000 -1.000000
7.50 C 20260814 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
8.00 C 20260814 -1.00 -1.00 42 197 -1.0000 -1.0000 -1.000000
8.50 C 20260814 -1.00 -1.00 49 1134 -1.0000 -1.0000 -1.000000
9.00 C 20260814 -1.00 -1.00 493 6448 0.6355 0.7528 0.482054
9.50 C 20260814 -1.00 -1.00 5898 10059 0.7005 0.4713 0.551074
10.00 C 20260814 -1.00 -1.00 6319 15604 0.7393 0.2410 0.413897
10.50 C 20260814 -1.00 -1.00 2503 8960 0.7900 0.1145 0.236327
11.00 C 20260814 -1.00 -1.00 1320 4942 0.8519 0.0539 0.123416
11.50 C 20260814 -1.00 -1.00 43 605 1.0000 0.0370 0.078372
12.00 C 20260814 -1.00 -1.00 75 8303 1.1665 0.0325 0.060263
12.50 C 20260814 -1.00 -1.00 8 350 1.3977 0.0361 0.055179
13.00 C 20260814 -1.00 -1.00 15 743 3.1739 0.2294 0.091955
6.00 P 20260814 -1.00 -1.00 1 207 2.3838 -0.0319 0.028841
6.50 P 20260814 -1.00 -1.00 16 17 1.8464 -0.0253 0.031039
7.00 P 20260814 -1.00 -1.00 10 2926 1.5691 -0.0353 0.047622
7.50 P 20260814 -1.00 -1.00 1 467 1.2584 -0.0433 0.070210
8.00 P 20260814 -1.00 -1.00 147 10865 0.9169 -0.0476 0.104162
8.50 P 20260814 -1.00 -1.00 339 2765 0.7847 -0.1089 0.230931
9.00 P 20260814 -1.00 -1.00 980 7239 0.7441 -0.2769 0.435141
