# opt_chain GLD | epoch 1786365942 | 2026-08-10 08:45:42 | spot 397.00 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1001 | band 0.1800 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
350.00 C 20260810 -1.00 -1.00 11 17 2.4744 0.9315 0.003795
351.00 C 20260810 -1.00 -1.00 1 3 2.4285 0.9305 0.003909
352.00 C 20260810 -1.00 -1.00 1 6 2.3615 0.9314 0.003983
353.00 C 20260810 -1.00 -1.00 -1 0 2.3264 0.9292 0.004132
354.00 C 20260810 -1.00 -1.00 3 3 2.2703 0.9291 0.004240
355.00 C 20260810 -1.00 -1.00 3 3 2.2249 0.9279 0.004378
356.00 C 20260810 -1.00 -1.00 2 2 2.2007 0.9245 0.004575
357.00 C 20260810 -1.00 -1.00 2 6 2.1451 0.9243 0.004705
358.00 C 20260810 -1.00 -1.00 9 9 2.0895 0.9240 0.004841
359.00 C 20260810 -1.00 -1.00 9 11 2.0656 0.9203 0.005068
360.00 C 20260810 -1.00 -1.00 8 7 1.9894 0.9223 0.005166
361.00 C 20260810 -1.00 -1.00 6 6 1.9867 0.9161 0.005472
362.00 C 20260810 -1.00 -1.00 3 4 1.9317 0.9157 0.005651
363.00 C 20260810 -1.00 -1.00 4 4 1.8664 0.9164 0.005811
364.00 C 20260810 -1.00 -1.00 3 5 1.8430 0.9122 0.006102
365.00 C 20260810 -1.00 -1.00 1 15 1.7676 0.9142 0.006257
366.00 C 20260810 -1.00 -1.00 6 9 1.7444 0.9097 0.006584
367.00 C 20260810 -1.00 -1.00 1 7 1.6901 0.9090 0.006835
368.00 C 20260810 -1.00 -1.00 3 65 1.5946 0.9139 0.006954
369.00 C 20260810 -1.00 -1.00 1 110 1.6027 0.9047 0.007461
370.00 C 20260810 -1.00 -1.00 60 197 1.5799 0.8996 0.007873
371.00 C 20260810 -1.00 -1.00 1 95 1.5571 0.8944 0.008306
372.00 C 20260810 -1.00 -1.00 12 321 1.5035 0.8932 0.008683
373.00 C 20260810 -1.00 -1.00 42 195 1.4500 0.8918 0.009092
374.00 C 20260810 -1.00 -1.00 3 86 1.3966 0.8903 0.009538
375.00 C 20260810 -1.00 -1.00 15 254 1.3537 0.8872 0.010055
376.00 C 20260810 -1.00 -1.00 77 247 1.3108 0.8840 0.010618
377.00 C 20260810 -1.00 -1.00 4 76 1.2988 0.8760 0.011301
