# opt_chain MSFT | epoch 1786365926 | 2026-08-10 08:45:26 | spot 499.40 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 985 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
365.00 C 20260810 -1.00 -1.00 1 3 4.7235 0.9757 0.000683
367.50 C 20260810 -1.00 -1.00 -1 0 4.8223 0.9702 0.000787
370.00 C 20260810 -1.00 -1.00 16 23 4.7284 0.9697 0.000814
372.50 C 20260810 -1.00 -1.00 10 5 4.6192 0.9697 0.000835
375.00 C 20260810 -1.00 -1.00 -1 0 4.4316 0.9723 0.000811
377.50 C 20260810 -1.00 -1.00 2 1 4.3715 0.9707 0.000859
380.00 C 20260810 -1.00 -1.00 1 38 4.3591 0.9674 0.000936
382.50 C 20260810 -1.00 -1.00 1 7 4.1428 0.9713 0.000892
385.00 C 20260810 -1.00 -1.00 29 12 4.3031 0.9618 0.001077
387.50 C 20260810 -1.00 -1.00 8 9 3.8860 0.9733 0.000902
390.00 C 20260810 -1.00 -1.00 344 510 4.0461 0.9631 0.001115
392.50 C 20260810 -1.00 -1.00 2 7 3.9884 0.9612 0.001178
395.00 C 20260810 -1.00 -1.00 8 49 3.6227 0.9716 0.001014
397.50 C 20260810 -1.00 -1.00 1 16 3.6744 0.9651 0.001175
400.00 C 20260810 -1.00 -1.00 10 394 3.6798 0.9605 0.001295
402.50 C 20260810 -1.00 -1.00 9 17 3.4560 0.9655 0.001237
405.00 C 20260810 -1.00 -1.00 2 264 3.5686 0.9562 0.001454
407.50 C 20260810 -1.00 -1.00 2 10 3.4073 0.9585 0.001458
410.00 C 20260810 -1.00 -1.00 2 224 3.3832 0.9549 0.001573
412.50 C 20260810 -1.00 -1.00 1 25 3.1028 0.9629 0.001459
415.00 C 20260810 -1.00 -1.00 1 45 3.0798 0.9590 0.001595
417.50 C 20260810 -1.00 -1.00 2 2 2.9370 0.9611 0.001604
420.00 C 20260810 -1.00 -1.00 5 83 2.9743 0.9539 0.001820
422.50 C 20260810 -1.00 -1.00 1 39 2.7731 0.9590 0.001772
425.00 C 20260810 -1.00 -1.00 42 86 2.6771 0.9587 0.001845
427.50 C 20260810 -1.00 -1.00 3 37 2.5075 0.9630 0.001803
430.00 C 20260810 -1.00 -1.00 6 71 2.7820 0.9418 0.002370
432.50 C 20260810 -1.00 -1.00 11 19 2.4512 0.9542 0.002197
435.00 C 20260810 -1.00 -1.00 8 88 2.3719 0.9528 0.002327
437.50 C 20260810 -1.00 -1.00 1 102 2.3077 0.9504 0.002494
440.00 C 20260810 -1.00 -1.00 33 92 2.3314 0.9423 0.002805
442.50 C 20260810 -1.00 -1.00 1 17 2.2241 0.9423 0.002941
445.00 C 20260810 -1.00 -1.00 4 80 2.0883 0.9442 0.003040
447.50 C 20260810 -1.00 -1.00 3 56 2.0546 0.9392 0.003326
450.00 C 20260810 -1.00 -1.00 290 739 2.0728 0.9264 0.003791
452.50 C 20260810 -1.00 -1.00 10 36 1.9088 0.9326 0.003874
