# opt_chain STX | epoch 1786365954 | 2026-08-10 08:45:54 | spot 798.80 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 954 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
480.00 C 20260814 -1.00 -1.00 1 2 3.9390 0.9185 0.000438
490.00 C 20260814 -1.00 -1.00 1 5 3.7675 0.9175 0.000462
495.00 C 20260814 -1.00 -1.00 -1 0 3.7166 0.9159 0.000475
497.50 C 20260814 -1.00 -1.00 -1 0 3.7079 0.9145 0.000483
500.00 C 20260814 -1.00 -1.00 8 16 3.7615 0.9110 0.000492
502.50 C 20260814 -1.00 -1.00 -1 0 3.7735 0.9089 0.000500
505.00 C 20260814 -1.00 -1.00 20 10 3.6122 0.9127 0.000504
507.50 C 20260814 -1.00 -1.00 2 1 3.5546 0.9131 0.000510
510.00 C 20260814 -1.00 -1.00 20 11 3.6613 0.9075 0.000522
512.50 C 20260814 -1.00 -1.00 12 6 3.6079 0.9076 0.000529
515.00 C 20260814 -1.00 -1.00 2 1 3.5589 0.9076 0.000536
517.50 C 20260814 -1.00 -1.00 -1 0 3.4208 0.9110 0.000540
520.00 C 20260814 -1.00 -1.00 2 2 3.4618 0.9076 0.000551
522.50 C 20260814 -1.00 -1.00 -1 0 3.4944 0.9046 0.000560
525.00 C 20260814 -1.00 -1.00 2 7 3.3173 0.9096 0.000564
527.50 C 20260814 -1.00 -1.00 2 1 3.3782 0.9053 0.000575
530.00 C 20260814 -1.00 -1.00 2 6 3.3427 0.9048 0.000584
532.50 C 20260814 -1.00 -1.00 2 1 3.3193 0.9039 0.000593
535.00 C 20260814 -1.00 -1.00 1 6 3.3123 0.9022 0.000602
537.50 C 20260814 -1.00 -1.00 2 0 3.2251 0.9039 0.000609
540.00 C 20260814 -1.00 -1.00 -1 0 3.1784 0.9039 0.000618
542.50 C 20260814 -1.00 -1.00 -1 0 3.2490 0.8979 0.000631
545.00 C 20260814 -1.00 -1.00 2 3 3.1579 0.9008 0.000638
547.50 C 20260814 -1.00 -1.00 -1 0 3.2037 0.8953 0.000651
550.00 C 20260814 -1.00 -1.00 2 15 3.1577 0.8953 0.000660
552.50 C 20260814 -1.00 -1.00 -1 0 3.1119 0.8954 0.000670
555.00 C 20260814 -1.00 -1.00 2 1 3.0663 0.8955 0.000680
557.50 C 20260814 -1.00 -1.00 1 1 3.0261 0.8953 0.000690
560.00 C 20260814 -1.00 -1.00 4 2 3.0276 0.8923 0.000702
562.50 C 20260814 -1.00 -1.00 -1 1 3.0110 0.8906 0.000713
565.00 C 20260814 -1.00 -1.00 -1 0 2.9351 0.8927 0.000723
567.50 C 20260814 -1.00 -1.00 -1 0 2.9239 0.8905 0.000735
570.00 C 20260814 -1.00 -1.00 2 3 2.8666 0.8915 0.000746
572.50 C 20260814 -1.00 -1.00 2 1 2.9120 0.8855 0.000760
575.00 C 20260814 -1.00 -1.00 1 2 2.7732 0.8921 0.000769
577.50 C 20260814 -1.00 -1.00 -1 0 2.7854 0.8882 0.000783
580.00 C 20260814 -1.00 -1.00 1 2 2.7441 0.8881 0.000795
582.50 C 20260814 -1.00 -1.00 1 1 2.7462 0.8849 0.000809
585.00 C 20260814 -1.00 -1.00 2 1 2.7154 0.8840 0.000823
587.50 C 20260814 -1.00 -1.00 -1 0 2.7377 0.8793 0.000837
590.00 C 20260814 -1.00 -1.00 1 1 2.6591 0.8819 0.000850
592.50 C 20260814 -1.00 -1.00 5 5 2.6488 0.8794 0.000865
595.00 C 20260814 -1.00 -1.00 1 2 2.6560 0.8757 0.000880
597.50 C 20260814 -1.00 -1.00 -1 0 2.5957 0.8770 0.000895
600.00 C 20260814 -1.00 -1.00 12 7 2.6505 0.8697 0.000910
602.50 C 20260814 -1.00 -1.00 2 1 2.5979 0.8703 0.000926
605.00 C 20260814 -1.00 -1.00 4 1 2.5331 0.8719 0.000942
607.50 C 20260814 -1.00 -1.00 2 1 2.4687 0.8736 0.000958
610.00 C 20260814 -1.00 -1.00 2 35 2.4465 0.8719 0.000975
612.50 C 20260814 -1.00 -1.00 -1 0 2.4393 0.8691 0.000992
615.00 C 20260814 -1.00 -1.00 2 1 2.4271 0.8666 0.001010
617.50 C 20260814 -1.00 -1.00 -1 0 2.3069 0.8731 0.001028
620.00 C 20260814 -1.00 -1.00 2 2 2.3515 0.8657 0.001047
622.50 C 20260814 -1.00 -1.00 -1 0 2.3469 0.8626 0.001066
625.00 C 20260814 -1.00 -1.00 2 7 2.3522 0.8586 0.001084
627.50 C 20260814 -1.00 -1.00 -1 0 2.3257 0.8572 0.001104
630.00 C 20260814 -1.00 -1.00 2 8 2.2265 0.8619 0.001127
632.50 C 20260814 -1.00 -1.00 -1 0 2.2174 0.8589 0.001148
635.00 C 20260814 -1.00 -1.00 1 2 2.2228 0.8547 0.001168
637.50 C 20260814 -1.00 -1.00 -1 0 2.1775 0.8549 0.001191
640.00 C 20260814 -1.00 -1.00 1 1 2.1445 0.8540 0.001215
642.50 C 20260814 -1.00 -1.00 1 1 2.1500 0.8496 0.001236
645.00 C 20260814 -1.00 -1.00 25 25 2.1652 0.8445 0.001256
647.50 C 20260814 -1.00 -1.00 2 1 2.1036 0.8459 0.001284
650.00 C 20260814 -1.00 -1.00 8 37 2.0758 0.8445 0.001310
652.50 C 20260814 -1.00 -1.00 -1 0 2.0361 0.8440 0.001338
655.00 C 20260814 -1.00 -1.00 2 29 2.0347 0.8401 0.001362
657.50 C 20260814 -1.00 -1.00 -1 0 2.0047 0.8388 0.001390
660.00 C 20260814 -1.00 -1.00 12 7 1.9892 0.8361 0.001417
662.50 C 20260814 -1.00 -1.00 1 1 1.9334 0.8371 0.001452
665.00 C 20260814 -1.00 -1.00 -1 0 1.9629 0.8301 0.001472
667.50 C 20260814 -1.00 -1.00 5 5 1.9381 0.8282 0.001503
670.00 C 20260814 -1.00 -1.00 -1 0 1.9180 0.8257 0.001534
672.50 C 20260814 -1.00 -1.00 -1 0 1.9239 0.8209 0.001559
675.00 C 20260814 -1.00 -1.00 1 1 1.8314 0.8251 0.001610
677.50 C 20260814 -1.00 -1.00 -1 0 1.8491 0.8190 0.001634
680.00 C 20260814 -1.00 -1.00 14 15 1.8410 0.8153 0.001664
682.50 C 20260814 -1.00 -1.00 -1 0 1.8563 0.8095 0.001688
685.00 C 20260814 -1.00 -1.00 5 24 1.8088 0.8093 0.001733
687.50 C 20260814 -1.00 -1.00 -1 0 1.8078 0.8049 0.001763
690.00 C 20260814 -1.00 -1.00 1 14 1.8357 0.7973 0.001777
692.50 C 20260814 -1.00 -1.00 -1 0 1.7943 0.7962 0.001824
695.00 C 20260814 -1.00 -1.00 18 28 1.7408 0.7964 0.001880
697.50 C 20260814 -1.00 -1.00 -1 0 1.6945 0.7959 0.001935
700.00 C 20260814 -1.00 -1.00 1 9 1.7151 0.7875 0.001948
702.50 C 20260814 -1.00 -1.00 -1 0 1.6813 0.7853 0.001997
705.00 C 20260814 -1.00 -1.00 3 2 1.6914 0.7781 0.002017
707.50 C 20260814 -1.00 -1.00 12 12 1.6682 0.7746 0.002061
710.00 C 20260814 -1.00 -1.00 1 48 1.6451 0.7709 0.002107
712.50 C 20260814 -1.00 -1.00 -1 0 1.6239 0.7670 0.002153
715.00 C 20260814 -1.00 -1.00 1 20 1.6027 0.7630 0.002200
717.50 C 20260814 -1.00 -1.00 -1 0 1.5712 0.7600 0.002259
720.00 C 20260814 -1.00 -1.00 3 16 1.5710 0.7535 0.002290
722.50 C 20260814 -1.00 -1.00 1 1 1.5449 0.7497 0.002347
725.00 C 20260814 -1.00 -1.00 1 35 1.5499 0.7426 0.002373
727.50 C 20260814 -1.00 -1.00 2 1 1.5066 0.7404 0.002452
730.00 C 20260814 -1.00 -1.00 6 3 1.5203 0.7322 0.002470
732.50 C 20260814 -1.00 -1.00 -1 0 1.4875 0.7287 0.002542
735.00 C 20260814 -1.00 -1.00 1 27 1.4926 0.7214 0.002569
737.50 C 20260814 -1.00 -1.00 1 1 1.4618 0.7173 0.002643
740.00 C 20260814 -1.00 -1.00 2 38 1.4549 0.7110 0.002688
742.50 C 20260814 -1.00 -1.00 -1 0 1.4821 0.7017 0.002685
745.00 C 20260814 -1.00 -1.00 1 3 1.4804 0.6950 0.002722
747.50 C 20260814 -1.00 -1.00 -1 0 1.4362 0.6914 0.002823
750.00 C 20260814 -1.00 -1.00 205 118 1.4125 0.6861 0.002897
755.00 C 20260814 -1.00 -1.00 1 17 1.4200 0.6709 0.002951
760.00 C 20260814 -1.00 -1.00 7 27 1.3879 0.6571 0.003051
765.00 C 20260814 -1.00 -1.00 33 17 1.3677 0.6420 0.003130
770.00 C 20260814 -1.00 -1.00 16 28 1.3257 0.6276 0.003262
775.00 C 20260814 -1.00 -1.00 8 29 1.3555 0.6094 0.003231
780.00 C 20260814 -1.00 -1.00 46 31 1.2601 0.5953 0.003509
785.00 C 20260814 -1.00 -1.00 7 13 1.3130 0.5766 0.003410
787.50 C 20260814 -1.00 -1.00 7 2 1.3046 0.5680 0.003451
790.00 C 20260814 -1.00 -1.00 3 12 1.3121 0.5594 0.003452
792.50 C 20260814 -1.00 -1.00 3 3 1.2462 0.5505 0.003654
795.00 C 20260814 -1.00 -1.00 18 24 1.2768 0.5417 0.003587
797.50 C 20260814 -1.00 -1.00 2 1 1.3130 0.5335 0.003508
800.00 C 20260814 -1.00 -1.00 166 70 1.2574 0.5237 0.003668
802.50 C 20260814 -1.00 -1.00 35 27 1.2660 0.5152 0.003634
805.00 C 20260814 -1.00 -1.00 25 10 1.2661 0.5065 0.003624
807.50 C 20260814 -1.00 -1.00 2 3 1.2348 0.4963 0.003706
810.00 C 20260814 -1.00 -1.00 81 91 1.2037 0.4856 0.003791
812.50 C 20260814 -1.00 -1.00 30 14 1.1953 0.4759 0.003807
815.00 C 20260814 -1.00 -1.00 95 27 1.2523 0.4707 0.003627
820.00 C 20260814 -1.00 -1.00 143 118 1.2313 0.4513 0.003668
825.00 C 20260814 -1.00 -1.00 32 53 1.1991 0.4301 0.003743
830.00 C 20260814 -1.00 -1.00 23 51 1.2023 0.4121 0.003713
835.00 C 20260814 -1.00 -1.00 22 24 1.1998 0.3934 0.003699
840.00 C 20260814 -1.00 -1.00 68 24 1.2297 0.3798 0.003588
845.00 C 20260814 -1.00 -1.00 14 35 1.2010 0.3604 0.003583
850.00 C 20260814 -1.00 -1.00 401 271 1.1472 0.3358 0.003632
855.00 C 20260814 -1.00 -1.00 14 82 1.1996 0.3287 0.003439
860.00 C 20260814 -1.00 -1.00 58 65 1.1335 0.3001 0.003497
862.50 C 20260814 -1.00 -1.00 37 11 1.1707 0.2994 0.003383
865.00 C 20260814 -1.00 -1.00 16 95 1.1778 0.2928 0.003331
867.50 C 20260814 -1.00 -1.00 21 21 1.1724 0.2837 0.003302
870.00 C 20260814 -1.00 -1.00 58 60 1.1639 0.2737 0.003278
872.50 C 20260814 -1.00 -1.00 8 5 1.1351 0.2587 0.003286
875.00 C 20260814 -1.00 -1.00 51 35 1.1860 0.2627 0.003165
877.50 C 20260814 -1.00 -1.00 23 14 1.1626 0.2492 0.003160
880.00 C 20260814 -1.00 -1.00 83 130 1.1916 0.2487 0.003078
882.50 C 20260814 -1.00 -1.00 4 5 1.1311 0.2306 0.003086
885.00 C 20260814 -1.00 -1.00 1 56 1.1398 0.2262 0.003024
887.50 C 20260814 -1.00 -1.00 5 6 1.1403 0.2201 0.002969
890.00 C 20260814 -1.00 -1.00 18 29 1.1651 0.2194 0.002899
895.00 C 20260814 -1.00 -1.00 1 21 1.1500 0.2038 0.002803
900.00 C 20260814 -1.00 -1.00 153 394 1.1128 0.1821 0.002703
905.00 C 20260814 -1.00 -1.00 19 36 1.1320 0.1745 0.002591
910.00 C 20260814 -1.00 -1.00 13 101 1.1251 0.1601 0.002479
915.00 C 20260814 -1.00 -1.00 14 53 1.0950 0.1413 0.002355
920.00 C 20260814 -1.00 -1.00 33 102 1.1637 0.1466 0.002280
925.00 C 20260814 -1.00 -1.00 163 177 1.1577 0.1375 0.002180
930.00 C 20260814 -1.00 -1.00 39 43 1.1073 0.1187 0.002039
935.00 C 20260814 -1.00 -1.00 4 19 1.0556 0.0977 0.001856
940.00 C 20260814 -1.00 -1.00 18 54 1.1369 0.1089 0.001863
945.00 C 20260814 -1.00 -1.00 14 29 1.1061 0.0933 0.001715
950.00 C 20260814 -1.00 -1.00 78 384 1.1018 0.0838 0.001599
955.00 C 20260814 -1.00 -1.00 28 54 1.1282 0.0823 0.001543
960.00 C 20260814 -1.00 -1.00 27 90 1.0650 0.0651 0.001358
965.00 C 20260814 -1.00 -1.00 15 19 1.1021 0.0665 0.001335
970.00 C 20260814 -1.00 -1.00 30 54 1.2169 0.0808 0.001414
