# opt_chain AMD | epoch 1786365923 | 2026-08-10 08:45:23 | spot 478.03 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 981 | band 0.6000 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
290.00 C 20260810 -1.00 -1.00 -1 0 9.7688 0.9474 0.000650
300.00 C 20260810 -1.00 -1.00 -1 0 9.3566 0.9414 0.000735
310.00 C 20260810 -1.00 -1.00 1 1 8.9686 0.9348 0.000831
312.50 C 20260810 -1.00 -1.00 -1 0 9.0500 0.9299 0.000870
315.00 C 20260810 -1.00 -1.00 -1 0 8.6659 0.9335 0.000873
317.50 C 20260810 -1.00 -1.00 -1 0 8.7785 0.9278 0.000918
320.00 C 20260810 -1.00 -1.00 -1 0 8.1124 0.9375 0.000891
322.50 C 20260810 -1.00 -1.00 -1 0 7.9817 0.9365 0.000916
325.00 C 20260810 -1.00 -1.00 8 8 8.1767 0.9286 0.000977
327.50 C 20260810 -1.00 -1.00 -1 0 8.2388 0.9236 0.001022
330.00 C 20260810 -1.00 -1.00 1 1 8.1493 0.9216 0.001054
332.50 C 20260810 -1.00 -1.00 -1 0 7.8600 0.9237 0.001069
335.00 C 20260810 -1.00 -1.00 -1 0 7.8926 0.9192 0.001114
337.50 C 20260810 -1.00 -1.00 3 3 7.7160 0.9190 0.001142
340.00 C 20260810 -1.00 -1.00 -1 0 7.6597 0.9162 0.001181
342.50 C 20260810 -1.00 -1.00 -1 0 7.7519 0.9103 0.001231
345.00 C 20260810 -1.00 -1.00 -1 0 6.9096 0.9254 0.001196
347.50 C 20260810 -1.00 -1.00 -1 0 7.2288 0.9135 0.001283
350.00 C 20260810 -1.00 -1.00 7 8 6.6682 0.9229 0.001271
352.50 C 20260810 -1.00 -1.00 -1 0 7.0344 0.9095 0.001366
355.00 C 20260810 -1.00 -1.00 1 1 6.3723 0.9219 0.001343
357.50 C 20260810 -1.00 -1.00 -1 0 6.8042 0.9062 0.001452
360.00 C 20260810 -1.00 -1.00 2 2 6.6280 0.9060 0.001493
362.50 C 20260810 -1.00 -1.00 2 2 6.4913 0.9049 0.001538
365.00 C 20260810 -1.00 -1.00 2 1 6.3842 0.9030 0.001589
367.50 C 20260810 -1.00 -1.00 2 2 6.2873 0.9008 0.001642
370.00 C 20260810 -1.00 -1.00 4 4 6.1628 0.8993 0.001695
372.50 C 20260810 -1.00 -1.00 7 7 5.9825 0.8993 0.001746
375.00 C 20260810 -1.00 -1.00 1 0 5.9351 0.8956 0.001811
377.50 C 20260810 -1.00 -1.00 1 0 5.7569 0.8955 0.001868
380.00 C 20260810 -1.00 -1.00 1 17 5.7105 0.8917 0.001938
382.50 C 20260810 -1.00 -1.00 8 8 5.5901 0.8900 0.002006
385.00 C 20260810 -1.00 -1.00 4 3 5.4798 0.8878 0.002077
387.50 C 20260810 -1.00 -1.00 -1 0 5.3578 0.8857 0.002152
390.00 C 20260810 -1.00 -1.00 -1 0 5.2736 0.8815 0.002235
392.50 C 20260810 -1.00 -1.00 -1 0 5.0982 0.8813 0.002315
395.00 C 20260810 -1.00 -1.00 -1 0 4.9788 0.8786 0.002405
397.50 C 20260810 -1.00 -1.00 -1 0 4.8540 0.8760 0.002499
400.00 C 20260810 -1.00 -1.00 15 7 4.7241 0.8737 0.002599
402.50 C 20260810 -1.00 -1.00 1 1 4.6130 0.8703 0.002707
405.00 C 20260810 -1.00 -1.00 1 18 4.4966 0.8671 0.002820
407.50 C 20260810 -1.00 -1.00 2 1 4.3750 0.8640 0.002941
410.00 C 20260810 -1.00 -1.00 3 2 4.2542 0.8608 0.003070
