# opt_chain NOK | epoch 1786369392 | 2026-08-10 09:43:12 | spot 9.20 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 132 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260814 -1.00 -1.00 2 6 3.0130 0.9398 0.038096
6.50 C 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7.00 C 20260814 -1.00 -1.00 30 61 -1.0000 -1.0000 -1.000000
7.50 C 20260814 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
8.00 C 20260814 -1.00 -1.00 42 197 -1.0000 -1.0000 -1.000000
8.50 C 20260814 -1.00 -1.00 49 1134 -1.0000 -1.0000 -1.000000
9.00 C 20260814 -1.00 -1.00 493 6448 0.4665 0.8518 0.478428
9.50 C 20260814 -1.00 -1.00 5898 10059 0.6357 0.5028 0.613209
10.00 C 20260814 -1.00 -1.00 6319 15604 0.6914 0.2517 0.449842
10.50 C 20260814 -1.00 -1.00 2503 8960 0.7583 0.1183 0.251751
11.00 C 20260814 -1.00 -1.00 1320 4942 0.8258 0.0553 0.129618
11.50 C 20260814 -1.00 -1.00 43 605 0.9747 0.0377 0.081308
12.00 C 20260814 -1.00 -1.00 75 8303 1.1455 0.0329 0.062028
12.50 C 20260814 -1.00 -1.00 8 350 1.3763 0.0365 0.056432
6.00 P 20260814 -1.00 -1.00 1 207 2.4225 -0.0314 0.027930
6.50 P 20260814 -1.00 -1.00 16 17 1.8833 -0.0248 0.029918
7.00 P 20260814 -1.00 -1.00 10 2926 1.6046 -0.0345 0.045635
7.50 P 20260814 -1.00 -1.00 1 467 1.2925 -0.0422 0.066722
8.00 P 20260814 -1.00 -1.00 147 10865 0.9497 -0.0460 0.097533
8.50 P 20260814 -1.00 -1.00 339 2765 0.8218 -0.1043 0.212693
9.00 P 20260814 -1.00 -1.00 980 7239 0.7973 -0.2619 0.394218
9.50 P 20260814 -1.00 -1.00 675 2749 0.9056 -0.4880 0.431071
10.00 P 20260814 -1.00 -1.00 366 2073 1.0325 -0.6595 0.344097
10.50 P 20260814 -1.00 -1.00 10 369 1.2062 -0.7609 0.250969
11.00 P 20260814 -1.00 -1.00 7 414 1.3816 -0.8165 0.185390
11.50 P 20260814 -1.00 -1.00 4 165 1.4982 -0.8635 0.141692
12.00 P 20260814 -1.00 -1.00 25 245 1.9842 -0.8378 0.120664
12.50 P 20260814 -1.00 -1.00 3 21 1.9337 -0.8838 0.097269
6.00 C 20260821 -1.00 -1.00 10 30 -1.0000 -1.0000 -1.000000
7.00 C 20260821 -1.00 -1.00 17 299 -1.0000 -1.0000 -1.000000
8.00 C 20260821 -1.00 -1.00 77 808 -1.0000 -1.0000 -1.000000
8.50 C 20260821 -1.00 -1.00 143 400 0.4657 0.9147 0.199129
9.00 C 20260821 -1.00 -1.00 84 2619 0.5357 0.7250 0.373533
9.50 C 20260821 -1.00 -1.00 1468 5046 0.5901 0.5141 0.411432
10.00 C 20260821 -1.00 -1.00 1515 30959 0.6305 0.3376 0.349055
10.50 C 20260821 -1.00 -1.00 2399 20642 0.6713 0.2125 0.259744
11.00 C 20260821 -1.00 -1.00 2275 39208 0.7114 0.1308 0.179831
11.50 C 20260821 -1.00 -1.00 183 2914 0.7574 0.0814 0.120128
12.00 C 20260821 -1.00 -1.00 14971 58432 0.7985 0.0544 0.082269
12.50 C 20260821 -1.00 -1.00 73 821 0.8817 0.0430 0.061918
6.00 P 20260821 -1.00 -1.00 15 2793 1.3789 -0.0212 0.022172
7.00 P 20260821 -1.00 -1.00 141 9158 0.9995 -0.0345 0.045581
8.00 P 20260821 -1.00 -1.00 105 30918 0.7304 -0.0831 0.125267
8.50 P 20260821 -1.00 -1.00 282 28897 0.7088 -0.1745 0.218184
9.00 P 20260821 -1.00 -1.00 853 26307 0.7194 -0.3164 0.300505
9.50 P 20260821 -1.00 -1.00 427 4497 0.7618 -0.4783 0.318991
10.00 P 20260821 -1.00 -1.00 53 10216 0.7884 -0.6236 0.293718
10.50 P 20260821 -1.00 -1.00 1 2459 0.8541 -0.7269 0.235837
11.00 P 20260821 -1.00 -1.00 36 10785 0.9804 -0.7791 0.182434
11.50 P 20260821 -1.00 -1.00 1 109 1.0519 -0.8296 0.145807
12.00 P 20260821 -1.00 -1.00 80 31091 1.2074 -0.8450 0.120523
12.50 P 20260821 -1.00 -1.00 1 235 1.2126 -0.8818 0.098243
4.00 C 20260814 -1.00 -1.00 6 4 5.4907 0.9596 0.015265
5.00 C 20260814 -1.00 -1.00 4 6 4.0234 0.9541 0.023188
4.00 P 20260814 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
5.00 P 20260814 -1.00 -1.00 2 45 2.8232 -0.0128 0.011136
4.00 C 20260821 -1.00 -1.00 8 5 -1.0000 -1.0000 -1.000000
5.00 C 20260821 -1.00 -1.00 4 10 -1.0000 -1.0000 -1.000000
4.00 P 20260821 -1.00 -1.00 1 3 2.3167 -0.0097 0.006644
5.00 P 20260821 -1.00 -1.00 1 114 1.8398 -0.0158 0.012862
13.00 C 20260814 -1.00 -1.00 15 743 3.1424 0.2304 0.092932
13.50 C 20260814 -1.00 -1.00 1 440 1.7369 0.0366 0.044657
14.00 C 20260814 -1.00 -1.00 150 336 1.7136 0.0232 0.030455
14.50 C 20260814 -1.00 -1.00 10 150 1.9953 0.0324 0.034832
13.00 P 20260814 -1.00 -1.00 5 200 2.1273 -0.8918 0.084032
13.50 P 20260814 -1.00 -1.00 2 7 2.4284 -0.8832 0.077644
14.00 P 20260814 -1.00 -1.00 1 71 2.4934 -0.9035 0.066434
14.50 P 20260814 -1.00 -1.00 6 3 2.6669 -0.9079 0.060339
13.00 C 20260821 -1.00 -1.00 96 12942 0.9457 0.0334 0.047227
13.50 C 20260821 -1.00 -1.00 3 496 1.0315 0.0310 0.040430
14.00 C 20260821 -1.00 -1.00 37 26438 1.0662 0.0232 0.030474
14.50 C 20260821 -1.00 -1.00 313 1848 1.1941 0.0273 0.031252
13.00 P 20260821 -1.00 -1.00 12 10231 1.4062 -0.8742 0.088415
13.50 P 20260821 -1.00 -1.00 1 27 1.4499 -0.8963 0.075023
14.00 P 20260821 -1.00 -1.00 19 5411 1.6326 -0.8872 0.070535
14.50 P 20260821 -1.00 -1.00 2 2 1.6703 -0.9060 0.061184
