# opt_chain MU | epoch 1786369359 | 2026-08-10 09:42:39 | spot 864.76 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.6000 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
520.00 C 20260810 -1.00 -1.00 1 1 12.8417 0.9163 0.000411
525.00 C 20260810 -1.00 -1.00 -1 0 12.5652 0.9160 0.000421
527.50 C 20260810 -1.00 -1.00 -1 0 12.2745 0.9174 0.000424
530.00 C 20260810 -1.00 -1.00 -1 0 12.1541 0.9171 0.000429
532.50 C 20260810 -1.00 -1.00 -1 0 12.0843 0.9163 0.000435
535.00 C 20260810 -1.00 -1.00 -1 0 11.9775 0.9159 0.000441
537.50 C 20260810 -1.00 -1.00 -1 0 11.9084 0.9150 0.000447
540.00 C 20260810 -1.00 -1.00 -1 0 11.8335 0.9143 0.000453
542.50 C 20260810 -1.00 -1.00 -1 0 11.7713 0.9134 0.000460
545.00 C 20260810 -1.00 -1.00 -1 0 11.6171 0.9135 0.000465
547.50 C 20260810 -1.00 -1.00 -1 0 11.5742 0.9123 0.000472
550.00 C 20260810 -1.00 -1.00 -1 0 11.4458 0.9121 0.000478
552.50 C 20260810 -1.00 -1.00 -1 0 11.7272 0.9074 0.000487
555.00 C 20260810 -1.00 -1.00 -1 0 11.3004 0.9105 0.000491
557.50 C 20260810 -1.00 -1.00 -1 0 11.4349 0.9073 0.000500
560.00 C 20260810 -1.00 -1.00 -1 0 11.5406 0.9044 0.000508
562.50 C 20260810 -1.00 -1.00 -1 0 11.0488 0.9085 0.000512
565.00 C 20260810 -1.00 -1.00 -1 0 11.1164 0.9060 0.000520
567.50 C 20260810 -1.00 -1.00 -1 0 10.9011 0.9068 0.000526
570.00 C 20260810 -1.00 -1.00 -1 0 10.8067 0.9063 0.000533
572.50 C 20260810 -1.00 -1.00 -1 0 10.7368 0.9054 0.000541
575.00 C 20260810 -1.00 -1.00 -1 0 10.6015 0.9053 0.000548
577.50 C 20260810 -1.00 -1.00 -1 0 10.5741 0.9039 0.000556
580.00 C 20260810 -1.00 -1.00 -1 0 10.6746 0.9003 0.000565
582.50 C 20260810 -1.00 -1.00 -1 0 10.4543 0.9019 0.000572
585.00 C 20260810 -1.00 -1.00 10 1 10.5459 0.8978 0.000582
587.50 C 20260810 -1.00 -1.00 -1 0 10.0350 0.9038 0.000586
590.00 C 20260810 -1.00 -1.00 -1 0 10.1711 0.8998 0.000596
592.50 C 20260810 -1.00 -1.00 -1 0 10.1513 0.8977 0.000605
595.00 C 20260810 -1.00 -1.00 -1 0 9.8698 0.9005 0.000612
597.50 C 20260810 -1.00 -1.00 -1 0 9.9289 0.8969 0.000622
600.00 C 20260810 -1.00 -1.00 4 2 9.8864 0.8951 0.000632
602.50 C 20260810 -1.00 -1.00 -1 0 9.5689 0.8990 0.000638
605.00 C 20260810 -1.00 -1.00 -1 0 9.7053 0.8935 0.000650
607.50 C 20260810 -1.00 -1.00 -1 0 9.5092 0.8949 0.000658
610.00 C 20260810 -1.00 -1.00 -1 0 9.7029 0.8883 0.000671
612.50 C 20260810 -1.00 -1.00 -1 0 9.3347 0.8932 0.000678
615.00 C 20260810 -1.00 -1.00 -1 0 9.2480 0.8923 0.000688
617.50 C 20260810 -1.00 -1.00 -1 0 9.2688 0.8891 0.000699
620.00 C 20260810 -1.00 -1.00 -1 0 9.1025 0.8899 0.000709
622.50 C 20260810 -1.00 -1.00 -1 0 9.0435 0.8884 0.000720
625.00 C 20260810 -1.00 -1.00 -1 0 8.8973 0.8888 0.000730
