# opt_chain INTC | epoch 1786371290 | 2026-08-10 10:14:50 | spot 98.24 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 109 | band 0.6000 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
60.00 C 20260810 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.000000
62.00 C 20260810 -1.00 -1.00 30 1 -1.0000 -1.0000 -1.000000
63.00 C 20260810 -1.00 -1.00 49 5 -1.0000 -1.0000 -1.000000
64.00 C 20260810 -1.00 -1.00 25 4 -1.0000 -1.0000 -1.000000
65.00 C 20260810 -1.00 -1.00 43 27 -1.0000 -1.0000 -1.000000
66.00 C 20260810 -1.00 -1.00 59 6 -1.0000 -1.0000 -1.000000
67.00 C 20260810 -1.00 -1.00 65 3 -1.0000 -1.0000 -1.000000
68.00 C 20260810 -1.00 -1.00 55 1 -1.0000 -1.0000 -1.000000
69.00 C 20260810 -1.00 -1.00 15 2 -1.0000 -1.0000 -1.000000
70.00 C 20260810 -1.00 -1.00 7 6 -1.0000 -1.0000 -1.000000
71.00 C 20260810 -1.00 -1.00 10 2 -1.0000 -1.0000 -1.000000
72.00 C 20260810 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
73.00 C 20260810 -1.00 -1.00 9 0 -1.0000 -1.0000 -1.000000
74.00 C 20260810 -1.00 -1.00 7 2 -1.0000 -1.0000 -1.000000
75.00 C 20260810 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
76.00 C 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
77.00 C 20260810 -1.00 -1.00 10 7 -1.0000 -1.0000 -1.000000
78.00 C 20260810 -1.00 -1.00 130 2 -1.0000 -1.0000 -1.000000
79.00 C 20260810 -1.00 -1.00 126 44 -1.0000 -1.0000 -1.000000
80.00 C 20260810 -1.00 -1.00 4 8 -1.0000 -1.0000 -1.000000
81.00 C 20260810 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
82.00 C 20260810 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
83.00 C 20260810 -1.00 -1.00 5 321 -1.0000 -1.0000 -1.000000
84.00 C 20260810 -1.00 -1.00 3 33 -1.0000 -1.0000 -1.000000
85.00 C 20260810 -1.00 -1.00 3 33 -1.0000 -1.0000 -1.000000
86.00 C 20260810 -1.00 -1.00 3 1350 -1.0000 -1.0000 -1.000000
87.00 C 20260810 -1.00 -1.00 2 38 -1.0000 -1.0000 -1.000000
88.00 C 20260810 -1.00 -1.00 2 133 -1.0000 -1.0000 -1.000000
89.00 C 20260810 -1.00 -1.00 2 48 -1.0000 -1.0000 -1.000000
90.00 C 20260810 -1.00 -1.00 23 1854 -1.0000 -1.0000 -1.000000
91.00 C 20260810 -1.00 -1.00 85 85 -1.0000 -1.0000 -1.000000
92.00 C 20260810 -1.00 -1.00 25 99 0.0002 1.0000 -0.000000
93.00 C 20260810 -1.00 -1.00 25 244 -1.0000 -1.0000 -1.000000
94.00 C 20260810 -1.00 -1.00 24 74 0.8608 0.8939 0.065967
95.00 C 20260810 -1.00 -1.00 232 283 -1.0000 -1.0000 -1.000000
96.00 C 20260810 -1.00 -1.00 525 257 0.8187 0.7036 0.131093
97.00 C 20260810 -1.00 -1.00 1556 166 0.8210 0.5617 0.149151
98.00 C 20260810 -1.00 -1.00 2899 398 0.8071 0.4118 0.149815
99.00 C 20260810 -1.00 -1.00 5221 522 0.8147 0.2762 0.127394
100.00 C 20260810 -1.00 -1.00 10174 2130 0.8134 0.1667 0.095186
101.00 C 20260810 -1.00 -1.00 1662 3042 0.9382 0.1231 0.067661
102.00 C 20260810 -1.00 -1.00 2883 1130 0.8333 0.0483 0.037015
103.00 C 20260810 -1.00 -1.00 366 1033 0.9300 0.0336 0.024984
104.00 C 20260810 -1.00 -1.00 1204 2828 0.9420 0.0177 0.014212
105.00 C 20260810 -1.00 -1.00 1353 4503 1.0326 0.0128 0.009931
106.00 C 20260810 -1.00 -1.00 755 679 1.1381 0.0117 0.008298
107.00 C 20260810 -1.00 -1.00 220 1428 1.2409 0.0108 0.007061
108.00 C 20260810 -1.00 -1.00 627 1448 1.3427 0.0100 0.006099
109.00 C 20260810 -1.00 -1.00 25 3950 2.0313 0.0507 0.015806
110.00 C 20260810 -1.00 -1.00 73 2395 2.0343 0.0364 0.012166
111.00 C 20260810 -1.00 -1.00 435 496 2.0095 0.0262 0.009316
112.00 C 20260810 -1.00 -1.00 44 107 2.3631 0.0392 0.011083
113.00 C 20260810 -1.00 -1.00 19 576 1.9682 0.0114 0.004664
114.00 C 20260810 -1.00 -1.00 110 632 2.1724 0.0141 0.005128
115.00 C 20260810 -1.00 -1.00 4 396 2.1590 0.0104 0.003928
116.00 C 20260810 -1.00 -1.00 21 116 2.5821 0.0224 0.006326
117.00 C 20260810 -1.00 -1.00 14 47 2.5233 0.0140 0.004384
118.00 C 20260810 -1.00 -1.00 2 42 2.6839 0.0161 0.004613
119.00 C 20260810 -1.00 -1.00 1 104 2.6582 0.0118 0.003575
120.00 C 20260810 -1.00 -1.00 3 291 2.4955 0.0057 0.002000
121.00 C 20260810 -1.00 -1.00 11 31 4.1195 0.0640 0.009397
122.00 C 20260810 -1.00 -1.00 13 37 3.2862 0.0216 0.004819
123.00 C 20260810 -1.00 -1.00 13 6 3.9060 0.0393 0.006740
124.00 C 20260810 -1.00 -1.00 7 10 3.7005 0.0277 0.005292
125.00 C 20260810 -1.00 -1.00 7 83 3.0043 0.0063 0.001805
130.00 C 20260810 -1.00 -1.00 1 6 3.5542 0.0079 0.001849
135.00 C 20260810 -1.00 -1.00 108 116 4.6116 0.0188 0.003048
60.00 P 20260810 -1.00 -1.00 1 4 5.8837 -0.0046 0.000690
62.00 P 20260810 -1.00 -1.00 20 4 5.3358 -0.0035 0.000604
63.00 P 20260810 -1.00 -1.00 6 3 6.7436 -0.0192 0.002144
64.00 P 20260810 -1.00 -1.00 5 111 5.0668 -0.0045 0.000786
65.00 P 20260810 -1.00 -1.00 15 108 5.8859 -0.0148 0.001946
66.00 P 20260810 -1.00 -1.00 20 6 4.6347 -0.0040 0.000778
67.00 P 20260810 -1.00 -1.00 32 11 4.6362 -0.0057 0.001073
68.00 P 20260810 -1.00 -1.00 -1 0 5.3372 -0.0169 0.002409
69.00 P 20260810 -1.00 -1.00 34 36 4.3878 -0.0070 0.001353
70.00 P 20260810 -1.00 -1.00 14 322 3.9752 -0.0046 0.001028
71.00 P 20260810 -1.00 -1.00 2 13 4.9544 -0.0217 0.003245
72.00 P 20260810 -1.00 -1.00 5 150 4.8070 -0.0231 0.003535
73.00 P 20260810 -1.00 -1.00 9 12 5.2718 -0.0415 0.005186
74.00 P 20260810 -1.00 -1.00 2 24 5.7774 -0.0619 0.006578
75.00 P 20260810 -1.00 -1.00 15 278 3.6885 -0.0134 0.002855
76.00 P 20260810 -1.00 -1.00 1 24 3.8273 -0.0214 0.004127
77.00 P 20260810 -1.00 -1.00 31 423 2.9870 -0.0074 0.002090
78.00 P 20260810 -1.00 -1.00 30 123 2.7633 -0.0065 0.002003
79.00 P 20260810 -1.00 -1.00 1 181 4.0004 -0.0499 0.007977
80.00 P 20260810 -1.00 -1.00 22 316 2.4022 -0.0057 0.002048
81.00 P 20260810 -1.00 -1.00 35 140 2.3409 -0.0076 0.002724
82.00 P 20260810 -1.00 -1.00 4 409 2.3864 -0.0124 0.004155
83.00 P 20260810 -1.00 -1.00 11 363 2.2983 -0.0160 0.005328
84.00 P 20260810 -1.00 -1.00 19 341 2.2112 -0.0198 0.006671
85.00 P 20260810 -1.00 -1.00 161 367 1.8016 -0.0097 0.004451
86.00 P 20260810 -1.00 -1.00 4 196 1.7513 -0.0143 0.006366
87.00 P 20260810 -1.00 -1.00 17 120 1.6051 -0.0154 0.007414
88.00 P 20260810 -1.00 -1.00 1384 1516 1.3396 -0.0098 0.006045
89.00 P 20260810 -1.00 -1.00 27 147 1.2547 -0.0135 0.008483
90.00 P 20260810 -1.00 -1.00 1228 308 1.0824 -0.0120 0.008944
91.00 P 20260810 -1.00 -1.00 570 679 1.0058 -0.0200 0.014788
92.00 P 20260810 -1.00 -1.00 1634 613 0.9466 -0.0323 0.023754
93.00 P 20260810 -1.00 -1.00 820 1458 0.8976 -0.0585 0.040457
94.00 P 20260810 -1.00 -1.00 2446 1072 0.8586 -0.1056 0.065890
95.00 P 20260810 -1.00 -1.00 6418 4100 1.0893 -0.2408 0.089337
96.00 P 20260810 -1.00 -1.00 7383 504 0.8265 -0.2982 0.130239
97.00 P 20260810 -1.00 -1.00 5629 369 0.8200 -0.4383 0.149367
98.00 P 20260810 -1.00 -1.00 1506 1648 0.8216 -0.5866 0.147342
99.00 P 20260810 -1.00 -1.00 551 1050 0.8311 -0.7197 0.125818
100.00 P 20260810 -1.00 -1.00 1043 3013 1.2677 -0.7286 0.081305
101.00 P 20260810 -1.00 -1.00 131 631 0.8837 -0.8902 0.065938
102.00 P 20260810 -1.00 -1.00 225 489 1.4642 -0.8226 0.055006
103.00 P 20260810 -1.00 -1.00 70 110 1.1727 -0.9249 0.037824
104.00 P 20260810 -1.00 -1.00 37 78 1.4629 -0.9083 0.034846
105.00 P 20260810 -1.00 -1.00 27 47 1.4623 -0.9378 0.026099
106.00 P 20260810 -1.00 -1.00 86 8 2.1602 -0.8747 0.029728
107.00 P 20260810 -1.00 -1.00 66 7 2.2752 -0.8862 0.026233
108.00 P 20260810 -1.00 -1.00 79 50 -1.0000 -1.0000 -1.000000
109.00 P 20260810 -1.00 -1.00 1 1 1.9973 -0.9525 0.015287
