# opt_chain QCOM | epoch 1786365937 | 2026-08-10 08:45:37 | spot 167.50 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1297 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
105.00 C 20260814 -1.00 -1.00 -1 0 2.3720 0.9730 0.001423
110.00 C 20260814 -1.00 -1.00 -1 0 2.1269 0.9727 0.001603
115.00 C 20260814 -1.00 -1.00 1 1 1.5786 0.9883 0.001040
119.00 C 20260814 -1.00 -1.00 -1 0 1.7542 0.9691 0.002146
120.00 C 20260814 -1.00 -1.00 1 1 1.4124 0.9872 0.001256
121.00 C 20260814 -1.00 -1.00 -1 0 1.6787 0.9679 0.002314
122.00 C 20260814 -1.00 -1.00 -1 0 1.6415 0.9672 0.002404
123.00 C 20260814 -1.00 -1.00 -1 0 1.6046 0.9666 0.002500
124.00 C 20260814 -1.00 -1.00 1 1 1.6142 0.9618 0.002772
125.00 C 20260814 -1.00 -1.00 3 0 1.5623 0.9623 0.002829
126.00 C 20260814 -1.00 -1.00 -1 0 1.5261 0.9615 0.002946
127.00 C 20260814 -1.00 -1.00 -1 0 1.4445 0.9651 0.002871
128.00 C 20260814 -1.00 -1.00 1 2 1.4091 0.9644 0.002996
129.00 C 20260814 -1.00 -1.00 -1 0 1.4042 0.9604 0.003275
130.00 C 20260814 -1.00 -1.00 55 31 1.3843 0.9580 0.003492
131.00 C 20260814 -1.00 -1.00 54 29 1.3195 0.9602 0.003501
132.00 C 20260814 -1.00 -1.00 -1 0 1.2552 0.9627 0.003490
133.00 C 20260814 -1.00 -1.00 -1 0 1.2510 0.9582 0.003840
134.00 C 20260814 -1.00 -1.00 20 20 1.2319 0.9555 0.004113
135.00 C 20260814 -1.00 -1.00 1 11 1.2130 0.9526 0.004401
136.00 C 20260814 -1.00 -1.00 -1 0 1.2089 0.9480 0.004779
137.00 C 20260814 -1.00 -1.00 -1 0 1.0876 0.9576 0.004465
138.00 C 20260814 -1.00 -1.00 1 1 1.0987 0.9506 0.005027
139.00 C 20260814 -1.00 -1.00 -1 0 1.0805 0.9474 0.005397
