# opt_chain AVGO | epoch 1786369390 | 2026-08-10 09:43:10 | spot 428.37 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 128 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
315.00 C 20260810 -1.00 -1.00 -1 0 4.9458 0.9723 0.000888
317.50 C 20260810 -1.00 -1.00 -1 0 4.3729 0.9810 0.000724
320.00 C 20260810 -1.00 -1.00 1 1 4.4678 0.9769 0.000842
322.50 C 20260810 -1.00 -1.00 -1 0 4.2916 0.9779 0.000844
325.00 C 20260810 -1.00 -1.00 2 1 4.0398 0.9805 0.000802
327.50 C 20260810 -1.00 -1.00 2 1 3.9433 0.9800 0.000838
330.00 C 20260810 -1.00 -1.00 -1 0 4.0765 0.9748 0.000999
332.50 C 20260810 -1.00 -1.00 5 5 3.7525 0.9791 0.000918
335.00 C 20260810 -1.00 -1.00 2 15 3.6582 0.9785 0.000962
337.50 C 20260810 -1.00 -1.00 2 1 3.6023 0.9771 0.001034
340.00 C 20260810 -1.00 -1.00 50 9 3.5092 0.9766 0.001086
342.50 C 20260810 -1.00 -1.00 50 9 3.5687 0.9716 0.001258
345.00 C 20260810 -1.00 -1.00 -1 0 3.4830 0.9700 0.001345
347.50 C 20260810 -1.00 -1.00 -1 0 3.3794 0.9692 0.001414
350.00 C 20260810 -1.00 -1.00 2 1 3.2765 0.9684 0.001490
352.50 C 20260810 -1.00 -1.00 2 1 3.0542 0.9732 0.001404
355.00 C 20260810 -1.00 -1.00 51 26 2.9627 0.9725 0.001484
357.50 C 20260810 -1.00 -1.00 15 38 2.8624 0.9717 0.001570
360.00 C 20260810 -1.00 -1.00 1 5 2.9271 0.9615 0.001948
362.50 C 20260810 -1.00 -1.00 1 1 2.6639 0.9699 0.001768
365.00 C 20260810 -1.00 -1.00 2 1 2.7469 0.9580 0.002228
367.50 C 20260810 -1.00 -1.00 10 10 2.4682 0.9678 0.002007
370.00 C 20260810 -1.00 -1.00 23 65 2.3893 0.9655 0.002192
372.50 C 20260810 -1.00 -1.00 4 11 2.2751 0.9655 0.002301
375.00 C 20260810 -1.00 -1.00 5 5 2.2332 0.9603 0.002623
377.50 C 20260810 -1.00 -1.00 3 20 2.1024 0.9614 0.002723
380.00 C 20260810 -1.00 -1.00 2 23 1.9371 0.9657 0.002693
382.50 C 20260810 -1.00 -1.00 4 23 1.9144 0.9580 0.003197
385.00 C 20260810 -1.00 -1.00 2 17 1.8565 0.9531 0.003610
387.50 C 20260810 -1.00 -1.00 1 11 1.8167 0.9464 0.004124
390.00 C 20260810 -1.00 -1.00 23 157 1.8362 0.9340 0.004852
392.50 C 20260810 -1.00 -1.00 4 98 1.7292 0.9307 0.005330
395.00 C 20260810 -1.00 -1.00 4 62 1.4723 0.9445 0.005241
397.50 C 20260810 -1.00 -1.00 5 19 1.5172 0.9229 0.006555
400.00 C 20260810 -1.00 -1.00 17 286 1.4823 0.9073 0.007675
402.50 C 20260810 -1.00 -1.00 10 57 1.3478 0.9060 0.008532
405.00 C 20260810 -1.00 -1.00 38 300 1.2640 0.8959 0.009830
407.50 C 20260810 -1.00 -1.00 18 72 1.1508 0.8896 0.011301
410.00 C 20260810 -1.00 -1.00 74 303 1.1630 0.8555 0.013506
412.50 C 20260810 -1.00 -1.00 14 139 0.9422 0.8686 0.015766
415.00 C 20260810 -1.00 -1.00 86 134 0.9587 0.8160 0.019101
417.50 C 20260810 -1.00 -1.00 41 60 0.9569 0.7662 0.022289
420.00 C 20260810 -1.00 -1.00 125 320 0.8385 0.7284 0.027237
422.50 C 20260810 -1.00 -1.00 201 188 0.8251 0.6595 0.031001
425.00 C 20260810 -1.00 -1.00 868 337 0.8012 0.5807 0.033601
427.50 C 20260810 -1.00 -1.00 550 177 0.8187 0.4965 0.034016
430.00 C 20260810 -1.00 -1.00 1427 504 0.7828 0.4097 0.034257
432.50 C 20260810 -1.00 -1.00 910 538 0.8105 0.3340 0.031116
435.00 C 20260810 -1.00 -1.00 671 516 0.8124 0.2621 0.027708
437.50 C 20260810 -1.00 -1.00 511 376 0.7798 0.1906 0.023984
440.00 C 20260810 -1.00 -1.00 1194 1085 0.8164 0.1467 0.019496
442.50 C 20260810 -1.00 -1.00 433 308 0.8126 0.1056 0.015421
445.00 C 20260810 -1.00 -1.00 383 247 0.8259 0.0734 0.011691
447.50 C 20260810 -1.00 -1.00 193 127 0.8043 0.0466 0.008283
450.00 C 20260810 -1.00 -1.00 643 490 0.8402 0.0339 0.006186
452.50 C 20260810 -1.00 -1.00 50 33 0.9505 0.0382 0.005988
455.00 C 20260810 -1.00 -1.00 129 102 0.8670 0.0162 0.003183
457.50 C 20260810 -1.00 -1.00 94 79 1.0983 0.0326 0.004601
460.00 C 20260810 -1.00 -1.00 128 117 0.8698 0.0060 0.001314
462.50 C 20260810 -1.00 -1.00 89 83 1.1046 0.0177 0.002683
465.00 C 20260810 -1.00 -1.00 18 25 1.1381 0.0136 0.002102
470.00 C 20260810 -1.00 -1.00 26 59 1.2487 0.0118 0.001698
475.00 C 20260810 -1.00 -1.00 51 47 1.4858 0.0187 0.002094
480.00 C 20260810 -1.00 -1.00 2 21 1.7199 0.0246 0.002291
485.00 C 20260810 -1.00 -1.00 5 8 1.6123 0.0105 0.001176
490.00 C 20260810 -1.00 -1.00 5 7 1.6049 0.0059 0.000703
495.00 C 20260810 -1.00 -1.00 16 29 1.8003 0.0084 0.000863
500.00 C 20260810 -1.00 -1.00 11 37 1.7440 0.0038 0.000439
505.00 C 20260810 -1.00 -1.00 -1 0 2.5115 0.0273 0.001712
510.00 C 20260810 -1.00 -1.00 6 6 2.6297 0.0262 0.001576
515.00 C 20260810 -1.00 -1.00 3 3 2.7589 0.0257 0.001478
520.00 C 20260810 -1.00 -1.00 1 1 2.4379 0.0095 0.000710
525.00 C 20260810 -1.00 -1.00 1 2 2.5533 0.0095 0.000677
530.00 C 20260810 -1.00 -1.00 -1 0 2.6116 0.0082 0.000581
535.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
540.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 P 20260810 -1.00 -1.00 3 15 3.5120 -0.0038 0.000222
317.50 P 20260810 -1.00 -1.00 1 1 3.6983 -0.0074 0.000374
320.00 P 20260810 -1.00 -1.00 8 41 4.0889 -0.0156 0.000653
322.50 P 20260810 -1.00 -1.00 20 31 3.3103 -0.0049 0.000290
325.00 P 20260810 -1.00 -1.00 3 7 3.7259 -0.0124 0.000588
327.50 P 20260810 -1.00 -1.00 1 4 3.3571 -0.0081 0.000449
330.00 P 20260810 -1.00 -1.00 2 18 2.8145 -0.0027 0.000199
332.50 P 20260810 -1.00 -1.00 12 8 3.4882 -0.0145 0.000718
335.00 P 20260810 -1.00 -1.00 1 41 3.4254 -0.0157 0.000781
337.50 P 20260810 -1.00 -1.00 6 7 3.2197 -0.0129 0.000704
340.00 P 20260810 -1.00 -1.00 1 12 3.1132 -0.0128 0.000723
342.50 P 20260810 -1.00 -1.00 5 15 3.0150 -0.0129 0.000752
345.00 P 20260810 -1.00 -1.00 1 72 2.9473 -0.0140 0.000823
347.50 P 20260810 -1.00 -1.00 16 36 3.0065 -0.0190 0.001052
350.00 P 20260810 -1.00 -1.00 4 59 2.7543 -0.0143 0.000897
352.50 P 20260810 -1.00 -1.00 4 4 2.6883 -0.0155 0.000984
355.00 P 20260810 -1.00 -1.00 4 18 2.5713 -0.0149 0.000995
357.50 P 20260810 -1.00 -1.00 1 19 1.9876 -0.0032 0.000337
360.00 P 20260810 -1.00 -1.00 21 453 2.0102 -0.0051 0.000494
362.50 P 20260810 -1.00 -1.00 1 16 1.9353 -0.0053 0.000529
365.00 P 20260810 -1.00 -1.00 6 36 2.0299 -0.0096 0.000864
367.50 P 20260810 -1.00 -1.00 2 9 1.7700 -0.0052 0.000572
370.00 P 20260810 -1.00 -1.00 10 141 1.6076 -0.0033 0.000428
372.50 P 20260810 -1.00 -1.00 8 28 1.5735 -0.0040 0.000519
375.00 P 20260810 -1.00 -1.00 17 218 1.5013 -0.0042 0.000563
377.50 P 20260810 -1.00 -1.00 52 61 1.4462 -0.0050 0.000676
380.00 P 20260810 -1.00 -1.00 40 118 1.4080 -0.0064 0.000867
382.50 P 20260810 -1.00 -1.00 30 25 1.6341 -0.0216 0.002159
385.00 P 20260810 -1.00 -1.00 183 223 1.5677 -0.0235 0.002423
387.50 P 20260810 -1.00 -1.00 19 42 1.4807 -0.0242 0.002637
390.00 P 20260810 -1.00 -1.00 59 66 1.1760 -0.0099 0.001545
392.50 P 20260810 -1.00 -1.00 14 24 1.3362 -0.0279 0.003316
395.00 P 20260810 -1.00 -1.00 330 230 1.0379 -0.0112 0.001956
397.50 P 20260810 -1.00 -1.00 123 170 1.1591 -0.0304 0.004103
400.00 P 20260810 -1.00 -1.00 382 461 0.9498 -0.0198 0.003443
402.50 P 20260810 -1.00 -1.00 216 155 0.8939 -0.0237 0.004275
405.00 P 20260810 -1.00 -1.00 373 185 0.8804 -0.0351 0.006043
407.50 P 20260810 -1.00 -1.00 234 192 0.8722 -0.0540 0.008630
410.00 P 20260810 -1.00 -1.00 444 326 0.8660 -0.0788 0.011676
412.50 P 20260810 -1.00 -1.00 298 238 0.8515 -0.1108 0.015308
415.00 P 20260810 -1.00 -1.00 419 309 0.8301 -0.1489 0.019288
417.50 P 20260810 -1.00 -1.00 127 100 0.8077 -0.1983 0.023829
420.00 P 20260810 -1.00 -1.00 370 257 0.7786 -0.2563 0.028558
422.50 P 20260810 -1.00 -1.00 171 134 0.7843 -0.3338 0.032273
425.00 P 20260810 -1.00 -1.00 382 213 0.7794 -0.4175 0.034513
427.50 P 20260810 -1.00 -1.00 112 62 0.7624 -0.5047 0.036526
430.00 P 20260810 -1.00 -1.00 34 23 0.7637 -0.5929 0.035084
432.50 P 20260810 -1.00 -1.00 2 3 0.7632 -0.6760 0.032574
435.00 P 20260810 -1.00 -1.00 27 21 0.6595 -0.7858 0.030682
437.50 P 20260810 -1.00 -1.00 2 4 0.7347 -0.8245 0.024187
440.00 P 20260810 -1.00 -1.00 3 30 0.7968 -0.8606 0.019427
442.50 P 20260810 -1.00 -1.00 5 8 0.5745 -0.9649 0.009418
445.00 P 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
447.50 P 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
450.00 P 20260810 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
452.50 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
455.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
457.50 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
460.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
462.50 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
465.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
470.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
475.00 P 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
480.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
485.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
490.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
495.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
500.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
505.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
510.00 P 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
515.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
520.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
525.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
530.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
535.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
540.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260812 -1.00 -1.00 -1 0 2.0121 0.9759 0.000818
317.50 C 20260812 -1.00 -1.00 -1 0 1.8546 0.9802 0.000743
320.00 C 20260812 -1.00 -1.00 2 2 1.8942 0.9762 0.000857
322.50 C 20260812 -1.00 -1.00 -1 0 1.7710 0.9793 0.000807
325.00 C 20260812 -1.00 -1.00 1 1 1.7135 0.9797 0.000822
327.50 C 20260812 -1.00 -1.00 -1 0 1.6726 0.9792 0.000859
330.00 C 20260812 -1.00 -1.00 -1 0 1.6321 0.9787 0.000897
332.50 C 20260812 -1.00 -1.00 -1 0 1.5918 0.9783 0.000939
335.00 C 20260812 -1.00 -1.00 -1 0 1.5518 0.9777 0.000983
337.50 C 20260812 -1.00 -1.00 -1 0 1.6110 0.9707 0.001197
340.00 C 20260812 -1.00 -1.00 2 1 1.4886 0.9758 0.001106
342.50 C 20260812 -1.00 -1.00 -1 0 1.4337 0.9761 0.001135
345.00 C 20260812 -1.00 -1.00 -1 0 1.5093 0.9652 0.001463
347.50 C 20260812 -1.00 -1.00 1 1 1.4498 0.9660 0.001497
350.00 C 20260812 -1.00 -1.00 8 3 1.3182 0.9742 0.001323
352.50 C 20260812 -1.00 -1.00 -1 0 1.2803 0.9735 0.001395
355.00 C 20260812 -1.00 -1.00 -1 0 1.3127 0.9640 0.001729
357.50 C 20260812 -1.00 -1.00 6 3 1.2162 0.9698 0.001625
360.00 C 20260812 -1.00 -1.00 -1 0 1.2510 0.9590 0.002016
362.50 C 20260812 -1.00 -1.00 -1 0 1.2014 0.9587 0.002112
365.00 C 20260812 -1.00 -1.00 1 5 1.0986 0.9658 0.001983
367.50 C 20260812 -1.00 -1.00 -1 0 1.0499 0.9659 0.002073
370.00 C 20260812 -1.00 -1.00 5 9 1.0090 0.9647 0.002216
372.50 C 20260812 -1.00 -1.00 10 10 0.9836 0.9610 0.002463
375.00 C 20260812 -1.00 -1.00 1 8 0.9206 0.9634 0.002500
377.50 C 20260812 -1.00 -1.00 19 13 0.9031 0.9580 0.002849
380.00 C 20260812 -1.00 -1.00 25 24 0.9082 0.9485 0.003351
382.50 C 20260812 -1.00 -1.00 2 1 0.9208 0.9381 0.003871
385.00 C 20260812 -1.00 -1.00 2 35 0.8143 0.9468 0.003844
387.50 C 20260812 -1.00 -1.00 10 22 0.8193 0.9364 0.004449
390.00 C 20260812 -1.00 -1.00 2 19 0.7697 0.9348 0.004820
392.50 C 20260812 -1.00 -1.00 1 2 0.7844 0.9136 0.005782
395.00 C 20260812 -1.00 -1.00 3 18 0.7608 0.9031 0.006496
397.50 C 20260812 -1.00 -1.00 8 13 0.7416 0.8909 0.007307
400.00 C 20260812 -1.00 -1.00 7 158 0.7098 0.8813 0.008157
402.50 C 20260812 -1.00 -1.00 1 22 0.7081 0.8580 0.009208
405.00 C 20260812 -1.00 -1.00 8 109 0.6696 0.8438 0.010330
407.50 C 20260812 -1.00 -1.00 35 40 0.6230 0.8311 0.011675
410.00 C 20260812 -1.00 -1.00 51 98 0.6405 0.7945 0.012955
412.50 C 20260812 -1.00 -1.00 6 23 0.5971 0.7756 0.014707
415.00 C 20260812 -1.00 -1.00 256 224 0.5951 0.7342 0.015944
417.50 C 20260812 -1.00 -1.00 26 26 0.6036 0.6899 0.016975
