# opt_chain META | epoch 1786369374 | 2026-08-10 09:42:54 | spot 599.73 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 111 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
440.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
445.00 C 20260810 -1.00 -1.00 18 5 -1.0000 -1.0000 -1.000000
450.00 C 20260810 -1.00 -1.00 18 5 -1.0000 -1.0000 -1.000000
460.00 C 20260810 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
465.00 C 20260810 -1.00 -1.00 10 7 -1.0000 -1.0000 -1.000000
470.00 C 20260810 -1.00 -1.00 10 6 -1.0000 -1.0000 -1.000000
472.50 C 20260810 -1.00 -1.00 10 4 -1.0000 -1.0000 -1.000000
475.00 C 20260810 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
477.50 C 20260810 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
480.00 C 20260810 -1.00 -1.00 28 5 -1.0000 -1.0000 -1.000000
482.50 C 20260810 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
485.00 C 20260810 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
487.50 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
490.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
492.50 C 20260810 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
495.00 C 20260810 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
497.50 C 20260810 -1.00 -1.00 10 2 -1.0000 -1.0000 -1.000000
500.00 C 20260810 -1.00 -1.00 10 7 -1.0000 -1.0000 -1.000000
502.50 C 20260810 -1.00 -1.00 8 2 -1.0000 -1.0000 -1.000000
505.00 C 20260810 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
507.50 C 20260810 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
510.00 C 20260810 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
512.50 C 20260810 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
515.00 C 20260810 -1.00 -1.00 34 17 -1.0000 -1.0000 -1.000000
517.50 C 20260810 -1.00 -1.00 34 14 -1.0000 -1.0000 -1.000000
520.00 C 20260810 -1.00 -1.00 3 148 -1.0000 -1.0000 -1.000000
522.50 C 20260810 -1.00 -1.00 16 17 -1.0000 -1.0000 -1.000000
525.00 C 20260810 -1.00 -1.00 16 80 -1.0000 -1.0000 -1.000000
527.50 C 20260810 -1.00 -1.00 2 30 -1.0000 -1.0000 -1.000000
530.00 C 20260810 -1.00 -1.00 2 39 -1.0000 -1.0000 -1.000000
532.50 C 20260810 -1.00 -1.00 56 87 -1.0000 -1.0000 -1.000000
535.00 C 20260810 -1.00 -1.00 20 44 -1.0000 -1.0000 -1.000000
537.50 C 20260810 -1.00 -1.00 24 75 -1.0000 -1.0000 -1.000000
