# opt_chain SNDK | epoch 1786365952 | 2026-08-10 08:45:52 | spot 1197.00 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 951 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
720.00 C 20260814 -1.00 -1.00 -1 0 3.7446 0.9244 0.000289
722.50 C 20260814 -1.00 -1.00 -1 0 3.7245 0.9240 0.000292
725.00 C 20260814 -1.00 -1.00 -1 0 3.7046 0.9236 0.000295
727.50 C 20260814 -1.00 -1.00 -1 0 3.6847 0.9232 0.000298
730.00 C 20260814 -1.00 -1.00 -1 0 3.6649 0.9228 0.000301
732.50 C 20260814 -1.00 -1.00 1 1 3.6452 0.9224 0.000303
735.00 C 20260814 -1.00 -1.00 -1 0 3.6256 0.9220 0.000306
737.50 C 20260814 -1.00 -1.00 2 2 3.6088 0.9214 0.000310
740.00 C 20260814 -1.00 -1.00 1 3 3.5892 0.9210 0.000313
742.50 C 20260814 -1.00 -1.00 -1 0 3.5698 0.9206 0.000316
745.00 C 20260814 -1.00 -1.00 1 2 3.5504 0.9201 0.000319
747.50 C 20260814 -1.00 -1.00 -1 0 3.5311 0.9197 0.000322
750.00 C 20260814 -1.00 -1.00 1 3 3.5119 0.9193 0.000325
755.00 C 20260814 -1.00 -1.00 -1 0 3.4764 0.9183 0.000332
760.00 C 20260814 -1.00 -1.00 1 99 3.3260 0.9221 0.000333
765.00 C 20260814 -1.00 -1.00 -1 1 3.4006 0.9165 0.000345
770.00 C 20260814 -1.00 -1.00 1 1 3.2761 0.9192 0.000348
775.00 C 20260814 -1.00 -1.00 1 1 3.3287 0.9145 0.000359
780.00 C 20260814 -1.00 -1.00 1 2 3.2917 0.9135 0.000366
785.00 C 20260814 -1.00 -1.00 30 30 3.1985 0.9150 0.000371
790.00 C 20260814 -1.00 -1.00 1 37 3.1381 0.9152 0.000378
795.00 C 20260814 -1.00 -1.00 1 1 3.1877 0.9104 0.000389
800.00 C 20260814 -1.00 -1.00 1 37 3.1597 0.9090 0.000397
805.00 C 20260814 -1.00 -1.00 -1 0 3.1186 0.9082 0.000405
810.00 C 20260814 -1.00 -1.00 2 1 3.0831 0.9072 0.000414
815.00 C 20260814 -1.00 -1.00 1 1 3.0504 0.9060 0.000423
820.00 C 20260814 -1.00 -1.00 1 1 3.0154 0.9049 0.000431
825.00 C 20260814 -1.00 -1.00 1 1 2.9831 0.9037 0.000441
830.00 C 20260814 -1.00 -1.00 1 3 2.9485 0.9026 0.000450
835.00 C 20260814 -1.00 -1.00 1 1 2.9809 0.8978 0.000461
840.00 C 20260814 -1.00 -1.00 -1 0 2.8851 0.9000 0.000469
845.00 C 20260814 -1.00 -1.00 1 2 2.8538 0.8987 0.000479
850.00 C 20260814 -1.00 -1.00 20 32 2.8188 0.8974 0.000490
855.00 C 20260814 -1.00 -1.00 1 1 2.7803 0.8962 0.000500
860.00 C 20260814 -1.00 -1.00 2 2 2.7454 0.8947 0.000512
865.00 C 20260814 -1.00 -1.00 -1 0 2.7074 0.8934 0.000523
870.00 C 20260814 -1.00 -1.00 1 1 2.6729 0.8918 0.000535
875.00 C 20260814 -1.00 -1.00 1 1 2.6370 0.8904 0.000547
880.00 C 20260814 -1.00 -1.00 1 1 2.6013 0.8889 0.000559
885.00 C 20260814 -1.00 -1.00 1 1 2.5675 0.8872 0.000572
890.00 C 20260814 -1.00 -1.00 -1 0 2.5322 0.8857 0.000585
895.00 C 20260814 -1.00 -1.00 7 7 2.4971 0.8841 0.000599
900.00 C 20260814 -1.00 -1.00 2045 2061 2.4622 0.8825 0.000613
905.00 C 20260814 -1.00 -1.00 7 7 2.4491 0.8790 0.000628
910.00 C 20260814 -1.00 -1.00 1 6 2.4080 0.8778 0.000642
915.00 C 20260814 -1.00 -1.00 1 2 2.3736 0.8761 0.000658
920.00 C 20260814 -1.00 -1.00 1 1 2.3362 0.8746 0.000674
925.00 C 20260814 -1.00 -1.00 1 2 2.3056 0.8725 0.000690
930.00 C 20260814 -1.00 -1.00 1 3 2.2734 0.8704 0.000707
935.00 C 20260814 -1.00 -1.00 -1 0 2.2431 0.8682 0.000725
940.00 C 20260814 -1.00 -1.00 92 41 2.2146 0.8658 0.000743
945.00 C 20260814 -1.00 -1.00 8 9 2.1846 0.8635 0.000762
950.00 C 20260814 -1.00 -1.00 3 7 2.1564 0.8610 0.000781
955.00 C 20260814 -1.00 -1.00 1 1 2.1252 0.8587 0.000802
960.00 C 20260814 -1.00 -1.00 50 53 2.0909 0.8566 0.000823
965.00 C 20260814 -1.00 -1.00 1 1 2.0615 0.8541 0.000844
970.00 C 20260814 -1.00 -1.00 1 1 2.0276 0.8519 0.000867
975.00 C 20260814 -1.00 -1.00 -1 0 2.0177 0.8474 0.000889
980.00 C 20260814 -1.00 -1.00 30 31 1.9841 0.8451 0.000913
985.00 C 20260814 -1.00 -1.00 -1 0 1.9522 0.8426 0.000939
990.00 C 20260814 -1.00 -1.00 16 17 1.9236 0.8397 0.000964
995.00 C 20260814 -1.00 -1.00 1 31 1.9141 0.8349 0.000989
1000.00 C 20260814 -1.00 -1.00 259 145 1.8842 0.8320 0.001017
1005.00 C 20260814 -1.00 -1.00 1 2 1.8985 0.8249 0.001039
1010.00 C 20260814 -1.00 -1.00 1 11 1.8735 0.8214 0.001068
1015.00 C 20260814 -1.00 -1.00 2 2 1.8549 0.8173 0.001096
1020.00 C 20260814 -1.00 -1.00 1 8 1.8379 0.8129 0.001125
1025.00 C 20260814 -1.00 -1.00 1 3 1.8179 0.8087 0.001155
1030.00 C 20260814 -1.00 -1.00 1 2 1.8073 0.8036 0.001184
1035.00 C 20260814 -1.00 -1.00 1 2 1.7833 0.7996 0.001217
1040.00 C 20260814 -1.00 -1.00 25 35 1.7755 0.7927 0.001242
1045.00 C 20260814 -1.00 -1.00 -1 0 1.7453 0.7883 0.001277
1050.00 C 20260814 -1.00 -1.00 111 116 1.7234 0.7828 0.001309
1055.00 C 20260814 -1.00 -1.00 2 34 1.7076 0.7765 0.001340
1060.00 C 20260814 -1.00 -1.00 74 29 1.6871 0.7706 0.001374
1062.50 C 20260814 -1.00 -1.00 59 39 1.6787 0.7674 0.001390
1065.00 C 20260814 -1.00 -1.00 5 12 1.6633 0.7650 0.001411
1067.50 C 20260814 -1.00 -1.00 66 0 1.6607 0.7611 0.001424
1070.00 C 20260814 -1.00 -1.00 2 148 1.6558 0.7575 0.001440
1072.50 C 20260814 -1.00 -1.00 6 135 1.6381 0.7551 0.001462
1075.00 C 20260814 -1.00 -1.00 1 9 1.6379 0.7510 0.001475
1077.50 C 20260814 -1.00 -1.00 66 135 1.6284 0.7477 0.001494
1080.00 C 20260814 -1.00 -1.00 3 52 1.6236 0.7440 0.001510
1082.50 C 20260814 -1.00 -1.00 3 40 1.6246 0.7397 0.001522
1085.00 C 20260814 -1.00 -1.00 2 41 1.6174 0.7361 0.001540
1090.00 C 20260814 -1.00 -1.00 3 41 1.5917 0.7299 0.001584
1095.00 C 20260814 -1.00 -1.00 1 6 1.5834 0.7221 0.001617
1100.00 C 20260814 -1.00 -1.00 681 407 1.5144 0.7193 0.001699
1105.00 C 20260814 -1.00 -1.00 5 21 1.5382 0.7084 0.001708
1110.00 C 20260814 -1.00 -1.00 37 58 1.5072 0.7019 0.001764
1115.00 C 20260814 -1.00 -1.00 2 35 1.5048 0.6930 0.001796
1120.00 C 20260814 -1.00 -1.00 20 26 1.5240 0.6827 0.001807
1125.00 C 20260814 -1.00 -1.00 2 25 1.4921 0.6757 0.001868
1130.00 C 20260814 -1.00 -1.00 5 16 1.4897 0.6658 0.001886
1135.00 C 20260814 -1.00 -1.00 9 15 1.5153 0.6541 0.001870
1140.00 C 20260814 -1.00 -1.00 27 47 1.4573 0.6473 0.001954
1145.00 C 20260814 -1.00 -1.00 11 11 1.4986 0.6349 0.001917
1150.00 C 20260814 -1.00 -1.00 59 58 1.4291 0.6277 0.002021
1155.00 C 20260814 -1.00 -1.00 1 7 1.4429 0.6167 0.002018
1160.00 C 20260814 -1.00 -1.00 4 10 1.4411 0.6062 0.002035
1165.00 C 20260814 -1.00 -1.00 3 12 1.4199 0.5962 0.002080
1170.00 C 20260814 -1.00 -1.00 7 27 1.4074 0.5858 0.002113
1175.00 C 20260814 -1.00 -1.00 1 21 1.4241 0.5749 0.002104
1180.00 C 20260814 -1.00 -1.00 108 35 1.4001 0.5643 0.002156
1185.00 C 20260814 -1.00 -1.00 10 10 1.4148 0.5536 0.002149
1190.00 C 20260814 -1.00 -1.00 45 41 1.3929 0.5426 0.002198
1195.00 C 20260814 -1.00 -1.00 266 99 1.4123 0.5322 0.002184
1200.00 C 20260814 -1.00 -1.00 613 289 1.3951 0.5213 0.002205
1205.00 C 20260814 -1.00 -1.00 145 42 1.3720 0.5099 0.002235
1210.00 C 20260814 -1.00 -1.00 142 72 1.3624 0.4987 0.002244
1215.00 C 20260814 -1.00 -1.00 137 59 1.3642 0.4880 0.002235
