# opt_chain WDC | epoch 1786369405 | 2026-08-10 09:43:25 | spot 433.23 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 85 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
260.00 C 20260814 -1.00 -1.00 -1 0 2.2172 0.9877 0.000300
270.00 C 20260814 -1.00 -1.00 -1 0 2.4629 0.9716 0.000553
280.00 C 20260814 -1.00 -1.00 -1 0 2.1985 0.9755 0.000553
290.00 C 20260814 -1.00 -1.00 3 10 2.0322 0.9743 0.000622
300.00 C 20260814 -1.00 -1.00 1 4 1.8840 0.9720 0.000717
302.50 C 20260814 -1.00 -1.00 -1 0 1.9762 0.9623 0.000870
305.00 C 20260814 -1.00 -1.00 -1 0 1.9382 0.9616 0.000900
307.50 C 20260814 -1.00 -1.00 -1 0 1.7594 0.9715 0.000780
310.00 C 20260814 -1.00 -1.00 -1 0 1.5760 0.9798 0.000650
312.50 C 20260814 -1.00 -1.00 -1 0 1.7834 0.9626 0.000957
315.00 C 20260814 -1.00 -1.00 -1 0 1.7286 0.9633 0.000972
317.50 C 20260814 -1.00 -1.00 -1 0 1.4317 0.9813 0.000666
320.00 C 20260814 -1.00 -1.00 -1 0 1.7046 0.9580 0.001103
322.50 C 20260814 -1.00 -1.00 1 1 1.5310 0.9692 0.000953
325.00 C 20260814 -1.00 -1.00 3 10 1.6153 0.9578 0.001168
327.50 C 20260814 -1.00 -1.00 -1 0 1.3794 0.9755 0.000881
330.00 C 20260814 -1.00 -1.00 2 4 1.1949 0.9851 0.000654
332.50 C 20260814 -1.00 -1.00 -1 0 1.2123 0.9814 0.000785
335.00 C 20260814 -1.00 -1.00 1 1 1.1003 0.9874 0.000619
337.50 C 20260814 -1.00 -1.00 -1 0 1.1531 0.9806 0.000856
340.00 C 20260814 -1.00 -1.00 1 1 1.1238 0.9801 0.000896
342.50 C 20260814 -1.00 -1.00 -1 0 1.1413 0.9762 0.001037
345.00 C 20260814 -1.00 -1.00 -1 0 1.1355 0.9740 0.001130
347.50 C 20260814 -1.00 -1.00 -1 0 1.1581 0.9662 0.001359
350.00 C 20260814 -1.00 -1.00 8 6 1.2177 0.9539 0.001667
352.50 C 20260814 -1.00 -1.00 -1 0 1.0650 0.9686 0.001395
355.00 C 20260814 -1.00 -1.00 4 4 1.1531 0.9515 0.001834
357.50 C 20260814 -1.00 -1.00 -1 0 1.0359 0.9618 0.001677
360.00 C 20260814 -1.00 -1.00 1 28 0.9818 0.9642 0.001677
362.50 C 20260814 -1.00 -1.00 -1 0 1.1524 0.9336 0.002365
365.00 C 20260814 -1.00 -1.00 -1 0 1.0803 0.9390 0.002379
367.50 C 20260814 -1.00 -1.00 -1 0 1.0346 0.9394 0.002474
370.00 C 20260814 -1.00 -1.00 1 27 1.0668 0.9233 0.002835
372.50 C 20260814 -1.00 -1.00 -1 0 1.0215 0.9230 0.002969
375.00 C 20260814 -1.00 -1.00 10 43 1.0343 0.9109 0.003272
377.50 C 20260814 -1.00 -1.00 -1 0 1.0182 0.9044 0.003508
380.00 C 20260814 -1.00 -1.00 25 40 1.0500 0.8891 0.003824
382.50 C 20260814 -1.00 -1.00 -1 0 0.9895 0.8902 0.004024
385.00 C 20260814 -1.00 -1.00 21 27 0.9737 0.8831 0.004300
387.50 C 20260814 -1.00 -1.00 -1 0 1.0193 0.8588 0.004634
390.00 C 20260814 -1.00 -1.00 1 41 0.9993 0.8491 0.004932
392.50 C 20260814 -1.00 -1.00 -1 0 1.0004 0.8344 0.005235
395.00 C 20260814 -1.00 -1.00 26 17 0.9931 0.8214 0.005548
397.50 C 20260814 -1.00 -1.00 4 4 0.9941 0.8066 0.005854
400.00 C 20260814 -1.00 -1.00 83 42 0.9766 0.7952 0.006203
402.50 C 20260814 -1.00 -1.00 -1 0 0.9399 0.7867 0.006627
405.00 C 20260814 -1.00 -1.00 1 14 0.9652 0.7616 0.006792
407.50 C 20260814 -1.00 -1.00 -1 0 0.9871 0.7383 0.006948
410.00 C 20260814 -1.00 -1.00 8 16 0.9871 0.7195 0.007198
412.50 C 20260814 -1.00 -1.00 2 1 1.0430 0.6932 0.007143
415.00 C 20260814 -1.00 -1.00 19 12 1.0055 0.6796 0.007585
417.50 C 20260814 -1.00 -1.00 52 35 1.0019 0.6610 0.007816
420.00 C 20260814 -1.00 -1.00 63 43 1.0236 0.6381 0.007765
422.50 C 20260814 -1.00 -1.00 11 13 1.0211 0.6180 0.007887
425.00 C 20260814 -1.00 -1.00 158 76 1.0132 0.5980 0.008051
427.50 C 20260814 -1.00 -1.00 82 33 0.9840 0.5784 0.008393
430.00 C 20260814 -1.00 -1.00 1718 1392 0.9976 0.5570 0.008390
432.50 C 20260814 -1.00 -1.00 113 38 1.0164 0.5362 0.008342
435.00 C 20260814 -1.00 -1.00 123 41 1.0224 0.5161 0.008336
437.50 C 20260814 -1.00 -1.00 133 65 1.0181 0.4958 0.008319
440.00 C 20260814 -1.00 -1.00 1063 453 1.0085 0.4751 0.008343
442.50 C 20260814 -1.00 -1.00 97 29 1.0121 0.4551 0.008260
445.00 C 20260814 -1.00 -1.00 206 117 0.9934 0.4328 0.008354
447.50 C 20260814 -1.00 -1.00 48 25 0.9566 0.4072 0.008600
450.00 C 20260814 -1.00 -1.00 394 224 1.0057 0.3935 0.008145
452.50 C 20260814 -1.00 -1.00 114 41 1.0144 0.3751 0.008007
455.00 C 20260814 -1.00 -1.00 340 196 1.0062 0.3564 0.007875
457.50 C 20260814 -1.00 -1.00 66 25 0.9554 0.3291 0.007992
460.00 C 20260814 -1.00 -1.00 743 746 1.0002 0.3203 0.007539
462.50 C 20260814 -1.00 -1.00 68 36 1.0506 0.3135 0.007109
465.00 C 20260814 -1.00 -1.00 144 144 1.0060 0.2865 0.007140
467.50 C 20260814 -1.00 -1.00 36 19 1.0197 0.2726 0.006899
470.00 C 20260814 -1.00 -1.00 188 166 0.9957 0.2488 0.006810
472.50 C 20260814 -1.00 -1.00 27 22 0.9869 0.2331 0.006590
475.00 C 20260814 -1.00 -1.00 212 97 1.0004 0.2230 0.006314
477.50 C 20260814 -1.00 -1.00 21 25 0.9680 0.2013 0.006111
480.00 C 20260814 -1.00 -1.00 257 271 1.0014 0.1969 0.005825
482.50 C 20260814 -1.00 -1.00 25 29 1.0114 0.1865 0.005578
485.00 C 20260814 -1.00 -1.00 133 148 0.9661 0.1597 0.005325
487.50 C 20260814 -1.00 -1.00 71 62 1.0055 0.1587 0.005097
490.00 C 20260814 -1.00 -1.00 124 89 0.8905 0.1178 0.004664
492.50 C 20260814 -1.00 -1.00 29 27 1.0490 0.1464 0.004672
495.00 C 20260814 -1.00 -1.00 100 82 1.0108 0.1296 0.004414
497.50 C 20260814 -1.00 -1.00 7 23 1.0410 0.1281 0.004247
500.00 C 20260814 -1.00 -1.00 653 979 1.0363 0.1187 0.004028
502.50 C 20260814 -1.00 -1.00 5 12 1.0240 0.1073 0.003784
505.00 C 20260814 -1.00 -1.00 45 47 1.0155 0.0967 0.003539
507.50 C 20260814 -1.00 -1.00 13 13 1.0225 0.0901 0.003344
510.00 C 20260814 -1.00 -1.00 67 140 1.0359 0.0854 0.003181
512.50 C 20260814 -1.00 -1.00 16 44 1.1058 0.0955 0.003221
515.00 C 20260814 -1.00 -1.00 54 93 1.0564 0.0754 0.002862
517.50 C 20260814 -1.00 -1.00 12 163 1.1358 0.0877 0.002956
520.00 C 20260814 -1.00 -1.00 377 271 1.0583 0.0665 0.002569
522.50 C 20260814 -1.00 -1.00 2 7 1.0778 0.0652 0.002482
525.00 C 20260814 -1.00 -1.00 56 61 1.0898 0.0628 0.002378
527.50 C 20260814 -1.00 -1.00 30 28 1.2164 0.0786 0.002565
530.00 C 20260814 -1.00 -1.00 100 1158 1.2542 0.0808 0.002534
532.50 C 20260814 -1.00 -1.00 3 4 1.1670 0.0626 0.002215
535.00 C 20260814 -1.00 -1.00 14 64 1.1290 0.0520 0.001970
537.50 C 20260814 -1.00 -1.00 75 143 1.1289 0.0477 0.001840
540.00 C 20260814 -1.00 -1.00 196 171 1.1342 0.0444 0.001731
542.50 C 20260814 -1.00 -1.00 8 17 1.1522 0.0435 0.001676
545.00 C 20260814 -1.00 -1.00 46 160 1.1375 0.0365 0.001489
547.50 C 20260814 -1.00 -1.00 4 35 1.1627 0.0370 0.001472
550.00 C 20260814 -1.00 -1.00 258 1166 1.1130 0.0294 0.001259
552.50 C 20260814 -1.00 -1.00 7 92 1.1858 0.0344 0.001361
555.00 C 20260814 -1.00 -1.00 27 416 1.1952 0.0333 0.001311
557.50 C 20260814 -1.00 -1.00 23 37 1.2046 0.0323 0.001263
560.00 C 20260814 -1.00 -1.00 88 78 1.1869 0.0286 0.001153
562.50 C 20260814 -1.00 -1.00 62 24 1.2518 0.0328 0.001234
565.00 C 20260814 -1.00 -1.00 19 50 1.2430 0.0301 0.001152
567.50 C 20260814 -1.00 -1.00 14 22 1.1969 0.0237 0.000971
570.00 C 20260814 -1.00 -1.00 59 128 1.2934 0.0311 0.001137
572.50 C 20260814 -1.00 -1.00 12 29 1.3735 0.0362 0.001226
575.00 C 20260814 -1.00 -1.00 74 144 1.2546 0.0238 0.000928
577.50 C 20260814 -1.00 -1.00 1 30 1.3645 0.0321 0.001108
580.00 C 20260814 -1.00 -1.00 97 222 1.2109 0.0154 0.000673
582.50 C 20260814 -1.00 -1.00 5 16 1.3168 0.0243 0.000903
585.00 C 20260814 -1.00 -1.00 18 41 1.3731 0.0278 0.000971
587.50 C 20260814 -1.00 -1.00 21 9 1.5333 0.0411 0.001210
590.00 C 20260814 -1.00 -1.00 3 29 1.3345 0.0208 0.000780
592.50 C 20260814 -1.00 -1.00 51 26 1.3432 0.0199 0.000747
595.00 C 20260814 -1.00 -1.00 15 39 1.3798 0.0217 0.000782
597.50 C 20260814 -1.00 -1.00 8 11 1.5627 0.0354 0.001055
600.00 C 20260814 -1.00 -1.00 492 1309 1.4040 0.0207 0.000737
602.50 C 20260814 -1.00 -1.00 9 10 1.5287 0.0299 0.000928
605.00 C 20260814 -1.00 -1.00 7 32 1.6271 0.0359 0.001025
260.00 P 20260814 -1.00 -1.00 264 377 1.5947 -0.0009 0.000039
270.00 P 20260814 -1.00 -1.00 35 56 2.3028 -0.0211 0.000464
280.00 P 20260814 -1.00 -1.00 17 54 1.5534 -0.0031 0.000128
290.00 P 20260814 -1.00 -1.00 10 13 1.7021 -0.0110 0.000358
300.00 P 20260814 -1.00 -1.00 429 91 1.5331 -0.0098 0.000361
302.50 P 20260814 -1.00 -1.00 5 74 1.5308 -0.0117 0.000418
305.00 P 20260814 -1.00 -1.00 379 183 1.5210 -0.0132 0.000465
307.50 P 20260814 -1.00 -1.00 22 10 1.4402 -0.0105 0.000407
310.00 P 20260814 -1.00 -1.00 112 281 1.2738 -0.0061 0.000282
312.50 P 20260814 -1.00 -1.00 210 97 1.3259 -0.0088 0.000379
315.00 P 20260814 -1.00 -1.00 10 10 1.2248 -0.0066 0.000313
