# opt_chain XSP | epoch 1786365974 | 2026-08-10 08:46:14 | spot 775.76 | exps 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 232270 | band 0.1800 vencimientos 10 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
683.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9993 0.000100
683.00 P 20260810 -1.00 -1.00 0 0 1.4118 -0.0007 0.000100
684.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9993 0.000100
684.00 P 20260810 -1.00 -1.00 0 0 1.3969 -0.0007 0.000100
685.00 C 20260810 -1.00 -1.00 0 1 -1.0000 0.9993 0.000100
685.00 P 20260810 -1.00 -1.00 0 3 1.3820 -0.0007 0.000100
686.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9993 0.000100
686.00 P 20260810 -1.00 -1.00 0 0 1.3671 -0.0007 0.000100
687.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
687.00 P 20260810 -1.00 -1.00 0 0 1.3522 -0.0008 0.000100
688.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
688.00 P 20260810 -1.00 -1.00 0 3 1.3374 -0.0008 0.000100
689.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
689.00 P 20260810 -1.00 -1.00 0 13 1.3225 -0.0008 0.000100
690.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
690.00 P 20260810 -1.00 -1.00 0 660 1.3076 -0.0008 0.000100
691.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
691.00 P 20260810 -1.00 -1.00 0 10 1.2928 -0.0008 0.000100
692.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
692.00 P 20260810 -1.00 -1.00 0 15 1.2780 -0.0008 0.000100
693.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
693.00 P 20260810 -1.00 -1.00 0 21 1.2632 -0.0008 0.000100
694.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
694.00 P 20260810 -1.00 -1.00 0 10 1.2484 -0.0009 0.000100
695.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
695.00 P 20260810 -1.00 -1.00 0 36 1.2336 -0.0009 0.000100
696.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
696.00 P 20260810 -1.00 -1.00 0 6 1.2188 -0.0009 0.000100
697.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
697.00 P 20260810 -1.00 -1.00 0 9 1.2040 -0.0009 0.000100
698.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
698.00 P 20260810 -1.00 -1.00 2 8 1.1893 -0.0010 0.000100
699.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
699.00 P 20260810 -1.00 -1.00 2 23 1.1745 -0.0010 0.000100
700.00 C 20260810 -1.00 -1.00 0 1 -1.0000 0.9990 0.000100
700.00 P 20260810 -1.00 -1.00 0 38 1.1598 -0.0010 0.000100
701.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
701.00 P 20260810 -1.00 -1.00 0 4 1.1450 -0.0010 0.000100
702.00 C 20260810 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
702.00 P 20260810 -1.00 -1.00 0 1 1.1303 -0.0010 0.000100
