# opt_chain DRAM | epoch 1786365947 | 2026-08-10 08:45:47 | spot 50.60 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 233146 | band 0.6000 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
30.50 C 20260814 -1.00 -1.00 -1 0 3.2990 0.9357 0.006962
31.00 C 20260814 -1.00 -1.00 2 2 3.4412 0.9235 0.007653
31.50 C 20260814 -1.00 -1.00 -1 0 3.1189 0.9322 0.007675
32.00 C 20260814 -1.00 -1.00 1 1 3.1293 0.9254 0.008244
32.50 C 20260814 -1.00 -1.00 -1 0 3.0421 0.9233 0.008663
33.00 C 20260814 -1.00 -1.00 2 2 3.0207 0.9179 0.009209
33.50 C 20260814 -1.00 -1.00 2 2 2.9038 0.9173 0.009637
34.00 C 20260814 -1.00 -1.00 1 1 2.9155 0.9100 0.010274
34.50 C 20260814 -1.00 -1.00 -1 0 2.7699 0.9107 0.010733
35.00 C 20260814 -1.00 -1.00 1 8 2.7823 0.9031 0.011421
35.50 C 20260814 -1.00 -1.00 9 2 2.5781 0.9072 0.011884
36.00 C 20260814 -1.00 -1.00 10 10 2.5917 0.8990 0.012663
36.50 C 20260814 -1.00 -1.00 -1 0 2.4224 0.9015 0.013264
37.00 C 20260814 -1.00 -1.00 1 2 2.5104 0.8859 0.014208
37.50 C 20260814 -1.00 -1.00 -1 0 2.2712 0.8952 0.014863
38.00 C 20260814 -1.00 -1.00 4 2 2.1376 0.8960 0.015678
38.50 C 20260814 -1.00 -1.00 1 5 2.1120 0.8882 0.016735
39.00 C 20260814 -1.00 -1.00 6 6 2.0873 0.8781 0.017871
39.50 C 20260814 -1.00 -1.00 -1 0 1.9072 0.8849 0.018905
40.00 C 20260814 -1.00 -1.00 41 67 2.1741 0.8450 0.020105
40.50 C 20260814 -1.00 -1.00 -1 0 1.8613 0.8623 0.021702
41.00 C 20260814 -1.00 -1.00 10 11 1.7816 0.8570 0.023245
41.50 C 20260814 -1.00 -1.00 1 1 1.6460 0.8584 0.025004
42.00 C 20260814 -1.00 -1.00 2 4 1.7192 0.8341 0.026613
42.50 C 20260814 -1.00 -1.00 10 3 1.5670 0.8361 0.028949
43.00 C 20260814 -1.00 -1.00 1 8 1.7514 0.8008 0.029747
43.50 C 20260814 -1.00 -1.00 2 0 1.6337 0.7959 0.032345
44.00 C 20260814 -1.00 -1.00 5 20 1.5989 0.7797 0.034269
44.50 C 20260814 -1.00 -1.00 3 3 1.5365 0.7662 0.036730
45.00 C 20260814 -1.00 -1.00 58 425 1.4332 0.7564 0.040198
45.50 C 20260814 -1.00 -1.00 1 1 1.3311 0.7455 0.044259
46.00 C 20260814 -1.00 -1.00 4 43 1.3126 0.7230 0.046892
46.50 C 20260814 -1.00 -1.00 10 4 1.2943 0.6999 0.049644
47.00 C 20260814 -1.00 -1.00 585 831 1.3169 0.6729 0.051197
47.50 C 20260814 -1.00 -1.00 6 4 1.2338 0.6513 0.055564
48.00 C 20260814 -1.00 -1.00 577 530 1.1977 0.6238 0.058336
48.50 C 20260814 -1.00 -1.00 113 702 1.1970 0.5935 0.059565
49.00 C 20260814 -1.00 -1.00 194 449 1.1638 0.5634 0.062473
49.50 C 20260814 -1.00 -1.00 250 168 1.2095 0.5329 0.061316
50.00 C 20260814 -1.00 -1.00 2042 1873 1.1053 0.4989 0.066790
50.50 C 20260814 -1.00 -1.00 773 631 1.1202 0.4678 0.065274
51.00 C 20260814 -1.00 -1.00 1537 1093 1.0871 0.4325 0.066527
51.50 C 20260814 -1.00 -1.00 734 1212 1.0816 0.3990 0.066161
52.00 C 20260814 -1.00 -1.00 1438 3853 1.0719 0.3665 0.065250
52.50 C 20260814 -1.00 -1.00 1193 3540 1.0599 0.3358 0.063336
53.00 C 20260814 -1.00 -1.00 1474 2210 0.9997 0.2937 0.063266
53.50 C 20260814 -1.00 -1.00 310 356 1.0288 0.2705 0.059412
54.00 C 20260814 -1.00 -1.00 608 1104 1.0449 0.2460 0.056200
54.50 C 20260814 -1.00 -1.00 318 1324 1.0078 0.2151 0.053358
55.00 C 20260814 -1.00 -1.00 2937 5136 1.0102 0.1930 0.049697
55.50 C 20260814 -1.00 -1.00 135 296 1.0126 0.1710 0.046072
56.00 C 20260814 -1.00 -1.00 560 2916 1.0182 0.1500 0.042510
56.50 C 20260814 -1.00 -1.00 252 664 0.9777 0.1243 0.038537
57.00 C 20260814 -1.00 -1.00 510 840 1.0217 0.1199 0.035868
57.50 C 20260814 -1.00 -1.00 641 711 1.0701 0.1170 0.033612
58.00 C 20260814 -1.00 -1.00 563 3214 1.0133 0.0882 0.028979
58.50 C 20260814 -1.00 -1.00 416 253 1.0850 0.0928 0.028053
59.00 C 20260814 -1.00 -1.00 363 528 1.1184 0.0878 0.026176
59.50 C 20260814 -1.00 -1.00 13 61 1.1467 0.0818 0.024340
60.00 C 20260814 -1.00 -1.00 4416 9927 1.0177 0.0502 0.018497
60.50 C 20260814 -1.00 -1.00 532 700 1.0854 0.0547 0.018582
61.00 C 20260814 -1.00 -1.00 235 415 1.0964 0.0489 0.016830
61.50 C 20260814 -1.00 -1.00 333 1170 1.0676 0.0355 0.013547
62.00 C 20260814 -1.00 -1.00 408 4228 1.1104 0.0362 0.013213
62.50 C 20260814 -1.00 -1.00 129 329 1.2638 0.0559 0.016232
63.00 C 20260814 -1.00 -1.00 245 510 1.2030 0.0389 0.012868
63.50 C 20260814 -1.00 -1.00 49 88 1.2605 0.0421 0.013046
64.00 C 20260814 -1.00 -1.00 146 370 1.1058 0.0204 0.008066
64.50 C 20260814 -1.00 -1.00 15 49 1.2438 0.0310 0.010297
65.00 C 20260814 -1.00 -1.00 1610 4556 1.2100 0.0244 0.008592
65.50 C 20260814 -1.00 -1.00 15 118 1.1060 0.0121 0.005182
66.00 C 20260814 -1.00 -1.00 79 315 1.1895 0.0154 0.005970
66.50 C 20260814 -1.00 -1.00 10 61 1.3558 0.0288 0.008827
67.00 C 20260814 -1.00 -1.00 34 123 1.1795 0.0114 0.004602
67.50 C 20260814 -1.00 -1.00 6 1483 1.1327 0.0074 0.003244
68.00 C 20260814 -1.00 -1.00 35 1220 1.4224 0.0260 0.007705
68.50 C 20260814 -1.00 -1.00 2 279 1.3585 0.0172 0.005703
69.00 C 20260814 -1.00 -1.00 1 365 1.6466 0.0391 0.009471
69.50 C 20260814 -1.00 -1.00 7 97 1.6231 0.0343 0.008600
70.00 C 20260814 -1.00 -1.00 274 3163 1.2519 0.0068 0.002723
70.50 C 20260814 -1.00 -1.00 5 70 1.2753 0.0067 0.002637
30.50 P 20260814 -1.00 -1.00 16 94 1.8320 -0.0057 0.001590
31.00 P 20260814 -1.00 -1.00 9 213 2.3246 -0.0228 0.004312
31.50 P 20260814 -1.00 -1.00 1 6 1.8267 -0.0083 0.002267
32.00 P 20260814 -1.00 -1.00 10 6124 1.8365 -0.0106 0.002801
32.50 P 20260814 -1.00 -1.00 5 10 2.0881 -0.0234 0.004905
33.00 P 20260814 -1.00 -1.00 57 892 1.5099 -0.0052 0.001800
33.50 P 20260814 -1.00 -1.00 1 4 1.7468 -0.0160 0.004153
34.00 P 20260814 -1.00 -1.00 2 109 1.5583 -0.0097 0.003066
34.50 P 20260814 -1.00 -1.00 2 21 1.5453 -0.0125 0.003808
35.00 P 20260814 -1.00 -1.00 319 952 1.3096 -0.0060 0.002345
35.50 P 20260814 -1.00 -1.00 1 38 1.3111 -0.0078 0.002989
36.00 P 20260814 -1.00 -1.00 6 116 1.3595 -0.0125 0.004339
36.50 P 20260814 -1.00 -1.00 31 48 1.3692 -0.0171 0.005615
37.00 P 20260814 -1.00 -1.00 100 418 1.2121 -0.0104 0.004189
37.50 P 20260814 -1.00 -1.00 8 88 1.1814 -0.0125 0.004975
38.00 P 20260814 -1.00 -1.00 89 416 1.1510 -0.0146 0.005835
38.50 P 20260814 -1.00 -1.00 57 44 1.2233 -0.0242 0.008569
39.00 P 20260814 -1.00 -1.00 123 508 1.1525 -0.0238 0.008952
39.50 P 20260814 -1.00 -1.00 10 35 1.1230 -0.0263 0.010055
40.00 P 20260814 -1.00 -1.00 33767 36564 1.0337 -0.0244 0.010188
40.50 P 20260814 -1.00 -1.00 54 89 1.0732 -0.0377 0.013943
41.00 P 20260814 -1.00 -1.00 358 514 0.9889 -0.0350 0.014260
41.50 P 20260814 -1.00 -1.00 65 128 0.9842 -0.0445 0.017429
42.00 P 20260814 -1.00 -1.00 397 1628 0.9698 -0.0527 0.020402
42.50 P 20260814 -1.00 -1.00 78 152 0.9549 -0.0612 0.023545
43.00 P 20260814 -1.00 -1.00 797 3872 0.9163 -0.0702 0.026999
43.50 P 20260814 -1.00 -1.00 142 280 0.8727 -0.0785 0.030757
44.00 P 20260814 -1.00 -1.00 833 1510 0.8958 -0.1031 0.036833
44.50 P 20260814 -1.00 -1.00 3708 3618 0.8692 -0.1167 0.041898
45.00 P 20260814 -1.00 -1.00 2929 6706 0.8578 -0.1400 0.047797
45.50 P 20260814 -1.00 -1.00 434 397 0.8245 -0.1604 0.054224
46.00 P 20260814 -1.00 -1.00 730 3287 0.7987 -0.1844 0.061401
46.50 P 20260814 -1.00 -1.00 379 1247 0.8492 -0.2296 0.066167
47.00 P 20260814 -1.00 -1.00 855 3384 0.8039 -0.2575 0.073828
47.50 P 20260814 -1.00 -1.00 297 1705 0.7726 -0.2915 0.081758
48.00 P 20260814 -1.00 -1.00 992 2868 0.7738 -0.3334 0.087702
48.50 P 20260814 -1.00 -1.00 270 273 0.7628 -0.3785 0.091966
49.00 P 20260814 -1.00 -1.00 1442 1446 0.7181 -0.4234 0.100387
49.50 P 20260814 -1.00 -1.00 192 446 0.7247 -0.4739 0.102476
50.00 P 20260814 -1.00 -1.00 1732 61066 0.6898 -0.5263 0.106555
50.50 P 20260814 -1.00 -1.00 220 261 0.6567 -0.5838 0.109640
51.00 P 20260814 -1.00 -1.00 327 630 0.5899 -0.6539 0.116154
51.50 P 20260814 -1.00 -1.00 75 99 0.6140 -0.6982 0.104690
52.00 P 20260814 -1.00 -1.00 327 2600 0.5551 -0.7727 0.101528
52.50 P 20260814 -1.00 -1.00 139 195 0.5031 -0.8427 0.089373
53.00 P 20260814 -1.00 -1.00 978 1270 0.4662 -0.8986 0.071580
53.50 P 20260814 -1.00 -1.00 30 237 -1.0000 -1.0000 -1.000000
54.00 P 20260814 -1.00 -1.00 196 481 -1.0000 -1.0000 -1.000000
54.50 P 20260814 -1.00 -1.00 54 696 -1.0000 -1.0000 -1.000000
55.00 P 20260814 -1.00 -1.00 486 1556 -1.0000 -1.0000 -1.000000
55.50 P 20260814 -1.00 -1.00 36 82 -1.0000 -1.0000 -1.000000
56.00 P 20260814 -1.00 -1.00 107 276 -1.0000 -1.0000 -1.000000
56.50 P 20260814 -1.00 -1.00 11 194 -1.0000 -1.0000 -1.000000
57.00 P 20260814 -1.00 -1.00 44 209 -1.0000 -1.0000 -1.000000
57.50 P 20260814 -1.00 -1.00 5 93 -1.0000 -1.0000 -1.000000
58.00 P 20260814 -1.00 -1.00 39 170 -1.0000 -1.0000 -1.000000
58.50 P 20260814 -1.00 -1.00 1 58 -1.0000 -1.0000 -1.000000
59.00 P 20260814 -1.00 -1.00 28 1013 -1.0000 -1.0000 -1.000000
59.50 P 20260814 -1.00 -1.00 49 21 -1.0000 -1.0000 -1.000000
60.00 P 20260814 -1.00 -1.00 107 771 -1.0000 -1.0000 -1.000000
60.50 P 20260814 -1.00 -1.00 6 911 -1.0000 -1.0000 -1.000000
61.00 P 20260814 -1.00 -1.00 35 136 -1.0000 -1.0000 -1.000000
61.50 P 20260814 -1.00 -1.00 10 87 -1.0000 -1.0000 -1.000000
62.00 P 20260814 -1.00 -1.00 10 167 -1.0000 -1.0000 -1.000000
62.50 P 20260814 -1.00 -1.00 2 56 -1.0000 -1.0000 -1.000000
63.00 P 20260814 -1.00 -1.00 9 143 -1.0000 -1.0000 -1.000000
63.50 P 20260814 -1.00 -1.00 20 47 -1.0000 -1.0000 -1.000000
64.00 P 20260814 -1.00 -1.00 6 120 -1.0000 -1.0000 -1.000000
64.50 P 20260814 -1.00 -1.00 1 150 -1.0000 -1.0000 -1.000000
65.00 P 20260814 -1.00 -1.00 6 253 -1.0000 -1.0000 -1.000000
65.50 P 20260814 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
66.00 P 20260814 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
66.50 P 20260814 -1.00 -1.00 3 9 -1.0000 -1.0000 -1.000000
67.00 P 20260814 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
67.50 P 20260814 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
68.00 P 20260814 -1.00 -1.00 3 33 -1.0000 -1.0000 -1.000000
68.50 P 20260814 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
69.00 P 20260814 -1.00 -1.00 2 6 -1.0000 -1.0000 -1.000000
69.50 P 20260814 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
70.00 P 20260814 -1.00 -1.00 20 34 -1.0000 -1.0000 -1.000000
70.50 P 20260814 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
31.00 C 20260821 -1.00 -1.00 10 10 2.0700 0.9292 0.007470
32.00 C 20260821 -1.00 -1.00 2 2 1.9989 0.9222 0.008330
33.00 C 20260821 -1.00 -1.00 -1 0 1.8696 0.9195 0.009146
34.00 C 20260821 -1.00 -1.00 1 1 1.7048 0.9202 0.009950
35.00 C 20260821 -1.00 -1.00 1 27 1.8231 0.8957 0.011497
36.00 C 20260821 -1.00 -1.00 1 7 1.6941 0.8911 0.012735
37.00 C 20260821 -1.00 -1.00 1 1 1.6193 0.8797 0.014210
38.00 C 20260821 -1.00 -1.00 -1 0 1.3973 0.8881 0.015769
39.00 C 20260821 -1.00 -1.00 1 1 1.3532 0.8708 0.017855
40.00 C 20260821 -1.00 -1.00 19 1203 1.4070 0.8392 0.019898
41.00 C 20260821 -1.00 -1.00 8 10 1.2444 0.8360 0.022798
42.00 C 20260821 -1.00 -1.00 1 19 1.2393 0.8102 0.025401
43.00 C 20260821 -1.00 -1.00 3 9 1.1405 0.7936 0.029000
44.00 C 20260821 -1.00 -1.00 20 24 1.1046 0.7627 0.032093
45.00 C 20260821 -1.00 -1.00 148 463 1.1043 0.7254 0.034673
46.00 C 20260821 -1.00 -1.00 12 106 1.0525 0.6929 0.038710
46.50 C 20260821 -1.00 -1.00 10 1553 1.0264 0.6752 0.040798
47.00 C 20260821 -1.00 -1.00 8 881 1.0618 0.6504 0.040186
47.50 C 20260821 -1.00 -1.00 12 1006 1.0155 0.6315 0.042642
48.00 C 20260821 -1.00 -1.00 144 872 0.9990 0.6097 0.044050
48.50 C 20260821 -1.00 -1.00 76 887 1.0047 0.5868 0.044536
49.00 C 20260821 -1.00 -1.00 141 343 0.9958 0.5641 0.045668
49.50 C 20260821 -1.00 -1.00 238 292 1.0015 0.5415 0.046144
50.00 C 20260821 -1.00 -1.00 10630 10895 0.9683 0.5176 0.047652
50.50 C 20260821 -1.00 -1.00 58 184 0.9492 0.4933 0.048338
51.00 C 20260821 -1.00 -1.00 234 708 0.9360 0.4687 0.048730
51.50 C 20260821 -1.00 -1.00 54 163 0.9413 0.4457 0.048181
52.00 C 20260821 -1.00 -1.00 894 1794 0.9254 0.4197 0.048687
52.50 C 20260821 -1.00 -1.00 110 243 0.9307 0.3968 0.048133
53.00 C 20260821 -1.00 -1.00 3803 11190 0.9290 0.3751 0.047314
53.50 C 20260821 -1.00 -1.00 72 323 0.8968 0.3480 0.047382
54.00 C 20260821 -1.00 -1.00 311 7053 0.9153 0.3314 0.045432
54.50 C 20260821 -1.00 -1.00 107 183 0.9038 0.3078 0.044586
55.00 C 20260821 -1.00 -1.00 1454 8543 0.8972 0.2850 0.043530
55.50 C 20260821 -1.00 -1.00 52 325 0.9108 0.2683 0.041883
56.00 C 20260821 -1.00 -1.00 488 3324 0.8891 0.2441 0.040850
56.50 C 20260821 -1.00 -1.00 71 199 0.8976 0.2308 0.039004
