# opt_chain AAPL | epoch 1786369368 | 2026-08-10 09:42:48 | spot 306.41 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 107 | band 0.2700 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
255.00 C 20260810 -1.00 -1.00 -1 0 6.1349 0.8397 0.003795
260.00 C 20260810 -1.00 -1.00 85 0 5.8017 0.8270 0.004230
265.00 C 20260810 -1.00 -1.00 89 0 5.3975 0.8154 0.004756
270.00 C 20260810 -1.00 -1.00 109 3 4.9916 0.8025 0.005391
275.00 C 20260810 -1.00 -1.00 125 0 4.5723 0.7870 0.006155
277.50 C 20260810 -1.00 -1.00 -1 0 4.2827 0.7812 0.006660
280.00 C 20260810 -1.00 -1.00 73 8 4.1256 0.7683 0.007105
282.50 C 20260810 -1.00 -1.00 -1 0 3.8264 0.7614 0.007773
285.00 C 20260810 -1.00 -1.00 56 0 3.6513 0.7474 0.008378
287.50 C 20260810 -1.00 -1.00 -1 0 3.3783 0.7370 0.009239
290.00 C 20260810 -1.00 -1.00 76 23 3.2633 0.7172 0.009924
292.50 C 20260810 -1.00 -1.00 111 1 2.9944 0.7031 0.011089
295.00 C 20260810 -1.00 -1.00 632 4 2.7910 0.6836 0.012302
297.50 C 20260810 -1.00 -1.00 68 1 2.6393 0.6590 0.013518
300.00 C 20260810 -1.00 -1.00 644 6 2.3320 0.6349 0.015540
302.50 C 20260810 -1.00 -1.00 135 14 2.0030 0.6049 0.018422
305.00 C 20260810 -1.00 -1.00 693 89 1.6769 0.5641 0.022515
307.50 C 20260810 -1.00 -1.00 1670 4862 1.4197 0.5055 0.027316
310.00 C 20260810 -1.00 -1.00 5453 3962 1.1797 0.4237 0.031790
312.50 C 20260810 -1.00 -1.00 25233 4677 0.9907 0.3184 0.034539
315.00 C 20260810 -1.00 -1.00 46222 10454 0.8606 0.2058 0.031755
317.50 C 20260810 -1.00 -1.00 19090 7911 0.8088 0.1216 0.023978
320.00 C 20260810 -1.00 -1.00 17150 8948 0.7783 0.0643 0.015534
322.50 C 20260810 -1.00 -1.00 3227 5684 0.7832 0.0350 0.009439
325.00 C 20260810 -1.00 -1.00 3411 5454 0.7639 0.0154 0.004821
327.50 C 20260810 -1.00 -1.00 781 1340 0.8086 0.0102 0.003182
330.00 C 20260810 -1.00 -1.00 1729 2863 0.8272 0.0053 0.001734
332.50 C 20260810 -1.00 -1.00 179 1092 0.9081 0.0049 0.001474
335.00 C 20260810 -1.00 -1.00 296 1676 0.9884 0.0045 0.001274
337.50 C 20260810 -1.00 -1.00 74 280 1.0664 0.0042 0.001117
340.00 C 20260810 -1.00 -1.00 64 866 1.1365 0.0040 0.000989
342.50 C 20260810 -1.00 -1.00 5 468 1.4818 0.0160 0.002559
345.00 C 20260810 -1.00 -1.00 375 767 1.3649 0.0063 0.001226
347.50 C 20260810 -1.00 -1.00 41 64 1.4624 0.0068 0.001225
350.00 C 20260810 -1.00 -1.00 2 231 1.4116 0.0033 0.000655
352.50 C 20260810 -1.00 -1.00 1 1623 1.5348 0.0040 0.000725
355.00 C 20260810 -1.00 -1.00 37 275 2.0120 0.0187 0.002145
357.50 C 20260810 -1.00 -1.00 1 48 2.2089 0.0240 0.002421
360.00 C 20260810 -1.00 -1.00 1 189 2.2584 0.0215 0.002153
255.00 P 20260810 -1.00 -1.00 1 33 2.4352 -0.0099 0.001036
260.00 P 20260810 -1.00 -1.00 1 13 1.8608 -0.0032 0.000495
265.00 P 20260810 -1.00 -1.00 1112 1178 2.6059 -0.0434 0.003355
270.00 P 20260810 -1.00 -1.00 1 40 2.2829 -0.0443 0.003894
275.00 P 20260810 -1.00 -1.00 1 104 1.2864 -0.0045 0.000971
277.50 P 20260810 -1.00 -1.00 41 60 1.2117 -0.0058 0.001284
280.00 P 20260810 -1.00 -1.00 217 389 1.0692 -0.0041 0.001085
282.50 P 20260810 -1.00 -1.00 23 31 1.1556 -0.0145 0.003021
285.00 P 20260810 -1.00 -1.00 14 337 0.9237 -0.0075 0.002108
287.50 P 20260810 -1.00 -1.00 103 108 0.9691 -0.0205 0.004827
290.00 P 20260810 -1.00 -1.00 1124 1435 0.7359 -0.0093 0.003215
292.50 P 20260810 -1.00 -1.00 77 471 0.6432 -0.0105 0.004139
295.00 P 20260810 -1.00 -1.00 958 3196 0.5671 -0.0159 0.006628
297.50 P 20260810 -1.00 -1.00 988 5358 0.4827 -0.0230 0.010719
300.00 P 20260810 -1.00 -1.00 2476 3337 0.4020 -0.0374 0.019315
302.50 P 20260810 -1.00 -1.00 1284 1145 0.3037 -0.0606 0.037987
305.00 P 20260810 -1.00 -1.00 5245 3349 0.2082 -0.1379 0.102207
307.50 P 20260810 -1.00 -1.00 14254 3222 0.0528 -0.6141 0.705939
310.00 P 20260810 -1.00 -1.00 13109 3744 -1.0000 -1.0000 -1.000000
312.50 P 20260810 -1.00 -1.00 12316 4030 -1.0000 -1.0000 -1.000000
315.00 P 20260810 -1.00 -1.00 2154 1567 -1.0000 -1.0000 -1.000000
317.50 P 20260810 -1.00 -1.00 57 70 -1.0000 -1.0000 -1.000000
320.00 P 20260810 -1.00 -1.00 185 3500 -1.0000 -1.0000 -1.000000
322.50 P 20260810 -1.00 -1.00 50 62 -1.0000 -1.0000 -1.000000
325.00 P 20260810 -1.00 -1.00 42 3269 -1.0000 -1.0000 -1.000000
327.50 P 20260810 -1.00 -1.00 30 109 -1.0000 -1.0000 -1.000000
330.00 P 20260810 -1.00 -1.00 51 289 -1.0000 -1.0000 -1.000000
332.50 P 20260810 -1.00 -1.00 1 49 -1.0000 -1.0000 -1.000000
335.00 P 20260810 -1.00 -1.00 1 31 -1.0000 -1.0000 -1.000000
337.50 P 20260810 -1.00 -1.00 10 83 -1.0000 -1.0000 -1.000000
340.00 P 20260810 -1.00 -1.00 1 58 -1.0000 -1.0000 -1.000000
342.50 P 20260810 -1.00 -1.00 1 13 -1.0000 -1.0000 -1.000000
345.00 P 20260810 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
347.50 P 20260810 -1.00 -1.00 500 250 -1.0000 -1.0000 -1.000000
350.00 P 20260810 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
352.50 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
355.00 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
357.50 P 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
360.00 P 20260810 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
255.00 C 20260812 -1.00 -1.00 -1 0 2.5758 0.8400 0.003793
260.00 C 20260812 -1.00 -1.00 15 0 2.4029 0.8298 0.004242
265.00 C 20260812 -1.00 -1.00 15 1 2.2619 0.8160 0.004756
270.00 C 20260812 -1.00 -1.00 30 0 2.0954 0.8029 0.005388
275.00 C 20260812 -1.00 -1.00 30 0 1.9166 0.7878 0.006157
277.50 C 20260812 -1.00 -1.00 -1 0 1.7980 0.7816 0.006656
280.00 C 20260812 -1.00 -1.00 15 0 1.7229 0.7698 0.007124
282.50 C 20260812 -1.00 -1.00 -1 0 1.6033 0.7623 0.007778
285.00 C 20260812 -1.00 -1.00 8 1 1.5058 0.7512 0.008470
287.50 C 20260812 -1.00 -1.00 8 0 1.4181 0.7376 0.009235
290.00 C 20260812 -1.00 -1.00 12 440 1.3193 0.7238 0.010187
292.50 C 20260812 -1.00 -1.00 12 0 1.2303 0.7070 0.011261
295.00 C 20260812 -1.00 -1.00 12 5 1.1067 0.6920 0.012846
297.50 C 20260812 -1.00 -1.00 8 0 1.0517 0.6658 0.014124
300.00 C 20260812 -1.00 -1.00 97 116 0.9151 0.6430 0.016555
302.50 C 20260812 -1.00 -1.00 34 148 0.8282 0.6071 0.018691
305.00 C 20260812 -1.00 -1.00 701 372 0.7522 0.5626 0.021109
307.50 C 20260812 -1.00 -1.00 471 311 0.6997 0.5090 0.023287
310.00 C 20260812 -1.00 -1.00 2339 917 0.6088 0.4426 0.026083
312.50 C 20260812 -1.00 -1.00 4174 1001 0.5687 0.3681 0.027080
315.00 C 20260812 -1.00 -1.00 17541 7926 0.5217 0.2904 0.026385
317.50 C 20260812 -1.00 -1.00 2491 3464 0.4995 0.2184 0.023889
320.00 C 20260812 -1.00 -1.00 5264 3924 0.4822 0.1565 0.020041
322.50 C 20260812 -1.00 -1.00 3786 2615 0.4653 0.1062 0.015780
325.00 C 20260812 -1.00 -1.00 1505 2295 0.4661 0.0702 0.011728
327.50 C 20260812 -1.00 -1.00 700 1964 0.4567 0.0452 0.008302
330.00 C 20260812 -1.00 -1.00 4934 4156 0.4581 0.0282 0.005662
332.50 C 20260812 -1.00 -1.00 196 262 0.4668 0.0195 0.004031
335.00 C 20260812 -1.00 -1.00 145 266 0.4664 0.0111 0.002503
337.50 C 20260812 -1.00 -1.00 165 181 0.4740 0.0075 0.001724
340.00 C 20260812 -1.00 -1.00 103 304 0.4764 0.0040 0.000991
342.50 C 20260812 -1.00 -1.00 10 212 0.5231 0.0048 0.001058
345.00 C 20260812 -1.00 -1.00 10 389 0.5643 0.0054 0.001096
347.50 C 20260812 -1.00 -1.00 8 76 0.6477 0.0099 0.001618
350.00 C 20260812 -1.00 -1.00 27 189 0.6375 0.0058 0.001017
352.50 C 20260812 -1.00 -1.00 1 11 0.7623 0.0128 0.001746
355.00 C 20260812 -1.00 -1.00 3 37 0.8084 0.0135 0.001717
357.50 C 20260812 -1.00 -1.00 7 5 0.8418 0.0130 0.001599
360.00 C 20260812 -1.00 -1.00 1 36 0.7891 0.0069 0.000958
255.00 P 20260812 -1.00 -1.00 7 8 1.0659 -0.0127 0.001233
260.00 P 20260812 -1.00 -1.00 4 10 0.8350 -0.0056 0.000762
265.00 P 20260812 -1.00 -1.00 1 7 0.9470 -0.0236 0.002357
270.00 P 20260812 -1.00 -1.00 20 33 0.6731 -0.0077 0.001249
275.00 P 20260812 -1.00 -1.00 14 47 0.5604 -0.0063 0.001250
277.50 P 20260812 -1.00 -1.00 11 10 0.5193 -0.0068 0.001436
280.00 P 20260812 -1.00 -1.00 5 28 0.4883 -0.0083 0.001832
282.50 P 20260812 -1.00 -1.00 3 58 0.4480 -0.0090 0.002152
285.00 P 20260812 -1.00 -1.00 28 145 0.4366 -0.0149 0.003427
287.50 P 20260812 -1.00 -1.00 25 26 0.3875 -0.0153 0.003958
290.00 P 20260812 -1.00 -1.00 72 185 0.3797 -0.0269 0.006585
292.50 P 20260812 -1.00 -1.00 96 212 0.3070 -0.0220 0.006815
