# opt_chain TSLA | epoch 1786365915 | 2026-08-10 08:45:15 | spot 328.84 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 973 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
245.00 C 20260810 -1.00 -1.00 266 31 -1.0000 -1.0000 -1.000000
247.50 C 20260810 -1.00 -1.00 84 4 -1.0000 -1.0000 -1.000000
250.00 C 20260810 -1.00 -1.00 54 18 -1.0000 -1.0000 -1.000000
252.50 C 20260810 -1.00 -1.00 84 4 -1.0000 -1.0000 -1.000000
255.00 C 20260810 -1.00 -1.00 20 4 -1.0000 -1.0000 -1.000000
257.50 C 20260810 -1.00 -1.00 114 20 -1.0000 -1.0000 -1.000000
260.00 C 20260810 -1.00 -1.00 52 16 -1.0000 -1.0000 -1.000000
262.50 C 20260810 -1.00 -1.00 114 20 -1.0000 -1.0000 -1.000000
265.00 C 20260810 -1.00 -1.00 4 15 -1.0000 -1.0000 -1.000000
267.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
270.00 C 20260810 -1.00 -1.00 112 30 -1.0000 -1.0000 -1.000000
272.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
275.00 C 20260810 -1.00 -1.00 47 15 -1.0000 -1.0000 -1.000000
277.50 C 20260810 -1.00 -1.00 31 21 -1.0000 -1.0000 -1.000000
280.00 C 20260810 -1.00 -1.00 145 21 -1.0000 -1.0000 -1.000000
282.50 C 20260810 -1.00 -1.00 94 16 -1.0000 -1.0000 -1.000000
285.00 C 20260810 -1.00 -1.00 2 41 -1.0000 -1.0000 -1.000000
287.50 C 20260810 -1.00 -1.00 4 73 -1.0000 -1.0000 -1.000000
290.00 C 20260810 -1.00 -1.00 47 61 -1.0000 -1.0000 -1.000000
292.50 C 20260810 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.000000
295.00 C 20260810 -1.00 -1.00 16 44 -1.0000 -1.0000 -1.000000
297.50 C 20260810 -1.00 -1.00 60 70 -1.0000 -1.0000 -1.000000
300.00 C 20260810 -1.00 -1.00 90 94 1.4020 0.9707 0.004095
302.50 C 20260810 -1.00 -1.00 12 156 -1.0000 -1.0000 -1.000000
305.00 C 20260810 -1.00 -1.00 148 781 -1.0000 -1.0000 -1.000000
307.50 C 20260810 -1.00 -1.00 24 224 1.1959 0.9448 0.007980
310.00 C 20260810 -1.00 -1.00 1668 315 -1.0000 -1.0000 -1.000000
312.50 C 20260810 -1.00 -1.00 1559 1564 -1.0000 -1.0000 -1.000000
315.00 C 20260810 -1.00 -1.00 4678 663 0.5033 0.9922 0.003603
317.50 C 20260810 -1.00 -1.00 2068 506 0.6325 0.9416 0.015809
320.00 C 20260810 -1.00 -1.00 16326 3039 0.6688 0.8762 0.026417
322.50 C 20260810 -1.00 -1.00 11117 1041 0.6888 0.7882 0.036307
325.00 C 20260810 -1.00 -1.00 38142 9457 0.6899 0.6846 0.044256
327.50 C 20260810 -1.00 -1.00 35566 4355 0.7073 0.5661 0.047639
330.00 C 20260810 -1.00 -1.00 53846 6845 0.7174 0.4483 0.047238
332.50 C 20260810 -1.00 -1.00 23985 4522 0.7256 0.3371 0.043383
335.00 C 20260810 -1.00 -1.00 32840 5889 0.7465 0.2436 0.036307
337.50 C 20260810 -1.00 -1.00 12152 3682 0.7520 0.1688 0.028610
340.00 C 20260810 -1.00 -1.00 24145 7019 0.7800 0.1167 0.021538
342.50 C 20260810 -1.00 -1.00 7501 2140 0.8083 0.0788 0.015581
345.00 C 20260810 -1.00 -1.00 7151 2571 0.8357 0.0546 0.011270
347.50 C 20260810 -1.00 -1.00 2804 1146 0.8841 0.0400 0.008289
350.00 C 20260810 -1.00 -1.00 9926 6203 0.9398 0.0303 0.006259
352.50 C 20260810 -1.00 -1.00 1345 824 0.9822 0.0239 0.004849
355.00 C 20260810 -1.00 -1.00 1464 998 1.0324 0.0189 0.003767
357.50 C 20260810 -1.00 -1.00 703 406 1.0980 0.0160 0.003089
