# opt_chain SMH | epoch 1786371277 | 2026-08-10 10:14:37 | spot 580.75 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.4050 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
425.00 C 20260810 -1.00 -1.00 -1 0 0.0002 1.0000 0.000000
427.50 C 20260810 -1.00 -1.00 -1 0 3.8920 0.9925 0.000275
430.00 C 20260810 -1.00 -1.00 -1 0 3.8257 0.9924 0.000283
432.50 C 20260810 -1.00 -1.00 -1 0 3.4856 0.9956 0.000190
435.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
437.50 C 20260810 -1.00 -1.00 -1 0 2.9273 0.9986 0.000079
440.00 C 20260810 -1.00 -1.00 -1 0 2.8701 0.9986 0.000081
442.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
445.00 C 20260810 -1.00 -1.00 -1 0 3.2336 0.9942 0.000260
447.50 C 20260810 -1.00 -1.00 -1 0 3.3727 0.9914 0.000358
450.00 C 20260810 -1.00 -1.00 2 1 2.9735 0.9961 0.000201
452.50 C 20260810 -1.00 -1.00 -1 0 3.2466 0.9911 0.000385
455.00 C 20260810 -1.00 -1.00 -1 0 0.0002 1.0000 0.000000
457.50 C 20260810 -1.00 -1.00 -1 0 0.0002 1.0000 -0.000000
460.00 C 20260810 -1.00 -1.00 12 7 2.7277 0.9958 0.000234
462.50 C 20260810 -1.00 -1.00 -1 0 4.6227 0.9404 0.001351
465.00 C 20260810 -1.00 -1.00 -1 0 2.9373 0.9902 0.000464
467.50 C 20260810 -1.00 -1.00 1 1 2.6787 0.9932 0.000365
470.00 C 20260810 -1.00 -1.00 -1 0 2.8160 0.9898 0.000502
472.50 C 20260810 -1.00 -1.00 198 63 2.5591 0.9929 0.000397
475.00 C 20260810 -1.00 -1.00 2 1 2.4344 0.9940 0.000360
477.50 C 20260810 -1.00 -1.00 -1 0 0.0002 1.0000 0.000000
480.00 C 20260810 -1.00 -1.00 5 5 2.4471 0.9912 0.000506
482.50 C 20260810 -1.00 -1.00 -1 0 2.3885 0.9910 0.000529
485.00 C 20260810 -1.00 -1.00 -1 0 2.3302 0.9908 0.000554
487.50 C 20260810 -1.00 -1.00 2 1 2.2077 0.9918 0.000521
490.00 C 20260810 -1.00 -1.00 10 25 3.5998 0.9275 0.001997
492.50 C 20260810 -1.00 -1.00 1 1 3.5032 0.9264 0.002074
495.00 C 20260810 -1.00 -1.00 24 1 1.9721 0.9927 0.000527
497.50 C 20260810 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
500.00 C 20260810 -1.00 -1.00 10 12 1.7957 0.9940 0.000488
502.50 C 20260810 -1.00 -1.00 -1 0 1.8036 0.9921 0.000621
505.00 C 20260810 -1.00 -1.00 201 101 1.7480 0.9918 0.000658
507.50 C 20260810 -1.00 -1.00 201 100 1.6926 0.9916 0.000698
510.00 C 20260810 -1.00 -1.00 12 6 1.7447 0.9880 0.000935
512.50 C 20260810 -1.00 -1.00 -1 0 1.5828 0.9911 0.000789
515.00 C 20260810 -1.00 -1.00 92 46 2.1992 0.9493 0.002467
517.50 C 20260810 -1.00 -1.00 -1 0 1.4740 0.9904 0.000901
520.00 C 20260810 -1.00 -1.00 6 4 2.6893 0.8934 0.003575
522.50 C 20260810 -1.00 -1.00 1 1 2.1650 0.9292 0.003274
525.00 C 20260810 -1.00 -1.00 26 5 1.9157 0.9424 0.003151
527.50 C 20260810 -1.00 -1.00 2 6 1.2596 0.9889 0.001207
530.00 C 20260810 -1.00 -1.00 7 21 2.3567 0.8799 0.004481
532.50 C 20260810 -1.00 -1.00 8 5 2.2746 0.8759 0.004763
535.00 C 20260810 -1.00 -1.00 1 496 0.9066 0.9965 0.000607
537.50 C 20260810 -1.00 -1.00 12 19 1.0544 0.9842 0.001937
540.00 C 20260810 -1.00 -1.00 4 8 1.5820 0.9105 0.005308
542.50 C 20260810 -1.00 -1.00 1 14 0.9375 0.9825 0.002379
545.00 C 20260810 -1.00 -1.00 9 17 0.9318 0.9758 0.003171
547.50 C 20260810 -1.00 -1.00 4 54 0.7694 0.9870 0.002254
550.00 C 20260810 -1.00 -1.00 4 85 0.8163 0.9726 0.004038
552.50 C 20260810 -1.00 -1.00 1 167 -1.0000 -1.0000 -1.000000
555.00 C 20260810 -1.00 -1.00 2 128 0.7083 0.9652 0.005654
557.50 C 20260810 -1.00 -1.00 1 392 -1.0000 -1.0000 -1.000000
560.00 C 20260810 -1.00 -1.00 20 26 0.5779 0.9586 0.007943
562.50 C 20260810 -1.00 -1.00 6 11 0.4874 0.9629 0.008638
565.00 C 20260810 -1.00 -1.00 7 108 0.4874 0.9355 0.013614
567.50 C 20260810 -1.00 -1.00 1 17 0.2616 0.9896 0.005483
570.00 C 20260810 -1.00 -1.00 63 104 0.5786 0.7906 0.026145
572.50 C 20260810 -1.00 -1.00 10 133 0.3704 0.8139 0.037727
575.00 C 20260810 -1.00 -1.00 12 96 0.4098 0.6875 0.045205
577.50 C 20260810 -1.00 -1.00 6 37 0.3933 0.5707 0.052123
580.00 C 20260810 -1.00 -1.00 159 351 0.3994 0.4415 0.051606
582.50 C 20260810 -1.00 -1.00 25 51 0.4835 0.3485 0.040406
585.00 C 20260810 -1.00 -1.00 29 79 0.4015 0.2142 0.038152
587.50 C 20260810 -1.00 -1.00 27 76 0.3948 0.1275 0.027835
590.00 C 20260810 -1.00 -1.00 24 734 0.4089 0.0790 0.018806
592.50 C 20260810 -1.00 -1.00 16 84 0.4237 0.0490 0.012402
595.00 C 20260810 -1.00 -1.00 744 89 0.4260 0.0253 0.007179
597.50 C 20260810 -1.00 -1.00 6 255 0.4636 0.0194 0.005237
600.00 C 20260810 -1.00 -1.00 86 1390 0.4779 0.0109 0.003122
602.50 C 20260810 -1.00 -1.00 6 105 0.5468 0.0122 0.003026
605.00 C 20260810 -1.00 -1.00 43 160 0.5577 0.0082 0.002055
607.50 C 20260810 -1.00 -1.00 33 92 0.8267 0.0392 0.005321
610.00 C 20260810 -1.00 -1.00 46 54 0.6483 0.0071 0.001562
612.50 C 20260810 -1.00 -1.00 50 57 0.7391 0.0101 0.001887
615.00 C 20260810 -1.00 -1.00 23 139 0.7382 0.0063 0.001237
617.50 C 20260810 -1.00 -1.00 2 39 1.1087 0.0401 0.004040
620.00 C 20260810 -1.00 -1.00 243 196 1.0631 0.0260 0.002952
622.50 C 20260810 -1.00 -1.00 22 86 1.2053 0.0338 0.003264
625.00 C 20260810 -1.00 -1.00 30 119 1.0064 0.0104 0.001422
627.50 C 20260810 -1.00 -1.00 9 29 1.1593 0.0182 0.001982
630.00 C 20260810 -1.00 -1.00 23 37 1.3108 0.0263 0.002415
632.50 C 20260810 -1.00 -1.00 22 43 1.0469 0.0047 0.000670
635.00 C 20260810 -1.00 -1.00 12 38 1.0903 0.0045 0.000625
637.50 C 20260810 -1.00 -1.00 48 25 1.1560 0.0055 0.000699
640.00 C 20260810 -1.00 -1.00 3 1 1.2439 0.0074 0.000846
642.50 C 20260810 -1.00 -1.00 2 4 1.2755 0.0067 0.000754
