# opt_chain TXN | epoch 1786365936 | 2026-08-10 08:45:36 | spot 286.91 | exps 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1416 | band 0.4050 vencimientos 2 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
210.00 C 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
212.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
215.00 C 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
217.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
220.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
222.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
225.00 C 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
227.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
230.00 C 20260814 -1.00 -1.00 110 0 -1.0000 -1.0000 -1.000000
232.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
235.00 C 20260814 -1.00 -1.00 3 12 -1.0000 -1.0000 -1.000000
237.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
240.00 C 20260814 -1.00 -1.00 2 29 -1.0000 -1.0000 -1.000000
242.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
245.00 C 20260814 -1.00 -1.00 40 21 -1.0000 -1.0000 -1.000000
247.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
250.00 C 20260814 -1.00 -1.00 28 42 -1.0000 -1.0000 -1.000000
252.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
255.00 C 20260814 -1.00 -1.00 22 29 -1.0000 -1.0000 -1.000000
257.50 C 20260814 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
260.00 C 20260814 -1.00 -1.00 3 24 -1.0000 -1.0000 -1.000000
262.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
265.00 C 20260814 -1.00 -1.00 13 35 -1.0000 -1.0000 -1.000000
267.50 C 20260814 -1.00 -1.00 20 5 0.4016 0.9464 0.008555
270.00 C 20260814 -1.00 -1.00 1 126 0.4455 0.8966 0.012770
272.50 C 20260814 -1.00 -1.00 1 13 0.4405 0.8634 0.015860
275.00 C 20260814 -1.00 -1.00 14 44 0.4719 0.8006 0.018880
277.50 C 20260814 -1.00 -1.00 5 3 0.4819 0.7441 0.021214
280.00 C 20260814 -1.00 -1.00 6 197 0.4909 0.6842 0.023121
282.50 C 20260814 -1.00 -1.00 15 60 0.4974 0.6229 0.024356
285.00 C 20260814 -1.00 -1.00 81 173 0.4899 0.5607 0.025609
287.50 C 20260814 -1.00 -1.00 71 51 0.5035 0.4976 0.025441
290.00 C 20260814 -1.00 -1.00 278 300 0.5110 0.4374 0.024482
292.50 C 20260814 -1.00 -1.00 1373 1374 0.5125 0.3771 0.023827
295.00 C 20260814 -1.00 -1.00 241 277 0.5125 0.3234 0.022294
297.50 C 20260814 -1.00 -1.00 6 194 0.5293 0.2784 0.020153
300.00 C 20260814 -1.00 -1.00 1246 1247 0.5186 0.2260 0.018574
302.50 C 20260814 -1.00 -1.00 107 174 0.5116 0.1832 0.016425
305.00 C 20260814 -1.00 -1.00 10 244 0.5295 0.1537 0.014266
307.50 C 20260814 -1.00 -1.00 18 20 0.5402 0.1278 0.012354
310.00 C 20260814 -1.00 -1.00 23 94 0.5322 0.0994 0.010367
312.50 C 20260814 -1.00 -1.00 7 7 0.5619 0.0886 0.009040
315.00 C 20260814 -1.00 -1.00 33 126 0.5630 0.0683 0.007478
317.50 C 20260814 -1.00 -1.00 2 1 0.5268 0.0425 0.005415
320.00 C 20260814 -1.00 -1.00 12 132 0.5564 0.0388 0.004781
322.50 C 20260814 -1.00 -1.00 11 113 0.5901 0.0370 0.004348
325.00 C 20260814 -1.00 -1.00 3 41 0.6099 0.0321 0.003762
327.50 C 20260814 -1.00 -1.00 5 57 0.6154 0.0269 0.003184
330.00 C 20260814 -1.00 -1.00 3 7 0.7528 0.0499 0.004308
332.50 C 20260814 -1.00 -1.00 1 1 0.9054 0.0737 0.004943
335.00 C 20260814 -1.00 -1.00 1 18 0.8644 0.0572 0.004186
337.50 C 20260814 -1.00 -1.00 -1 0 1.0324 0.0835 0.004731
