# opt_chain AMD | epoch 1786371280 | 2026-08-10 10:14:40 | spot 478.22 | exps 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 98 | band 0.6000 vencimientos 6 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
290.00 C 20260810 -1.00 -1.00 -1 0 9.8352 0.9546 0.000619
300.00 C 20260810 -1.00 -1.00 -1 0 5.4408 0.9966 0.000119
310.00 C 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
312.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
317.50 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
320.00 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
322.50 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260810 -1.00 -1.00 1 8 -1.0000 -1.0000 -1.000000
327.50 C 20260810 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
330.00 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
332.50 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260810 -1.00 -1.00 1 0 5.6830 0.9762 0.000630
337.50 C 20260810 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
340.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
342.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
345.00 C 20260810 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
347.50 C 20260810 -1.00 -1.00 3 0 6.7793 0.9348 0.001190
350.00 C 20260810 -1.00 -1.00 1 8 -1.0000 -1.0000 -1.000000
352.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
355.00 C 20260810 -1.00 -1.00 1 1 6.1192 0.9401 0.001241
357.50 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
360.00 C 20260810 -1.00 -1.00 2 2 2.9215 0.9986 0.000099
362.50 C 20260810 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
365.00 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
367.50 C 20260810 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
370.00 C 20260810 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.000000
372.50 C 20260810 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
375.00 C 20260810 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
377.50 C 20260810 -1.00 -1.00 1 0 5.1277 0.9255 0.001738
380.00 C 20260810 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
382.50 C 20260810 -1.00 -1.00 2 8 4.0653 0.9539 0.001503
385.00 C 20260810 -1.00 -1.00 2 3 3.6759 0.9640 0.001356
387.50 C 20260810 -1.00 -1.00 -1 0 3.2821 0.9750 0.001134
390.00 C 20260810 -1.00 -1.00 -1 0 2.1170 0.9982 0.000170
392.50 C 20260810 -1.00 -1.00 -1 0 3.4244 0.9598 0.001592
395.00 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
397.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
400.00 C 20260810 -1.00 -1.00 15 7 -1.0000 -1.0000 -1.000000
402.50 C 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
405.00 C 20260810 -1.00 -1.00 1 18 -1.0000 -1.0000 -1.000000
407.50 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
410.00 C 20260810 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
412.50 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
415.00 C 20260810 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
417.50 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
420.00 C 20260810 -1.00 -1.00 23 23 -1.0000 -1.0000 -1.000000
422.50 C 20260810 -1.00 -1.00 2 1 1.6738 0.9855 0.001382
425.00 C 20260810 -1.00 -1.00 1 1 1.7298 0.9773 0.001965
427.50 C 20260810 -1.00 -1.00 2 6 3.0189 0.8691 0.004502
430.00 C 20260810 -1.00 -1.00 1 43 -1.0000 -1.0000 -1.000000
432.50 C 20260810 -1.00 -1.00 62 11 1.4101 0.9805 0.002112
435.00 C 20260810 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
437.50 C 20260810 -1.00 -1.00 11 13 -1.0000 -1.0000 -1.000000
440.00 C 20260810 -1.00 -1.00 1 20 -1.0000 -1.0000 -1.000000
442.50 C 20260810 -1.00 -1.00 1 67 1.1205 0.9759 0.003197
445.00 C 20260810 -1.00 -1.00 145 43 2.0763 0.8409 0.007401
447.50 C 20260810 -1.00 -1.00 1 53 -1.0000 -1.0000 -1.000000
450.00 C 20260810 -1.00 -1.00 50 88 -1.0000 -1.0000 -1.000000
452.50 C 20260810 -1.00 -1.00 3 18 -1.0000 -1.0000 -1.000000
455.00 C 20260810 -1.00 -1.00 1 92 -1.0000 -1.0000 -1.000000
457.50 C 20260810 -1.00 -1.00 2 45 1.1898 0.8422 0.012851
460.00 C 20260810 -1.00 -1.00 33 76 0.8852 0.8775 0.014685
462.50 C 20260810 -1.00 -1.00 25 41 0.7559 0.8735 0.017640
465.00 C 20260810 -1.00 -1.00 75 67 0.6732 0.8478 0.022219
467.50 C 20260810 -1.00 -1.00 68 243 0.6892 0.7807 0.027575
470.00 C 20260810 -1.00 -1.00 328 252 0.6733 0.7072 0.032429
472.50 C 20260810 -1.00 -1.00 1287 108 0.6593 0.6249 0.036791
475.00 C 20260810 -1.00 -1.00 1539 187 0.6588 0.5303 0.038648
477.50 C 20260810 -1.00 -1.00 1329 99 0.6399 0.4336 0.039048
480.00 C 20260810 -1.00 -1.00 2669 615 0.6984 0.3521 0.034202
