# opt_chain TSM | epoch 1784905831 | 2026-07-24 11:10:31 | spot 404.96 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
405.00 C 20260724 1.82 2.22 328 1004 0.4928 0.4946 0.0856
405.00 P 20260724 1.87 2.18 1163 2226 0.4928 -0.5055 0.0857
402.50 C 20260724 3.10 3.95 176 514 0.5634 0.6828 0.0667
402.50 P 20260724 0.93 1.14 214 463 0.5634 -0.3173 0.0667
407.50 C 20260724 0.92 1.11 242 328 0.5084 0.3055 0.0727
407.50 P 20260724 3.20 4.00 253 671 0.5084 -0.6947 0.0727
400.00 C 20260724 4.90 6.80 69 4584 0.5855 0.8144 0.0482
400.00 P 20260724 0.43 0.56 1664 4698 0.5855 -0.1856 0.0482
410.00 C 20260724 0.40 0.52 1096 3230 0.5362 0.1609 0.0482
410.00 P 20260724 5.00 5.90 2492 2872 0.5362 -0.8394 0.0483
397.50 C 20260724 6.60 9.20 24 165 0.5771 0.9170 0.0279
397.50 P 20260724 0.16 0.29 84 681 0.5771 -0.0830 0.0279
412.50 C 20260724 0.17 0.28 820 1456 0.5511 0.0769 0.0276
412.50 P 20260724 6.40 8.35 49 736 0.5511 -0.9235 0.0277
395.00 C 20260724 9.05 11.60 13 176 0.5875 0.9613 0.0150
395.00 P 20260724 0.06 0.16 202 1661 0.5875 -0.0387 0.0150
415.00 C 20260724 0.10 0.15 1123 2967 0.5989 0.0377 0.0144
415.00 P 20260724 8.50 11.25 119 947 0.5989 -0.9628 0.0145
392.50 C 20260724 11.55 14.10 1 83 0.6554 0.9815 0.0073
392.50 P 20260724 0.03 0.10 114 723 0.6554 -0.0185 0.0073
417.50 C 20260724 0.03 0.08 384 576 0.6367 0.0205 0.0082
417.50 P 20260724 11.40 13.60 274 573 0.6367 -0.9800 0.0082
390.00 C 20260724 14.05 15.85 14 440 0.7618 0.9825 0.0060
390.00 P 20260724 0.03 0.05 273 1507 0.7618 -0.0172 0.0059
420.00 C 20260724 0.03 0.04 643 2018 0.6914 0.0118 0.0047
420.00 P 20260724 14.45 15.70 76 2880 0.6914 -0.9881 0.0049
387.50 C 20260724 16.30 19.10 0 66 0.8558 0.9853 0.0046
387.50 P 20260724 0.01 0.05 34 635 0.8558 -0.0134 0.0042
422.50 C 20260724 -1.00 0.03 1475 1389 0.7642 0.0090 0.0033
422.50 P 20260724 15.75 18.70 16 216 0.7642 -0.9915 0.0034
385.00 C 20260724 18.85 21.55 0 108 0.9403 0.9886 0.0033
385.00 P 20260724 0.02 0.03 197 9673 0.9403 -0.0106 0.0031
425.00 C 20260724 0.01 0.03 664 4073 0.8402 0.0071 0.0025
425.00 P 20260724 19.10 21.65 50 1376 0.8402 -0.9934 0.0025
382.50 C 20260724 21.55 24.10 0 60 1.0282 0.9914 0.0024
382.50 P 20260724 -1.00 0.03 66 2249 1.0282 -0.0085 0.0024
427.50 C 20260724 0.01 0.03 316 1020 0.9123 0.0055 0.0018
427.50 P 20260724 20.80 23.45 6 167 0.9123 -0.9950 0.0018
405.00 C 20260731 11.00 11.60 143 2749 0.4883 0.5169 0.0145
405.00 P 20260731 10.75 11.50 166 1468 0.4883 -0.4842 0.0145
402.50 C 20260731 12.30 13.05 7 67 0.4909 0.5527 0.0142
402.50 P 20260731 9.60 10.30 31 64 0.4909 -0.4483 0.0142
407.50 C 20260731 9.75 10.45 75 1084 0.4860 0.4810 0.0145
407.50 P 20260731 12.10 12.70 72 182 0.4860 -0.5202 0.0145
400.00 C 20260731 13.75 14.35 84 1622 0.4937 0.5880 0.0139
400.00 P 20260731 8.65 9.05 160 4550 0.4937 -0.4129 0.0140
410.00 C 20260731 8.65 9.30 1293 2824 0.4839 0.4448 0.0144
410.00 P 20260731 13.30 14.60 351 1129 0.4839 -0.5566 0.0145
397.50 C 20260731 15.20 16.05 0 96 0.4968 0.6220 0.0135
397.50 P 20260731 7.55 8.10 32 1134 0.4968 -0.3787 0.0135
412.50 C 20260731 7.60 8.25 36 166 0.4822 0.4096 0.0142
412.50 P 20260731 14.80 15.90 30 83 0.4822 -0.5919 0.0143
395.00 C 20260731 16.80 17.60 7 116 0.5001 0.6523 0.0130
395.00 P 20260731 6.80 7.25 173 1450 0.5001 -0.3484 0.0131
415.00 C 20260731 6.90 7.25 968 676 0.4807 0.3746 0.0139
415.00 P 20260731 16.35 17.15 28 582 0.4807 -0.6271 0.0140
392.50 C 20260731 18.45 19.30 0 35 0.5037 0.6841 0.0125
392.50 P 20260731 5.90 6.30 30 154 0.5037 -0.3164 0.0125
417.50 C 20260731 5.95 6.35 227 133 0.4795 0.3411 0.0135
417.50 P 20260731 17.95 18.90 23 526 0.4795 -0.6607 0.0136
390.00 C 20260731 19.35 21.45 14 247 0.5076 0.7143 0.0118
390.00 P 20260731 5.10 5.55 598 1619 0.5076 -0.2861 0.0118
420.00 C 20260731 5.10 5.50 1003 997 0.4786 0.3088 0.0130
420.00 P 20260731 19.55 20.55 39 12272 0.4786 -0.6933 0.0131
387.50 C 20260731 21.90 23.70 0 11 0.5116 0.7430 0.0112
387.50 P 20260731 4.45 5.00 60 410 0.5116 -0.2574 0.0112
