# opt_chain AAPL | epoch 1784905510 | 2026-07-24 11:05:10 | spot 330.42 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
330.00 C 20260724 1.36 1.39 173177 17320 0.3604 0.5799 0.1395
330.00 P 20260724 0.90 0.96 13390 6238 0.3604 -0.4202 0.1395
332.50 C 20260724 0.43 0.44 72575 17595 0.3707 0.2534 0.1106
332.50 P 20260724 2.42 2.54 539 40 0.3707 -0.7468 0.1106
327.50 C 20260724 3.15 3.35 103686 10717 0.3889 0.8446 0.0789
327.50 P 20260724 0.26 0.27 33739 7366 0.3889 -0.1554 0.0789
335.00 C 20260724 0.13 0.14 31199 13719 0.4111 0.0845 0.0483
335.00 P 20260724 4.30 5.00 101 67 0.4111 -0.9159 0.0484
325.00 C 20260724 5.50 5.80 46323 11089 0.4375 0.9505 0.0299
325.00 P 20260724 0.07 0.08 53004 6661 0.4375 -0.0495 0.0299
337.50 C 20260724 0.03 0.04 5356 5131 0.4856 0.0324 0.0191
337.50 P 20260724 6.80 7.40 1 17 0.4856 -0.9680 0.0192
322.50 C 20260724 7.95 8.30 7434 5918 0.5218 0.9749 0.0144
322.50 P 20260724 0.03 0.04 27460 3744 0.5218 -0.0251 0.0144
340.00 C 20260724 0.01 0.02 3161 12250 0.5598 0.0153 0.0088
340.00 P 20260724 9.15 10.35 57 25 0.5598 -0.9851 0.0089
320.00 C 20260724 10.05 10.90 3240 8757 0.6086 0.9872 0.0069
320.00 P 20260724 0.02 0.03 24142 13555 0.6086 -0.0128 0.0069
342.50 C 20260724 -1.00 0.01 101 8956 0.6096 0.0063 0.0037
342.50 P 20260724 11.55 13.10 1 1 0.6096 -0.9941 0.0038
317.50 C 20260724 12.50 13.35 728 2564 0.6754 0.9944 0.0030
317.50 P 20260724 -1.00 0.01 5099 5823 0.6754 -0.0056 0.0030
345.00 C 20260724 -1.00 0.01 544 6245 0.6365 0.0020 0.0013
345.00 P 20260724 13.60 16.00 2 2 0.6365 -0.9985 0.0013
315.00 C 20260724 15.00 15.85 1786 5861 0.7219 0.9974 0.0014
315.00 P 20260724 -1.00 0.01 6760 8718 0.7219 -0.0026 0.0014
347.50 C 20260724 -1.00 0.01 12 5110 0.6493 0.0005 0.0003
347.50 P 20260724 15.90 18.90 0 0 0.6493 -1.0000 0.0001
312.50 C 20260724 17.30 18.40 516 1282 0.7542 0.9991 0.0005
312.50 P 20260724 -1.00 0.01 5680 7447 0.7542 -0.0009 0.0005
350.00 C 20260724 -1.00 0.01 596 12562 0.6555 0.0001 0.0001
350.00 P 20260724 18.40 21.40 1 2 0.6555 -1.0000 -0.0000
330.00 C 20260727 2.67 2.75 18710 1993 0.1926 0.5456 0.0666
330.00 P 20260727 2.16 2.24 1895 1330 0.1926 -0.4555 0.0669
332.50 C 20260727 1.52 1.56 12621 946 0.1881 0.3778 0.0654
332.50 P 20260727 3.35 3.70 202 469 0.1881 -0.6242 0.0659
327.50 C 20260727 4.20 4.45 15144 1208 0.2008 0.6882 0.0571
327.50 P 20260727 1.26 1.32 4925 1027 0.2008 -0.3124 0.0572
335.00 C 20260727 0.82 0.85 8379 2040 0.1894 0.2286 0.0518
335.00 P 20260727 5.15 5.50 1688 34 0.1894 -0.7747 0.0524
325.00 C 20260727 6.10 6.25 6204 1806 0.2097 0.8117 0.0417
325.00 P 20260727 0.72 0.76 6702 1637 0.2097 -0.1885 0.0418
337.50 C 20260727 0.43 0.46 1609 674 0.1961 0.1266 0.0343
337.50 P 20260727 7.05 8.85 30 4 0.1961 -0.8786 0.0348
322.50 C 20260727 8.25 8.80 1347 659 0.2178 0.8824 0.0293
322.50 P 20260727 0.40 0.42 2946 3738 0.2178 -0.1178 0.0294
340.00 C 20260727 0.23 0.25 2355 4118 0.2080 0.0728 0.0215
340.00 P 20260727 9.45 10.90 0 4 0.2080 -0.9356 0.0215
320.00 C 20260727 10.40 11.00 309 854 0.2283 0.9324 0.0185
320.00 P 20260727 0.21 0.23 5533 3086 0.2283 -0.0676 0.0185
342.50 C 20260727 0.12 0.14 329 2343 0.2232 0.0447 0.0136
342.50 P 20260727 11.45 13.35 3 0 0.2232 -0.9612 0.0142
317.50 C 20260727 12.25 13.55 120 54 0.2411 0.9620 0.0111
317.50 P 20260727 0.11 0.12 804 1803 0.2411 -0.0379 0.0111
345.00 C 20260727 0.08 0.09 995 357 0.2389 0.0279 0.0086
345.00 P 20260727 13.95 15.80 1 0 0.2389 -0.9784 0.0092
315.00 C 20260727 13.70 15.85 181 319 0.2570 0.9779 0.0066
315.00 P 20260727 0.06 0.10 3956 2283 0.2570 -0.0221 0.0066
347.50 C 20260727 0.04 0.05 65 189 0.2539 0.0177 0.0055
347.50 P 20260727 16.65 17.70 0 0 0.2539 -0.9889 0.0061
312.50 C 20260727 17.15 18.95 0 45 0.2764 0.9845 0.0045
312.50 P 20260727 0.04 0.06 4566 1653 0.2764 -0.0154 0.0045
350.00 C 20260727 0.02 0.03 40 859 0.2674 0.0112 0.0035
350.00 P 20260727 18.95 20.35 2 7 0.2674 -0.9954 0.0040
