# opt_chain TSM | epoch 1784917958 | 2026-07-24 14:32:38 | spot 405.70 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
405.00 C 20260724 1.46 2.13 562 1004 0.5809 0.6048 0.1271
405.00 P 20260724 0.72 1.30 2258 2226 0.5809 -0.3953 0.1271
407.50 C 20260724 0.57 0.82 616 328 0.6002 0.2862 0.1087
407.50 P 20260724 1.94 2.70 795 671 0.6002 -0.7139 0.1088
402.50 C 20260724 3.15 4.40 329 514 0.6675 0.8307 0.0722
402.50 P 20260724 0.25 0.50 574 463 0.6675 -0.1693 0.0722
410.00 C 20260724 0.17 0.25 1834 3230 0.6526 0.1064 0.0539
410.00 P 20260724 3.65 5.00 3524 2872 0.6526 -0.8938 0.0539
400.00 C 20260724 5.20 7.50 123 4584 0.6915 0.9509 0.0281
400.00 P 20260724 0.11 0.22 2206 4698 0.6915 -0.0491 0.0281
412.50 C 20260724 0.03 0.10 2617 1456 0.6963 0.0338 0.0206
412.50 P 20260724 5.15 7.70 74 736 0.6963 -0.9664 0.0207
397.50 C 20260724 7.70 10.00 30 165 0.8050 0.9778 0.0126
397.50 P 20260724 0.01 0.11 259 681 0.8050 -0.0222 0.0126
415.00 C 20260724 0.02 0.04 1607 2967 0.8165 0.0162 0.0095
415.00 P 20260724 7.75 9.90 153 947 0.8165 -0.9840 0.0095
395.00 C 20260724 9.90 12.50 15 176 0.9750 0.9824 0.0085
395.00 P 20260724 0.01 0.05 947 1661 0.9750 -0.0176 0.0085
417.50 C 20260724 0.01 0.03 470 576 0.9502 0.0099 0.0053
417.50 P 20260724 10.00 12.45 302 573 0.9502 -0.9902 0.0053
392.50 C 20260724 12.60 15.00 4 83 1.1616 0.9876 0.0053
392.50 P 20260724 0.01 0.08 185 723 1.1616 -0.0124 0.0053
420.00 C 20260724 0.01 0.02 1354 2018 1.1075 0.0077 0.0037
420.00 P 20260724 13.50 14.95 481 2880 1.1075 -0.9927 0.0036
390.00 C 20260724 15.15 17.50 18 440 1.3435 0.9899 0.0038
390.00 P 20260724 0.01 0.03 367 1507 1.3435 -0.0105 0.0039
422.50 C 20260724 -1.00 0.03 1557 1389 1.2827 0.0074 0.0030
422.50 P 20260724 15.50 17.40 34 216 1.2827 -0.9927 0.0031
387.50 C 20260724 17.65 20.00 0 66 1.5049 0.9918 0.0028
387.50 P 20260724 0.01 0.03 39 635 1.5049 -0.0082 0.0028
425.00 C 20260724 -1.00 0.02 764 4073 1.4537 0.0069 0.0025
425.00 P 20260724 17.95 20.10 81 1376 1.4537 -0.9932 0.0025
385.00 C 20260724 20.15 22.50 0 108 1.6350 0.9940 0.0020
385.00 P 20260724 -1.00 0.02 2169 9673 1.6350 -0.0060 0.0020
427.50 C 20260724 0.01 0.02 368 1020 1.5973 0.0055 0.0019
427.50 P 20260724 20.25 22.60 12 167 1.5973 -0.9946 0.0019
382.50 C 20260724 22.65 25.00 1 60 1.7257 0.9965 0.0012
