# opt_chain SPCX | epoch 1784907767 | 2026-07-24 11:42:47 | spot 112.70 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260724 1.00 1.10 9825 725 1.1034 0.4914 0.1454
113.00 P 20260724 1.10 1.20 11171 4120 1.1034 -0.5086 0.1454
112.00 C 20260724 1.55 1.65 5005 938 1.0940 0.6350 0.1379
112.00 P 20260724 0.65 0.75 13907 6833 1.0940 -0.3650 0.1379
114.00 C 20260724 0.65 0.70 13133 664 1.1452 0.3561 0.1310
114.00 P 20260724 1.70 1.85 7544 2765 1.1452 -0.6439 0.1310
111.00 C 20260724 2.20 2.45 560 590 1.1125 0.7517 0.1132
111.00 P 20260724 0.35 0.45 5724 2893 1.1125 -0.2483 0.1132
115.00 C 20260724 0.40 0.45 9814 2622 1.2153 0.2403 0.1039
115.00 P 20260724 2.45 2.65 11907 9108 1.2153 -0.7597 0.1039
110.00 C 20260724 3.00 3.30 1109 514 1.1528 0.8421 0.0837
110.00 P 20260724 0.20 0.25 17473 14433 1.1528 -0.1579 0.0837
116.00 C 20260724 0.25 0.30 9950 3996 1.3039 0.1669 0.0784
116.00 P 20260724 3.30 3.50 2413 3083 1.3039 -0.8331 0.0784
109.00 C 20260724 3.80 4.30 174 58 1.2113 0.9087 0.0541
109.00 P 20260724 0.10 0.15 2035 1763 1.2113 -0.0913 0.0541
117.00 C 20260724 0.15 0.20 3977 3312 1.4013 0.1220 0.0581
117.00 P 20260724 4.10 4.40 3203 6233 1.4013 -0.8780 0.0581
108.00 C 20260724 4.80 5.20 86 85 1.2841 0.9414 0.0365
108.00 P 20260724 0.05 0.10 2931 2585 1.2841 -0.0586 0.0365
118.00 C 20260724 0.10 0.15 4599 2364 1.5003 0.0856 0.0427
118.00 P 20260724 5.10 5.40 385 2344 1.5003 -0.9143 0.0427
107.00 C 20260724 5.80 6.20 9 228 1.3647 0.9645 0.0230
107.00 P 20260724 -1.00 0.05 1679 1404 1.3647 -0.0354 0.0230
119.00 C 20260724 0.05 0.15 1857 1451 1.5962 0.0682 0.0336
119.00 P 20260724 6.00 6.40 195 2048 1.5962 -0.9317 0.0336
106.00 C 20260724 6.70 7.70 5 38 1.4465 0.9766 0.0153
106.00 P 20260724 -1.00 0.05 1133 983 1.4465 -0.0234 0.0153
113.00 C 20260731 5.70 5.80 817 325 0.9190 0.5248 0.0275
113.00 P 20260731 5.80 5.90 1233 2612 0.9190 -0.4753 0.0276
112.00 C 20260731 6.10 6.30 483 466 0.9159 0.5522 0.0273
112.00 P 20260731 5.30 5.40 4313 1902 0.9159 -0.4478 0.0274
114.00 C 20260731 5.20 5.40 733 345 0.9227 0.4979 0.0274
114.00 P 20260731 6.40 6.50 1244 1285 0.9227 -0.5022 0.0274
111.00 C 20260731 6.60 6.80 109 189 0.9135 0.5798 0.0271
111.00 P 20260731 4.70 4.90 1202 2138 0.9135 -0.4202 0.0271
115.00 C 20260731 4.80 5.00 2557 5332 0.9271 0.4713 0.0272
115.00 P 20260731 6.90 7.10 1362 16594 0.9271 -0.5288 0.0272
110.00 C 20260731 7.20 7.30 498 416 0.9129 0.6074 0.0268
110.00 P 20260731 4.30 4.40 4005 13339 0.9129 -0.3926 0.0268
116.00 C 20260731 4.40 4.60 1034 444 0.9318 0.4451 0.0270
116.00 P 20260731 7.50 7.70 809 1553 0.9318 -0.5551 0.0270
109.00 C 20260731 7.70 7.90 185 48 0.9121 0.6343 0.0261
109.00 P 20260731 3.80 4.00 329 1044 0.9121 -0.3656 0.0261
117.00 C 20260731 4.10 4.20 328 645 0.9353 0.4202 0.0265
117.00 P 20260731 8.20 8.40 584 1506 0.9353 -0.5800 0.0265
108.00 C 20260731 8.30 8.50 36 12 0.9118 0.6612 0.0254
108.00 P 20260731 3.40 3.60 1022 3445 0.9118 -0.3387 0.0254
118.00 C 20260731 3.80 3.90 371 847 0.9397 0.3956 0.0260
118.00 P 20260731 8.80 9.00 230 1212 0.9397 -0.6046 0.0260
107.00 C 20260731 8.90 9.30 50 4 0.9119 0.6876 0.0246
107.00 P 20260731 3.10 3.20 1500 1026 0.9119 -0.3123 0.0247
119.00 C 20260731 3.50 3.60 298 333 0.9491 0.3723 0.0253
119.00 P 20260731 9.60 9.70 73 1844 0.9491 -0.6280 0.0254
106.00 C 20260731 9.10 10.10 46 76 0.9126 0.7101 0.0237
106.00 P 20260731 2.75 2.85 322 3563 0.9126 -0.2898 0.0238
