# opt_chain TSM | epoch 1784904971 | 2026-07-24 10:56:11 | spot 405.13 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
405.00 C 20260724 1.91 2.36 321 1004 0.5398 0.5116 0.0751
405.00 P 20260724 1.80 2.07 1119 2226 0.5398 -0.4885 0.0751
407.50 C 20260724 0.99 1.21 221 328 0.5241 0.3260 0.0697
407.50 P 20260724 3.10 3.70 249 671 0.5241 -0.6742 0.0698
402.50 C 20260724 3.30 4.00 172 514 0.5510 0.6916 0.0663
402.50 P 20260724 0.92 1.14 208 0 0.5510 -0.3085 0.0663
410.00 C 20260724 0.41 0.55 1046 3230 0.5098 0.1763 0.0510
410.00 P 20260724 4.80 6.05 2479 2872 0.5098 -0.8241 0.0511
400.00 C 20260724 5.05 6.00 65 4584 0.5986 0.8224 0.0456
400.00 P 20260724 0.45 0.59 1645 4698 0.5986 -0.1777 0.0456
412.50 C 20260724 0.14 0.24 770 1456 0.5000 0.0742 0.0279
412.50 P 20260724 6.85 8.05 44 736 0.5000 -0.9263 0.0279
397.50 C 20260724 7.25 8.70 18 165 0.6029 0.9088 0.0283
397.50 P 20260724 0.20 0.32 82 681 0.6029 -0.0912 0.0283
415.00 C 20260724 0.04 0.12 1102 2967 0.5244 0.0336 0.0140
415.00 P 20260724 9.25 12.00 111 947 0.5244 -0.9670 0.0141
395.00 C 20260724 9.70 10.85 12 176 0.6139 0.9634 0.0138
395.00 P 20260724 0.09 0.16 197 1661 0.6139 -0.0367 0.0138
417.50 C 20260724 0.02 0.07 380 576 0.5820 0.0200 0.0081
417.50 P 20260724 11.65 13.65 273 573 0.5820 -0.9806 0.0082
392.50 C 20260724 11.70 13.65 1 83 0.6440 0.9833 0.0069
392.50 P 20260724 0.04 0.13 212 723 0.6440 -0.0167 0.0069
420.00 C 20260724 0.02 0.03 520 2018 0.6566 0.0111 0.0046
420.00 P 20260724 14.05 16.95 70 2880 0.6566 -0.9893 0.0047
390.00 C 20260724 13.25 16.05 14 440 0.7133 0.9908 0.0037
390.00 P 20260724 0.03 0.06 257 1507 0.7133 -0.0092 0.0038
422.50 C 20260724 -1.00 0.03 1471 1389 0.7383 0.0116 0.0041
422.50 P 20260724 16.50 19.40 13 216 0.7383 -0.9889 0.0041
387.50 C 20260724 15.60 18.75 0 66 0.8113 0.9925 0.0028
387.50 P 20260724 0.01 0.06 34 635 0.8113 -0.0075 0.0028
425.00 C 20260724 0.01 0.02 637 4073 0.8209 0.0093 0.0030
425.00 P 20260724 19.25 21.45 45 1376 0.8209 -0.9912 0.0030
385.00 C 20260724 18.60 21.25 0 108 0.9127 0.9931 0.0023
385.00 P 20260724 0.02 0.03 193 9673 0.9127 -0.0069 0.0023
427.50 C 20260724 0.01 0.02 243 1020 0.9031 0.0079 0.0024
427.50 P 20260724 21.45 24.40 7 167 0.9031 -0.9925 0.0024
382.50 C 20260724 20.65 23.45 0 60 1.0074 0.9939 0.0018
