# opt_chain SPCX | epoch 1784911615 | 2026-07-24 12:46:55 | spot 112.70 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260724 0.70 0.75 12441 725 1.0346 0.4384 0.1772
113.00 P 20260724 1.10 1.20 14447 4120 1.0346 -0.5731 0.1769
112.00 C 20260724 1.15 1.25 5916 938 1.0508 0.6137 0.1690
112.00 P 20260724 0.60 0.70 16170 6833 1.0508 -0.3864 0.1690
114.00 C 20260724 0.35 0.40 16156 664 1.0583 0.2786 0.1479
114.00 P 20260724 1.70 1.85 8272 2765 1.0583 -0.7215 0.1479
111.00 C 20260724 1.85 1.95 756 590 1.0805 0.7536 0.1355
111.00 P 20260724 0.30 0.35 6376 2893 1.0805 -0.2464 0.1355
115.00 C 20260724 0.20 0.25 11770 2622 1.1374 0.1659 0.1019
115.00 P 20260724 2.55 2.75 14738 9108 1.1374 -0.8342 0.1019
110.00 C 20260724 2.65 2.80 1186 514 1.1279 0.8598 0.0917
110.00 P 20260724 0.15 0.20 18829 14433 1.1279 -0.1402 0.0917
116.00 C 20260724 0.10 0.15 11468 3996 1.2508 0.1055 0.0676
116.00 P 20260724 3.50 3.70 2485 3083 1.2508 -0.8946 0.0676
109.00 C 20260724 3.50 3.80 175 58 1.2088 0.9187 0.0578
109.00 P 20260724 0.05 0.10 2425 1763 1.2088 -0.0813 0.0578
117.00 C 20260724 0.05 0.10 4544 3312 1.3819 0.0732 0.0466
117.00 P 20260724 4.40 4.60 3237 6233 1.3819 -0.9269 0.0467
108.00 C 20260724 4.50 4.70 74 85 1.3193 0.9495 0.0366
108.00 P 20260724 0.05 0.10 3127 2585 1.3193 -0.0505 0.0366
118.00 C 20260724 0.05 0.10 5023 2364 1.5167 0.0552 0.0342
118.00 P 20260724 5.40 5.60 518 2344 1.5167 -0.9449 0.0343
107.00 C 20260724 5.50 5.70 13 228 1.4301 0.9695 0.0224
107.00 P 20260724 -1.00 0.05 1850 1404 1.4301 -0.0305 0.0224
119.00 C 20260724 0.05 0.10 2046 1451 1.6388 0.0389 0.0238
119.00 P 20260724 6.40 6.60 210 2048 1.6388 -0.9612 0.0239
106.00 C 20260724 5.60 6.70 6 38 1.5260 0.9819 0.0135
106.00 P 20260724 -1.00 0.05 1170 983 1.5260 -0.0181 0.0135
113.00 C 20260731 5.50 5.70 1040 325 0.9229 0.5142 0.0276
113.00 P 20260731 6.00 6.10 1383 2612 0.9229 -0.4856 0.0276
112.00 C 20260731 6.00 6.10 898 466 0.9257 0.5416 0.0273
112.00 P 20260731 5.40 5.60 4676 1902 0.9257 -0.4582 0.0274
114.00 C 20260731 5.10 5.20 972 345 0.9281 0.4874 0.0274
114.00 P 20260731 6.50 6.70 1308 1285 0.9281 -0.5125 0.0274
111.00 C 20260731 6.50 6.60 117 189 0.9237 0.5690 0.0271
111.00 P 20260731 4.90 5.10 1283 2138 0.9237 -0.4308 0.0271
115.00 C 20260731 4.70 4.80 2848 5332 0.9338 0.4610 0.0271
115.00 P 20260731 7.10 7.30 1503 16594 0.9338 -0.5389 0.0272
110.00 C 20260731 7.00 7.20 591 416 0.9218 0.5966 0.0268
110.00 P 20260731 4.50 4.60 5239 13339 0.9218 -0.4032 0.0268
116.00 C 20260731 4.30 4.50 1269 444 0.9340 0.4348 0.0269
116.00 P 20260731 7.80 7.90 897 1553 0.9340 -0.5651 0.0269
109.00 C 20260731 7.50 7.70 186 48 0.9210 0.6237 0.0263
109.00 P 20260731 4.00 4.20 390 1044 0.9210 -0.3761 0.0263
117.00 C 20260731 4.00 4.10 600 645 0.9433 0.4107 0.0263
117.00 P 20260731 8.40 8.60 596 1506 0.9433 -0.5892 0.0263
108.00 C 20260731 8.10 8.30 56 12 0.9211 0.6508 0.0256
108.00 P 20260731 3.60 3.70 1124 3445 0.9211 -0.3489 0.0256
118.00 C 20260731 3.60 3.80 586 847 0.9477 0.3863 0.0258
118.00 P 20260731 9.10 9.30 282 1212 0.9477 -0.6137 0.0258
107.00 C 20260731 8.60 9.10 51 4 0.9218 0.6775 0.0249
107.00 P 20260731 3.20 3.40 1548 1026 0.9218 -0.3222 0.0249
119.00 C 20260731 3.40 3.50 388 333 0.9522 0.3631 0.0252
119.00 P 20260731 9.80 10.00 153 1844 0.9522 -0.6369 0.0252
106.00 C 20260731 9.10 9.70 108 76 0.9227 0.7023 0.0239
106.00 P 20260731 2.90 2.95 1576 3563 0.9227 -0.2974 0.0239
