# opt_chain META | epoch 1784902540 | 2026-07-24 10:15:40 | spot 602.29 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
602.50 C 20260724 2.95 3.35 1714 582 0.5469 0.5008 0.0463
602.50 P 20260724 3.30 3.70 3271 1094 0.5469 -0.4993 0.0464
600.00 C 20260724 4.15 4.80 1105 7982 0.5426 0.6139 0.0442
600.00 P 20260724 2.28 2.54 3825 3528 0.5426 -0.3862 0.0442
605.00 C 20260724 1.97 2.22 2977 1725 0.5564 0.3886 0.0438
605.00 P 20260724 4.60 5.25 1239 857 0.5564 -0.6116 0.0439
597.50 C 20260724 5.70 6.55 20 140 0.5401 0.7185 0.0394
597.50 P 20260724 1.44 1.65 844 985 0.5401 -0.2816 0.0394
607.50 C 20260724 1.27 1.46 1159 706 0.5624 0.2855 0.0384
607.50 P 20260724 6.30 7.05 197 395 0.5624 -0.7148 0.0385
595.00 C 20260724 7.00 9.30 95 307 0.5456 0.8104 0.0312
595.00 P 20260724 0.88 1.02 835 838 0.5456 -0.1897 0.0312
610.00 C 20260724 0.85 0.92 3031 3824 0.5597 0.1970 0.0312
610.00 P 20260724 8.10 9.30 140 2468 0.5597 -0.8033 0.0313
592.50 C 20260724 8.80 12.25 20 106 0.5547 0.8822 0.0227
592.50 P 20260724 0.52 0.62 463 585 0.5547 -0.1179 0.0227
612.50 C 20260724 0.51 0.59 2143 3226 0.5769 0.1393 0.0244
612.50 P 20260724 9.75 12.65 228 268 0.5769 -0.8611 0.0244
590.00 C 20260724 12.10 14.75 2 418 0.5830 0.9219 0.0162
590.00 P 20260724 0.32 0.37 2544 997 0.5830 -0.0781 0.0162
615.00 C 20260724 0.34 0.38 3322 2950 0.5960 0.0973 0.0184
615.00 P 20260724 11.95 14.35 125 1253 0.5960 -0.9032 0.0184
587.50 C 20260724 14.20 17.15 1 94 0.5841 0.9500 0.0113
587.50 P 20260724 0.20 0.24 280 469 0.5841 -0.0501 0.0113
602.50 C 20260727 6.65 7.40 2230 85 0.3157 0.5145 0.0223
602.50 P 20260727 6.90 7.75 376 165 0.3157 -0.4946 0.0224
600.00 C 20260727 8.00 8.75 449 1443 0.3162 0.5696 0.0218
600.00 P 20260727 5.75 6.30 261 529 0.3162 -0.4313 0.0219
605.00 C 20260727 5.50 6.10 742 767 0.3157 0.4593 0.0221
605.00 P 20260727 8.25 8.95 145 643 0.3157 -0.5500 0.0222
597.50 C 20260727 9.15 9.95 33 47 0.3172 0.6230 0.0210
597.50 P 20260727 4.70 5.35 71 96 0.3172 -0.3778 0.0211
607.50 C 20260727 4.70 5.35 106 182 0.3162 0.4054 0.0215
607.50 P 20260727 9.60 10.45 9 80 0.3162 -0.5961 0.0216
595.00 C 20260727 10.85 11.75 5 28 0.3188 0.6743 0.0199
595.00 P 20260727 3.75 4.30 91 998 0.3188 -0.3263 0.0199
610.00 C 20260727 3.75 4.15 246 1414 0.3172 0.3530 0.0207
610.00 P 20260727 11.20 12.00 2 242 0.3172 -0.6487 0.0208
592.50 C 20260727 12.10 13.65 3 29 0.3208 0.7216 0.0184
592.50 P 20260727 3.05 3.60 22 154 0.3208 -0.2789 0.0184
612.50 C 20260727 3.05 3.70 127 114 0.3187 0.3053 0.0193
612.50 P 20260727 13.00 14.00 14 50 0.3187 -0.6967 0.0194
590.00 C 20260727 14.00 15.15 6 518 0.3233 0.7639 0.0167
590.00 P 20260727 2.52 2.90 165 1082 0.3233 -0.2365 0.0168
615.00 C 20260727 2.45 2.73 213 711 0.3207 0.2610 0.0178
615.00 P 20260727 14.95 16.15 12 215 0.3207 -0.7412 0.0179
587.50 C 20260727 15.95 17.45 0 55 0.3264 0.7997 0.0151
587.50 P 20260727 2.00 2.35 31 140 0.3264 -0.2006 0.0152
