# opt_chain AAPL | epoch 1784916351 | 2026-07-24 14:05:51 | spot 332.88 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
332.50 C 20260724 0.86 0.90 191660 17595 0.3477 0.5924 0.2284
332.50 P 20260724 0.51 0.52 81163 40 0.3477 -0.4076 0.2284
335.00 C 20260724 0.11 0.12 225441 13719 0.3702 0.1268 0.1145
335.00 P 20260724 2.20 2.30 14041 67 0.3702 -0.8732 0.1145
330.00 C 20260724 2.90 3.00 211617 17320 0.4223 0.9173 0.0752
330.00 P 20260724 0.07 0.08 122024 6238 0.4223 -0.0827 0.0752
337.50 C 20260724 0.02 0.03 60514 5131 0.5119 0.0294 0.0264
337.50 P 20260724 4.55 5.00 530 17 0.5119 -0.9706 0.0264
327.50 C 20260724 5.15 5.50 108646 10717 0.5491 0.9776 0.0198
327.50 P 20260724 0.01 0.02 71646 7366 0.5491 -0.0224 0.0198
340.00 C 20260724 0.01 0.02 26075 12250 0.6847 0.0173 0.0127
340.00 P 20260724 7.00 7.85 315 25 0.6847 -0.9827 0.0127
325.00 C 20260724 7.65 8.00 47900 11089 0.6661 0.9929 0.0060
325.00 P 20260724 -1.00 0.01 84271 6661 0.6661 -0.0071 0.0060
342.50 C 20260724 0.01 0.02 7791 8956 0.8096 0.0074 0.0052
342.50 P 20260724 9.15 10.55 7 1 0.8096 -0.9926 0.0052
322.50 C 20260724 10.05 10.50 7992 5918 0.7305 0.9985 0.0014
322.50 P 20260724 -1.00 0.01 30179 3744 0.7305 -0.0015 0.0014
345.00 C 20260724 -1.00 0.01 1743 6245 0.8210 0.0013 0.0010
345.00 P 20260724 11.85 13.00 2 2 0.8210 -0.9988 0.0010
320.00 C 20260724 12.60 13.00 4459 8757 0.7578 0.9998 0.0002
320.00 P 20260724 -1.00 0.01 25713 13555 0.7578 -0.0002 0.0002
347.50 C 20260724 -1.00 0.01 124 5110 0.8093 0.0001 0.0001
347.50 P 20260724 14.10 15.70 0 0 0.8093 -0.9999 0.0001
317.50 C 20260724 15.05 15.55 804 2564 0.7714 1.0000 0.0000
317.50 P 20260724 -1.00 0.01 5839 5823 0.7714 -0.0000 0.0000
350.00 C 20260724 -1.00 0.01 1237 12562 0.8056 0.0000 0.0000
350.00 P 20260724 17.00 17.85 2 2 0.8056 -1.0000 -0.0000
315.00 C 20260724 17.40 18.00 1972 5861 0.7811 1.0000 0.0000
315.00 P 20260724 -1.00 0.01 7085 8718 0.7811 -0.0000 0.0000
352.50 C 20260724 -1.00 0.01 95 990 0.8078 0.0000 0.0000
352.50 P 20260724 19.20 20.70 0 0 0.8078 -1.0000 0.0000
332.50 C 20260727 2.48 2.54 28348 946 0.1874 0.5300 0.0686
332.50 P 20260727 2.07 2.11 13723 469 0.1874 -0.4713 0.0689
335.00 C 20260727 1.41 1.42 34802 2040 0.1875 0.3605 0.0652
335.00 P 20260727 3.45 3.55 6280 34 0.1875 -0.6417 0.0657
330.00 C 20260727 3.90 4.10 30171 1993 0.1918 0.6922 0.0599
330.00 P 20260727 1.13 1.19 14048 1330 0.1918 -0.3084 0.0600
337.50 C 20260727 0.70 0.76 8528 674 0.1905 0.2206 0.0512
337.50 P 20260727 5.25 5.55 3935 4 0.1905 -0.7798 0.0518
327.50 C 20260727 5.80 6.05 19137 1208 0.1946 0.8255 0.0433
327.50 P 20260727 0.59 0.61 14117 1027 0.1946 -0.1745 0.0434
340.00 C 20260727 0.38 0.41 12055 4118 0.2015 0.1258 0.0335
340.00 P 20260727 7.25 8.15 694 4 0.2015 -0.8787 0.0341
325.00 C 20260727 8.00 8.35 7086 1806 0.2056 0.8998 0.0280
325.00 P 20260727 0.30 0.31 17713 1637 0.2056 -0.1001 0.0280
342.50 C 20260727 0.22 0.24 2486 2343 0.2174 0.0786 0.0220
342.50 P 20260727 9.55 10.40 132 0 0.2174 -0.9253 0.0224
322.50 C 20260727 10.15 10.75 2110 659 0.2217 0.9424 0.0170
322.50 P 20260727 0.17 0.19 4460 3738 0.2217 -0.0575 0.0170
345.00 C 20260727 0.13 0.15 4246 357 0.2355 0.0508 0.0145
345.00 P 20260727 11.60 13.15 81 0 0.2355 -0.9531 0.0147
320.00 C 20260727 12.50 13.20 432 854 0.2421 0.9634 0.0108
320.00 P 20260727 0.11 0.12 13924 3086 0.2421 -0.0365 0.0108
347.50 C 20260727 0.09 0.10 2927 189 0.2541 0.0326 0.0094
347.50 P 20260727 14.15 15.40 1 0 0.2541 -0.9731 0.0098
317.50 C 20260727 14.70 15.65 124 54 0.2648 0.9755 0.0071
317.50 P 20260727 0.07 0.08 1504 1803 0.2648 -0.0243 0.0071
350.00 C 20260727 0.06 0.08 647 859 0.2724 0.0221 0.0063
350.00 P 20260727 16.30 18.45 24 7 0.2724 -0.9831 0.0069
315.00 C 20260727 16.85 18.15 220 319 0.2880 0.9821 0.0050
315.00 P 20260727 0.05 0.06 4328 2283 0.2880 -0.0178 0.0050
352.50 C 20260727 0.04 0.05 165 30 0.2908 0.0164 0.0046
352.50 P 20260727 18.45 20.90 0 0 0.2908 -0.9895 0.0050
