# opt_chain STX | epoch 1784909164 | 2026-07-24 12:06:04 | spot 879.37 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
880.00 C 20260724 11.50 18.50 19 78 1.1700 0.6782 0.0161
880.00 P 20260724 3.70 8.40 31 60 1.1700 -0.3218 0.0161
875.00 C 20260724 14.20 22.70 8 34 1.2025 0.7490 0.0140
875.00 P 20260724 1.85 8.80 8 31 1.2025 -0.2510 0.0140
885.00 C 20260724 7.10 14.30 11 25 1.1461 0.5937 0.0177
885.00 P 20260724 4.80 9.50 16 36 1.1461 -0.4063 0.0177
870.00 C 20260724 18.20 25.80 35 56 1.2425 0.8085 0.0117
870.00 P 20260724 1.70 7.60 18 121 1.2425 -0.1915 0.0117
890.00 C 20260724 5.00 12.70 15 74 1.1315 0.5136 0.0189
890.00 P 20260724 6.60 13.00 23 62 1.1315 -0.4865 0.0189
865.00 C 20260724 22.70 30.70 0 36 1.2893 0.8553 0.0094
865.00 P 20260724 1.10 6.90 15 70 1.2893 -0.1447 0.0094
895.00 C 20260724 1.45 8.00 6 166 1.1270 0.4135 0.0179
895.00 P 20260724 7.70 15.60 42 53 1.1270 -0.5866 0.0179
860.00 C 20260724 25.40 35.90 0 37 1.3420 0.8920 0.0074
860.00 P 20260724 0.70 6.20 23 364 1.3420 -0.1081 0.0074
900.00 C 20260724 2.65 4.20 83 386 1.1330 0.3292 0.0165
900.00 P 20260724 11.70 16.80 47 1139 1.1330 -0.6709 0.0165
855.00 C 20260724 27.70 40.90 0 34 1.3996 0.9178 0.0058
855.00 P 20260724 0.45 1.90 551 62 1.3996 -0.0822 0.0058
905.00 C 20260724 1.40 3.40 4 32 1.1495 0.2561 0.0144
905.00 P 20260724 14.20 21.90 10 32 1.1495 -0.7440 0.0144
850.00 C 20260724 32.70 45.00 125 126 1.4613 0.9372 0.0046
850.00 P 20260724 0.20 1.40 93 2338 1.4613 -0.0628 0.0046
910.00 C 20260724 0.75 3.40 28 55 1.1761 0.1963 0.0121
910.00 P 20260724 18.80 26.00 6 55 1.1761 -0.8038 0.0121
847.50 C 20260724 34.70 47.70 0 10 1.4937 0.9452 0.0040
847.50 P 20260724 0.10 3.90 0 24 1.4937 -0.0548 0.0040
845.00 C 20260724 37.10 50.40 0 68 1.5271 0.9501 0.0036
845.00 P 20260724 0.20 2.60 16 95 1.5271 -0.0499 0.0036
915.00 C 20260724 0.10 3.10 28 43 1.2121 0.1494 0.0099
915.00 P 20260724 25.00 30.30 8 21 1.2121 -0.8507 0.0099
842.50 C 20260724 42.50 52.40 1 3 1.5613 0.9551 0.0032
842.50 P 20260724 -1.00 2.40 52 19 1.5613 -0.0449 0.0032
880.00 C 20260731 60.20 71.40 15 58 1.2961 0.5632 0.0024
880.00 P 20260731 54.00 61.90 4 40 1.2961 -0.4371 0.0024
875.00 C 20260731 62.70 74.20 8 28 1.2995 0.5756 0.0024
875.00 P 20260731 51.90 61.70 1 11 1.2995 -0.4247 0.0024
885.00 C 20260731 57.40 68.60 6 61 1.2928 0.5508 0.0025
885.00 P 20260731 57.20 63.50 0 3 1.2928 -0.4495 0.0025
870.00 C 20260731 70.00 77.20 11 46 1.3029 0.5879 0.0024
870.00 P 20260731 51.50 60.00 7 16 1.3029 -0.4124 0.0024
890.00 C 20260731 55.30 67.20 26 598 1.2895 0.5381 0.0025
890.00 P 20260731 59.00 66.40 1 24 1.2895 -0.4658 0.0025
865.00 C 20260731 68.60 79.50 2 9 1.3063 0.6001 0.0024
865.00 P 20260731 48.50 53.90 1 7 1.3063 -0.4002 0.0024
895.00 C 20260731 52.60 64.60 5 40 1.2862 0.5260 0.0025
895.00 P 20260731 60.60 74.20 0 19 1.2862 -0.4744 0.0025
860.00 C 20260731 71.50 84.70 0 30 1.3097 0.6122 0.0024
860.00 P 20260731 46.90 51.90 5 36 1.3097 -0.3880 0.0024
900.00 C 20260731 50.70 60.00 32 50 1.2830 0.5136 0.0025
900.00 P 20260731 63.40 71.30 1 65 1.2830 -0.4989 0.0025
902.50 C 20260731 48.80 60.80 0 0 1.2814 0.5074 0.0025
902.50 P 20260731 63.70 72.40 0 0 1.2814 -0.4930 0.0025
855.00 C 20260731 74.50 87.00 0 157 1.3131 0.6242 0.0023
855.00 P 20260731 45.10 50.70 0 22 1.3131 -0.3761 0.0023
905.00 C 20260731 47.60 59.00 2 15 1.2798 0.5011 0.0025
905.00 P 20260731 65.80 75.60 0 26 1.2798 -0.4993 0.0025
907.50 C 20260731 46.50 58.60 0 3 1.2782 0.4949 0.0025
907.50 P 20260731 69.00 80.70 0 2 1.2782 -0.5055 0.0025
850.00 C 20260731 77.30 88.60 2 1908 1.3166 0.6288 0.0023
850.00 P 20260731 44.40 49.30 3 93 1.3166 -0.3703 0.0023
910.00 C 20260731 45.30 59.10 5 53 1.2766 0.4881 0.0025
910.00 P 20260731 68.60 82.10 0 20 1.2766 -0.5118 0.0025
912.50 C 20260731 44.00 57.90 0 11 1.2750 0.4824 0.0025
912.50 P 20260731 71.00 82.10 0 1 1.2750 -0.5181 0.0025
845.00 C 20260731 81.60 91.90 1 39 1.3200 0.6477 0.0023
845.00 P 20260731 41.50 45.50 1 54 1.3200 -0.3526 0.0023
915.00 C 20260731 42.90 54.70 2 43 1.2734 0.4761 0.0025
915.00 P 20260731 72.50 82.90 1 35 1.2734 -0.5244 0.0025
