# opt_chain STX | epoch 1784900004 | 2026-07-24 09:33:24 | spot 885.98 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
885.00 C 20260724 11.00 23.40 0 25 1.4186 0.5186 0.0118
885.00 P 20260724 12.10 18.60 1 36 1.4186 -0.4814 0.0118
890.00 C 20260724 10.70 18.00 0 74 1.4094 0.4600 0.0118
890.00 P 20260724 13.10 22.00 1 62 1.4094 -0.5401 0.0118
880.00 C 20260724 16.70 24.50 1 78 1.4308 0.5766 0.0114
880.00 P 20260724 9.90 17.90 4 60 1.4308 -0.4235 0.0114
895.00 C 20260724 8.10 15.40 0 166 1.4047 0.4021 0.0115
895.00 P 20260724 16.00 24.40 0 53 1.4047 -0.5979 0.0115
875.00 C 20260724 19.60 28.50 1 34 1.4447 0.6317 0.0109
875.00 P 20260724 6.90 16.00 0 31 1.4447 -0.3683 0.0109
900.00 C 20260724 5.70 12.50 4 386 1.4054 0.3463 0.0110
900.00 P 20260724 17.90 27.20 6 1139 -1.0000 -1.0000 -1.0000
870.00 C 20260724 18.10 32.80 1 56 1.4592 0.6838 0.0102
870.00 P 20260724 6.40 14.00 10 121 1.4592 -0.3162 0.0102
905.00 C 20260724 3.90 11.10 0 32 1.4125 0.2956 0.0102
905.00 P 20260724 20.70 30.00 1 32 -1.0000 -1.0000 -1.0000
865.00 C 20260724 22.00 36.10 0 36 1.4729 0.7327 0.0094
865.00 P 20260724 5.70 12.20 1 70 -1.0000 -1.0000 -1.0000
910.00 C 20260724 2.35 10.00 3 55 1.4264 0.2505 0.0093
910.00 P 20260724 24.50 37.20 0 55 1.4264 -0.7496 0.0093
860.00 C 20260724 25.20 41.20 0 37 1.4852 0.7758 0.0084
860.00 P 20260724 4.70 11.30 5 364 1.4852 -0.2243 0.0084
915.00 C 20260724 1.20 7.30 1 43 1.4474 0.2105 0.0083
915.00 P 20260724 25.70 38.70 0 21 1.4474 -0.7896 0.0083
855.00 C 20260724 29.60 45.80 0 34 1.4947 0.8152 0.0074
855.00 P 20260724 2.55 9.80 0 62 -1.0000 -1.0000 -1.0000
920.00 C 20260724 1.75 7.90 31 448 -1.0000 -1.0000 -1.0000
920.00 P 20260724 30.70 46.00 0 23 -1.0000 -1.0000 -1.0000
850.00 C 20260724 34.00 50.00 14 126 1.5014 0.8510 0.0065
850.00 P 20260724 2.60 7.50 10 2338 1.5014 -0.1490 0.0065
885.00 C 20260731 61.40 75.80 0 61 -1.0000 -1.0000 -1.0000
885.00 P 20260731 62.60 75.60 0 3 1.3516 -0.4582 0.0024
890.00 C 20260731 59.30 72.00 0 598 -1.0000 -1.0000 -1.0000
890.00 P 20260731 65.60 78.30 0 24 -1.0000 -1.0000 -1.0000
880.00 C 20260731 64.00 77.70 0 58 1.3535 0.5537 0.0023
880.00 P 20260731 61.00 72.00 0 40 -1.0000 -1.0000 -1.0000
895.00 C 20260731 56.20 71.60 0 40 -1.0000 -1.0000 -1.0000
895.00 P 20260731 66.60 81.00 0 19 -1.0000 -1.0000 -1.0000
875.00 C 20260731 66.40 80.00 0 28 -1.0000 -1.0000 -1.0000
875.00 P 20260731 58.20 69.40 0 11 -1.0000 -1.0000 -1.0000
900.00 C 20260731 54.00 67.30 2 50 -1.0000 -1.0000 -1.0000
900.00 P 20260731 70.00 83.40 0 65 -1.0000 -1.0000 -1.0000
870.00 C 20260731 72.00 83.00 0 46 -1.0000 -1.0000 -1.0000
870.00 P 20260731 55.60 67.00 1 16 -1.0000 -1.0000 -1.0000
902.50 C 20260731 52.80 66.00 0 0 -1.0000 -1.0000 -1.0000
902.50 P 20260731 72.00 84.80 0 0 -1.0000 -1.0000 -1.0000
905.00 C 20260731 52.10 66.40 0 15 -1.0000 -1.0000 -1.0000
905.00 P 20260731 72.50 86.50 0 26 -1.0000 -1.0000 -1.0000
865.00 C 20260731 72.00 85.90 0 9 -1.0000 -1.0000 -1.0000
865.00 P 20260731 53.40 65.80 0 7 -1.0000 -1.0000 -1.0000
907.50 C 20260731 50.70 64.00 0 3 -1.0000 -1.0000 -1.0000
907.50 P 20260731 73.50 87.90 0 2 -1.0000 -1.0000 -1.0000
910.00 C 20260731 50.00 63.80 0 53 -1.0000 -1.0000 -1.0000
910.00 P 20260731 75.00 89.30 0 20 -1.0000 -1.0000 -1.0000
860.00 C 20260731 74.40 89.30 0 30 -1.0000 -1.0000 -1.0000
860.00 P 20260731 51.00 62.20 0 36 -1.0000 -1.0000 -1.0000
912.50 C 20260731 48.90 62.00 0 11 -1.0000 -1.0000 -1.0000
