# opt_chain SPCX | epoch 1784917597 | 2026-07-24 14:26:37 | spot 112.95 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260724 0.60 0.70 17183 725 1.0574 0.4914 0.2543
113.00 P 20260724 0.60 0.65 17021 4120 1.0574 -0.5087 0.2543
112.00 C 20260724 1.25 1.35 8177 938 1.0537 0.7315 0.2105
112.00 P 20260724 0.25 0.30 20365 6833 1.0537 -0.2685 0.2106
114.00 C 20260724 0.25 0.30 19825 664 1.1036 0.2661 0.2000
114.00 P 20260724 1.20 1.40 9333 2765 1.1036 -0.7340 0.2000
111.00 C 20260724 1.90 2.25 1327 590 1.1299 0.8784 0.1190
111.00 P 20260724 0.10 0.15 11447 2893 1.1299 -0.1216 0.1190
115.00 C 20260724 0.10 0.15 15682 2622 1.2049 0.1335 0.1189
115.00 P 20260724 2.05 2.30 16541 9108 1.2049 -0.8666 0.1189
110.00 C 20260724 2.85 3.20 1521 514 1.2644 0.9445 0.0591
110.00 P 20260724 -1.00 0.05 21220 14433 1.2644 -0.0555 0.0591
116.00 C 20260724 0.05 0.10 12431 3996 1.3600 0.0721 0.0674
116.00 P 20260724 2.95 3.20 2578 3083 1.3600 -0.9279 0.0674
109.00 C 20260724 3.20 4.20 179 58 1.4280 0.9705 0.0313
109.00 P 20260724 -1.00 0.05 2751 1763 1.4280 -0.0295 0.0313
117.00 C 20260724 -1.00 0.05 5167 3312 1.5361 0.0430 0.0396
117.00 P 20260724 3.90 4.20 3321 6233 1.5361 -0.9571 0.0396
108.00 C 20260724 4.80 5.20 91 85 1.5966 0.9837 0.0169
108.00 P 20260724 -1.00 0.05 3288 2585 1.5966 -0.0163 0.0169
118.00 C 20260724 -1.00 0.05 5254 2364 1.7025 0.0280 0.0250
118.00 P 20260724 4.90 5.20 595 2344 1.7025 -0.9721 0.0250
107.00 C 20260724 5.70 6.20 13 228 1.7442 0.9907 0.0095
107.00 P 20260724 -1.00 0.05 1914 1404 1.7442 -0.0093 0.0095
119.00 C 20260724 -1.00 0.05 2166 1451 1.8431 0.0168 0.0150
119.00 P 20260724 5.90 6.20 244 2048 1.8431 -0.9833 0.0150
113.00 C 20260731 5.90 6.00 1603 325 0.9491 0.5264 0.0269
113.00 P 20260731 5.80 6.00 1833 2612 0.9491 -0.4740 0.0269
112.00 C 20260731 6.30 6.50 1081 466 0.9472 0.5532 0.0266
112.00 P 20260731 5.30 5.50 5024 1902 0.9472 -0.4472 0.0267
114.00 C 20260731 5.40 5.60 1189 345 0.9447 0.4996 0.0270
114.00 P 20260731 6.40 6.50 1415 1285 0.9447 -0.5009 0.0271
111.00 C 20260731 6.80 7.00 144 189 0.9442 0.5800 0.0264
111.00 P 20260731 4.80 5.00 1413 2138 0.9442 -0.4203 0.0264
115.00 C 20260731 5.00 5.10 4009 5332 0.9482 0.4733 0.0268
115.00 P 20260731 7.00 7.10 2048 16594 0.9482 -0.5272 0.0269
110.00 C 20260731 7.40 7.60 855 416 0.9413 0.6071 0.0262
110.00 P 20260731 4.40 4.50 6515 13339 0.9413 -0.3932 0.0262
116.00 C 20260731 4.60 4.80 1413 444 0.9538 0.4476 0.0266
116.00 P 20260731 7.60 7.80 1001 1553 0.9538 -0.5531 0.0266
109.00 C 20260731 7.90 8.10 190 48 0.9359 0.6339 0.0257
109.00 P 20260731 3.90 4.10 543 1044 0.9359 -0.3664 0.0257
117.00 C 20260731 4.30 4.40 746 645 0.9595 0.4233 0.0261
117.00 P 20260731 8.20 8.40 620 1506 0.9595 -0.5773 0.0261
108.00 C 20260731 8.50 8.70 101 12 0.9323 0.6610 0.0251
108.00 P 20260731 3.50 3.70 1384 3445 0.9323 -0.3393 0.0252
118.00 C 20260731 3.90 4.10 977 847 0.9666 0.3996 0.0255
118.00 P 20260731 8.90 9.10 334 1212 0.9666 -0.6011 0.0256
107.00 C 20260731 8.90 9.40 54 4 0.9402 0.6867 0.0243
107.00 P 20260731 3.10 3.30 1583 1026 0.9402 -0.3135 0.0244
119.00 C 20260731 3.60 3.80 532 333 0.9741 0.3765 0.0249
119.00 P 20260731 9.60 9.80 161 1844 0.9741 -0.6242 0.0250
