# opt_chain META | epoch 1784920252 | 2026-07-24 15:10:52 | spot 600.88 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
600.00 C 20260724 1.85 2.00 11504 7982 0.5955 0.6023 0.1116
600.00 P 20260724 0.89 1.03 33948 3528 0.5955 -0.3977 0.1116
602.50 C 20260724 0.71 0.83 9615 582 0.5852 0.3200 0.1053
602.50 P 20260724 2.14 2.36 11962 1094 0.5852 -0.6801 0.1053
597.50 C 20260724 3.45 3.95 370 140 0.6206 0.8315 0.0724
597.50 P 20260724 0.29 0.38 8556 985 0.6206 -0.1686 0.0724
605.00 C 20260724 0.22 0.28 26250 1725 0.6269 0.1319 0.0586
605.00 P 20260724 3.95 4.75 10238 857 0.6269 -0.8682 0.0586
595.00 C 20260724 4.95 6.40 279 307 0.6848 0.9346 0.0332
595.00 P 20260724 0.09 0.13 6407 838 0.6848 -0.0654 0.0332
607.50 C 20260724 0.06 0.10 15387 706 0.6841 0.0464 0.0243
607.50 P 20260724 6.25 7.60 2594 395 0.6841 -0.9538 0.0244
592.50 C 20260724 6.65 8.95 115 106 0.7558 0.9749 0.0137
592.50 P 20260724 0.04 0.06 1718 585 0.7558 -0.0251 0.0137
610.00 C 20260724 0.03 0.04 36684 3824 0.7562 0.0203 0.0112
610.00 P 20260724 8.75 9.60 2053 2468 0.7562 -0.9799 0.0112
590.00 C 20260724 9.90 11.40 146 418 0.8437 0.9889 0.0061
590.00 P 20260724 0.02 0.03 6531 997 0.8437 -0.0111 0.0061
612.50 C 20260724 0.01 0.02 15920 3226 0.8401 0.0089 0.0049
612.50 P 20260724 11.15 12.85 406 268 0.8401 -0.9912 0.0049
587.50 C 20260724 11.60 14.25 12 94 0.9452 0.9943 0.0030
587.50 P 20260724 0.01 0.10 999 469 0.9452 -0.0057 0.0030
615.00 C 20260724 0.01 0.02 18004 2950 0.9570 0.0062 0.0031
615.00 P 20260724 13.70 14.80 410 1253 0.9570 -0.9940 0.0031
600.00 C 20260727 6.50 7.00 3561 1443 0.2837 0.5297 0.0256
600.00 P 20260727 5.60 6.25 1977 529 0.2837 -0.4714 0.0257
602.50 C 20260727 5.30 5.90 13271 85 0.2826 0.4659 0.0256
602.50 P 20260727 6.70 7.50 1472 165 0.2826 -0.5355 0.0257
597.50 C 20260727 7.75 8.55 145 47 0.2853 0.5928 0.0249
597.50 P 20260727 4.25 5.10 339 96 0.2853 -0.4081 0.0250
605.00 C 20260727 4.20 4.70 3178 767 0.2822 0.4030 0.0250
605.00 P 20260727 8.20 8.95 699 643 0.2822 -0.5987 0.0251
595.00 C 20260727 9.35 10.00 103 28 0.2875 0.6553 0.0235
595.00 P 20260727 3.55 3.85 731 998 0.2875 -0.3454 0.0236
607.50 C 20260727 3.45 3.75 1223 182 0.2824 0.3440 0.0239
607.50 P 20260727 9.75 10.50 157 80 0.2824 -0.6580 0.0241
592.50 C 20260727 10.95 11.80 11 29 0.2902 0.7107 0.0216
592.50 P 20260727 2.80 3.30 132 154 0.2902 -0.2898 0.0216
610.00 C 20260727 2.78 3.00 4615 1414 0.2832 0.2884 0.0221
610.00 P 20260727 11.50 12.35 215 242 0.2832 -0.7140 0.0223
590.00 C 20260727 12.65 13.65 21 518 0.2935 0.7603 0.0194
590.00 P 20260727 2.22 2.45 1902 1082 0.2935 -0.2401 0.0194
612.50 C 20260727 2.15 2.38 948 114 0.2846 0.2384 0.0199
612.50 P 20260727 13.35 14.25 50 50 0.2846 -0.7643 0.0201
587.50 C 20260727 14.60 15.85 54 55 0.2976 0.8062 0.0170
587.50 P 20260727 1.74 1.94 158 140 0.2976 -0.1955 0.0170
615.00 C 20260727 1.62 1.82 1604 711 0.2865 0.1960 0.0176
615.00 P 20260727 15.15 16.30 73 215 0.2865 -0.8070 0.0178
