# opt_chain AAPL | epoch 1784908017 | 2026-07-24 11:46:57 | spot 331.38 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
332.50 C 20260724 1.39 1.41 134445 17595 0.3810 0.5771 0.1414
332.50 P 20260724 0.90 0.92 9652 40 0.3810 -0.4229 0.1414
330.00 C 20260724 3.15 3.30 193941 17320 0.4074 0.8481 0.0793
330.00 P 20260724 0.24 0.26 37296 6238 0.4074 -0.1519 0.0793
335.00 C 20260724 0.44 0.45 73689 13719 0.3892 0.2427 0.1100
335.00 P 20260724 2.42 2.48 1893 67 0.3892 -0.7572 0.1100
327.50 C 20260724 5.45 5.70 106672 10717 0.4552 0.9531 0.0295
327.50 P 20260724 0.06 0.07 52624 7366 0.4552 -0.0469 0.0295
337.50 C 20260724 0.14 0.15 15408 5131 0.4399 0.0797 0.0463
337.50 P 20260724 4.50 4.95 253 17 0.4399 -0.9203 0.0463
325.00 C 20260724 7.90 8.10 46961 11089 0.5323 0.9814 0.0117
325.00 P 20260724 0.02 0.03 66768 6661 0.5323 -0.0186 0.0117
340.00 C 20260724 0.05 0.06 9726 12250 0.5238 0.0349 0.0202
340.00 P 20260724 6.90 7.25 155 25 0.5238 -0.9651 0.0202
322.50 C 20260724 10.15 10.90 7593 5918 0.6105 0.9922 0.0049
322.50 P 20260724 0.01 0.02 29314 3744 0.6105 -0.0079 0.0048
342.50 C 20260724 0.02 0.03 1087 8956 0.5966 0.0158 0.0091
342.50 P 20260724 8.85 10.55 1 1 0.5966 -0.9841 0.0091
320.00 C 20260724 12.60 13.25 3942 8757 0.6672 0.9970 0.0019
320.00 P 20260724 -1.00 0.01 25629 13555 0.6672 -0.0031 0.0019
345.00 C 20260724 -1.00 0.01 907 6245 0.6383 0.0057 0.0035
345.00 P 20260724 11.50 12.75 2 2 0.6383 -0.9943 0.0035
317.50 C 20260724 15.10 16.10 729 2564 0.7088 0.9991 0.0006
317.50 P 20260724 -1.00 0.01 5691 5823 0.7088 -0.0010 0.0006
347.50 C 20260724 -1.00 0.01 60 5110 0.6588 0.0015 0.0010
347.50 P 20260724 13.25 15.75 0 0 0.6588 -0.9984 0.0010
315.00 C 20260724 17.55 18.40 1785 5861 0.7380 0.9998 0.0002
315.00 P 20260724 -1.00 0.01 6827 8718 0.7380 -0.0003 0.0002
350.00 C 20260724 -1.00 0.01 795 12562 0.6688 0.0003 0.0002
350.00 P 20260724 16.50 17.55 2 2 0.6688 -0.9997 0.0002
312.50 C 20260724 20.10 20.85 516 1282 0.7584 1.0000 0.0000
312.50 P 20260724 -1.00 0.01 5772 7447 0.7584 -0.0001 0.0000
332.50 C 20260727 2.68 2.80 19643 946 0.1961 0.5371 0.0654
332.50 P 20260727 2.15 2.23 2636 469 0.1961 -0.4632 0.0655
330.00 C 20260727 4.25 4.35 24254 1993 0.2030 0.6907 0.0560
330.00 P 20260727 1.26 1.29 4720 1330 0.2030 -0.3107 0.0562
335.00 C 20260727 1.56 1.60 17689 2040 0.1949 0.3762 0.0629
335.00 P 20260727 3.50 3.60 2004 34 0.1949 -0.6244 0.0630
327.50 C 20260727 6.15 6.30 16341 1208 0.2083 0.8092 0.0421
327.50 P 20260727 0.65 0.72 7758 1027 0.2083 -0.1914 0.0423
337.50 C 20260727 0.87 0.90 4010 674 0.1996 0.2396 0.0502
337.50 P 20260727 5.15 5.50 3607 4 0.1996 -0.7614 0.0504
325.00 C 20260727 8.15 8.55 6438 1806 0.2135 0.8917 0.0281
325.00 P 20260727 0.34 0.36 8586 1637 0.2135 -0.1081 0.0281
340.00 C 20260727 0.50 0.52 4340 4118 0.2096 0.1483 0.0356
340.00 P 20260727 7.25 7.75 1 4 0.2096 -0.8552 0.0355
322.50 C 20260727 9.95 11.00 1549 659 0.2236 0.9392 0.0173
322.50 P 20260727 0.18 0.19 3363 3738 0.2236 -0.0606 0.0173
342.50 C 20260727 0.28 0.32 555 2343 0.2236 0.0911 0.0236
342.50 P 20260727 9.30 11.00 5 0 0.2236 -0.9105 0.0238
320.00 C 20260727 12.90 13.55 332 854 0.2380 0.9654 0.0103
320.00 P 20260727 0.10 0.11 6198 3086 0.2380 -0.0344 0.0104
345.00 C 20260727 0.18 0.20 1276 357 0.2390 0.0572 0.0155
345.00 P 20260727 11.70 13.15 34 0 0.2390 -0.9447 0.0157
317.50 C 20260727 14.80 16.30 121 54 0.2574 0.9777 0.0066
317.50 P 20260727 0.05 0.07 966 1803 0.2574 -0.0220 0.0066
347.50 C 20260727 0.11 0.14 515 189 0.2540 0.0364 0.0102
347.50 P 20260727 13.75 14.90 1 0 0.2540 -0.9656 0.0104
315.00 C 20260727 17.40 18.90 193 319 0.2785 0.9848 0.0044
315.00 P 20260727 0.03 0.05 4043 2283 0.2785 -0.0150 0.0044
350.00 C 20260727 0.08 0.10 117 859 0.2683 0.0236 0.0067
350.00 P 20260727 16.50 18.30 4 7 0.2683 -0.9785 0.0069
312.50 C 20260727 18.60 22.05 0 45 0.2988 0.9891 0.0030
312.50 P 20260727 0.03 0.04 4619 1653 0.2988 -0.0106 0.0030
