# opt_chain TSM | epoch 1784914527 | 2026-07-24 13:35:27 | spot 408.03 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
407.50 C 20260724 1.37 1.79 566 328 0.4338 0.5721 0.1343
407.50 P 20260724 0.90 1.23 657 671 0.4338 -0.4280 0.1344
410.00 C 20260724 0.50 0.67 1752 3230 0.4755 0.2629 0.1017
410.00 P 20260724 2.37 2.86 3476 2872 0.4755 -0.7372 0.1018
405.00 C 20260724 3.05 3.65 512 1004 0.4583 0.8425 0.0801
405.00 P 20260724 0.24 0.47 2127 2226 0.4583 -0.1575 0.0802
412.50 C 20260724 0.16 0.20 2506 1456 0.4856 0.0905 0.0489
412.50 P 20260724 3.75 6.30 74 736 0.4856 -0.9098 0.0490
402.50 C 20260724 3.80 6.30 279 514 0.5124 0.9466 0.0315
402.50 P 20260724 0.08 0.18 317 463 0.5124 -0.0534 0.0315
415.00 C 20260724 0.02 0.07 1551 2967 0.5440 0.0312 0.0189
415.00 P 20260724 6.30 7.80 150 947 0.5440 -0.9692 0.0189
400.00 C 20260724 7.45 8.65 120 4584 0.6678 0.9724 0.0150
400.00 P 20260724 0.04 0.07 2110 4698 0.6678 -0.0276 0.0150
417.50 C 20260724 0.02 0.05 455 576 0.6663 0.0197 0.0105
417.50 P 20260724 8.90 11.40 299 573 0.6663 -0.9806 0.0105
397.50 C 20260724 8.60 11.15 30 165 0.7371 0.9879 0.0066
397.50 P 20260724 0.02 0.05 107 681 0.7371 -0.0121 0.0066
420.00 C 20260724 0.01 0.03 1264 2018 0.8076 0.0160 0.0072
420.00 P 20260724 11.55 12.80 255 2880 0.8076 -0.9844 0.0073
395.00 C 20260724 11.10 13.90 15 176 0.8452 0.9926 0.0038
395.00 P 20260724 0.02 0.04 938 1661 0.8452 -0.0074 0.0038
422.50 C 20260724 -1.00 0.03 1555 1389 0.9414 0.0126 0.0051
422.50 P 20260724 13.45 16.05 34 216 0.9414 -0.9877 0.0051
392.50 C 20260724 13.60 16.45 4 83 0.9502 0.9935 0.0028
392.50 P 20260724 0.02 0.04 187 723 0.9502 -0.0065 0.0028
425.00 C 20260724 0.01 0.03 746 4073 1.0605 0.0102 0.0038
425.00 P 20260724 16.25 18.90 78 1376 1.0605 -0.9900 0.0038
390.00 C 20260724 16.10 18.60 16 440 1.0737 0.9948 0.0021
390.00 P 20260724 0.02 0.03 303 1507 1.0737 -0.0053 0.0021
427.50 C 20260724 0.01 0.03 359 1020 1.1592 0.0077 0.0027
427.50 P 20260724 18.85 21.40 12 167 1.1592 -0.9925 0.0027
387.50 C 20260724 18.60 21.30 0 66 1.2143 0.9958 0.0015
387.50 P 20260724 0.01 0.03 38 635 1.2143 -0.0048 0.0017
430.00 C 20260724 0.01 0.02 1321 3893 1.2162 0.0044 0.0016
430.00 P 20260724 21.30 23.90 162 707 1.2162 -0.9958 0.0016
385.00 C 20260724 21.10 23.75 0 108 1.3514 0.9959 0.0013
385.00 P 20260724 0.01 0.02 2134 9673 1.3514 -0.0043 0.0014
432.50 C 20260724 -1.00 0.02 359 1056 1.2229 0.0020 0.0008
432.50 P 20260724 23.75 26.40 2 103 1.2229 -0.9983 0.0008
407.50 C 20260731 11.30 12.25 122 1084 0.4976 0.5257 0.0141
407.50 P 20260731 10.50 11.45 719 182 0.4976 -0.4754 0.0142
410.00 C 20260731 10.20 10.70 1645 2824 0.4946 0.4904 0.0142
410.00 P 20260731 11.70 12.70 544 1129 0.4946 -0.5107 0.0143
405.00 C 20260731 12.65 13.45 211 2749 0.5009 0.5606 0.0139
405.00 P 20260731 9.30 10.20 265 1468 0.5009 -0.4403 0.0139
412.50 C 20260731 8.95 9.60 219 166 0.4918 0.4547 0.0142
412.50 P 20260731 13.15 14.30 295 83 0.4918 -0.5465 0.0143
402.50 C 20260731 14.15 14.90 9 67 0.5044 0.5951 0.0136
402.50 P 20260731 8.10 9.45 131 64 0.5044 -0.4057 0.0136
415.00 C 20260731 8.00 8.55 1275 676 0.4892 0.4196 0.0141
415.00 P 20260731 14.35 15.20 57 582 0.4892 -0.5818 0.0142
400.00 C 20260731 15.65 16.45 1495 1622 0.5081 0.6280 0.0131
400.00 P 20260731 7.50 7.90 1296 4550 0.5081 -0.3727 0.0132
417.50 C 20260731 6.90 7.40 404 133 0.4869 0.3849 0.0138
417.50 P 20260731 15.95 16.90 317 526 0.4869 -0.6167 0.0139
397.50 C 20260731 17.25 18.15 0 96 0.5121 0.6599 0.0126
397.50 P 20260731 6.65 7.30 259 1134 0.5121 -0.3407 0.0126
420.00 C 20260731 6.00 6.50 1131 997 0.4848 0.3508 0.0135
420.00 P 20260731 17.60 18.50 168 12272 0.4848 -0.6510 0.0136
395.00 C 20260731 19.00 20.00 14 116 0.5162 0.6902 0.0120
395.00 P 20260731 5.90 6.50 1129 1450 0.5162 -0.3103 0.0121
422.50 C 20260731 5.15 5.70 166 693 0.4830 0.3188 0.0130
422.50 P 20260731 19.10 20.50 8 71 0.4830 -0.6831 0.0131
392.50 C 20260731 20.70 21.80 1 35 0.5206 0.7191 0.0114
