# opt_chain AAPL | epoch 1784901641 | 2026-07-24 10:00:41 | spot 327.11 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
327.50 C 20260724 1.19 1.25 72838 10717 0.3992 0.4642 0.1166
327.50 P 20260724 1.50 1.58 3623 7366 0.3992 -0.5359 0.1167
325.00 C 20260724 2.81 2.88 38921 11089 0.4392 0.7156 0.0906
325.00 P 20260724 0.64 0.68 19129 6661 0.4392 -0.2844 0.0907
330.00 C 20260724 0.39 0.40 59798 17320 0.3931 0.1973 0.0828
330.00 P 20260724 3.15 3.35 1027 6238 0.3931 -0.8029 0.0829
322.50 C 20260724 4.85 4.95 6376 5918 0.4756 0.8804 0.0492
322.50 P 20260724 0.24 0.26 13151 3744 0.4756 -0.1197 0.0492
332.50 C 20260724 0.12 0.13 11484 17595 0.4239 0.0784 0.0390
332.50 P 20260724 5.25 6.35 15 40 0.4239 -0.9219 0.0390
320.00 C 20260724 7.00 7.40 2964 8757 0.5083 0.9515 0.0232
320.00 P 20260724 0.09 0.10 16900 13555 0.5083 -0.0485 0.0232
335.00 C 20260724 0.03 0.04 10154 13719 0.4673 0.0254 0.0143
335.00 P 20260724 7.45 9.10 32 67 0.4673 -0.9750 0.0144
317.50 C 20260724 9.35 9.85 682 2564 0.5676 0.9770 0.0112
317.50 P 20260724 0.04 0.05 3487 5823 0.5676 -0.0230 0.0112
337.50 C 20260724 0.01 0.02 1345 5131 0.5196 0.0104 0.0060
337.50 P 20260724 8.75 12.25 0 17 0.5196 -0.9900 0.0061
315.00 C 20260724 11.85 12.35 1628 5861 0.6491 0.9856 0.0066
315.00 P 20260724 0.02 0.03 4595 8718 0.6491 -0.0144 0.0066
340.00 C 20260724 -1.00 0.01 332 12250 0.5721 0.0043 0.0025
340.00 P 20260724 11.50 13.85 0 25 0.5721 -0.9962 0.0026
312.50 C 20260724 13.90 15.20 504 1282 0.7297 0.9921 0.0035
312.50 P 20260724 0.01 0.02 3050 7447 0.7297 -0.0079 0.0035
342.50 C 20260724 -1.00 0.01 25 8956 0.6081 0.0016 0.0010
342.50 P 20260724 14.05 17.25 0 1 0.6081 -0.9989 0.0010
310.00 C 20260724 16.55 17.45 8 4842 0.7979 0.9953 0.0020
310.00 P 20260724 -1.00 0.01 1924 5308 0.7979 -0.0047 0.0020
345.00 C 20260724 -1.00 0.01 294 6245 0.6244 0.0004 0.0003
345.00 P 20260724 16.70 19.35 0 2 0.6244 -1.0000 0.0001
307.50 C 20260724 19.05 20.35 1 962 0.9017 0.9954 0.0017
307.50 P 20260724 -1.00 0.01 238 4224 0.9017 -0.0046 0.0017
327.50 C 20260727 2.30 2.42 7002 1208 0.2025 0.4881 0.0640
327.50 P 20260727 2.62 2.75 567 1027 0.2025 -0.5116 0.0644
325.00 C 20260727 3.75 3.90 5055 1806 0.2088 0.6407 0.0582
325.00 P 20260727 1.60 1.71 3364 1637 0.2088 -0.3602 0.0584
330.00 C 20260727 1.29 1.37 6561 1993 0.1998 0.3321 0.0591
330.00 P 20260727 4.05 4.40 195 1330 0.1998 -0.6707 0.0596
322.50 C 20260727 5.45 5.75 940 659 0.2178 0.7624 0.0464
322.50 P 20260727 0.92 0.99 1161 3738 0.2178 -0.2381 0.0465
332.50 C 20260727 0.71 0.76 3151 946 0.2024 0.2050 0.0456
332.50 P 20260727 5.85 6.35 0 469 0.2024 -0.7991 0.0462
320.00 C 20260727 7.50 7.90 255 854 0.2265 0.8557 0.0326
320.00 P 20260727 0.52 0.59 1793 3086 0.2265 -0.1466 0.0333
335.00 C 20260727 0.37 0.40 1626 2040 0.2102 0.1162 0.0303
335.00 P 20260727 7.85 9.40 7 34 0.2102 -0.8865 0.0315
317.50 C 20260727 9.20 10.25 85 54 0.2403 0.9059 0.0229
317.50 P 20260727 0.31 0.34 538 1803 0.2403 -0.0942 0.0229
337.50 C 20260727 0.20 0.22 523 674 0.2202 0.0640 0.0184
337.50 P 20260727 10.15 11.25 1 4 0.2202 -0.9427 0.0192
315.00 C 20260727 12.05 12.60 162 319 0.2572 0.9405 0.0151
315.00 P 20260727 0.17 0.21 1454 2283 0.2572 -0.0595 0.0151
340.00 C 20260727 0.09 0.12 616 4118 0.2312 0.0363 0.0112
340.00 P 20260727 11.20 14.70 0 4 0.2312 -0.9680 0.0127
312.50 C 20260727 13.05 16.50 0 45 0.2752 0.9632 0.0096
312.50 P 20260727 0.10 0.13 1588 1653 0.2752 -0.0369 0.0096
342.50 C 20260727 0.05 0.07 237 2343 0.2432 0.0214 0.0069
342.50 P 20260727 14.95 16.10 2 0 0.2432 -0.9870 0.0075
310.00 C 20260727 15.60 18.25 21 33 0.2936 0.9744 0.0066
310.00 P 20260727 0.07 0.09 637 4738 0.2936 -0.0256 0.0066
345.00 C 20260727 0.03 0.04 190 357 0.2564 0.0130 0.0042
345.00 P 20260727 16.50 19.80 0 0 0.2564 -0.9959 0.0045
307.50 C 20260727 17.80 20.95 0 92 0.3120 0.9837 0.0042
307.50 P 20260727 0.04 0.07 50 618 0.3120 -0.0163 0.0042
