# opt_chain MSFT | epoch 1784917660 | 2026-07-24 14:27:40 | spot 384.24 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260724 0.45 0.50 40734 3005 0.3960 0.3500 0.1833
385.00 P 20260724 1.22 1.32 6241 4607 0.3960 -0.6501 0.1833
382.50 C 20260724 1.92 2.04 13496 877 0.4276 0.7846 0.1346
382.50 P 20260724 0.26 0.29 12271 1433 0.4276 -0.2155 0.1346
387.50 C 20260724 0.08 0.09 27973 3430 0.4493 0.0763 0.0627
387.50 P 20260724 3.20 4.10 948 1080 0.4493 -0.9240 0.0628
380.00 C 20260724 4.15 4.45 5351 1885 0.5229 0.9451 0.0418
380.00 P 20260724 0.06 0.07 24319 4289 0.5229 -0.0549 0.0418
390.00 C 20260724 0.02 0.03 27347 6356 0.5755 0.0255 0.0203
390.00 P 20260724 5.60 6.20 717 1650 0.5755 -0.9748 0.0203
377.50 C 20260724 6.45 7.65 202 359 0.6582 0.9795 0.0148
377.50 P 20260724 0.02 0.03 6629 2997 0.6582 -0.0205 0.0148
392.50 C 20260724 0.01 0.02 7166 3481 0.7157 0.0122 0.0087
392.50 P 20260724 8.10 9.00 286 394 0.7157 -0.9881 0.0087
375.00 C 20260724 8.90 9.95 239 670 0.8671 0.9834 0.0093
375.00 P 20260724 0.01 0.03 5407 6012 0.8671 -0.0168 0.0094
395.00 C 20260724 0.01 0.02 5462 4514 0.8515 0.0069 0.0044
395.00 P 20260724 10.55 11.00 282 2271 0.8515 -0.9932 0.0045
372.50 C 20260724 11.15 12.55 35 84 1.0548 0.9874 0.0061
372.50 P 20260724 0.01 0.05 1737 1402 1.0548 -0.0127 0.0061
397.50 C 20260724 -1.00 0.01 1921 2694 0.9871 0.0045 0.0026
397.50 P 20260724 12.70 13.60 23 51 0.9871 -0.9957 0.0027
370.00 C 20260724 13.95 14.95 225 1724 1.2182 0.9920 0.0036
370.00 P 20260724 0.01 0.02 1835 6410 1.2182 -0.0080 0.0036
385.00 C 20260727 2.80 2.86 7361 1143 0.2259 0.4708 0.0502
385.00 P 20260727 3.50 3.70 1477 383 0.2259 -0.5310 0.0504
382.50 C 20260727 4.10 4.30 2811 430 0.2287 0.5946 0.0485
382.50 P 20260727 2.35 2.46 1072 170 0.2287 -0.4062 0.0487
387.50 C 20260727 1.82 1.91 14637 796 0.2252 0.3493 0.0470
387.50 P 20260727 4.85 5.25 195 329 0.2252 -0.6537 0.0473
380.00 C 20260727 5.65 6.00 2775 1073 0.2339 0.7076 0.0420
380.00 P 20260727 1.50 1.59 4440 1391 0.2339 -0.2931 0.0422
390.00 C 20260727 1.14 1.22 7162 1859 0.2272 0.2432 0.0397
390.00 P 20260727 6.65 7.10 178 259 0.2272 -0.7604 0.0401
377.50 C 20260727 7.60 7.95 896 68 0.2421 0.7939 0.0336
377.50 P 20260727 0.94 1.03 1011 270 0.2421 -0.2065 0.0337
392.50 C 20260727 0.67 0.74 2522 630 0.2319 0.1621 0.0302
392.50 P 20260727 8.65 9.25 62 141 0.2319 -0.8425 0.0307
375.00 C 20260727 9.10 10.75 97 373 0.2531 0.8591 0.0252
375.00 P 20260727 0.57 0.66 934 526 0.2531 -0.1412 0.0252
395.00 C 20260727 0.42 0.45 3545 1329 0.2381 0.1074 0.0221
395.00 P 20260727 10.70 11.40 99 177 0.2381 -0.8979 0.0226
372.50 C 20260727 11.45 12.60 602 64 0.2662 0.9027 0.0184
372.50 P 20260727 0.39 0.44 377 177 0.2662 -0.0974 0.0184
397.50 C 20260727 0.25 0.27 775 636 0.2453 0.0689 0.0154
397.50 P 20260727 13.15 14.20 6 55 0.2453 -0.9377 0.0158
370.00 C 20260727 14.00 15.20 640 249 0.2814 0.9324 0.0132
370.00 P 20260727 0.26 0.30 774 579 0.2814 -0.0677 0.0132
