# opt_chain AMZN | epoch 1784917029 | 2026-07-24 14:17:09 | spot 232.78 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
232.50 C 20260724 0.65 0.70 19946 1385 0.3924 0.5944 0.3056
232.50 P 20260724 0.37 0.40 28222 7855 0.3924 -0.4057 0.3057
235.00 C 20260724 0.06 0.07 90475 5995 0.4887 0.0732 0.0896
235.00 P 20260724 2.16 2.35 5135 7004 0.4887 -0.9271 0.0897
230.00 C 20260724 2.70 2.88 1600 1947 0.5080 0.9551 0.0571
230.00 P 20260724 0.03 0.04 24759 6334 0.5080 -0.0449 0.0571
237.50 C 20260724 0.01 0.02 22704 8271 0.6628 0.0151 0.0176
237.50 P 20260724 4.60 4.85 1599 3788 0.6628 -0.9852 0.0177
227.50 C 20260724 5.15 5.40 172 1193 0.8078 0.9783 0.0197
227.50 P 20260724 0.01 0.02 5199 4960 0.8078 -0.0217 0.0197
240.00 C 20260724 -1.00 0.01 8174 11099 0.9127 0.0080 0.0074
240.00 P 20260724 7.10 7.40 550 5326 0.9127 -0.9922 0.0075
225.00 C 20260724 7.70 7.90 271 1476 1.1288 0.9849 0.0103
225.00 P 20260724 0.01 0.02 11989 5934 1.1288 -0.0151 0.0103
232.50 C 20260727 2.06 2.10 3644 359 0.2257 0.5335 0.0832
232.50 P 20260727 1.75 1.79 4897 590 0.2257 -0.4676 0.0835
235.00 C 20260727 1.02 1.05 11594 1241 0.2254 0.3317 0.0760
235.00 P 20260727 3.15 3.30 1076 1292 0.2254 -0.6705 0.0765
230.00 C 20260727 3.55 3.75 1811 352 0.2331 0.7261 0.0673
230.00 P 20260727 0.84 0.86 4357 4721 0.2331 -0.2744 0.0674
237.50 C 20260727 0.46 0.48 3667 683 0.2304 0.1777 0.0530
237.50 P 20260727 5.00 5.35 466 1390 0.2304 -0.8263 0.0538
227.50 C 20260727 5.25 5.85 474 83 0.2404 0.8589 0.0441
227.50 P 20260727 0.38 0.39 1286 372 0.2404 -0.1413 0.0441
240.00 C 20260727 0.20 0.21 4190 1820 0.2423 0.0881 0.0310
240.00 P 20260727 7.25 7.60 2654 522 0.2423 -0.9174 0.0318
225.00 C 20260727 7.75 8.20 1041 115 0.2596 0.9277 0.0249
225.00 P 20260727 0.18 0.19 1359 702 0.2596 -0.0724 0.0250
