# opt_chain TSM | epoch 1784922673 | 2026-07-24 15:51:13 | spot 401.28 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
402.50 C 20260724 0.34 1.04 509 514 1.3595 0.3196 0.1602
402.50 P 20260724 0.78 2.58 713 463 1.3595 -0.6804 0.1602
400.00 C 20260724 1.51 2.39 247 4584 1.5896 0.7111 0.1311
400.00 P 20260724 0.30 0.75 4159 4698 1.5896 -0.2890 0.1311
405.00 C 20260724 0.01 0.28 1004 1004 1.4743 0.0689 0.0543
405.00 P 20260724 2.70 4.85 3172 2226 1.4743 -0.9311 0.0543
397.50 C 20260724 3.20 5.30 113 165 1.8424 0.9074 0.0546
397.50 P 20260724 0.09 0.23 323 681 1.8424 -0.0926 0.0546
407.50 C 20260724 0.02 0.09 813 328 1.8047 0.0229 0.0179
407.50 P 20260724 4.70 6.85 884 671 1.8047 -0.9772 0.0179
395.00 C 20260724 5.75 8.20 24 176 2.1561 0.9654 0.0211
395.00 P 20260724 0.05 0.17 985 1661 2.1561 -0.0346 0.0211
410.00 C 20260724 0.01 0.10 2175 3230 2.1353 0.0071 0.0056
410.00 P 20260724 7.35 9.30 3625 2872 2.1353 -0.9929 0.0056
392.50 C 20260724 7.90 10.85 5 83 2.5483 0.9840 0.0095
392.50 P 20260724 0.01 0.12 185 723 2.5483 -0.0160 0.0095
412.50 C 20260724 -1.00 0.05 2711 1456 2.5244 0.0038 0.0027
412.50 P 20260724 9.80 11.85 98 736 2.5244 -0.9962 0.0027
390.00 C 20260724 10.65 13.30 17 440 3.0308 0.9915 0.0047
390.00 P 20260724 0.01 0.11 403 1507 3.0308 -0.0090 0.0050
415.00 C 20260724 -1.00 0.09 1646 2967 3.1052 0.0057 0.0031
415.00 P 20260724 12.75 14.35 182 947 3.1052 -0.9944 0.0031
387.50 C 20260724 12.65 15.90 0 66 3.3232 0.9963 0.0021
387.50 P 20260724 0.01 0.02 59 635 3.3232 -0.0040 0.0022
417.50 C 20260724 0.01 0.11 484 576 3.7255 0.0063 0.0028
417.50 P 20260724 14.30 17.45 310 573 3.7255 -0.9938 0.0028
385.00 C 20260724 15.55 18.20 0 108 3.4649 0.9988 0.0007
385.00 P 20260724 -1.00 0.01 2187 9673 3.4649 -0.0014 0.0008
420.00 C 20260724 0.01 0.04 1644 2018 4.1495 0.0047 0.0020
420.00 P 20260724 16.70 19.35 528 2880 4.1495 -0.9971 0.0013
382.50 C 20260724 17.65 20.30 3 60 3.5467 0.9996 0.0002
382.50 P 20260724 -1.00 0.10 240 2249 3.5467 -0.0004 0.0003
422.50 C 20260724 -1.00 0.01 1559 1389 4.2508 0.0010 0.0005
422.50 P 20260724 19.20 22.10 33 216 4.2508 -0.9990 0.0005
380.00 C 20260724 20.40 23.20 13 411 3.5852 0.9999 0.0001
380.00 P 20260724 -1.00 0.01 2379 7419 3.5852 -0.0001 0.0001
425.00 C 20260724 -1.00 0.01 1092 4073 4.1210 0.0002 0.0001
425.00 P 20260724 22.60 24.60 95 1376 4.1210 -0.9998 0.0001
377.50 C 20260724 22.90 25.80 0 5 3.5608 1.0000 0.0000
377.50 P 20260724 -1.00 0.10 429 1407 3.5608 -0.0000 0.0000
402.50 C 20260731 11.20 12.45 179 67 0.5295 0.5028 0.0136
402.50 P 20260731 11.75 13.10 162 64 0.5295 -0.4982 0.0136
400.00 C 20260731 12.55 13.90 1585 1622 0.5322 0.5392 0.0134
400.00 P 20260731 10.75 11.30 1411 4550 0.5322 -0.4617 0.0134
405.00 C 20260731 10.10 10.75 253 2749 0.5270 0.4718 0.0136
405.00 P 20260731 13.20 14.20 416 1468 0.5270 -0.5293 0.0136
397.50 C 20260731 13.70 14.90 76 96 0.5352 0.5724 0.0132
397.50 P 20260731 9.45 10.85 371 1134 0.5352 -0.4283 0.0132
407.50 C 20260731 8.90 9.60 319 1084 0.5246 0.4378 0.0135
407.50 P 20260731 14.40 15.90 753 182 0.5246 -0.5635 0.0136
395.00 C 20260731 15.15 16.10 138 116 0.5384 0.6051 0.0129
395.00 P 20260731 8.60 9.15 1282 1450 0.5384 -0.3956 0.0129
410.00 C 20260731 8.00 8.40 1856 2824 0.5224 0.4050 0.0133
410.00 P 20260731 16.05 17.05 659 1129 0.5224 -0.5964 0.0134
392.50 C 20260731 17.00 17.65 183 35 0.5418 0.6358 0.0124
392.50 P 20260731 7.50 8.25 130 154 0.5418 -0.3648 0.0125
412.50 C 20260731 6.80 7.75 290 166 0.5204 0.3719 0.0131
412.50 P 20260731 17.45 18.70 321 83 0.5204 -0.6297 0.0131
390.00 C 20260731 18.55 19.60 215 247 0.5455 0.6664 0.0120
390.00 P 20260731 6.80 7.35 810 1619 0.5455 -0.3339 0.0120
415.00 C 20260731 6.15 6.85 1453 676 0.5185 0.3388 0.0127
415.00 P 20260731 19.20 20.40 100 582 0.5185 -0.6629 0.0127
387.50 C 20260731 19.90 21.25 4 11 0.5494 0.6961 0.0115
387.50 P 20260731 6.10 6.55 130 410 0.5494 -0.3044 0.0115
417.50 C 20260731 5.20 5.80 553 133 0.5167 0.3089 0.0123
417.50 P 20260731 20.60 21.85 319 526 0.5167 -0.6929 0.0123
385.00 C 20260731 21.55 23.90 152 326 0.5536 0.7259 0.0109
385.00 P 20260731 5.25 5.90 1109 4034 0.5536 -0.2745 0.0109
420.00 C 20260731 4.70 5.05 1582 997 0.5150 0.2792 0.0118
420.00 P 20260731 22.65 24.15 416 12272 0.5150 -0.7228 0.0118
382.50 C 20260731 23.35 25.75 51 25 0.5579 0.7528 0.0102
382.50 P 20260731 4.75 5.35 297 481 0.5579 -0.2476 0.0102
422.50 C 20260731 3.85 4.60 300 693 0.5134 0.2508 0.0111
422.50 P 20260731 23.55 25.95 11 71 0.5134 -0.7515 0.0112
380.00 C 20260731 25.65 27.60 1409 124 0.5625 0.7767 0.0096
380.00 P 20260731 4.05 4.85 742 5360 0.5625 -0.2236 0.0096
425.00 C 20260731 3.45 3.70 1694 550 0.5119 0.2232 0.0105
425.00 P 20260731 25.20 28.00 88 399 0.5119 -0.7793 0.0106
377.50 C 20260731 27.30 29.80 1 1 0.5673 0.7967 0.0090
377.50 P 20260731 3.60 4.00 331 497 0.5673 -0.2041 0.0090
