# opt_chain SKHY | epoch 1784909892 | 2026-07-24 12:18:12 | spot 158.87 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
160.00 C 20260724 0.90 1.00 2580 1663 1.2450 0.3248 0.0892
160.00 P 20260724 2.60 2.95 1885 2547 1.2450 -0.6753 0.0892
157.50 C 20260724 1.85 2.15 394 478 1.2419 0.5634 0.0979
157.50 P 20260724 1.25 1.45 1793 672 1.2419 -0.4367 0.0979
162.50 C 20260724 0.30 0.45 963 327 1.2955 0.1529 0.0562
162.50 P 20260724 3.90 5.30 390 521 1.2955 -0.8472 0.0563
155.00 C 20260724 3.40 4.10 453 341 1.2552 0.7865 0.0717
155.00 P 20260724 0.45 0.60 1351 1570 1.2552 -0.2135 0.0717
165.00 C 20260724 0.10 0.15 1477 1530 1.3836 0.0674 0.0290
165.00 P 20260724 6.60 7.20 733 1545 1.3836 -0.9327 0.0290
152.50 C 20260724 5.50 6.60 35 1384 1.3285 0.9080 0.0383
152.50 P 20260724 0.10 0.25 1323 1519 1.3285 -0.0921 0.0383
167.50 C 20260724 0.05 0.10 1063 682 1.4921 0.0312 0.0145
167.50 P 20260724 8.40 10.00 100 399 1.4921 -0.9690 0.0145
150.00 C 20260724 6.90 9.40 87 210 1.4482 0.9625 0.0174
150.00 P 20260724 0.05 0.10 2650 5393 1.4482 -0.0375 0.0174
160.00 C 20260731 10.40 11.40 577 275 1.3273 0.5140 0.0136
160.00 P 20260731 12.00 12.80 170 462 1.3273 -0.4864 0.0136
157.50 C 20260731 12.00 12.90 90 181 1.3285 0.5476 0.0135
157.50 P 20260731 10.80 11.80 399 329 1.3285 -0.4528 0.0136
162.50 C 20260731 9.70 10.50 73 250 1.3268 0.4805 0.0136
162.50 P 20260731 13.40 14.70 80 52 1.3268 -0.5199 0.0136
155.00 C 20260731 12.90 14.10 78 236 1.3304 0.5815 0.0133
155.00 P 20260731 9.60 10.60 279 808 1.3304 -0.4188 0.0133
165.00 C 20260731 8.70 9.00 291 533 1.3269 0.4478 0.0135
165.00 P 20260731 14.90 16.20 142 426 1.3269 -0.5527 0.0135
152.50 C 20260731 14.20 15.50 0 20 1.3331 0.6153 0.0130
152.50 P 20260731 8.40 9.00 102 48 1.3331 -0.3849 0.0130
167.50 C 20260731 7.50 8.20 53 142 1.3277 0.4164 0.0133
167.50 P 20260731 16.50 17.80 15 53 1.3277 -0.5842 0.0133
150.00 C 20260731 15.40 17.00 108 71 1.3367 0.6483 0.0126
150.00 P 20260731 7.60 8.00 1446 2158 1.3367 -0.3519 0.0126
