# opt_chain GOOGL | epoch 1784912735 | 2026-07-24 13:05:35 | spot 320.76 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 0.74 0.79 38612 4941 0.4439 0.4099 0.1512
320.00 P 20260724 1.33 1.42 15770 5923 0.4439 -0.5902 0.1512
322.50 C 20260724 0.16 0.19 45872 1846 0.4698 0.1269 0.0762
322.50 P 20260724 3.15 3.45 2378 1893 0.4698 -0.8730 0.0762
317.50 C 20260724 2.20 2.34 3973 1998 0.4585 0.7568 0.1175
317.50 P 20260724 0.36 0.40 23556 6006 0.4585 -0.2434 0.1175
325.00 C 20260724 0.05 0.06 57695 4858 0.5387 0.0353 0.0254
325.00 P 20260724 5.50 5.85 2142 5023 0.5387 -0.9646 0.0254
315.00 C 20260724 4.00 5.00 438 672 0.5058 0.9336 0.0437
315.00 P 20260724 0.08 0.10 10736 4510 0.5058 -0.0667 0.0436
327.50 C 20260724 0.01 0.03 14146 1690 0.6560 0.0175 0.0113
327.50 P 20260724 8.00 8.30 640 1716 0.6560 -0.9825 0.0113
312.50 C 20260724 6.30 7.50 91 130 0.6211 0.9731 0.0174
312.50 P 20260724 0.03 0.04 3679 3064 0.6211 -0.0272 0.0173
330.00 C 20260724 0.01 0.02 12951 7342 0.7873 0.0111 0.0064
330.00 P 20260724 10.45 10.80 1546 4609 0.7873 -0.9889 0.0064
310.00 C 20260724 8.95 10.15 258 566 0.7405 0.9876 0.0077
310.00 P 20260724 0.01 0.02 2505 5845 0.7405 -0.0127 0.0076
332.50 C 20260724 0.01 0.02 2988 1429 0.9120 0.0079 0.0041
332.50 P 20260724 12.90 13.40 118 867 0.9120 -0.9920 0.0041
307.50 C 20260724 11.25 12.65 5 31 0.8212 0.9948 0.0033
307.50 P 20260724 -1.00 0.01 446 1762 0.8212 -0.0054 0.0032
335.00 C 20260724 -1.00 0.01 4894 4059 0.9936 0.0044 0.0022
335.00 P 20260724 15.50 15.80 488 1812 0.9936 -0.9956 0.0022
305.00 C 20260724 13.75 15.10 7 32 0.8619 0.9987 0.0010
305.00 P 20260724 -1.00 0.01 1507 2543 0.8619 -0.0016 0.0010
337.50 C 20260724 -1.00 0.01 2043 1973 1.0276 0.0015 0.0008
337.50 P 20260724 17.90 18.75 65 512 1.0276 -0.9985 0.0008
302.50 C 20260724 16.25 17.70 0 22 0.8785 1.0000 0.0001
302.50 P 20260724 -1.00 0.01 181 780 0.8785 -0.0003 0.0002
340.00 C 20260724 -1.00 0.01 1394 4609 1.0377 0.0004 0.0003
340.00 P 20260724 20.40 20.80 446 3019 1.0377 -0.9995 0.0003
320.00 C 20260727 2.45 2.58 4908 1000 0.2360 0.4739 0.0573
320.00 P 20260727 2.95 3.20 1097 969 0.2360 -0.5278 0.0576
322.50 C 20260727 1.51 1.65 4288 556 0.2389 0.3383 0.0520
322.50 P 20260727 4.35 4.70 767 130 0.2389 -0.6642 0.0524
317.50 C 20260727 3.75 4.10 1637 166 0.2361 0.6165 0.0549
317.50 P 20260727 1.85 1.98 2617 270 0.2361 -0.3845 0.0551
325.00 C 20260727 0.90 0.95 5326 1488 0.2447 0.2280 0.0420
325.00 P 20260727 6.25 6.70 1129 499 0.2447 -0.7767 0.0423
315.00 C 20260727 5.45 5.75 1215 387 0.2388 0.7435 0.0459
315.00 P 20260727 1.05 1.17 1679 1087 0.2388 -0.2571 0.0461
327.50 C 20260727 0.52 0.64 1482 300 0.2534 0.1490 0.0309
327.50 P 20260727 8.30 9.30 48 69 0.2534 -0.8552 0.0314
312.50 C 20260727 7.05 7.90 25 0 0.2439 0.8397 0.0338
312.50 P 20260727 0.57 0.67 207 0 0.2439 -0.1606 0.0339
330.00 C 20260727 0.32 0.37 2711 1072 0.2647 0.0942 0.0215
330.00 P 20260727 10.15 11.25 211 703 0.2647 -0.9109 0.0220
310.00 C 20260727 9.30 10.25 32 77 0.2513 0.9047 0.0228
310.00 P 20260727 0.32 0.37 969 760 0.2513 -0.0954 0.0228
332.50 C 20260727 0.20 0.25 479 1114 0.2781 0.0608 0.0147
332.50 P 20260727 11.85 14.30 23 42 0.2781 -0.9449 0.0152
307.50 C 20260727 11.10 13.65 3 0 0.2611 0.9451 0.0144
307.50 P 20260727 0.16 0.20 889 0 0.2611 -0.0549 0.0145
335.00 C 20260727 0.13 0.16 883 595 0.2932 0.0415 0.0102
335.00 P 20260727 15.05 16.35 43 1241 0.2932 -0.9646 0.0107
305.00 C 20260727 13.20 16.60 14 35 0.2737 0.9686 0.0088
305.00 P 20260727 0.08 0.13 105 333 0.2737 -0.0314 0.0088
337.50 C 20260727 0.08 0.11 295 599 0.3095 0.0281 0.0070
337.50 P 20260727 16.55 19.95 5 103 0.3095 -0.9777 0.0076
302.50 C 20260727 15.25 19.00 0 0 0.2890 0.9806 0.0055
302.50 P 20260727 0.04 0.07 47 0 0.2890 -0.0194 0.0056
340.00 C 20260727 0.06 0.09 507 2131 0.3268 0.0200 0.0050
340.00 P 20260727 19.45 21.60 51 398 0.3268 -0.9860 0.0055
