# opt_chain SPCX | epoch 1784912899 | 2026-07-24 13:08:19 | spot 112.70 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260724 0.45 0.50 13759 725 1.0926 0.3078 0.1602
113.00 P 20260724 1.55 1.60 14794 4120 1.0926 -0.6922 0.1602
112.00 C 20260724 0.80 0.85 6689 938 1.0712 0.4811 0.1838
112.00 P 20260724 0.90 1.00 16888 6833 1.0712 -0.5189 0.1838
114.00 C 20260724 0.20 0.25 16289 664 1.1550 0.1807 0.1141
114.00 P 20260724 2.30 2.45 8509 2765 1.1550 -0.8194 0.1141
111.00 C 20260724 1.30 1.40 843 590 1.0897 0.6566 0.1665
111.00 P 20260724 0.45 0.55 7605 2893 1.0897 -0.3435 0.1666
115.00 C 20260724 0.10 0.15 12547 2622 1.2493 0.1077 0.0745
115.00 P 20260724 3.20 3.40 15211 9108 1.2493 -0.8924 0.0746
110.00 C 20260724 2.05 2.15 1371 514 1.1483 0.8004 0.1198
110.00 P 20260724 0.20 0.25 19686 14433 1.1483 -0.1996 0.1198
116.00 C 20260724 0.05 0.10 11625 3996 1.3582 0.0678 0.0483
116.00 P 20260724 4.10 4.30 2521 3083 1.3582 -0.9323 0.0483
109.00 C 20260724 2.60 3.10 176 58 1.2410 0.8758 0.0813
109.00 P 20260724 0.10 0.15 2496 1763 1.2410 -0.1242 0.0813
117.00 C 20260724 0.05 0.10 4658 3312 1.4720 0.0450 0.0321
117.00 P 20260724 5.10 5.30 3240 6233 1.4720 -0.9551 0.0321
108.00 C 20260724 3.80 4.10 76 85 1.3508 0.9257 0.0514
108.00 P 20260724 0.05 0.10 3229 2585 1.3508 -0.0743 0.0514
118.00 C 20260724 -1.00 0.05 5049 2364 1.5872 0.0337 0.0234
118.00 P 20260724 6.00 6.30 491 2344 1.5872 -0.9664 0.0234
107.00 C 20260724 4.80 5.00 12 228 1.4572 0.9563 0.0313
107.00 P 20260724 -1.00 0.05 1857 1404 1.4572 -0.0437 0.0313
119.00 C 20260724 -1.00 0.05 2114 1451 1.6786 0.0249 0.0171
119.00 P 20260724 7.00 7.30 220 2048 1.6786 -0.9752 0.0171
106.00 C 20260724 5.80 6.00 6 38 1.5460 0.9754 0.0184
106.00 P 20260724 -1.00 0.05 1170 983 1.5460 -0.0246 0.0184
113.00 C 20260731 5.30 5.50 1135 325 0.9417 0.5031 0.0272
113.00 P 20260731 6.40 6.60 1476 2612 0.9417 -0.4971 0.0272
112.00 C 20260731 5.70 5.90 931 466 0.9386 0.5298 0.0273
112.00 P 20260731 5.90 6.00 4753 1902 0.9386 -0.4703 0.0274
114.00 C 20260731 4.90 5.10 987 345 0.9453 0.4765 0.0270
114.00 P 20260731 7.00 7.10 1313 1285 0.9453 -0.5237 0.0271
111.00 C 20260731 6.20 6.40 118 189 0.9359 0.5571 0.0271
111.00 P 20260731 5.30 5.50 1310 2138 0.9359 -0.4430 0.0271
115.00 C 20260731 4.50 4.70 3115 5332 0.9493 0.4502 0.0269
115.00 P 20260731 7.60 7.80 1627 16594 0.9493 -0.5501 0.0269
110.00 C 20260731 6.70 6.80 725 416 0.9338 0.5845 0.0268
110.00 P 20260731 4.90 5.00 5402 13339 0.9338 -0.4156 0.0269
116.00 C 20260731 4.20 4.30 1297 444 0.9540 0.4254 0.0264
116.00 P 20260731 8.30 8.50 954 1553 0.9540 -0.5750 0.0265
109.00 C 20260731 7.20 7.40 189 48 0.9323 0.6119 0.0265
109.00 P 20260731 4.40 4.50 458 1044 0.9323 -0.3882 0.0265
117.00 C 20260731 3.80 4.00 652 645 0.9607 0.4008 0.0259
117.00 P 20260731 8.90 9.10 600 1506 0.9607 -0.5995 0.0260
108.00 C 20260731 7.80 7.90 64 12 0.9315 0.6386 0.0258
108.00 P 20260731 3.90 4.00 1179 3445 0.9315 -0.3614 0.0259
118.00 C 20260731 3.50 3.70 597 847 0.9676 0.3765 0.0255
118.00 P 20260731 9.60 9.80 284 1212 0.9676 -0.6239 0.0255
107.00 C 20260731 8.30 8.60 54 4 0.9315 0.6653 0.0251
107.00 P 20260731 3.50 3.70 1553 1026 0.9315 -0.3347 0.0252
119.00 C 20260731 3.20 3.40 397 333 0.9735 0.3540 0.0248
119.00 P 20260731 10.40 10.50 156 1844 0.9735 -0.6464 0.0248
106.00 C 20260731 8.90 9.40 96 76 0.9320 0.6912 0.0243
106.00 P 20260731 3.10 3.30 1586 3563 0.9320 -0.3088 0.0243
