# opt_chain TSM | epoch 1784922459 | 2026-07-24 15:47:39 | spot 402.19 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
402.50 C 20260724 0.69 1.48 495 514 1.1791 0.4468 0.1722
402.50 P 20260724 0.93 2.11 712 463 1.1791 -0.5532 0.1722
400.00 C 20260724 1.87 3.90 247 4584 1.3695 0.7953 0.1067
400.00 P 20260724 0.29 0.72 4048 4698 1.3695 -0.2047 0.1067
405.00 C 20260724 0.13 0.45 1022 1004 1.2601 0.1276 0.0850
405.00 P 20260724 2.51 4.15 3166 2226 1.2601 -0.8724 0.0850
397.50 C 20260724 3.55 5.90 111 165 1.6439 0.9326 0.0402
397.50 P 20260724 0.07 0.20 315 681 1.6439 -0.0674 0.0402
407.50 C 20260724 0.04 0.09 805 328 1.4872 0.0236 0.0198
407.50 P 20260724 4.25 6.30 883 671 1.4872 -0.9764 0.0198
395.00 C 20260724 6.25 8.70 20 176 1.9529 0.9767 0.0153
395.00 P 20260724 0.05 0.09 979 1661 1.9529 -0.0233 0.0153
410.00 C 20260724 0.01 0.05 2174 3230 1.7595 0.0127 0.0094
410.00 P 20260724 7.10 8.70 3621 2872 1.7595 -0.9874 0.0094
392.50 C 20260724 8.55 11.40 5 83 2.2638 0.9883 0.0072
392.50 P 20260724 0.01 0.11 186 723 2.2638 -0.0117 0.0072
412.50 C 20260724 -1.00 0.03 2710 1456 2.0753 0.0038 0.0029
412.50 P 20260724 9.00 11.35 94 736 2.0753 -0.9962 0.0029
390.00 C 20260724 11.00 13.90 19 440 2.6589 0.9920 0.0042
390.00 P 20260724 0.01 0.09 402 1507 2.6589 -0.0081 0.0043
415.00 C 20260724 -1.00 0.01 1641 2967 2.5230 0.0033 0.0021
415.00 P 20260724 11.80 13.85 182 947 2.5230 -0.9967 0.0021
387.50 C 20260724 13.35 16.40 0 66 2.9169 0.9944 0.0028
387.50 P 20260724 0.01 0.02 60 635 2.9169 -0.0040 0.0021
417.50 C 20260724 0.01 0.03 484 576 3.0168 0.0034 0.0018
417.50 P 20260724 13.95 16.70 310 573 3.0168 -0.9966 0.0018
385.00 C 20260724 16.05 18.55 0 108 3.1037 0.9974 0.0013
385.00 P 20260724 -1.00 0.01 2181 9673 3.1037 -0.0018 0.0009
420.00 C 20260724 0.01 0.02 1644 2018 3.3910 0.0027 0.0013
420.00 P 20260724 16.65 18.55 519 2880 3.3910 -0.9956 0.0019
382.50 C 20260724 18.40 21.05 3 60 3.2894 0.9993 0.0004
382.50 P 20260724 -1.00 0.04 239 2249 3.2894 -0.0008 0.0004
422.50 C 20260724 -1.00 0.01 1560 1389 3.5427 0.0021 0.0009
422.50 P 20260724 18.95 21.70 33 216 3.5427 -0.9979 0.0009
380.00 C 20260724 20.85 23.55 14 411 3.4388 0.9997 0.0002
380.00 P 20260724 -1.00 0.01 2379 7419 3.4388 -0.0003 0.0002
425.00 C 20260724 -1.00 0.01 1092 4073 3.5431 0.0006 0.0003
425.00 P 20260724 21.65 23.85 93 1376 3.5431 -0.9994 0.0003
402.50 C 20260731 11.70 12.40 176 67 0.5322 0.5157 0.0135
