# opt_chain SPY | epoch 1784923724 | 2026-07-24 16:08:44 | spot 738.31 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
738.00 C 20260724 0.49 0.51 301235 5694 0.2864 0.7686 0.3007
738.00 P 20260724 0.17 0.19 734531 8079 0.2864 -0.2314 0.3008
739.00 C 20260724 0.07 0.08 489439 5978 0.2633 0.3942 0.4069
739.00 P 20260724 0.73 0.78 596063 5652 0.2633 -0.6059 0.4069
737.00 C 20260724 1.33 1.38 92778 5430 0.3507 0.9281 0.1146
737.00 P 20260724 0.03 0.04 656280 8565 0.3507 -0.0719 0.1146
740.00 C 20260724 0.01 0.02 589665 12213 0.3301 0.1100 0.1841
740.00 P 20260724 1.59 1.78 612352 22235 0.3301 -0.8901 0.1842
736.00 C 20260724 2.25 2.46 33770 2465 0.4600 0.9703 0.0462
736.00 P 20260724 0.01 0.02 382201 6837 0.4600 -0.0297 0.0462
741.00 C 20260724 -1.00 0.01 516798 7416 0.4329 0.0381 0.0651
741.00 P 20260724 2.58 2.73 459112 3933 0.4329 -0.9620 0.0651
735.00 C 20260724 3.25 3.45 12988 2302 0.5856 0.9854 0.0214
735.00 P 20260724 0.01 0.02 309535 19993 0.5856 -0.0146 0.0214
742.00 C 20260724 -1.00 0.01 598510 13678 0.5048 0.0206 0.0311
742.00 P 20260724 3.53 3.74 381673 5527 0.5048 -0.9795 0.0311
734.00 C 20260724 4.25 4.50 7136 1963 0.7135 0.9890 0.0139
734.00 P 20260724 0.01 0.02 189757 7959 0.7135 -0.0110 0.0139
743.00 C 20260724 -1.00 0.01 542383 11263 0.5395 0.0117 0.0163
743.00 P 20260724 4.53 4.76 190436 6279 0.5395 -0.9883 0.0163
733.00 C 20260724 5.25 5.50 5534 2127 0.8045 0.9912 0.0097
733.00 P 20260724 -1.00 0.01 176064 12787 0.8045 -0.0088 0.0097
744.00 C 20260724 -1.00 0.01 351992 10630 0.5590 0.0056 0.0077
744.00 P 20260724 5.53 5.76 54982 5003 0.5590 -0.9945 0.0077
732.00 C 20260724 6.25 6.50 2016 1311 0.8727 0.9922 0.0076
732.00 P 20260724 -1.00 0.01 74669 14288 0.8727 -0.0078 0.0076
745.00 C 20260724 -1.00 0.01 299780 19711 0.5766 0.0021 0.0030
745.00 P 20260724 6.50 6.76 28353 13799 0.5766 -0.9980 0.0030
731.00 C 20260724 7.25 7.50 893 418 0.9268 0.9929 0.0062
731.00 P 20260724 -1.00 0.01 46424 17063 0.9268 -0.0071 0.0062
746.00 C 20260724 -1.00 0.01 136193 14334 0.5936 0.0007 0.0010
746.00 P 20260724 7.50 7.76 4948 3821 0.5936 -0.9994 0.0011
730.00 C 20260724 8.25 8.50 1641 808 0.9618 0.9946 0.0045
730.00 P 20260724 -1.00 0.01 75205 25853 0.9618 -0.0054 0.0045
747.00 C 20260724 -1.00 0.01 83906 12465 0.6072 0.0002 0.0003
747.00 P 20260724 8.50 8.76 2176 1504 0.6072 -0.9999 0.0003
729.00 C 20260724 9.25 9.50 561 535 0.9721 0.9969 0.0026
729.00 P 20260724 -1.00 0.01 42455 4807 0.9721 -0.0031 0.0026
748.00 C 20260724 -1.00 0.01 57256 9823 0.6156 0.0000 0.0001
748.00 P 20260724 9.50 9.76 1211 1042 0.6156 -1.0000 -0.0000
738.00 C 20260727 2.97 2.98 39386 1428 0.1028 0.5519 0.0565
738.00 P 20260727 2.54 2.55 79980 2452 0.1028 -0.4496 0.0568
739.00 C 20260727 2.40 2.42 60316 4331 0.1001 0.4950 0.0588
739.00 P 20260727 2.96 2.99 84704 2367 0.1001 -0.5069 0.0592
737.00 C 20260727 3.58 3.64 12366 1732 0.1067 0.6044 0.0533
737.00 P 20260727 2.17 2.18 53545 2251 0.1067 -0.3967 0.0536
740.00 C 20260727 1.89 1.90 79150 5575 0.0973 0.4349 0.0596
740.00 P 20260727 3.45 3.49 70602 4447 0.0973 -0.5675 0.0600
736.00 C 20260727 4.25 4.32 3905 917 0.1092 0.6541 0.0501
736.00 P 20260727 1.84 1.86 44455 2276 0.1092 -0.3469 0.0503
741.00 C 20260727 1.45 1.46 57829 3004 0.0947 0.3734 0.0588
741.00 P 20260727 4.00 4.07 36760 3610 0.0947 -0.6296 0.0593
735.00 C 20260727 4.97 5.04 5874 480 0.1123 0.6977 0.0461
735.00 P 20260727 1.57 1.59 56154 3205 0.1123 -0.3029 0.0463
742.00 C 20260727 1.07 1.08 66610 2531 0.0918 0.3116 0.0565
742.00 P 20260727 4.62 4.69 41344 1340 0.0918 -0.6921 0.0572
734.00 C 20260727 5.73 5.77 2305 65 0.1154 0.7375 0.0421
734.00 P 20260727 1.33 1.35 43248 1427 0.1154 -0.2630 0.0422
743.00 C 20260727 0.77 0.78 66939 1762 0.0890 0.2514 0.0525
743.00 P 20260727 5.31 5.38 22853 1593 0.0890 -0.7533 0.0533
733.00 C 20260727 6.53 6.60 766 133 0.1181 0.7732 0.0380
733.00 P 20260727 1.13 1.14 29840 1650 0.1181 -0.2272 0.0382
744.00 C 20260727 0.53 0.54 50265 1740 0.0865 0.1955 0.0468
744.00 P 20260727 6.07 6.14 8110 988 0.0865 -0.8105 0.0477
732.00 C 20260727 7.36 7.42 615 110 0.1209 0.8035 0.0341
732.00 P 20260727 0.95 0.96 23117 1871 0.1209 -0.1968 0.0342
745.00 C 20260727 0.35 0.36 68706 5084 0.0846 0.1463 0.0398
745.00 P 20260727 6.76 7.00 7491 2261 0.0846 -0.8611 0.0410
731.00 C 20260727 8.21 8.28 243 64 0.1232 0.8319 0.0304
731.00 P 20260727 0.80 0.82 23699 2576 0.1232 -0.1683 0.0304
746.00 C 20260727 0.23 0.24 39041 3829 0.0830 0.1047 0.0323
746.00 P 20260727 7.10 8.02 3287 1854 0.0830 -0.9044 0.0336
730.00 C 20260727 9.08 9.15 699 393 0.1256 0.8567 0.0269
730.00 P 20260727 0.68 0.69 48857 11986 0.1256 -0.1434 0.0269
747.00 C 20260727 0.14 0.15 45677 4513 0.0816 0.0714 0.0248
747.00 P 20260727 8.51 8.82 868 2032 0.0816 -0.9397 0.0263
729.00 C 20260727 9.97 10.04 224 40 0.1282 0.8785 0.0236
729.00 P 20260727 0.57 0.58 16848 1877 0.1282 -0.1216 0.0236
748.00 C 20260727 0.09 0.10 50611 4527 0.0805 0.0467 0.0181
748.00 P 20260727 9.03 9.81 784 2310 0.0805 -0.9665 0.0198
