# opt_chain SPCX | epoch 1784921246 | 2026-07-24 15:27:26 | spot 114.41 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
114.00 C 20260724 0.65 0.80 27110 664 1.3587 0.6361 0.3079
114.00 P 20260724 0.30 0.35 12026 2765 1.3587 -0.3640 0.3078
115.00 C 20260724 0.25 0.35 22520 2622 1.4804 0.3358 0.2748
115.00 P 20260724 0.80 0.95 22610 9108 1.4804 -0.6643 0.2748
113.00 C 20260724 1.40 1.55 19874 725 1.3445 0.8757 0.1698
113.00 P 20260724 0.05 0.10 21321 4120 1.3445 -0.1245 0.1697
116.00 C 20260724 0.10 0.15 14649 3996 1.6313 0.1388 0.1506
116.00 P 20260724 1.65 1.85 2827 3083 1.6313 -0.8612 0.1506
112.00 C 20260724 2.30 2.55 9441 938 1.3583 0.9751 0.0480
112.00 P 20260724 -1.00 0.05 22628 6833 1.3583 -0.0253 0.0478
117.00 C 20260724 -1.00 0.05 5682 3312 1.7234 0.0495 0.0654
117.00 P 20260724 2.50 2.70 3404 6233 1.7234 -0.9505 0.0654
111.00 C 20260724 3.20 3.60 1374 590 1.4252 0.9967 0.0092
111.00 P 20260724 -1.00 0.05 12613 2893 1.4252 -0.0039 0.0090
118.00 C 20260724 -1.00 0.05 5552 2364 1.7751 0.0125 0.0200
118.00 P 20260724 3.50 3.80 686 2344 1.7751 -0.9875 0.0200
110.00 C 20260724 4.20 4.50 1982 514 1.5247 1.0000 0.0002
110.00 P 20260724 -1.00 0.05 21979 14433 1.5247 -0.0005 0.0013
119.00 C 20260724 -1.00 0.05 2273 1451 1.8317 0.0031 0.0057
119.00 P 20260724 4.50 4.80 283 2048 1.8317 -0.9968 0.0057
109.00 C 20260724 5.20 5.50 350 58 1.6481 1.0000 -0.0000
109.00 P 20260724 -1.00 0.05 2786 1763 1.6481 -0.0001 0.0002
120.00 C 20260724 -1.00 0.05 12024 11644 1.8948 0.0006 0.0013
120.00 P 20260724 5.50 5.70 5525 9364 1.8948 -0.9993 0.0013
108.00 C 20260724 6.20 6.50 87 85 1.7554 1.0000 0.0000
108.00 P 20260724 -1.00 0.05 3331 2585 1.7554 -0.0000 0.0000
121.00 C 20260724 -1.00 0.05 1120 1936 1.9485 0.0001 0.0003
121.00 P 20260724 6.50 6.80 312 2786 1.9485 -0.9999 0.0003
114.00 C 20260731 6.30 6.50 1739 345 0.9769 0.5380 0.0258
114.00 P 20260731 5.90 6.10 1662 1285 0.9769 -0.4624 0.0258
115.00 C 20260731 5.90 6.00 5679 5332 0.9803 0.5126 0.0257
115.00 P 20260731 6.40 6.60 2229 16594 0.9803 -0.4878 0.0258
113.00 C 20260731 6.80 6.90 1865 325 0.9742 0.5638 0.0256
113.00 P 20260731 5.30 5.50 2572 2612 0.9742 -0.4365 0.0256
116.00 C 20260731 5.40 5.60 1520 444 0.9845 0.4875 0.0256
116.00 P 20260731 7.00 7.20 1105 1553 0.9845 -0.5129 0.0256
112.00 C 20260731 7.20 7.40 1424 466 0.9719 0.5895 0.0253
112.00 P 20260731 4.90 5.00 5201 1902 0.9719 -0.4108 0.0254
117.00 C 20260731 5.00 5.20 909 645 0.9893 0.4625 0.0254
117.00 P 20260731 7.60 7.90 638 1506 0.9893 -0.5380 0.0255
111.00 C 20260731 7.80 8.00 176 189 0.9701 0.6153 0.0250
111.00 P 20260731 4.40 4.60 2193 2138 0.9701 -0.3850 0.0250
118.00 C 20260731 4.70 4.90 1142 847 0.9947 0.4386 0.0251
118.00 P 20260731 8.30 8.50 346 1212 0.9947 -0.5620 0.0252
110.00 C 20260731 8.30 8.50 1015 416 0.9686 0.6407 0.0244
110.00 P 20260731 4.00 4.10 7210 13339 0.9686 -0.3596 0.0244
119.00 C 20260731 4.40 4.50 759 333 1.0008 0.4157 0.0246
119.00 P 20260731 8.90 9.10 176 1844 1.0008 -0.5849 0.0247
109.00 C 20260731 8.90 9.10 195 48 0.9674 0.6681 0.0237
109.00 P 20260731 3.60 3.70 561 1044 0.9674 -0.3321 0.0238
120.00 C 20260731 4.10 4.20 5330 3837 1.0078 0.3953 0.0242
120.00 P 20260731 9.60 9.80 2303 8877 1.0078 -0.6053 0.0242
108.00 C 20260731 9.40 9.80 149 12 0.9666 0.6928 0.0230
108.00 P 20260731 3.20 3.30 2483 3445 0.9666 -0.3074 0.0230
121.00 C 20260731 3.80 3.90 1416 2256 1.0155 0.3733 0.0237
121.00 P 20260731 10.30 10.60 72 799 1.0155 -0.6274 0.0237
