# opt_chain SPCX | epoch 1784918886 | 2026-07-24 14:48:06 | spot 113.32 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
113.00 C 20260724 0.75 0.80 17827 725 1.1253 0.5894 0.2617
113.00 P 20260724 0.40 0.45 17496 4120 1.1253 -0.4107 0.2617
114.00 C 20260724 0.30 0.35 23693 664 1.1895 0.3377 0.2325
114.00 P 20260724 0.95 1.00 9450 2765 1.1895 -0.6623 0.2325
112.00 C 20260724 1.35 1.55 8560 938 1.1414 0.8170 0.1750
112.00 P 20260724 0.15 0.20 21506 6833 1.1414 -0.1830 0.1750
115.00 C 20260724 0.10 0.15 16663 2622 1.3240 0.1746 0.1465
115.00 P 20260724 1.75 1.85 20263 9108 1.3240 -0.8255 0.1465
111.00 C 20260724 2.30 2.50 1330 590 1.2094 0.9294 0.0842
111.00 P 20260724 0.05 0.10 11704 2893 1.2094 -0.0706 0.0842
116.00 C 20260724 0.05 0.10 12580 3996 1.4899 0.0897 0.0819
116.00 P 20260724 2.65 2.85 2669 3083 1.4899 -0.9103 0.0819
110.00 C 20260724 2.85 3.50 1536 514 1.3390 0.9737 0.0343
110.00 P 20260724 -1.00 0.05 21491 14433 1.3390 -0.0263 0.0343
117.00 C 20260724 -1.00 0.05 5180 3312 1.6497 0.0474 0.0451
117.00 P 20260724 3.60 3.90 3340 6233 1.6497 -0.9527 0.0451
109.00 C 20260724 3.70 4.50 185 58 1.5049 0.9865 0.0173
109.00 P 20260724 -1.00 0.05 2774 1763 1.5049 -0.0135 0.0173
118.00 C 20260724 -1.00 0.05 5262 2364 1.7807 0.0252 0.0249
118.00 P 20260724 4.60 4.80 614 2344 1.7807 -0.9748 0.0249
108.00 C 20260724 4.70 5.50 91 85 1.6617 0.9936 0.0081
108.00 P 20260724 -1.00 0.05 3296 2585 1.6617 -0.0064 0.0081
119.00 C 20260724 -1.00 0.05 2170 1451 1.8797 0.0129 0.0133
119.00 P 20260724 5.60 6.10 250 2048 1.8797 -0.9871 0.0133
107.00 C 20260724 5.70 6.50 13 228 1.7804 0.9973 0.0035
107.00 P 20260724 -1.00 0.05 1917 1404 1.7804 -0.0027 0.0035
120.00 C 20260724 -1.00 0.05 11892 11644 1.9517 0.0061 0.0066
120.00 P 20260724 6.60 6.90 4886 9364 1.9517 -0.9940 0.0066
113.00 C 20260731 6.10 6.20 1655 325 0.9560 0.5363 0.0265
113.00 P 20260731 5.80 5.90 2064 2612 0.9560 -0.4641 0.0266
114.00 C 20260731 5.60 5.80 1243 345 0.9588 0.5102 0.0265
114.00 P 20260731 6.30 6.50 1505 1285 0.9588 -0.4904 0.0266
112.00 C 20260731 6.60 6.70 1263 466 0.9535 0.5629 0.0263
112.00 P 20260731 5.30 5.40 5120 1902 0.9535 -0.4375 0.0264
115.00 C 20260731 5.20 5.40 4210 5332 0.9623 0.4843 0.0264
115.00 P 20260731 6.90 7.10 2078 16594 0.9623 -0.5163 0.0264
111.00 C 20260731 7.10 7.20 147 189 0.9517 0.5896 0.0261
111.00 P 20260731 4.80 4.90 1422 2138 0.9517 -0.4108 0.0261
116.00 C 20260731 4.80 5.00 1422 444 0.9677 0.4588 0.0262
116.00 P 20260731 7.50 7.60 1060 1553 0.9677 -0.5418 0.0262
110.00 C 20260731 7.60 7.80 916 416 0.9515 0.6160 0.0256
110.00 P 20260731 4.30 4.50 6638 13339 0.9515 -0.3844 0.0257
117.00 C 20260731 4.40 4.60 770 645 0.9720 0.4342 0.0258
117.00 P 20260731 8.10 8.30 620 1506 0.9720 -0.5664 0.0259
109.00 C 20260731 8.20 8.40 193 48 0.9477 0.6423 0.0251
109.00 P 20260731 3.90 4.00 553 1044 0.9477 -0.3581 0.0251
118.00 C 20260731 4.10 4.30 1016 847 0.9764 0.4104 0.0254
118.00 P 20260731 8.80 9.00 340 1212 0.9764 -0.5903 0.0254
108.00 C 20260731 8.80 9.00 144 12 0.9486 0.6682 0.0244
108.00 P 20260731 3.50 3.70 1445 3445 0.9486 -0.3321 0.0244
119.00 C 20260731 3.80 4.00 721 333 0.9812 0.3869 0.0249
119.00 P 20260731 9.50 9.70 163 1844 0.9812 -0.6139 0.0249
107.00 C 20260731 9.20 9.60 74 4 0.9501 0.6932 0.0236
107.00 P 20260731 3.10 3.30 1636 1026 0.9501 -0.3071 0.0236
120.00 C 20260731 3.50 3.70 4572 3837 0.9865 0.3644 0.0243
120.00 P 20260731 10.20 10.40 2196 8877 0.9865 -0.6364 0.0244
