# opt_chain GLD | epoch 1785329138 | 2026-07-29 08:45:38 | spot 368.82 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 97 | band 0.2700 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260729 -1.00 -1.00 -1 0 3.5183 0.9428 0.002512
310.00 C 20260729 -1.00 -1.00 -1 0 3.2996 0.9382 0.002851
315.00 C 20260729 -1.00 -1.00 -1 0 2.9261 0.9410 0.003095
320.00 C 20260729 -1.00 -1.00 1 1 2.7983 0.9280 0.003748
325.00 C 20260729 -1.00 -1.00 -1 0 2.5593 0.9210 0.004382
330.00 C 20260729 -1.00 -1.00 -1 0 2.2785 0.9170 0.005104
335.00 C 20260729 -1.00 -1.00 -1 0 1.9682 0.9158 0.005973
340.00 C 20260729 -1.00 -1.00 170 33 1.7968 0.8980 0.007562
341.00 C 20260729 -1.00 -1.00 136 22 1.6712 0.9050 0.007698
342.00 C 20260729 -1.00 -1.00 6 3 1.6018 0.9056 0.007997
343.00 C 20260729 -1.00 -1.00 12 3 1.6551 0.8903 0.008684
344.00 C 20260729 -1.00 -1.00 24 5 1.5303 0.8975 0.008914
345.00 C 20260729 -1.00 -1.00 18 36 1.4836 0.8946 0.009389
346.00 C 20260729 -1.00 -1.00 6 20 1.4148 0.8948 0.009833
347.00 C 20260729 -1.00 -1.00 12 2 1.3795 0.8900 0.010437
348.00 C 20260729 -1.00 -1.00 6 1 1.4398 0.8715 0.011283
349.00 C 20260729 -1.00 -1.00 4 1 1.2982 0.8814 0.011768
350.00 C 20260729 -1.00 -1.00 14 4 1.3295 0.8634 0.012671
351.00 C 20260729 -1.00 -1.00 10 5 1.2379 0.8667 0.013417
352.00 C 20260729 -1.00 -1.00 8 19 1.1832 0.8620 0.014331
353.00 C 20260729 -1.00 -1.00 4 16 1.1286 0.8569 0.015360
354.00 C 20260729 -1.00 -1.00 6 13 1.0815 0.8495 0.016530
355.00 C 20260729 -1.00 -1.00 2 4 1.0711 0.8329 0.017821
356.00 C 20260729 -1.00 -1.00 2 9 1.0243 0.8240 0.019271
357.00 C 20260729 -1.00 -1.00 6 18 0.9484 0.8212 0.021030
358.00 C 20260729 -1.00 -1.00 12 20 0.9019 0.8106 0.022975
359.00 C 20260729 -1.00 -1.00 18 8 0.8918 0.7903 0.024896
360.00 C 20260729 -1.00 -1.00 24 69 0.8524 0.7756 0.027284
361.00 C 20260729 -1.00 -1.00 41 28 0.7977 0.7593 0.030065
362.00 C 20260729 -1.00 -1.00 25 30 0.7708 0.7331 0.032621
363.00 C 20260729 -1.00 -1.00 5 7 0.7384 0.7062 0.035655
364.00 C 20260729 -1.00 -1.00 9 7 0.6841 0.6817 0.040061
365.00 C 20260729 -1.00 -1.00 22 63 0.6853 0.6420 0.042225
366.00 C 20260729 -1.00 -1.00 9 180 0.6358 0.6050 0.046405
367.00 C 20260729 -1.00 -1.00 44 56 0.6250 0.5586 0.048350
368.00 C 20260729 -1.00 -1.00 49 151 0.5950 0.5106 0.052019
369.00 C 20260729 -1.00 -1.00 520 283 0.5702 0.4582 0.053337
370.00 C 20260729 -1.00 -1.00 2291 1267 0.5596 0.4037 0.053043
371.00 C 20260729 -1.00 -1.00 618 337 0.5421 0.3470 0.052663
372.00 C 20260729 -1.00 -1.00 240 152 0.5377 0.2972 0.049199
373.00 C 20260729 -1.00 -1.00 599 438 0.5333 0.2465 0.045611
374.00 C 20260729 -1.00 -1.00 766 898 0.5262 0.2029 0.041105
375.00 C 20260729 -1.00 -1.00 2076 1802 0.5302 0.1669 0.036006
376.00 C 20260729 -1.00 -1.00 543 931 0.5412 0.1354 0.031160
377.00 C 20260729 -1.00 -1.00 430 483 0.5305 0.1063 0.026360
378.00 C 20260729 -1.00 -1.00 1326 1161 0.5238 0.0781 0.021341
379.00 C 20260729 -1.00 -1.00 190 399 0.5497 0.0675 0.018318
380.00 C 20260729 -1.00 -1.00 1173 1793 0.5414 0.0510 0.014695
381.00 C 20260729 -1.00 -1.00 296 361 0.5368 0.0353 0.011067
382.00 C 20260729 -1.00 -1.00 180 372 0.5684 0.0323 0.009775
383.00 C 20260729 -1.00 -1.00 72 581 0.5502 0.0218 0.007161
384.00 C 20260729 -1.00 -1.00 48 133 0.5878 0.0221 0.006778
385.00 C 20260729 -1.00 -1.00 376 1971 0.5892 0.0159 0.005111
386.00 C 20260729 -1.00 -1.00 63 104 0.5719 0.0096 0.003405
387.00 C 20260729 -1.00 -1.00 88 193 0.6152 0.0107 0.003480
388.00 C 20260729 -1.00 -1.00 13 99 0.6584 0.0116 0.003508
389.00 C 20260729 -1.00 -1.00 227 321 0.6177 0.0056 0.001950
390.00 C 20260729 -1.00 -1.00 29 241 0.6608 0.0068 0.002170
391.00 C 20260729 -1.00 -1.00 26 88 0.7539 0.0116 0.003060
392.00 C 20260729 -1.00 -1.00 1 77 0.8208 0.0153 0.003564
393.00 C 20260729 -1.00 -1.00 132 57 0.8434 0.0139 0.003204
394.00 C 20260729 -1.00 -1.00 2 52 0.8654 0.0126 0.002876
395.00 C 20260729 -1.00 -1.00 121 1663 0.8247 0.0081 0.002025
396.00 C 20260729 -1.00 -1.00 106 179 0.8173 0.0057 0.001485
397.00 C 20260729 -1.00 -1.00 15 48 1.0540 0.0228 0.003883
398.00 C 20260729 -1.00 -1.00 112 178 0.8517 0.0042 0.001116
399.00 C 20260729 -1.00 -1.00 5 51 0.9941 0.0110 0.002217
400.00 C 20260729 -1.00 -1.00 4 805 1.0197 0.0108 0.002115
401.00 C 20260729 -1.00 -1.00 64 63 1.0286 0.0097 0.001900
402.00 C 20260729 -1.00 -1.00 65 49 1.0540 0.0094 0.001816
403.00 C 20260729 -1.00 -1.00 60 54 1.0464 0.0075 0.001491
404.00 C 20260729 -1.00 -1.00 63 46 1.0882 0.0082 0.001551
405.00 C 20260729 -1.00 -1.00 27 45 1.0805 0.0064 0.001243
406.00 C 20260729 -1.00 -1.00 5 84 1.0893 0.0054 0.001064
407.00 C 20260729 -1.00 -1.00 4 55 1.3428 0.0184 0.002536
408.00 C 20260729 -1.00 -1.00 2 40 1.3038 0.0125 0.001906
409.00 C 20260729 -1.00 -1.00 3 60 1.2631 0.0096 0.001543
410.00 C 20260729 -1.00 -1.00 4 52 1.1668 0.0041 0.000796
411.00 C 20260729 -1.00 -1.00 5 41 1.2801 0.0079 0.001272
412.00 C 20260729 -1.00 -1.00 2 42 1.2886 0.0071 0.001142
413.00 C 20260729 -1.00 -1.00 2 62 1.3134 0.0069 0.001103
414.00 C 20260729 -1.00 -1.00 3 41 1.3544 0.0075 0.001148
415.00 C 20260729 -1.00 -1.00 25 51 1.3302 0.0053 0.000862
416.00 C 20260729 -1.00 -1.00 4 41 1.2986 0.0037 0.000649
417.00 C 20260729 -1.00 -1.00 4 39 1.3794 0.0051 0.000810
418.00 C 20260729 -1.00 -1.00 7 43 1.4039 0.0051 0.000785
419.00 C 20260729 -1.00 -1.00 2 42 1.4083 0.0043 0.000681
420.00 C 20260729 -1.00 -1.00 4 41 1.4299 0.0042 0.000662
425.00 C 20260729 -1.00 -1.00 1 25 1.6382 0.0070 0.000888
430.00 C 20260729 -1.00 -1.00 1 24 1.7575 0.0065 0.000784
435.00 C 20260729 -1.00 -1.00 1 24 1.9073 0.0072 0.000784
305.00 P 20260729 -1.00 -1.00 -1 0 2.2767 -0.0085 0.000772
310.00 P 20260729 -1.00 -1.00 1 2 2.0500 -0.0080 0.000803
315.00 P 20260729 -1.00 -1.00 9 5 1.9208 -0.0095 0.001011
320.00 P 20260729 -1.00 -1.00 6 15 1.6261 -0.0068 0.000877
325.00 P 20260729 -1.00 -1.00 4 37 1.5207 -0.0093 0.001242
330.00 P 20260729 -1.00 -1.00 5 74 1.2336 -0.0055 0.000960
335.00 P 20260729 -1.00 -1.00 3 54 1.1875 -0.0109 0.001846
340.00 P 20260729 -1.00 -1.00 2 112 0.9975 -0.0108 0.002184
341.00 P 20260729 -1.00 -1.00 3 60 1.0334 -0.0175 0.003163
342.00 P 20260729 -1.00 -1.00 21 57 1.0144 -0.0196 0.003546
343.00 P 20260729 -1.00 -1.00 21 122 1.0186 -0.0240 0.004210
344.00 P 20260729 -1.00 -1.00 4 55 0.8996 -0.0159 0.003342
345.00 P 20260729 -1.00 -1.00 56 123 0.8348 -0.0127 0.002989
346.00 P 20260729 -1.00 -1.00 22 113 0.7445 -0.0088 0.002422
347.00 P 20260729 -1.00 -1.00 27 127 0.7147 -0.0092 0.002614
348.00 P 20260729 -1.00 -1.00 79 175 0.6850 -0.0095 0.002830
349.00 P 20260729 -1.00 -1.00 307 316 0.6017 -0.0057 0.002018
350.00 P 20260729 -1.00 -1.00 327 485 0.6432 -0.0117 0.003645
351.00 P 20260729 -1.00 -1.00 69 199 0.6327 -0.0162 0.004819
352.00 P 20260729 -1.00 -1.00 1 1109 0.6070 -0.0183 0.005571
353.00 P 20260729 -1.00 -1.00 90 1755 0.6118 -0.0255 0.007406
354.00 P 20260729 -1.00 -1.00 14 114 0.5938 -0.0293 0.008634
355.00 P 20260729 -1.00 -1.00 89 290 0.5765 -0.0368 0.010630
356.00 P 20260729 -1.00 -1.00 19 76 0.5612 -0.0461 0.013053
357.00 P 20260729 -1.00 -1.00 44 106 0.5460 -0.0558 0.015732
358.00 P 20260729 -1.00 -1.00 104 239 0.5358 -0.0682 0.018939
359.00 P 20260729 -1.00 -1.00 26 133 0.5067 -0.0804 0.022477
360.00 P 20260729 -1.00 -1.00 328 535 0.5018 -0.1050 0.027644
361.00 P 20260729 -1.00 -1.00 140 1475 0.4881 -0.1266 0.032900
362.00 P 20260729 -1.00 -1.00 362 316 0.4831 -0.1637 0.039012
363.00 P 20260729 -1.00 -1.00 1640 982 0.4665 -0.1980 0.045728
364.00 P 20260729 -1.00 -1.00 764 1539 0.4517 -0.2384 0.052929
365.00 P 20260729 -1.00 -1.00 3141 2638 0.4342 -0.2896 0.060212
366.00 P 20260729 -1.00 -1.00 6647 2329 0.4147 -0.3442 0.068833
367.00 P 20260729 -1.00 -1.00 2651 633 0.3919 -0.4111 0.075972
368.00 P 20260729 -1.00 -1.00 2259 1988 0.3978 -0.4878 0.077773
369.00 P 20260729 -1.00 -1.00 2481 1717 0.3570 -0.5712 0.084185
370.00 P 20260729 -1.00 -1.00 2077 2491 0.3413 -0.6600 0.082958
371.00 P 20260729 -1.00 -1.00 423 746 0.2976 -0.7696 0.079574
372.00 P 20260729 -1.00 -1.00 97 390 0.2398 -0.8897 0.060809
373.00 P 20260729 -1.00 -1.00 82 193 -1.0000 -1.0000 -1.000000
374.00 P 20260729 -1.00 -1.00 58 134 -1.0000 -1.0000 -1.000000
375.00 P 20260729 -1.00 -1.00 93 109 -1.0000 -1.0000 -1.000000
376.00 P 20260729 -1.00 -1.00 40 49 -1.0000 -1.0000 -1.000000
377.00 P 20260729 -1.00 -1.00 47 54 -1.0000 -1.0000 -1.000000
378.00 P 20260729 -1.00 -1.00 27 27 -1.0000 -1.0000 -1.000000
379.00 P 20260729 -1.00 -1.00 255 265 -1.0000 -1.0000 -1.000000
380.00 P 20260729 -1.00 -1.00 287 286 -1.0000 -1.0000 -1.000000
381.00 P 20260729 -1.00 -1.00 40 17 -1.0000 -1.0000 -1.000000
382.00 P 20260729 -1.00 -1.00 32 23 -1.0000 -1.0000 -1.000000
383.00 P 20260729 -1.00 -1.00 49 21 -1.0000 -1.0000 -1.000000
384.00 P 20260729 -1.00 -1.00 54 8 -1.0000 -1.0000 -1.000000
385.00 P 20260729 -1.00 -1.00 86 5 -1.0000 -1.0000 -1.000000
386.00 P 20260729 -1.00 -1.00 14 1 -1.0000 -1.0000 -1.000000
387.00 P 20260729 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
388.00 P 20260729 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
389.00 P 20260729 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
390.00 P 20260729 -1.00 -1.00 13 0 -1.0000 -1.0000 -1.000000
391.00 P 20260729 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
392.00 P 20260729 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
393.00 P 20260729 -1.00 -1.00 28 0 -1.0000 -1.0000 -1.000000
394.00 P 20260729 -1.00 -1.00 24 0 -1.0000 -1.0000 -1.000000
395.00 P 20260729 -1.00 -1.00 10 0 -1.0000 -1.0000 -1.000000
396.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
397.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
398.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
399.00 P 20260729 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
400.00 P 20260729 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
401.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
402.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
403.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
404.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
405.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
406.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
407.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
408.00 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
409.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
410.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
411.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
412.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
413.00 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
414.00 P 20260729 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
415.00 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
416.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
417.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
418.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
419.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
420.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
425.00 P 20260729 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
430.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
435.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
305.00 C 20260731 -1.00 -1.00 2 0 1.4945 0.9463 0.002438
310.00 C 20260731 -1.00 -1.00 2 6 1.3954 0.9428 0.002756
315.00 C 20260731 -1.00 -1.00 1 17 1.3027 0.9379 0.003159
320.00 C 20260731 -1.00 -1.00 1 16 1.1869 0.9342 0.003611
325.00 C 20260731 -1.00 -1.00 1 43 1.0830 0.9277 0.004231
330.00 C 20260731 -1.00 -1.00 9 73 0.9806 0.9200 0.005029
335.00 C 20260731 -1.00 -1.00 1 6 0.8799 0.9107 0.006084
340.00 C 20260731 -1.00 -1.00 1 6 0.7807 0.8991 0.007523
341.00 C 20260731 -1.00 -1.00 -1 0 0.7698 0.8941 0.007918
342.00 C 20260731 -1.00 -1.00 -1 0 0.7492 0.8915 0.008289
343.00 C 20260731 -1.00 -1.00 -1 0 0.7287 0.8888 0.008687
344.00 C 20260731 -1.00 -1.00 8 1 0.7083 0.8860 0.009117
345.00 C 20260731 -1.00 -1.00 14 5 0.6879 0.8830 0.009582
346.00 C 20260731 -1.00 -1.00 6 2 0.6772 0.8771 0.010120
347.00 C 20260731 -1.00 -1.00 4 3 0.6565 0.8737 0.010663
348.00 C 20260731 -1.00 -1.00 4 1 0.6388 0.8673 0.011281
349.00 C 20260731 -1.00 -1.00 8 2 0.6115 0.8648 0.011922
350.00 C 20260731 -1.00 -1.00 4 119 0.5908 0.8591 0.012651
351.00 C 20260731 -1.00 -1.00 8 3 0.5733 0.8516 0.013460
352.00 C 20260731 -1.00 -1.00 24 64 0.5526 0.8450 0.014344
353.00 C 20260731 -1.00 -1.00 2 6 0.5352 0.8365 0.015319
354.00 C 20260731 -1.00 -1.00 2 38 0.5179 0.8275 0.016392
355.00 C 20260731 -1.00 -1.00 3 26 0.5070 0.8150 0.017534
356.00 C 20260731 -1.00 -1.00 2 1 0.4930 0.8033 0.018791
357.00 C 20260731 -1.00 -1.00 -1 0 0.4822 0.7897 0.020119
358.00 C 20260731 -1.00 -1.00 -1 0 0.4721 0.7741 0.021489
359.00 C 20260731 -1.00 -1.00 1 4 0.4505 0.7601 0.023130
360.00 C 20260731 -1.00 -1.00 4 130 0.4363 0.7411 0.024735
361.00 C 20260731 -1.00 -1.00 4 189 0.4221 0.7208 0.026502
362.00 C 20260731 -1.00 -1.00 18 159 0.4129 0.6972 0.028214
363.00 C 20260731 -1.00 -1.00 2 12 0.4060 0.6717 0.029915
364.00 C 20260731 -1.00 -1.00 15 21 0.3961 0.6452 0.031718
365.00 C 20260731 -1.00 -1.00 25 171 0.3850 0.6150 0.033179
366.00 C 20260731 -1.00 -1.00 13 45 0.3824 0.5815 0.034021
367.00 C 20260731 -1.00 -1.00 20 104 0.3672 0.5487 0.036050
368.00 C 20260731 -1.00 -1.00 97 449 0.3647 0.5131 0.036987
369.00 C 20260731 -1.00 -1.00 2044 2091 0.3556 0.4764 0.037508
370.00 C 20260731 -1.00 -1.00 1555 1402 0.3473 0.4380 0.037799
371.00 C 20260731 -1.00 -1.00 322 499 0.3423 0.3988 0.037717
372.00 C 20260731 -1.00 -1.00 397 1748 0.3460 0.3625 0.036687
373.00 C 20260731 -1.00 -1.00 2613 1678 0.3385 0.3259 0.035561
374.00 C 20260731 -1.00 -1.00 169 2301 0.3315 0.2880 0.034257
375.00 C 20260731 -1.00 -1.00 2787 3137 0.3339 0.2553 0.032252
376.00 C 20260731 -1.00 -1.00 3135 3412 0.3330 0.2241 0.030211
377.00 C 20260731 -1.00 -1.00 223 1765 0.3311 0.1966 0.027855
378.00 C 20260731 -1.00 -1.00 145 615 0.3261 0.1663 0.025447
379.00 C 20260731 -1.00 -1.00 148 378 0.3316 0.1444 0.023023
380.00 C 20260731 -1.00 -1.00 2311 3336 0.3290 0.1229 0.020667
381.00 C 20260731 -1.00 -1.00 4105 6624 0.3307 0.1065 0.018430
382.00 C 20260731 -1.00 -1.00 179 1141 0.3279 0.0869 0.016015
383.00 C 20260731 -1.00 -1.00 243 1046 0.3324 0.0728 0.013981
384.00 C 20260731 -1.00 -1.00 45 653 0.3367 0.0641 0.012435
385.00 C 20260731 -1.00 -1.00 971 9908 0.3317 0.0515 0.010527
386.00 C 20260731 -1.00 -1.00 25 1660 0.3360 0.0438 0.009120
387.00 C 20260731 -1.00 -1.00 22 795 0.3388 0.0354 0.007674
388.00 C 20260731 -1.00 -1.00 70 510 0.3480 0.0316 0.006837
389.00 C 20260731 -1.00 -1.00 34 1650 0.3456 0.0261 0.005802
390.00 C 20260731 -1.00 -1.00 800 1880 0.3586 0.0252 0.005427
391.00 C 20260731 -1.00 -1.00 39 1202 0.3469 0.0169 0.003977
392.00 C 20260731 -1.00 -1.00 283 673 0.3569 0.0154 0.003579
393.00 C 20260731 -1.00 -1.00 148 2475 0.3667 0.0139 0.003217
394.00 C 20260731 -1.00 -1.00 83 730 0.3613 0.0106 0.002554
395.00 C 20260731 -1.00 -1.00 101 1803 0.3870 0.0122 0.002732
396.00 C 20260731 -1.00 -1.00 94 356 0.3697 0.0079 0.001920
397.00 C 20260731 -1.00 -1.00 367 217 0.3738 0.0066 0.001623
398.00 C 20260731 -1.00 -1.00 4 1692 0.3779 0.0054 0.001338
399.00 C 20260731 -1.00 -1.00 13 448 0.4247 0.0102 0.002095
400.00 C 20260731 -1.00 -1.00 302 8039 0.4003 0.0051 0.001211
401.00 C 20260731 -1.00 -1.00 2 128 0.4328 0.0079 0.001637
402.00 C 20260731 -1.00 -1.00 3 548 0.4226 0.0049 0.001102
403.00 C 20260731 -1.00 -1.00 4 288 0.6115 0.0355 0.004262
404.00 C 20260731 -1.00 -1.00 1 129 0.4448 0.0047 0.001009
405.00 C 20260731 -1.00 -1.00 3 1359 0.5713 0.0216 0.002970
406.00 C 20260731 -1.00 -1.00 3 424 0.4810 0.0062 0.001196
407.00 C 20260731 -1.00 -1.00 1 827 0.4920 0.0061 0.001149
408.00 C 20260731 -1.00 -1.00 18 80 0.4877 0.0043 0.000860
409.00 C 20260731 -1.00 -1.00 40 68 0.5421 0.0089 0.001461
410.00 C 20260731 -1.00 -1.00 37 299 0.4877 0.0033 0.000662
411.00 C 20260731 -1.00 -1.00 50 64 0.5568 0.0079 0.001275
412.00 C 20260731 -1.00 -1.00 2 4939 0.6489 0.0174 0.002185
413.00 C 20260731 -1.00 -1.00 2 29 0.5854 0.0083 0.001270
414.00 C 20260731 -1.00 -1.00 1 34 0.6644 0.0153 0.001916
415.00 C 20260731 -1.00 -1.00 28 5555 0.5551 0.0038 0.000672
416.00 C 20260731 -1.00 -1.00 1 115 0.6918 0.0154 0.001846
420.00 C 20260731 -1.00 -1.00 3 389 0.6025 0.0035 0.000575
425.00 C 20260731 -1.00 -1.00 2 1160 0.7268 0.0081 0.000997
430.00 C 20260731 -1.00 -1.00 57 330 0.6956 0.0031 0.000439
435.00 C 20260731 -1.00 -1.00 2 247 0.7413 0.0029 0.000389
305.00 P 20260731 -1.00 -1.00 6 110 0.9092 -0.0044 0.000468
310.00 P 20260731 -1.00 -1.00 36 132 0.8192 -0.0038 0.000454
315.00 P 20260731 -1.00 -1.00 6 120 0.8460 -0.0100 0.001042
320.00 P 20260731 -1.00 -1.00 34 200 0.7173 -0.0073 0.000929
