# opt_chain STX | epoch 1785343140 | 2026-07-29 12:39:00 | spot 763.33 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 144 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
765.00 C 20260731 26.40 38.20 18 30 1.4149 0.5148 0.0048
765.00 P 20260731 27.50 35.00 31 77 1.4149 -0.4854 0.0049
760.00 C 20260731 31.40 40.30 107 50 1.4219 0.5389 0.0048
760.00 P 20260731 25.80 33.50 16 32 1.4219 -0.4613 0.0048
770.00 C 20260731 26.30 32.80 146 76 1.4083 0.4907 0.0049
770.00 P 20260731 30.10 41.10 26 89 1.4083 -0.5095 0.0049
755.00 C 20260731 32.30 43.90 17 27 1.4290 0.5628 0.0047
755.00 P 20260731 24.60 30.40 35 31 1.4290 -0.4373 0.0047
775.00 C 20260731 24.10 30.10 94 126 1.4020 0.4663 0.0049
775.00 P 20260731 34.10 40.70 20 17 1.4020 -0.5339 0.0049
750.00 C 20260731 34.70 46.30 43 151 1.4365 0.5865 0.0047
750.00 P 20260731 24.10 27.70 188 344 1.4365 -0.4136 0.0047
747.50 C 20260731 36.70 48.20 15 149 1.4403 0.5983 0.0046
747.50 P 20260731 22.40 27.50 21 8 1.4403 -0.4019 0.0046
780.00 C 20260731 21.80 27.60 28 33 1.3959 0.4418 0.0049
780.00 P 20260731 33.40 46.10 7 183 1.3959 -0.5584 0.0049
745.00 C 20260731 38.70 50.50 7 28 1.4442 0.6097 0.0046
745.00 P 20260731 21.00 26.00 26 54 1.4442 -0.3904 0.0046
742.50 C 20260731 39.70 51.40 14 22 1.4482 0.6210 0.0045
742.50 P 20260731 19.20 26.00 29 15 1.4482 -0.3791 0.0045
785.00 C 20260731 20.30 26.40 33 23 1.3901 0.4182 0.0048
785.00 P 20260731 36.80 46.40 9 110 1.3901 -0.5820 0.0048
740.00 C 20260731 43.50 54.20 9 22 1.4522 0.6322 0.0045
740.00 P 20260731 19.30 24.00 21 185 1.4522 -0.3679 0.0045
737.50 C 20260731 43.10 55.90 1 12 1.4563 0.6434 0.0044
737.50 P 20260731 17.50 23.90 7 16 1.4563 -0.3567 0.0044
790.00 C 20260731 18.00 21.60 16 45 1.3845 0.3945 0.0048
790.00 P 20260731 40.00 51.70 11 104 1.3845 -0.6057 0.0048
735.00 C 20260731 44.70 57.50 10 53 1.4604 0.6544 0.0043
735.00 P 20260731 17.00 23.50 270 35 1.4604 -0.3457 0.0043
732.50 C 20260731 46.80 59.20 1 2 1.4646 0.6655 0.0043
732.50 P 20260731 16.90 21.50 37 49 1.4646 -0.3346 0.0043
795.00 C 20260731 16.30 19.80 33 71 1.3793 0.3706 0.0047
795.00 P 20260731 42.20 54.50 1 36 1.3793 -0.6296 0.0047
730.00 C 20260731 48.70 61.00 7 9 1.4689 0.6764 0.0042
730.00 P 20260731 15.70 21.20 52 138 1.4689 -0.3237 0.0042
727.50 C 20260731 51.40 62.80 4 13 1.4732 0.6866 0.0041
727.50 P 20260731 15.20 20.20 10 14 1.4732 -0.3134 0.0041
800.00 C 20260731 16.20 18.30 660 623 1.3743 0.3482 0.0046
800.00 P 20260731 45.70 56.30 32 139 1.3743 -0.6521 0.0046
765.00 C 20260807 48.10 60.80 5 7 1.1196 0.5339 0.0030
765.00 P 20260807 49.00 59.60 68 65 1.1196 -0.4666 0.0030
760.00 C 20260807 50.40 60.50 5 8 1.1223 0.5487 0.0029
760.00 P 20260807 46.30 53.80 29 33 1.1223 -0.4518 0.0029
770.00 C 20260807 45.90 56.50 16 18 1.1168 0.5193 0.0030
770.00 P 20260807 51.80 60.20 39 29 1.1168 -0.4813 0.0030
755.00 C 20260807 53.40 65.80 11 15 1.1251 0.5634 0.0029
755.00 P 20260807 42.20 54.40 12 56 1.1251 -0.4370 0.0029
775.00 C 20260807 43.30 53.90 6 24 1.1142 0.5046 0.0030
775.00 P 20260807 53.70 62.70 21 18 1.1142 -0.4960 0.0030
750.00 C 20260807 56.10 68.00 8 94 1.1279 0.5781 0.0029
750.00 P 20260807 42.30 49.90 35 100 1.1279 -0.4223 0.0029
747.50 C 20260807 57.50 69.40 1 5 1.1293 0.5854 0.0029
747.50 P 20260807 41.30 47.90 0 3 1.1293 -0.4150 0.0029
780.00 C 20260807 41.00 51.90 4 16 1.1115 0.4898 0.0030
780.00 P 20260807 54.30 64.30 42 14 1.1115 -0.5108 0.0030
745.00 C 20260807 58.90 69.60 1 5 1.1308 0.5927 0.0028
745.00 P 20260807 39.80 48.60 13 6 1.1308 -0.4077 0.0029
742.50 C 20260807 60.30 72.70 0 8 1.1322 0.5999 0.0028
742.50 P 20260807 39.20 45.30 0 22 1.1322 -0.4005 0.0028
785.00 C 20260807 40.40 52.50 1 1 1.1089 0.4749 0.0030
785.00 P 20260807 58.40 69.00 33 2 1.1089 -0.5257 0.0030
740.00 C 20260807 61.70 74.40 6 8 1.1336 0.6072 0.0028
740.00 P 20260807 35.50 47.10 6 47 1.1336 -0.3932 0.0028
737.50 C 20260807 63.20 75.90 0 0 1.1351 0.6144 0.0028
737.50 P 20260807 36.80 46.70 22 8 1.1351 -0.3860 0.0028
790.00 C 20260807 39.60 47.10 1 11 1.1063 0.4600 0.0030
790.00 P 20260807 59.60 72.80 71 30 1.1063 -0.5417 0.0030
735.00 C 20260807 64.70 75.90 2 10 1.1365 0.6215 0.0028
735.00 P 20260807 36.00 44.00 1 18 1.1365 -0.3788 0.0028
732.50 C 20260807 66.20 75.10 1 0 1.1379 0.6286 0.0028
732.50 P 20260807 35.00 43.80 0 0 1.1379 -0.3718 0.0028
795.00 C 20260807 34.80 48.10 1 25 1.1038 0.4457 0.0030
795.00 P 20260807 62.40 75.80 23 43 1.1038 -0.5560 0.0030
730.00 C 20260807 67.90 80.10 4 73 1.1394 0.6356 0.0027
730.00 P 20260807 34.00 42.70 2 50 1.1394 -0.3648 0.0027
727.50 C 20260807 69.10 80.80 0 25 1.1409 0.6426 0.0027
727.50 P 20260807 32.10 42.80 2 1 1.1409 -0.3577 0.0027
800.00 C 20260807 35.00 42.50 50 45 1.1013 0.4314 0.0030
800.00 P 20260807 67.70 76.40 36 52 1.1013 -0.5693 0.0030
650.00 C 20260731 111.50 126.10 0 8 1.6263 0.9128 0.0017
650.00 P 20260731 3.00 5.50 200 885 1.6263 -0.0872 0.0017
657.50 C 20260731 105.60 119.60 1 0 1.6127 0.8999 0.0019
657.50 P 20260731 2.55 6.70 1 19 1.6127 -0.1001 0.0019
665.00 C 20260731 98.90 113.00 1 0 1.5989 0.8839 0.0021
665.00 P 20260731 5.20 6.60 169 385 1.5989 -0.1154 0.0021
672.50 C 20260731 92.20 106.40 0 0 1.5850 0.8679 0.0023
672.50 P 20260731 5.40 8.00 3 2 1.5850 -0.1330 0.0023
680.00 C 20260731 85.60 99.90 0 23 1.5709 0.8495 0.0026
680.00 P 20260731 6.10 9.70 22 198 1.5709 -0.1505 0.0026
687.50 C 20260731 79.60 93.60 1 0 1.5568 0.8285 0.0028
687.50 P 20260731 7.40 12.60 9 40 1.5568 -0.1715 0.0028
695.00 C 20260731 73.30 87.30 5 12 1.5427 0.8071 0.0031
695.00 P 20260731 8.70 11.80 25 97 1.5427 -0.1929 0.0031
702.50 C 20260731 67.00 81.30 0 5 1.5286 0.7819 0.0033
702.50 P 20260731 9.90 13.30 8 234 1.5286 -0.2192 0.0033
710.00 C 20260731 62.40 75.90 5 42 1.5147 0.7561 0.0036
710.00 P 20260731 11.50 16.60 92 365 1.5147 -0.2451 0.0036
717.50 C 20260731 55.90 67.40 2 3 1.5010 0.7267 0.0038
717.50 P 20260731 12.90 17.20 3 24 1.5010 -0.2734 0.0038
725.00 C 20260731 52.90 64.50 8 59 1.4875 0.6967 0.0041
725.00 P 20260731 14.90 20.80 38 139 1.4875 -0.3033 0.0041
815.00 C 20260731 11.00 14.10 33 13 1.3666 0.2828 0.0043
815.00 P 20260731 55.90 68.00 6 130 1.3666 -0.7176 0.0043
