# opt_chain AVGO | epoch 1785356438 | 2026-07-29 16:20:38 | spot 367.28 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 97 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
230.00 C 20260729 -1.00 -1.00 2 1 0.0001 1.0000 -0.000001
240.00 C 20260729 -1.00 -1.00 18 4 19.1416 0.9047 0.001200
250.00 C 20260729 -1.00 -1.00 3 4 13.0573 0.9467 0.001124
260.00 C 20260729 -1.00 -1.00 3 0 16.3253 0.8890 0.001559
270.00 C 20260729 -1.00 -1.00 -1 0 10.6501 0.9403 0.001499
280.00 C 20260729 -1.00 -1.00 -1 0 9.3842 0.9392 0.001726
290.00 C 20260729 -1.00 -1.00 3 3 8.6111 0.9274 0.002141
295.00 C 20260729 -1.00 -1.00 4 3 8.3507 0.9180 0.002418
300.00 C 20260729 -1.00 -1.00 3 3 7.4461 0.9241 0.002558
305.00 C 20260729 -1.00 -1.00 2 28 7.2414 0.9121 0.002938
310.00 C 20260729 -1.00 -1.00 14 35 6.5259 0.9139 0.003210
315.00 C 20260729 -1.00 -1.00 20 43 6.2709 0.9017 0.003698
317.50 C 20260729 -1.00 -1.00 9 2 7.3837 0.8566 0.004100
320.00 C 20260729 -1.00 -1.00 5 1 6.6528 0.8673 0.004336
322.50 C 20260729 -1.00 -1.00 23 1 5.5735 0.8916 0.004490
325.00 C 20260729 -1.00 -1.00 21 2 5.5521 0.8810 0.004857
327.50 C 20260729 -1.00 -1.00 10 2 6.7355 0.8227 0.005172
330.00 C 20260729 -1.00 -1.00 13 3 4.9563 0.8762 0.005593
332.50 C 20260729 -1.00 -1.00 3 3 4.4772 0.8816 0.005990
335.00 C 20260729 -1.00 -1.00 5 0 4.5228 0.8607 0.006585
337.50 C 20260729 -1.00 -1.00 10 1 4.0068 0.8701 0.007131
340.00 C 20260729 -1.00 -1.00 32 2 3.9390 0.8515 0.007874
342.50 C 20260729 -1.00 -1.00 9 0 3.6374 0.8467 0.008698
345.00 C 20260729 -1.00 -1.00 3 0 3.2860 0.8451 0.009696
347.50 C 20260729 -1.00 -1.00 8 24 3.1312 0.8282 0.010876
350.00 C 20260729 -1.00 -1.00 4 21 4.2594 0.7370 0.010257
352.50 C 20260729 -1.00 -1.00 1 32 3.3586 0.7524 0.012645
355.00 C 20260729 -1.00 -1.00 2 1 2.3536 0.7893 0.016590
357.50 C 20260729 -1.00 -1.00 6 321 2.2491 0.7528 0.018890
360.00 C 20260729 -1.00 -1.00 16 21 1.8605 0.7358 0.023556
362.50 C 20260729 -1.00 -1.00 6 9 2.6637 0.6288 0.019131
365.00 C 20260729 -1.00 -1.00 22 9 1.3404 0.6412 0.037831
367.50 C 20260729 -1.00 -1.00 16 16 1.0150 0.5536 0.052273
370.00 C 20260729 -1.00 -1.00 1351 20 0.8180 0.4042 0.063560
372.50 C 20260729 -1.00 -1.00 1081 179 0.6245 0.1977 0.059664
375.00 C 20260729 -1.00 -1.00 3795 169 0.8250 0.1478 0.037647
377.50 C 20260729 -1.00 -1.00 3148 275 1.0935 0.1374 0.027240
380.00 C 20260729 -1.00 -1.00 3472 505 0.8578 0.0381 0.012859
382.50 C 20260729 -1.00 -1.00 2612 643 0.7934 0.0097 0.004335
385.00 C 20260729 -1.00 -1.00 3219 838 1.1036 0.0251 0.007070
387.50 C 20260729 -1.00 -1.00 4068 764 1.2229 0.0216 0.005585
390.00 C 20260729 -1.00 -1.00 3025 1061 1.1423 0.0069 0.002222
392.50 C 20260729 -1.00 -1.00 1075 565 1.2571 0.0064 0.001871
395.00 C 20260729 -1.00 -1.00 1208 708 1.3712 0.0059 0.001603
397.50 C 20260729 -1.00 -1.00 573 410 1.5429 0.0076 0.001796
400.00 C 20260729 -1.00 -1.00 1787 1452 1.6554 0.0072 0.001581
402.50 C 20260729 -1.00 -1.00 567 615 1.6583 0.0038 0.000912
405.00 C 20260729 -1.00 -1.00 387 677 1.7570 0.0036 0.000817
407.50 C 20260729 -1.00 -1.00 154 529 2.1617 0.0107 0.001737
410.00 C 20260729 -1.00 -1.00 63 886 2.6824 0.0260 0.002993
412.50 C 20260729 -1.00 -1.00 200 148 2.0495 0.0031 0.000611
415.00 C 20260729 -1.00 -1.00 17 232 2.4587 0.0088 0.001271
417.50 C 20260729 -1.00 -1.00 1 48 2.7655 0.0125 0.001563
420.00 C 20260729 -1.00 -1.00 47 260 2.3367 0.0028 0.000477
422.50 C 20260729 -1.00 -1.00 4 137 3.0055 0.0121 0.001403
425.00 C 20260729 -1.00 -1.00 9 68 2.9125 0.0081 0.001004
427.50 C 20260729 -1.00 -1.00 11 30 2.9327 0.0062 0.000786
430.00 C 20260729 -1.00 -1.00 2 197 2.7118 0.0024 0.000362
432.50 C 20260729 -1.00 -1.00 2 29 3.0849 0.0048 0.000596
435.00 C 20260729 -1.00 -1.00 2 54 3.1882 0.0046 0.000564
437.50 C 20260729 -1.00 -1.00 1 44 3.0640 0.0028 0.000370
440.00 C 20260729 -1.00 -1.00 18 59 3.5875 0.0078 0.000781
442.50 C 20260729 -1.00 -1.00 3 11 3.6608 0.0071 0.000710
445.00 C 20260729 -1.00 -1.00 3 11 3.7062 0.0061 0.000609
447.50 C 20260729 -1.00 -1.00 4 6 4.0266 0.0093 0.000816
450.00 C 20260729 -1.00 -1.00 1 21 3.9608 0.0066 0.000617
452.50 C 20260729 -1.00 -1.00 2 43 4.0597 0.0065 0.000591
455.00 C 20260729 -1.00 -1.00 2 14 5.2135 0.0258 0.001527
457.50 C 20260729 -1.00 -1.00 1 7 5.2650 0.0241 0.001422
460.00 C 20260729 -1.00 -1.00 3 17 5.1997 0.0197 0.001212
465.00 C 20260729 -1.00 -1.00 2 20 5.4757 0.0203 0.001182
470.00 C 20260729 -1.00 -1.00 3 14 4.9253 0.0081 0.000591
475.00 C 20260729 -1.00 -1.00 1 22 4.3722 0.0020 0.000193
480.00 C 20260729 -1.00 -1.00 3 4 5.2992 0.0076 0.000519
485.00 C 20260729 -1.00 -1.00 4 4 5.6157 0.0089 0.000561
490.00 C 20260729 -1.00 -1.00 4 5 6.4744 0.0164 0.000838
495.00 C 20260729 -1.00 -1.00 2 1 6.5801 0.0141 0.000734
500.00 C 20260729 -1.00 -1.00 4 0 6.9382 0.0166 0.000793
505.00 C 20260729 -1.00 -1.00 6 0 7.1387 0.0163 0.000756
510.00 C 20260729 -1.00 -1.00 2 1 7.3374 0.0159 0.000723
230.00 P 20260729 -1.00 -1.00 10 11 -1.0000 -1.0000 -1.000000
240.00 P 20260729 -1.00 -1.00 6 9 -1.0000 -1.0000 -1.000000
250.00 P 20260729 -1.00 -1.00 12 9 9.5481 -0.0177 0.000607
260.00 P 20260729 -1.00 -1.00 2 17 7.6961 -0.0094 0.000438
270.00 P 20260729 -1.00 -1.00 4 6 7.5887 -0.0179 0.000768
280.00 P 20260729 -1.00 -1.00 9 14 5.3314 -0.0041 0.000304
290.00 P 20260729 -1.00 -1.00 23 10 5.4345 -0.0120 0.000765
295.00 P 20260729 -1.00 -1.00 16 14 4.3129 -0.0042 0.000381
300.00 P 20260729 -1.00 -1.00 5 4 5.3226 -0.0242 0.001431
305.00 P 20260729 -1.00 -1.00 7 9 3.6735 -0.0044 0.000464
310.00 P 20260729 -1.00 -1.00 1 49 3.4776 -0.0062 0.000658
315.00 P 20260729 -1.00 -1.00 4 38 2.8776 -0.0029 0.000409
317.50 P 20260729 -1.00 -1.00 1 13 2.7493 -0.0031 0.000447
320.00 P 20260729 -1.00 -1.00 16 16 2.6220 -0.0032 0.000489
322.50 P 20260729 -1.00 -1.00 27 35 2.5956 -0.0047 0.000691
325.00 P 20260729 -1.00 -1.00 51 201 2.2814 -0.0028 0.000492
327.50 P 20260729 -1.00 -1.00 17 19 2.3813 -0.0065 0.001014
330.00 P 20260729 -1.00 -1.00 25 534 2.0342 -0.0031 0.000612
332.50 P 20260729 -1.00 -1.00 249 60 1.9121 -0.0033 0.000689
335.00 P 20260729 -1.00 -1.00 75 131 1.7908 -0.0035 0.000781
337.50 P 20260729 -1.00 -1.00 5 105 1.7719 -0.0066 0.001376
340.00 P 20260729 -1.00 -1.00 144 229 1.9312 -0.0190 0.003174
342.50 P 20260729 -1.00 -1.00 17 261 1.4109 -0.0044 0.001204
345.00 P 20260729 -1.00 -1.00 174 887 1.3737 -0.0084 0.002199
347.50 P 20260729 -1.00 -1.00 28 98 1.9650 -0.0658 0.008821
350.00 P 20260729 -1.00 -1.00 393 1099 1.0507 -0.0074 0.002564
352.50 P 20260729 -1.00 -1.00 74 182 0.9530 -0.0100 0.003717
355.00 P 20260729 -1.00 -1.00 1386 967 0.8251 -0.0115 0.004875
357.50 P 20260729 -1.00 -1.00 295 217 0.6844 -0.0135 0.006723
360.00 P 20260729 -1.00 -1.00 1054 547 0.5282 -0.0139 0.008941
362.50 P 20260729 -1.00 -1.00 580 189 0.4574 -0.0387 0.024423
365.00 P 20260729 -1.00 -1.00 1402 571 0.3754 -0.1083 0.066265
367.50 P 20260729 -1.00 -1.00 1602 444 0.2859 -0.3272 0.170164
370.00 P 20260729 -1.00 -1.00 6067 2681 -1.0000 -1.0000 -1.000000
372.50 P 20260729 -1.00 -1.00 1611 394 -1.0000 -1.0000 -1.000000
375.00 P 20260729 -1.00 -1.00 3079 465 -1.0000 -1.0000 -1.000000
377.50 P 20260729 -1.00 -1.00 1131 2077 -1.0000 -1.0000 -1.000000
380.00 P 20260729 -1.00 -1.00 2664 436 -1.0000 -1.0000 -1.000000
382.50 P 20260729 -1.00 -1.00 859 153 -1.0000 -1.0000 -1.000000
