# opt_chain SPCX | epoch 1785339498 | 2026-07-29 11:38:18 | spot 112.23 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 136 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
112.00 C 20260731 4.00 4.20 913 2094 1.1595 0.5308 0.0397
112.00 P 20260731 3.90 4.00 3323 5904 1.1595 -0.4694 0.0397
113.00 C 20260731 3.60 3.70 1785 1223 1.1678 0.4917 0.0395
113.00 P 20260731 4.40 4.60 3340 3846 1.1678 -0.5085 0.0395
111.00 C 20260731 4.50 4.60 312 727 1.1529 0.5706 0.0393
111.00 P 20260731 3.40 3.50 729 3114 1.1529 -0.4295 0.0394
114.00 C 20260731 3.20 3.30 1617 2011 1.1778 0.4534 0.0389
114.00 P 20260731 5.00 5.20 2135 2000 1.1778 -0.5469 0.0389
110.00 C 20260731 5.00 5.20 856 1954 1.1500 0.6103 0.0386
110.00 P 20260731 2.95 3.00 5931 14870 1.1500 -0.3899 0.0386
115.00 C 20260731 2.85 2.90 3545 11096 1.1892 0.4169 0.0379
115.00 P 20260731 5.70 5.80 1752 17518 1.1892 -0.5833 0.0380
109.00 C 20260731 5.60 5.80 442 366 1.1470 0.6473 0.0374
109.00 P 20260731 2.50 2.60 693 2165 1.1470 -0.3528 0.0374
116.00 C 20260731 2.55 2.60 978 1815 1.2018 0.3841 0.0368
116.00 P 20260731 6.40 6.50 577 2545 1.2018 -0.6162 0.0368
108.00 C 20260731 6.20 6.50 95 439 1.1458 0.6893 0.0356
108.00 P 20260731 2.15 2.20 716 3604 1.1458 -0.3108 0.0357
117.00 C 20260731 2.25 2.30 1785 1950 1.2162 0.3512 0.0353
117.00 P 20260731 7.10 7.20 1623 1655 1.2162 -0.6491 0.0353
107.00 C 20260731 6.80 7.20 117 1849 1.1467 0.7236 0.0337
107.00 P 20260731 1.80 1.85 2445 5324 1.1467 -0.2765 0.0337
118.00 C 20260731 2.00 2.05 1295 1765 1.2303 0.3205 0.0336
118.00 P 20260731 7.70 8.00 273 1244 1.2303 -0.6799 0.0337
106.00 C 20260731 7.50 7.90 13 288 1.1494 0.7591 0.0313
106.00 P 20260731 1.50 1.60 1142 7098 1.1494 -0.2410 0.0314
119.00 C 20260731 1.80 1.85 400 1758 1.2457 0.2902 0.0319
119.00 P 20260731 8.40 8.80 51 1948 1.2457 -0.7102 0.0319
105.00 C 20260731 8.30 8.70 67 473 1.1534 0.7865 0.0292
105.00 P 20260731 1.25 1.35 2623 7354 1.1534 -0.2136 0.0292
120.00 C 20260731 1.60 1.65 4905 12501 1.2619 0.2613 0.0298
120.00 P 20260731 9.20 9.60 405 8908 1.2619 -0.7391 0.0298
104.00 C 20260731 9.00 9.50 8 130 1.1587 0.8174 0.0264
104.00 P 20260731 1.05 1.10 415 1386 1.1587 -0.1826 0.0265
121.00 C 20260731 1.40 1.50 449 4576 1.2788 0.2386 0.0280
121.00 P 20260731 10.00 10.50 38 815 1.2788 -0.7618 0.0281
103.00 C 20260731 9.80 10.40 4 125 1.1654 0.8420 0.0240
103.00 P 20260731 0.85 0.90 525 1251 1.1654 -0.1581 0.0240
122.00 C 20260731 1.25 1.35 313 2092 1.2963 0.2202 0.0264
122.00 P 20260731 10.90 11.30 27 1483 1.2963 -0.7803 0.0265
112.00 C 20260807 10.30 10.50 74 467 1.4681 0.5499 0.0152
112.00 P 20260807 10.30 10.50 768 1644 1.4681 -0.4495 0.0152
113.00 C 20260807 9.90 10.10 124 725 1.4699 0.5349 0.0152
113.00 P 20260807 10.80 11.00 513 810 1.4699 -0.4644 0.0152
111.00 C 20260807 10.80 11.00 31 448 1.4671 0.5651 0.0151
111.00 P 20260807 9.70 9.90 248 1379 1.4671 -0.4342 0.0151
114.00 C 20260807 9.50 9.70 259 418 1.4718 0.5201 0.0152
114.00 P 20260807 11.40 11.60 253 426 1.4718 -0.4792 0.0152
110.00 C 20260807 11.30 11.50 233 1207 1.4670 0.5804 0.0150
110.00 P 20260807 9.20 9.40 2103 18659 1.4670 -0.4189 0.0150
115.00 C 20260807 9.10 9.30 1759 3394 1.4739 0.5053 0.0152
115.00 P 20260807 12.00 12.20 5070 13293 1.4739 -0.4940 0.0152
109.00 C 20260807 11.70 12.10 6 71 1.4674 0.5957 0.0148
109.00 P 20260807 8.70 8.90 91 465 1.4674 -0.4036 0.0149
116.00 C 20260807 8.70 8.90 236 2682 1.4760 0.4906 0.0152
116.00 P 20260807 12.60 12.80 171 611 1.4760 -0.5088 0.0152
108.00 C 20260807 12.20 12.60 1 238 1.4678 0.6110 0.0147
108.00 P 20260807 8.20 8.40 133 774 1.4678 -0.3883 0.0147
117.00 C 20260807 8.30 8.50 196 380 1.4783 0.4759 0.0152
117.00 P 20260807 13.30 13.50 653 509 1.4783 -0.5235 0.0152
107.00 C 20260807 12.70 13.20 1 29 1.4677 0.6262 0.0146
107.00 P 20260807 7.70 7.90 29 221 1.4677 -0.3731 0.0146
118.00 C 20260807 8.00 8.20 578 289 1.4809 0.4615 0.0152
118.00 P 20260807 13.80 14.20 38 651 1.4809 -0.5378 0.0152
106.00 C 20260807 13.20 13.80 8 17 1.4674 0.6412 0.0143
106.00 P 20260807 7.20 7.40 98 251 1.4674 -0.3581 0.0143
119.00 C 20260807 7.60 7.80 82 428 1.4837 0.4479 0.0150
119.00 P 20260807 14.40 14.90 127 667 1.4837 -0.5515 0.0150
105.00 C 20260807 13.70 14.40 14 199 1.4672 0.6563 0.0141
105.00 P 20260807 6.80 7.00 301 4931 1.4672 -0.3430 0.0141
120.00 C 20260807 7.30 7.50 510 5475 1.4868 0.4343 0.0149
120.00 P 20260807 15.10 15.60 209 6073 1.4868 -0.5651 0.0149
104.00 C 20260807 14.30 14.90 0 7 1.4672 0.6713 0.0138
104.00 P 20260807 6.40 6.60 10 69 1.4672 -0.3280 0.0138
121.00 C 20260807 7.00 7.20 19 197 1.4900 0.4208 0.0148
121.00 P 20260807 15.70 16.30 53 538 1.4900 -0.5786 0.0148
103.00 C 20260807 14.80 15.50 1 133 1.4672 0.6862 0.0136
103.00 P 20260807 6.00 6.20 157 169 1.4672 -0.3131 0.0136
122.00 C 20260807 6.70 6.90 51 444 1.4934 0.4074 0.0147
122.00 P 20260807 16.40 16.90 8 208 1.4934 -0.5920 0.0147
96.00 C 20260731 16.20 16.90 0 11 1.2510 0.9535 0.0090
96.00 P 20260731 0.20 0.25 48 1346 1.2510 -0.0465 0.0090
97.00 C 20260731 14.40 18.40 4 15 1.2367 0.9435 0.0106
97.00 P 20260731 0.25 0.30 109 1758 1.2367 -0.0566 0.0106
98.00 C 20260731 13.70 15.90 0 18 1.2221 0.9327 0.0124
98.00 P 20260731 0.30 0.35 146 1469 1.2221 -0.0673 0.0124
99.00 C 20260731 12.60 14.00 0 104 1.2079 0.9195 0.0143
99.00 P 20260731 0.35 0.45 402 1181 1.2079 -0.0805 0.0143
100.00 C 20260731 12.50 13.10 12 715 1.1948 0.9023 0.0167
100.00 P 20260731 0.45 0.50 2150 23879 1.1948 -0.0977 0.0167
101.00 C 20260731 11.10 12.80 0 246 1.1832 0.8868 0.0187
101.00 P 20260731 0.55 0.60 715 1458 1.1832 -0.1132 0.0187
102.00 C 20260731 10.60 11.20 43 1539 1.1734 0.8657 0.0214
102.00 P 20260731 0.70 0.75 372 907 1.1734 -0.1344 0.0214
123.00 C 20260731 1.15 1.20 124 2468 1.3141 0.1978 0.0244
123.00 P 20260731 11.70 12.20 11 1498 1.3141 -0.8026 0.0245
124.00 C 20260731 1.05 1.10 603 2161 1.3321 0.1800 0.0228
124.00 P 20260731 12.60 13.10 42 631 1.3321 -0.8210 0.0228
125.00 C 20260731 0.95 1.00 3160 11184 1.3502 0.1640 0.0212
125.00 P 20260731 13.50 14.00 81 4638 1.3502 -0.8365 0.0212
126.00 C 20260731 0.85 0.90 340 1309 1.3685 0.1504 0.0197
126.00 P 20260731 14.40 14.90 31 442 1.3685 -0.8501 0.0197
127.00 C 20260731 0.75 0.85 166 1638 1.3871 0.1348 0.0181
127.00 P 20260731 15.20 16.10 5 829 1.3871 -0.8658 0.0181
128.00 C 20260731 0.70 0.75 494 3058 1.4064 0.1242 0.0168
128.00 P 20260731 16.20 17.00 34 560 1.4064 -0.8764 0.0169
129.00 C 20260731 0.65 0.70 146 1474 1.4264 0.1151 0.0157
129.00 P 20260731 17.10 18.30 4 153 1.4264 -0.8855 0.0158
96.00 C 20260807 18.90 20.40 0 1 1.4680 0.7838 0.0112
96.00 P 20260807 3.50 3.70 17 126 1.4680 -0.2155 0.0112
97.00 C 20260807 18.50 19.50 6 2 1.4680 0.7710 0.0116
97.00 P 20260807 3.80 4.00 7 226 1.4680 -0.2283 0.0116
98.00 C 20260807 17.60 18.80 0 3 1.4680 0.7576 0.0120
98.00 P 20260807 4.20 4.30 13 1072 1.4680 -0.2417 0.0120
99.00 C 20260807 17.00 18.40 1 5 1.4679 0.7434 0.0123
99.00 P 20260807 4.50 4.70 128 479 1.4679 -0.2559 0.0123
100.00 C 20260807 16.40 17.40 1 344 1.4678 0.7293 0.0126
100.00 P 20260807 4.80 5.00 1116 14049 1.4678 -0.2700 0.0126
101.00 C 20260807 15.80 17.10 1 19 1.4676 0.7151 0.0130
101.00 P 20260807 5.20 5.40 32 149 1.4676 -0.2842 0.0130
102.00 C 20260807 15.40 16.10 1 1 1.4674 0.7010 0.0133
102.00 P 20260807 5.60 5.70 91 185 1.4674 -0.2983 0.0133
123.00 C 20260807 6.40 6.60 35 218 1.4970 0.3941 0.0145
123.00 P 20260807 17.10 17.70 9 287 1.4970 -0.6056 0.0145
124.00 C 20260807 6.10 6.30 47 712 1.5008 0.3816 0.0144
124.00 P 20260807 17.80 18.50 16 230 1.5008 -0.6177 0.0144
125.00 C 20260807 5.90 6.10 474 2292 1.5047 0.3698 0.0141
125.00 P 20260807 18.60 19.20 26 5821 1.5047 -0.6296 0.0142
126.00 C 20260807 5.60 5.80 48 285 1.5089 0.3582 0.0139
126.00 P 20260807 19.30 20.00 1 284 1.5089 -0.6412 0.0140
127.00 C 20260807 5.40 5.60 61 296 1.5132 0.3466 0.0137
127.00 P 20260807 20.10 20.70 3 165 1.5132 -0.6528 0.0137
128.00 C 20260807 5.20 5.40 37 656 1.5177 0.3351 0.0135
128.00 P 20260807 20.80 21.50 3 163 1.5177 -0.6644 0.0135
129.00 C 20260807 5.00 5.10 53 547 1.5224 0.3233 0.0133
129.00 P 20260807 21.60 22.30 0 351 1.5224 -0.6766 0.0133
