# opt_chain AAPL | epoch 1785341868 | 2026-07-29 12:17:48 | spot 341.04 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 150 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8267
# strike right exp bid ask vol oi iv delta gamma
340.00 C 20260729 1.77 1.86 35912 10849 0.4417 0.6297 0.1222
340.00 P 20260729 0.80 0.82 69268 2503 0.4417 -0.3703 0.1223
342.50 C 20260729 0.53 0.56 95441 6840 0.4024 0.3028 0.1240
342.50 P 20260729 2.04 2.11 21644 407 0.4024 -0.6972 0.1240
337.50 C 20260729 3.60 3.95 8623 6493 0.4954 0.8541 0.0660
337.50 P 20260729 0.28 0.29 50719 6769 0.4954 -0.1459 0.0660
345.00 C 20260729 0.12 0.13 153798 16026 0.4195 0.0900 0.0552
345.00 P 20260729 3.90 4.50 5799 157 0.4195 -0.9102 0.0553
335.00 C 20260729 5.75 6.30 1522 2591 0.5523 0.9462 0.0283
335.00 P 20260729 0.10 0.11 49214 11883 0.5523 -0.0538 0.0283
347.50 C 20260729 0.03 0.04 39444 5362 0.4980 0.0308 0.0199
347.50 P 20260729 6.15 7.35 599 59 0.4980 -0.9694 0.0199
332.50 C 20260729 8.25 8.80 226 1677 0.6098 0.9764 0.0130
332.50 P 20260729 0.04 0.05 9246 5289 0.6098 -0.0236 0.0130
350.00 C 20260729 0.01 0.02 42834 8167 0.5890 0.0150 0.0091
350.00 P 20260729 7.70 9.45 81 111 0.5890 -0.9852 0.0092
330.00 C 20260729 10.60 11.25 869 2446 0.6937 0.9887 0.0061
330.00 P 20260729 0.02 0.03 15729 11689 0.6937 -0.0112 0.0061
352.50 C 20260729 0.01 0.02 6109 4164 0.6622 0.0067 0.0040
352.50 P 20260729 10.35 12.00 12 0 0.6622 -0.9935 0.0040
327.50 C 20260729 12.95 13.75 53 6361 0.7927 0.9934 0.0033
327.50 P 20260729 0.01 0.02 7327 4862 0.7927 -0.0066 0.0033
355.00 C 20260729 -1.00 0.01 2544 2643 0.6605 0.0013 0.0009
355.00 P 20260729 13.00 14.30 72 71 0.6605 -0.9990 0.0009
325.00 C 20260729 15.25 16.30 52 703 0.8992 0.9952 0.0022
325.00 P 20260729 -1.00 0.01 9905 9942 0.8992 -0.0048 0.0022
357.50 C 20260729 -1.00 0.01 547 1748 0.6369 0.0001 0.0001
357.50 P 20260729 16.15 17.70 2 1 0.6369 -1.0000 0.0000
322.50 C 20260729 18.00 19.65 14 394 1.0320 0.9958 0.0017
322.50 P 20260729 0.01 0.02 705 4427 1.0320 -0.0042 0.0017
360.00 C 20260729 -1.00 0.01 81 4368 0.6242 0.0000 0.0000
360.00 P 20260729 18.10 19.65 60 13 0.6242 -1.0000 0.0000
320.00 C 20260729 20.40 21.35 126 396 1.0659 0.9981 0.0008
320.00 P 20260729 -1.00 0.01 593 13834 1.0659 -0.0019 0.0008
362.50 C 20260729 -1.00 0.01 15 364 0.6186 0.0000 0.0000
362.50 P 20260729 20.00 22.45 0 0 0.6186 -1.0000 -0.0000
317.50 C 20260729 23.00 23.85 499 684 1.0658 0.9995 0.0002
317.50 P 20260729 -1.00 0.01 80 846 1.0658 -0.0005 0.0002
365.00 C 20260729 -1.00 0.01 7 207 0.6253 0.0000 0.0000
365.00 P 20260729 23.40 24.85 8 0 0.6253 -1.0000 0.0000
340.00 C 20260731 6.60 6.85 5376 12739 0.5874 0.5355 0.0259
340.00 P 20260731 5.55 5.75 4037 6791 0.5874 -0.4649 0.0259
342.50 C 20260731 5.40 5.55 5119 2790 0.5821 0.4705 0.0262
342.50 P 20260731 6.70 7.00 1736 528 0.5821 -0.5300 0.0262
337.50 C 20260731 7.95 8.35 379 5460 0.5928 0.5992 0.0250
337.50 P 20260731 4.45 4.70 2413 1104 0.5928 -0.4011 0.0251
345.00 C 20260731 4.25 4.45 5450 4182 0.5773 0.4055 0.0257
345.00 P 20260731 8.10 8.50 326 773 0.5773 -0.5951 0.0258
335.00 C 20260731 9.65 9.95 994 5324 0.5981 0.6598 0.0235
335.00 P 20260731 3.55 3.75 6850 5254 0.5981 -0.3405 0.0235
347.50 C 20260731 3.30 3.50 1571 4158 0.5730 0.3424 0.0246
347.50 P 20260731 9.55 10.00 128 110 0.5730 -0.6583 0.0246
332.50 C 20260731 11.30 11.65 817 1740 0.6035 0.7154 0.0215
332.50 P 20260731 2.80 2.95 2146 2250 0.6035 -0.2848 0.0215
350.00 C 20260731 2.55 2.68 4860 8385 0.5696 0.2828 0.0228
350.00 P 20260731 11.20 11.60 1207 4982 0.5696 -0.7181 0.0229
330.00 C 20260731 13.15 13.55 326 7866 0.6092 0.7633 0.0194
330.00 P 20260731 2.19 2.30 10793 7633 0.6092 -0.2368 0.0194
352.50 C 20260731 1.93 2.03 1803 1452 0.5670 0.2290 0.0205
352.50 P 20260731 13.05 13.60 723 49 0.5670 -0.7720 0.0205
327.50 C 20260731 15.15 15.70 794 1528 0.6159 0.8085 0.0170
327.50 P 20260731 1.69 1.78 2137 2479 0.6159 -0.1916 0.0170
355.00 C 20260731 1.39 1.50 2688 3716 0.5651 0.1810 0.0178
355.00 P 20260731 15.00 15.55 116 26 0.5651 -0.8202 0.0179
325.00 C 20260731 17.10 18.20 151 6525 0.6239 0.8473 0.0145
325.00 P 20260731 1.29 1.35 6244 14009 0.6239 -0.1528 0.0145
357.50 C 20260731 1.01 1.08 1918 1631 0.5637 0.1415 0.0152
357.50 P 20260731 17.10 17.75 1559 2 0.5637 -0.8599 0.0153
322.50 C 20260731 19.20 19.95 6 686 0.6342 0.8814 0.0120
322.50 P 20260731 0.99 1.04 1422 1411 0.6342 -0.1187 0.0120
360.00 C 20260731 0.72 0.77 2761 9238 0.5626 0.1104 0.0128
360.00 P 20260731 19.05 20.25 10 10 0.5626 -0.8911 0.0129
320.00 C 20260731 21.40 22.30 109 12593 0.6477 0.9029 0.0101
