# opt_chain SPY | epoch 1785356412 | 2026-07-29 16:20:12 | spot 727.90 | exps 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 69 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
645.00 C 20260729 -1.00 -1.00 32 0 2.2646 0.9968 0.000285
650.00 C 20260729 -1.00 -1.00 25 0 4.2883 0.9118 0.002511
655.00 C 20260729 -1.00 -1.00 28 0 2.0142 0.9964 0.000355
660.00 C 20260729 -1.00 -1.00 236 11 2.5327 0.9754 0.001537
665.00 C 20260729 -1.00 -1.00 34 1 1.7583 0.9960 0.000455
670.00 C 20260729 -1.00 -1.00 32 8 3.4296 0.8926 0.003650
675.00 C 20260729 -1.00 -1.00 36 0 1.3932 0.9971 0.000417
680.00 C 20260729 -1.00 -1.00 37 17 1.2736 0.9969 0.000493
685.00 C 20260729 -1.00 -1.00 41 1 -1.0000 -1.0000 -1.000000
690.00 C 20260729 -1.00 -1.00 60 14 -1.0000 -1.0000 -1.000000
695.00 C 20260729 -1.00 -1.00 113 1 -1.0000 -1.0000 -1.000000
700.00 C 20260729 -1.00 -1.00 77 31 -1.0000 -1.0000 -1.000000
701.00 C 20260729 -1.00 -1.00 94 0 2.0904 0.8242 0.008348
702.00 C 20260729 -1.00 -1.00 131 0 -1.0000 -1.0000 -1.000000
703.00 C 20260729 -1.00 -1.00 59 12 -1.0000 -1.0000 -1.000000
704.00 C 20260729 -1.00 -1.00 141 1 -1.0000 -1.0000 -1.000000
705.00 C 20260729 -1.00 -1.00 127 54 0.7512 0.9868 0.003043
706.00 C 20260729 -1.00 -1.00 77 1 0.7222 0.9863 0.003254
707.00 C 20260729 -1.00 -1.00 71 0 1.2298 0.8900 0.010348
708.00 C 20260729 -1.00 -1.00 144 2 0.9636 0.9343 0.009060
709.00 C 20260729 -1.00 -1.00 49 0 0.6352 0.9847 0.004054
710.00 C 20260729 -1.00 -1.00 129 58 1.4153 0.8207 0.012486
711.00 C 20260729 -1.00 -1.00 81 1 0.9179 0.9086 0.012048
712.00 C 20260729 -1.00 -1.00 363 10 0.4430 0.9962 0.001733
713.00 C 20260729 -1.00 -1.00 245 0 0.5198 0.9818 0.005750
714.00 C 20260729 -1.00 -1.00 106 1 1.1993 0.8028 0.015693
715.00 C 20260729 -1.00 -1.00 254 80 1.1778 0.7915 0.016594
716.00 C 20260729 -1.00 -1.00 261 157 0.3442 0.9952 0.002690
717.00 C 20260729 -1.00 -1.00 201 4 0.4380 0.9696 0.010698
718.00 C 20260729 -1.00 -1.00 433 17 0.2939 0.9945 0.003545
719.00 C 20260729 -1.00 -1.00 367 6 0.3214 0.9817 0.009339
720.00 C 20260729 -1.00 -1.00 200 82 0.3194 0.9715 0.013825
721.00 C 20260729 -1.00 -1.00 276 5 1.0300 0.6992 0.022872
722.00 C 20260729 -1.00 -1.00 555 65 0.2427 0.9731 0.017320
723.00 C 20260729 -1.00 -1.00 1093 2109 0.2476 0.9450 0.030287
724.00 C 20260729 -1.00 -1.00 1727 91 0.2017 0.9476 0.035732
725.00 C 20260729 -1.00 -1.00 3704 253 0.3112 0.7974 0.061525
726.00 C 20260729 -1.00 -1.00 3237 173 0.2156 0.8115 0.084667
727.00 C 20260729 -1.00 -1.00 4125 76 0.0710 0.9594 0.082453
728.00 C 20260729 -1.00 -1.00 6838 229 0.1037 0.7038 0.225479
729.00 C 20260729 -1.00 -1.00 10513 105 0.1007 0.4548 0.266961
730.00 C 20260729 -1.00 -1.00 19784 269 0.1043 0.2233 0.195985
731.00 C 20260729 -1.00 -1.00 25075 177 0.1892 0.2194 0.106741
732.00 C 20260729 -1.00 -1.00 50068 301 0.1191 0.0350 0.043822
733.00 C 20260729 -1.00 -1.00 74376 674 0.1365 0.0196 0.023250
734.00 C 20260729 -1.00 -1.00 113769 470 0.1644 0.0166 0.016779
735.00 C 20260729 -1.00 -1.00 199345 835 0.1923 0.0145 0.012817
736.00 C 20260729 -1.00 -1.00 238784 2135 0.2201 0.0129 0.010200
737.00 C 20260729 -1.00 -1.00 212440 3519 0.2464 0.0117 0.008367
738.00 C 20260729 -1.00 -1.00 232521 6793 0.2708 0.0107 0.007007
739.00 C 20260729 -1.00 -1.00 241787 5154 0.2952 0.0098 0.005965
740.00 C 20260729 -1.00 -1.00 356744 6429 0.3195 0.0091 0.005148
741.00 C 20260729 -1.00 -1.00 240142 5757 0.3438 0.0085 0.004496
742.00 C 20260729 -1.00 -1.00 226050 8653 0.3681 0.0080 0.003966
743.00 C 20260729 -1.00 -1.00 226106 4453 0.3923 0.0076 0.003529
744.00 C 20260729 -1.00 -1.00 164832 4421 0.4165 0.0071 0.003164
745.00 C 20260729 -1.00 -1.00 178213 6771 0.4407 0.0068 0.002857
746.00 C 20260729 -1.00 -1.00 101412 4383 0.4648 0.0065 0.002595
747.00 C 20260729 -1.00 -1.00 93609 5868 0.4889 0.0062 0.002370
748.00 C 20260729 -1.00 -1.00 79732 14837 0.5129 0.0059 0.002175
749.00 C 20260729 -1.00 -1.00 60096 7666 0.5370 0.0057 0.002005
