# opt_chain INTC | epoch 1785356432 | 2026-07-29 16:20:32 | spot 80.72 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 91 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
55.00 C 20260729 -1.00 -1.00 5 24 14.3367 0.9303 0.005649
60.00 C 20260729 -1.00 -1.00 9 3 11.6585 0.9175 0.007908
65.00 C 20260729 -1.00 -1.00 19 11 9.3949 0.8963 0.011734
66.00 C 20260729 -1.00 -1.00 17 11 8.9448 0.8914 0.012785
67.00 C 20260729 -1.00 -1.00 24 14 8.5018 0.8861 0.013974
68.00 C 20260729 -1.00 -1.00 30 16 8.0059 0.8802 0.015334
69.00 C 20260729 -1.00 -1.00 22 65 7.4401 0.8757 0.016889
70.00 C 20260729 -1.00 -1.00 24 78 6.9442 0.8685 0.018742
71.00 C 20260729 -1.00 -1.00 16 7 6.5165 0.8582 0.020947
72.00 C 20260729 -1.00 -1.00 221 231 6.5190 0.8322 0.023376
73.00 C 20260729 -1.00 -1.00 215 207 5.4385 0.8429 0.026819
74.00 C 20260729 -1.00 -1.00 24 8 5.0302 0.8280 0.030781
75.00 C 20260729 -1.00 -1.00 45 7 4.5682 0.8132 0.035820
76.00 C 20260729 -1.00 -1.00 49 27 4.5802 0.7740 0.040316
77.00 C 20260729 -1.00 -1.00 42 17 3.8932 0.7581 0.048974
78.00 C 20260729 -1.00 -1.00 48 55 2.9041 0.7570 0.065853
79.00 C 20260729 -1.00 -1.00 44 18 2.6433 0.6982 0.080344
80.00 C 20260729 -1.00 -1.00 95 119 2.1229 0.6362 0.108615
81.00 C 20260729 -1.00 -1.00 189 55 1.3809 0.5283 0.176753
82.00 C 20260729 -1.00 -1.00 1154 181 1.2113 0.3375 0.184800
83.00 C 20260729 -1.00 -1.00 8154 113 1.0541 0.1450 0.132319
84.00 C 20260729 -1.00 -1.00 11159 246 1.0247 0.0487 0.059493
85.00 C 20260729 -1.00 -1.00 20694 1367 1.1850 0.0264 0.031293
86.00 C 20260729 -1.00 -1.00 40586 1027 1.3660 0.0179 0.019384
87.00 C 20260729 -1.00 -1.00 19828 6332 1.6589 0.0195 0.017155
88.00 C 20260729 -1.00 -1.00 32005 2896 1.8351 0.0139 0.011710
89.00 C 20260729 -1.00 -1.00 8303 1486 2.0626 0.0126 0.009624
90.00 C 20260729 -1.00 -1.00 13931 12702 2.1311 0.0083 0.006384
91.00 C 20260729 -1.00 -1.00 3430 1400 2.4588 0.0107 0.006927
92.00 C 20260729 -1.00 -1.00 2756 4424 2.6536 0.0100 0.006013
93.00 C 20260729 -1.00 -1.00 2107 2573 2.8464 0.0093 0.005284
94.00 C 20260729 -1.00 -1.00 930 1537 3.0371 0.0088 0.004692
95.00 C 20260729 -1.00 -1.00 1903 5995 3.2258 0.0083 0.004204
96.00 C 20260729 -1.00 -1.00 880 1026 3.4126 0.0079 0.003797
97.00 C 20260729 -1.00 -1.00 562 1273 3.5974 0.0075 0.003453
98.00 C 20260729 -1.00 -1.00 202 1702 3.7803 0.0072 0.003159
99.00 C 20260729 -1.00 -1.00 425 812 4.5594 0.0167 0.005471
100.00 C 20260729 -1.00 -1.00 381 9101 4.1406 0.0067 0.002687
101.00 C 20260729 -1.00 -1.00 11 1243 4.5652 0.0098 0.003424
102.00 C 20260729 -1.00 -1.00 84 770 4.6168 0.0079 0.002788
103.00 C 20260729 -1.00 -1.00 53 540 4.7903 0.0076 0.002610
104.00 C 20260729 -1.00 -1.00 28 736 4.9621 0.0074 0.002451
105.00 C 20260729 -1.00 -1.00 23 2374 5.0110 0.0056 0.001927
106.00 C 20260729 -1.00 -1.00 3 462 5.1801 0.0055 0.001821
107.00 C 20260729 -1.00 -1.00 24 912 6.0684 0.0131 0.003361
108.00 C 20260729 -1.00 -1.00 4 545 6.2311 0.0128 0.003200
109.00 C 20260729 -1.00 -1.00 2 192 6.6107 0.0146 0.003401
110.00 C 20260729 -1.00 -1.00 14 1018 5.8411 0.0050 0.001486
111.00 C 20260729 -1.00 -1.00 3 138 6.4745 0.0097 0.002405
112.00 C 20260729 -1.00 -1.00 3 202 7.6129 0.0218 0.004106
113.00 C 20260729 -1.00 -1.00 60 172 6.4383 0.0059 0.001556
55.00 P 20260729 -1.00 -1.00 37 116 15.3484 -0.0808 0.005918
60.00 P 20260729 -1.00 -1.00 -1 0 5.9183 -0.0045 0.001345
65.00 P 20260729 -1.00 -1.00 2 38 4.4568 -0.0059 0.002255
66.00 P 20260729 -1.00 -1.00 1 17 9.7625 -0.1267 0.012982
67.00 P 20260729 -1.00 -1.00 3 0 6.7322 -0.0705 0.012189
68.00 P 20260729 -1.00 -1.00 2 4 3.9346 -0.0108 0.004408
69.00 P 20260729 -1.00 -1.00 7 80 3.8304 -0.0166 0.006476
70.00 P 20260729 -1.00 -1.00 1 508 3.1044 -0.0084 0.004407
71.00 P 20260729 -1.00 -1.00 6 53 4.0064 -0.0467 0.014717
72.00 P 20260729 -1.00 -1.00 3 63 3.0104 -0.0231 0.010986
73.00 P 20260729 -1.00 -1.00 91 460 3.0262 -0.0400 0.017189
74.00 P 20260729 -1.00 -1.00 33 113 2.1320 -0.0153 0.010838
75.00 P 20260729 -1.00 -1.00 342 2272 1.9169 -0.0205 0.015526
76.00 P 20260729 -1.00 -1.00 521 628 1.5825 -0.0200 0.018373
77.00 P 20260729 -1.00 -1.00 678 765 1.4174 -0.0319 0.030761
78.00 P 20260729 -1.00 -1.00 1605 933 0.9870 -0.0237 0.034228
79.00 P 20260729 -1.00 -1.00 1915 1060 0.7190 -0.0317 0.060391
80.00 P 20260729 -1.00 -1.00 6803 1869 0.4510 -0.0610 0.163277
81.00 P 20260729 -1.00 -1.00 4270 553 0.3068 -0.3968 0.766413
82.00 P 20260729 -1.00 -1.00 12972 2376 -1.0000 -1.0000 -1.000000
83.00 P 20260729 -1.00 -1.00 14862 2044 -1.0000 -1.0000 -1.000000
84.00 P 20260729 -1.00 -1.00 18735 1191 -1.0000 -1.0000 -1.000000
85.00 P 20260729 -1.00 -1.00 13976 2678 -1.0000 -1.0000 -1.000000
86.00 P 20260729 -1.00 -1.00 7381 778 -1.0000 -1.0000 -1.000000
87.00 P 20260729 -1.00 -1.00 2715 1586 -1.0000 -1.0000 -1.000000
88.00 P 20260729 -1.00 -1.00 992 1515 -1.0000 -1.0000 -1.000000
89.00 P 20260729 -1.00 -1.00 272 890 -1.0000 -1.0000 -1.000000
90.00 P 20260729 -1.00 -1.00 1128 2619 -1.0000 -1.0000 -1.000000
91.00 P 20260729 -1.00 -1.00 84 359 -1.0000 -1.0000 -1.000000
92.00 P 20260729 -1.00 -1.00 100 399 -1.0000 -1.0000 -1.000000
93.00 P 20260729 -1.00 -1.00 298 203 -1.0000 -1.0000 -1.000000
94.00 P 20260729 -1.00 -1.00 37 367 -1.0000 -1.0000 -1.000000
95.00 P 20260729 -1.00 -1.00 112 285 -1.0000 -1.0000 -1.000000
96.00 P 20260729 -1.00 -1.00 26 126 -1.0000 -1.0000 -1.000000
97.00 P 20260729 -1.00 -1.00 39 365 -1.0000 -1.0000 -1.000000
98.00 P 20260729 -1.00 -1.00 37 625 -1.0000 -1.0000 -1.000000
99.00 P 20260729 -1.00 -1.00 24 307 -1.0000 -1.0000 -1.000000
100.00 P 20260729 -1.00 -1.00 193 236 -1.0000 -1.0000 -1.000000
101.00 P 20260729 -1.00 -1.00 21 269 -1.0000 -1.0000 -1.000000
102.00 P 20260729 -1.00 -1.00 12 13 -1.0000 -1.0000 -1.000000
103.00 P 20260729 -1.00 -1.00 21 178 -1.0000 -1.0000 -1.000000
104.00 P 20260729 -1.00 -1.00 10 278 -1.0000 -1.0000 -1.000000
105.00 P 20260729 -1.00 -1.00 4022 0 -1.0000 -1.0000 -1.000000
106.00 P 20260729 -1.00 -1.00 15 3 -1.0000 -1.0000 -1.000000
107.00 P 20260729 -1.00 -1.00 19 0 -1.0000 -1.0000 -1.000000
108.00 P 20260729 -1.00 -1.00 18 0 -1.0000 -1.0000 -1.000000
109.00 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
110.00 P 20260729 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
111.00 P 20260729 -1.00 -1.00 101 80 -1.0000 -1.0000 -1.000000
112.00 P 20260729 -1.00 -1.00 16 0 -1.0000 -1.0000 -1.000000
113.00 P 20260729 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
50.00 C 20260731 -1.00 -1.00 2 5 4.6178 0.9395 0.004183
55.00 C 20260731 -1.00 -1.00 -1 0 3.9440 0.9248 0.005789
60.00 C 20260731 -1.00 -1.00 1 120 3.0645 0.9197 0.007835
64.00 C 20260731 -1.00 -1.00 8130 8 3.8684 0.8294 0.010670
65.00 C 20260731 -1.00 -1.00 8141 61 2.5397 0.8939 0.011772
66.00 C 20260731 -1.00 -1.00 29112 502 2.3688 0.8924 0.012753
67.00 C 20260731 -1.00 -1.00 29112 502 2.3092 0.8818 0.014015
68.00 C 20260731 -1.00 -1.00 4 5 2.1893 0.8740 0.015382
69.00 C 20260731 -1.00 -1.00 11 200 2.0878 0.8636 0.016959
70.00 C 20260731 -1.00 -1.00 13 541 1.9222 0.8597 0.018764
71.00 C 20260731 -1.00 -1.00 7 6 1.7427 0.8574 0.020917
72.00 C 20260731 -1.00 -1.00 7 5 1.7273 0.8334 0.023360
73.00 C 20260731 -1.00 -1.00 5 26 1.6481 0.8162 0.026172
74.00 C 20260731 -1.00 -1.00 7 48 1.6017 0.7939 0.029181
75.00 C 20260731 -1.00 -1.00 192 136 2.0034 0.7219 0.027113
76.00 C 20260731 -1.00 -1.00 255 2 1.4536 0.7398 0.036105
77.00 C 20260731 -1.00 -1.00 108 117 1.4123 0.7046 0.039654
78.00 C 20260731 -1.00 -1.00 50 221 1.3717 0.6673 0.043536
79.00 C 20260731 -1.00 -1.00 61 84 1.3249 0.6238 0.046493
80.00 C 20260731 -1.00 -1.00 1142 1150 1.3056 0.5760 0.048601
81.00 C 20260731 -1.00 -1.00 264 119 1.2865 0.5269 0.050796
82.00 C 20260731 -1.00 -1.00 385 85 1.3260 0.4797 0.048788
83.00 C 20260731 -1.00 -1.00 1325 72 1.2290 0.4239 0.051636
84.00 C 20260731 -1.00 -1.00 2173 127 1.2570 0.3764 0.049653
85.00 C 20260731 -1.00 -1.00 13867 1630 1.2035 0.3247 0.048415
86.00 C 20260731 -1.00 -1.00 8031 2294 1.2022 0.2795 0.045334
87.00 C 20260731 -1.00 -1.00 4225 1139 1.2078 0.2378 0.041944
88.00 C 20260731 -1.00 -1.00 9645 2833 1.1870 0.1996 0.038054
89.00 C 20260731 -1.00 -1.00 2120 1564 1.1954 0.1673 0.033899
90.00 C 20260731 -1.00 -1.00 12642 5568 1.2019 0.1377 0.029912
91.00 C 20260731 -1.00 -1.00 2943 2092 1.1999 0.1150 0.026102
92.00 C 20260731 -1.00 -1.00 2621 2124 1.2022 0.0933 0.022347
93.00 C 20260731 -1.00 -1.00 6134 1205 1.2299 0.0775 0.019229
94.00 C 20260731 -1.00 -1.00 1385 1830 1.2316 0.0642 0.016471
95.00 C 20260731 -1.00 -1.00 12116 5925 1.2243 0.0507 0.013652
96.00 C 20260731 -1.00 -1.00 1869 2334 1.2458 0.0418 0.011525
97.00 C 20260731 -1.00 -1.00 1495 2541 1.3029 0.0390 0.010455
98.00 C 20260731 -1.00 -1.00 2220 2760 1.2717 0.0283 0.008197
99.00 C 20260731 -1.00 -1.00 391 2150 1.3118 0.0260 0.007385
100.00 C 20260731 -1.00 -1.00 11123 10287 1.2949 0.0188 0.005665
101.00 C 20260731 -1.00 -1.00 5773 8280 1.3625 0.0194 0.005537
102.00 C 20260731 -1.00 -1.00 433 2738 1.2929 0.0109 0.003567
103.00 C 20260731 -1.00 -1.00 511 2050 1.5652 0.0261 0.006188
104.00 C 20260731 -1.00 -1.00 5502 8242 1.5197 0.0177 0.004599
105.00 C 20260731 -1.00 -1.00 778 7021 1.4292 0.0100 0.002967
106.00 C 20260731 -1.00 -1.00 123 776 1.4738 0.0097 0.002805
107.00 C 20260731 -1.00 -1.00 82 869 1.4862 0.0081 0.002376
108.00 C 20260731 -1.00 -1.00 55 2541 1.5301 0.0079 0.002256
109.00 C 20260731 -1.00 -1.00 248 801 1.5420 0.0064 0.001866
110.00 C 20260731 -1.00 -1.00 1917 9810 1.5539 0.0050 0.001488
111.00 C 20260731 -1.00 -1.00 53 740 1.5965 0.0049 0.001421
112.00 C 20260731 -1.00 -1.00 14 1850 1.6706 0.0060 0.001625
113.00 C 20260731 -1.00 -1.00 27 1060 1.6706 0.0047 0.001304
50.00 P 20260731 -1.00 -1.00 258 1680 2.6504 -0.0060 0.001020
55.00 P 20260731 -1.00 -1.00 386 4666 1.9985 -0.0036 0.000875
60.00 P 20260731 -1.00 -1.00 549 5015 1.5755 -0.0045 0.001343
64.00 P 20260731 -1.00 -1.00 144 821 1.4176 -0.0110 0.003300
65.00 P 20260731 -1.00 -1.00 1952 4118 1.2692 -0.0089 0.003063
66.00 P 20260731 -1.00 -1.00 136 169 1.3005 -0.0162 0.004970
67.00 P 20260731 -1.00 -1.00 18 426 1.2347 -0.0185 0.005878
68.00 P 20260731 -1.00 -1.00 149 183 1.1871 -0.0224 0.007225
69.00 P 20260731 -1.00 -1.00 146 496 1.2075 -0.0349 0.010276
70.00 P 20260731 -1.00 -1.00 4009 4072 1.1667 -0.0444 0.012911
71.00 P 20260731 -1.00 -1.00 763 595 1.1518 -0.0577 0.016308
72.00 P 20260731 -1.00 -1.00 558 746 1.1355 -0.0773 0.020586
73.00 P 20260731 -1.00 -1.00 720 511 1.1089 -0.0989 0.025352
74.00 P 20260731 -1.00 -1.00 535 475 1.1021 -0.1254 0.030666
75.00 P 20260731 -1.00 -1.00 6155 6647 1.0632 -0.1571 0.036521
76.00 P 20260731 -1.00 -1.00 938 505 1.0437 -0.1948 0.042928
77.00 P 20260731 -1.00 -1.00 1878 606 0.9954 -0.2327 0.050084
78.00 P 20260731 -1.00 -1.00 2182 6630 1.0050 -0.2912 0.055274
79.00 P 20260731 -1.00 -1.00 727 1393 1.0021 -0.3481 0.060527
80.00 P 20260731 -1.00 -1.00 5033 7387 0.9543 -0.4089 0.065918
81.00 P 20260731 -1.00 -1.00 2631 905 0.9518 -0.4759 0.068677
82.00 P 20260731 -1.00 -1.00 1968 917 0.9227 -0.5446 0.069637
83.00 P 20260731 -1.00 -1.00 10115 1639 0.6861 -0.6572 0.087473
84.00 P 20260731 -1.00 -1.00 2684 919 0.8566 -0.6887 0.066858
85.00 P 20260731 -1.00 -1.00 2920 5132 0.8371 -0.7588 0.061324
86.00 P 20260731 -1.00 -1.00 2240 2003 0.7936 -0.8227 0.053103
87.00 P 20260731 -1.00 -1.00 1979 1070 0.6855 -0.9044 0.040393
88.00 P 20260731 -1.00 -1.00 400 1355 -1.0000 -1.0000 -1.000000
89.00 P 20260731 -1.00 -1.00 275 1939 -1.0000 -1.0000 -1.000000
90.00 P 20260731 -1.00 -1.00 4407 13762 -1.0000 -1.0000 -1.000000
91.00 P 20260731 -1.00 -1.00 72 923 -1.0000 -1.0000 -1.000000
92.00 P 20260731 -1.00 -1.00 46 1593 -1.0000 -1.0000 -1.000000
93.00 P 20260731 -1.00 -1.00 214 1458 -1.0000 -1.0000 -1.000000
94.00 P 20260731 -1.00 -1.00 231 810 -1.0000 -1.0000 -1.000000
95.00 P 20260731 -1.00 -1.00 446 3363 -1.0000 -1.0000 -1.000000
96.00 P 20260731 -1.00 -1.00 150 1033 -1.0000 -1.0000 -1.000000
97.00 P 20260731 -1.00 -1.00 153 668 -1.0000 -1.0000 -1.000000
98.00 P 20260731 -1.00 -1.00 109 1081 -1.0000 -1.0000 -1.000000
99.00 P 20260731 -1.00 -1.00 78 4346 -1.0000 -1.0000 -1.000000
100.00 P 20260731 -1.00 -1.00 529 9727 -1.0000 -1.0000 -1.000000
101.00 P 20260731 -1.00 -1.00 157 623 -1.0000 -1.0000 -1.000000
102.00 P 20260731 -1.00 -1.00 25 302 -1.0000 -1.0000 -1.000000
103.00 P 20260731 -1.00 -1.00 67 287 -1.0000 -1.0000 -1.000000
104.00 P 20260731 -1.00 -1.00 73 1106 -1.0000 -1.0000 -1.000000
105.00 P 20260731 -1.00 -1.00 187 5567 -1.0000 -1.0000 -1.000000
106.00 P 20260731 -1.00 -1.00 9 290 -1.0000 -1.0000 -1.000000
107.00 P 20260731 -1.00 -1.00 16 470 -1.0000 -1.0000 -1.000000
108.00 P 20260731 -1.00 -1.00 41 268 -1.0000 -1.0000 -1.000000
109.00 P 20260731 -1.00 -1.00 33 221 -1.0000 -1.0000 -1.000000
110.00 P 20260731 -1.00 -1.00 97 1385 -1.0000 -1.0000 -1.000000
111.00 P 20260731 -1.00 -1.00 36 115 -1.0000 -1.0000 -1.000000
112.00 P 20260731 -1.00 -1.00 22 81 -1.0000 -1.0000 -1.000000
113.00 P 20260731 -1.00 -1.00 30 383 -1.0000 -1.0000 -1.000000
50.00 C 20260803 -1.00 -1.00 8 0 3.0127 0.9381 0.004216
55.00 C 20260803 -1.00 -1.00 -1 0 2.7018 0.9159 0.005973
60.00 C 20260803 -1.00 -1.00 -1 0 1.8835 0.9290 0.007505
65.00 C 20260803 -1.00 -1.00 -1 0 1.8755 0.8670 0.011978
67.00 C 20260803 -1.00 -1.00 -1 0 1.6698 0.8572 0.014099
68.00 C 20260803 -1.00 -1.00 -1 0 1.5478 0.8545 0.015402
69.00 C 20260803 -1.00 -1.00 -1 0 1.4919 0.8426 0.016841
70.00 C 20260803 -1.00 -1.00 4 7 1.3093 0.8486 0.018701
71.00 C 20260803 -1.00 -1.00 9 0 1.4351 0.8095 0.019978
72.00 C 20260803 -1.00 -1.00 -1 0 1.3289 0.8013 0.022212
73.00 C 20260803 -1.00 -1.00 25 25 1.1931 0.7963 0.025153
74.00 C 20260803 -1.00 -1.00 -1 0 1.2014 0.7649 0.026839
75.00 C 20260803 -1.00 -1.00 4 1 1.6036 0.6958 0.023036
76.00 C 20260803 -1.00 -1.00 31 25 1.0511 0.7220 0.033379
77.00 C 20260803 -1.00 -1.00 1 2 1.0162 0.6910 0.036523
78.00 C 20260803 -1.00 -1.00 4 37 1.0864 0.6464 0.036051
