# opt_chain MU | epoch 1785335589 | 2026-07-29 10:33:09 | spot 796.37 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
795.00 C 20260729 13.20 13.70 1133 180 1.5725 0.5301 0.0128
795.00 P 20260729 11.25 11.60 2158 398 1.5725 -0.4700 0.0128
800.00 C 20260729 10.90 11.25 6934 939 1.5767 0.4668 0.0127
800.00 P 20260729 13.45 14.35 10109 2314 1.5767 -0.5332 0.0127
790.00 C 20260729 15.90 16.50 1152 166 1.5720 0.5939 0.0125
790.00 P 20260729 9.05 9.35 3267 699 1.5720 -0.4062 0.0125
805.00 C 20260729 8.85 9.20 2022 263 1.5844 0.3958 0.0122
805.00 P 20260729 16.40 17.75 2003 758 1.5844 -0.6043 0.0122
785.00 C 20260729 18.80 19.50 378 73 1.5752 0.6440 0.0118
785.00 P 20260729 7.00 7.50 1596 557 1.5752 -0.3560 0.0118
810.00 C 20260729 7.10 7.40 2714 585 1.5956 0.3379 0.0115
810.00 P 20260729 19.70 21.00 3075 1278 1.5956 -0.6622 0.0115
780.00 C 20260729 22.25 23.45 183 28 1.5820 0.7010 0.0110
780.00 P 20260729 5.55 5.90 5985 523 1.5820 -0.2990 0.0110
815.00 C 20260729 5.60 5.90 2943 624 1.6102 0.2846 0.0107
815.00 P 20260729 23.25 24.10 1690 706 1.6102 -0.7154 0.0107
775.00 C 20260729 25.65 27.60 14 20 1.5924 0.7531 0.0099
775.00 P 20260729 4.30 4.65 2528 687 1.5924 -0.2469 0.0099
820.00 C 20260729 4.45 4.80 5704 855 1.6280 0.2457 0.0097
820.00 P 20260729 26.25 29.10 1622 2008 1.6280 -0.7544 0.0098
770.00 C 20260729 29.30 33.25 39 28 1.6062 0.8021 0.0087
770.00 P 20260729 3.25 3.50 2809 838 1.6062 -0.1979 0.0087
825.00 C 20260729 3.50 3.75 2094 1476 1.6489 0.1950 0.0084
825.00 P 20260729 30.30 32.70 785 283 1.6489 -0.8050 0.0084
765.00 C 20260729 33.10 36.00 33 39 1.6234 0.8417 0.0074
765.00 P 20260729 2.50 2.70 1231 615 1.6234 -0.1583 0.0074
830.00 C 20260729 2.77 2.95 6679 1665 1.6725 0.1595 0.0074
830.00 P 20260729 34.40 37.10 846 595 1.6725 -0.8406 0.0074
760.00 C 20260729 33.85 43.55 0 26 1.6441 0.8698 0.0064
760.00 P 20260729 1.82 2.07 2063 612 1.6441 -0.1303 0.0064
835.00 C 20260729 2.16 2.35 2095 401 1.6987 0.1321 0.0064
835.00 P 20260729 37.85 45.25 316 416 1.6987 -0.8680 0.0064
755.00 C 20260729 38.40 45.80 3 103 1.6682 0.8978 0.0053
755.00 P 20260729 1.40 1.58 1079 462 1.6682 -0.1022 0.0053
840.00 C 20260729 1.72 1.85 8651 564 1.7272 0.1107 0.0055
840.00 P 20260729 42.55 49.80 297 301 1.7272 -0.8895 0.0055
750.00 C 20260729 43.05 50.25 75 180 1.6957 0.9266 0.0041
750.00 P 20260729 1.05 1.15 6940 4193 1.6957 -0.0734 0.0042
845.00 C 20260729 1.34 1.42 1887 417 1.7578 0.0873 0.0046
845.00 P 20260729 46.35 52.05 44 369 1.7578 -0.9128 0.0046
795.00 C 20260731 32.60 33.60 223 78 1.2937 0.5262 0.0050
795.00 P 20260731 30.50 31.00 392 1234 1.2937 -0.4740 0.0050
800.00 C 20260731 30.30 30.95 2112 5796 1.2907 0.5016 0.0050
800.00 P 20260731 33.00 33.60 3207 9090 1.2907 -0.4986 0.0050
790.00 C 20260731 35.15 36.05 289 209 1.2979 0.5520 0.0049
790.00 P 20260731 28.15 28.70 704 4206 1.2979 -0.4482 0.0049
805.00 C 20260731 28.00 28.60 319 167 1.2891 0.4769 0.0050
805.00 P 20260731 35.40 36.45 420 1482 1.2891 -0.5233 0.0050
785.00 C 20260731 37.70 38.85 152 37 1.3032 0.5764 0.0048
785.00 P 20260731 25.90 26.45 198 1013 1.3032 -0.4237 0.0048
810.00 C 20260731 25.80 26.35 672 341 1.2888 0.4522 0.0050
810.00 P 20260731 38.05 39.20 520 8395 1.2888 -0.5480 0.0050
780.00 C 20260731 40.50 41.80 230 146 1.3091 0.6018 0.0047
780.00 P 20260731 23.80 24.35 490 1917 1.3091 -0.3983 0.0047
815.00 C 20260731 23.70 24.25 438 277 1.2892 0.4293 0.0049
815.00 P 20260731 40.95 42.25 326 11143 1.2892 -0.5710 0.0049
775.00 C 20260731 43.40 45.05 56 17 1.3153 0.6251 0.0046
775.00 P 20260731 21.80 22.35 244 910 1.3153 -0.3750 0.0046
820.00 C 20260731 21.70 22.30 626 578 1.2900 0.4071 0.0048
820.00 P 20260731 44.05 45.25 944 9011 1.2900 -0.5932 0.0048
770.00 C 20260731 46.60 48.70 11 76 1.3214 0.6490 0.0045
770.00 P 20260731 19.95 20.50 294 1102 1.3214 -0.3511 0.0045
825.00 C 20260731 19.85 20.45 587 383 1.2908 0.3837 0.0048
825.00 P 20260731 46.60 48.65 248 845 1.2908 -0.6166 0.0048
765.00 C 20260731 49.70 51.95 13 95 1.3272 0.6725 0.0044
765.00 P 20260731 18.20 18.75 60 719 1.3272 -0.3276 0.0044
830.00 C 20260731 18.15 18.75 1042 1583 1.2910 0.3608 0.0047
830.00 P 20260731 50.05 51.90 136 1050 1.2910 -0.6395 0.0047
760.00 C 20260731 53.20 55.55 54 91 1.3327 0.6942 0.0042
760.00 P 20260731 16.60 17.15 212 1738 1.3327 -0.3059 0.0042
835.00 C 20260731 16.55 17.15 357 336 1.2906 0.3393 0.0046
835.00 P 20260731 53.60 55.40 99 914 1.2906 -0.6610 0.0046
755.00 C 20260731 56.60 58.75 1 72 1.3380 0.7058 0.0041
755.00 P 20260731 15.10 15.65 105 625 1.3380 -0.2943 0.0041
