# opt_chain TSLA | epoch 1785329112 | 2026-07-29 08:45:12 | spot 307.46 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 70 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
200.00 C 20260729 -1.00 -1.00 24 21 6.6213 0.9745 0.000824
205.00 C 20260729 -1.00 -1.00 26 14 6.3045 0.9727 0.000915
210.00 C 20260729 -1.00 -1.00 16 4 5.9683 0.9713 0.001006
215.00 C 20260729 -1.00 -1.00 11 2 5.6403 0.9697 0.001109
220.00 C 20260729 -1.00 -1.00 18 5 5.2406 0.9702 0.001179
225.00 C 20260729 -1.00 -1.00 19 3 5.0330 0.9655 0.001381
230.00 C 20260729 -1.00 -1.00 182 14 4.7009 0.9643 0.001522
235.00 C 20260729 -1.00 -1.00 97 15 4.3505 0.9637 0.001665
240.00 C 20260729 -1.00 -1.00 120 24 4.0581 0.9613 0.001880
245.00 C 20260729 -1.00 -1.00 185 24 3.7469 0.9596 0.002110
250.00 C 20260729 -1.00 -1.00 64 6 3.3432 0.9620 0.002249
252.50 C 20260729 -1.00 -1.00 156 37 3.4274 0.9508 0.002718
255.00 C 20260729 -1.00 -1.00 168 38 3.3883 0.9449 0.003030
257.50 C 20260729 -1.00 -1.00 6 3 3.1547 0.9469 0.003151
260.00 C 20260729 -1.00 -1.00 696 39 3.0204 0.9447 0.003407
262.50 C 20260729 -1.00 -1.00 9 1 3.1163 0.9276 0.004051
265.00 C 20260729 -1.00 -1.00 17 5 2.7557 0.9397 0.004019
267.50 C 20260729 -1.00 -1.00 16 4 2.7555 0.9253 0.004692
270.00 C 20260729 -1.00 -1.00 398 56 2.4950 0.9312 0.004886
272.50 C 20260729 -1.00 -1.00 10 1 2.2918 0.9330 0.005224
275.00 C 20260729 -1.00 -1.00 49 21 2.1451 0.9293 0.005801
277.50 C 20260729 -1.00 -1.00 2 1 2.0404 0.9205 0.006633
280.00 C 20260729 -1.00 -1.00 109 13 2.1258 0.8918 0.008040
