# opt_chain MU | epoch 1785356418 | 2026-07-29 16:20:18 | spot 730.06 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 76 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
570.00 C 20260729 -1.00 -1.00 1 2 9.7340 0.9161 0.001057
572.50 C 20260729 -1.00 -1.00 24 11 9.3273 0.9206 0.001058
575.00 C 20260729 -1.00 -1.00 11 1 8.8690 0.9266 0.001049
577.50 C 20260729 -1.00 -1.00 11 0 8.8186 0.9240 0.001082
580.00 C 20260729 -1.00 -1.00 10 0 8.6725 0.9235 0.001106
582.50 C 20260729 -1.00 -1.00 11 0 8.6334 0.9206 0.001143
585.00 C 20260729 -1.00 -1.00 10 0 8.9446 0.9103 0.001212
587.50 C 20260729 -1.00 -1.00 15 0 8.6827 0.9120 0.001230
590.00 C 20260729 -1.00 -1.00 12 0 8.5488 0.9111 0.001259
592.50 C 20260729 -1.00 -1.00 8 1 8.4154 0.9101 0.001290
595.00 C 20260729 -1.00 -1.00 2 1 8.1038 0.9132 0.001303
597.50 C 20260729 -1.00 -1.00 -1 0 7.9615 0.9125 0.001335
600.00 C 20260729 -1.00 -1.00 9 3 7.8198 0.9118 0.001367
602.50 C 20260729 -1.00 -1.00 3 0 7.5220 0.9150 0.001382
605.00 C 20260729 -1.00 -1.00 1 0 9.2503 0.8710 0.001530
607.50 C 20260729 -1.00 -1.00 1 0 7.4399 0.9085 0.001479
610.00 C 20260729 -1.00 -1.00 6 0 7.3731 0.9058 0.001525
612.50 C 20260729 -1.00 -1.00 6 0 7.2548 0.9044 0.001568
615.00 C 20260729 -1.00 -1.00 4 2 7.1267 0.9032 0.001611
617.50 C 20260729 -1.00 -1.00 6 1 8.4416 0.8644 0.001731
620.00 C 20260729 -1.00 -1.00 3 1 8.4179 0.8594 0.001777
622.50 C 20260729 -1.00 -1.00 4 3 6.7045 0.9006 0.001748
625.00 C 20260729 -1.00 -1.00 1 0 6.6606 0.8971 0.001809
627.50 C 20260729 -1.00 -1.00 1 0 6.6271 0.8932 0.001873
630.00 C 20260729 -1.00 -1.00 2 2 6.2365 0.8993 0.001898
632.50 C 20260729 -1.00 -1.00 6 0 6.4382 0.8885 0.001994
635.00 C 20260729 -1.00 -1.00 4 0 9.0311 0.8130 0.002010
637.50 C 20260729 -1.00 -1.00 3 0 5.9567 0.8921 0.002097
640.00 C 20260729 -1.00 -1.00 6 3 5.4594 0.9030 0.002104
642.50 C 20260729 -1.00 -1.00 2 0 5.1762 0.9076 0.002137
645.00 C 20260729 -1.00 -1.00 32 23 5.1562 0.9023 0.002240
