# opt_chain QQQ | epoch 1785356408 | 2026-07-29 16:20:08 | spot 660.30 | exps 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 66 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
585.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
590.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
595.00 C 20260729 -1.00 -1.00 10 11 -1.0000 -1.0000 -1.000000
600.00 C 20260729 -1.00 -1.00 11 12 -1.0000 -1.0000 -1.000000
605.00 C 20260729 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
610.00 C 20260729 -1.00 -1.00 18 22 -1.0000 -1.0000 -1.000000
615.00 C 20260729 -1.00 -1.00 32 8 -1.0000 -1.0000 -1.000000
616.00 C 20260729 -1.00 -1.00 32 0 -1.0000 -1.0000 -1.000000
617.00 C 20260729 -1.00 -1.00 14 0 -1.0000 -1.0000 -1.000000
618.00 C 20260729 -1.00 -1.00 22 0 1.0848 0.9991 0.000206
619.00 C 20260729 -1.00 -1.00 14 0 3.0872 0.8583 0.005438
620.00 C 20260729 -1.00 -1.00 32 2 1.0371 0.9991 0.000223
621.00 C 20260729 -1.00 -1.00 18 0 -1.0000 -1.0000 -1.000000
622.00 C 20260729 -1.00 -1.00 12 0 0.9894 0.9990 0.000242
623.00 C 20260729 -1.00 -1.00 7 0 0.9657 0.9990 0.000253
624.00 C 20260729 -1.00 -1.00 4 0 0.9419 0.9990 0.000264
625.00 C 20260729 -1.00 -1.00 19 0 2.7578 0.8454 0.006428
626.00 C 20260729 -1.00 -1.00 8 0 0.8946 0.9989 0.000290
627.00 C 20260729 -1.00 -1.00 16 0 -1.0000 -1.0000 -1.000000
628.00 C 20260729 -1.00 -1.00 5 0 0.8474 0.9989 0.000320
629.00 C 20260729 -1.00 -1.00 19 0 -1.0000 -1.0000 -1.000000
630.00 C 20260729 -1.00 -1.00 119 82 0.7982 0.9988 0.000354
631.00 C 20260729 -1.00 -1.00 23 1 1.5960 0.9255 0.006589
632.00 C 20260729 -1.00 -1.00 20 1 -1.0000 -1.0000 -1.000000
633.00 C 20260729 -1.00 -1.00 13 0 -1.0000 -1.0000 -1.000000
634.00 C 20260729 -1.00 -1.00 15 0 -1.0000 -1.0000 -1.000000
635.00 C 20260729 -1.00 -1.00 24 1 2.2549 0.8120 0.008924
636.00 C 20260729 -1.00 -1.00 27 1 -1.0000 -1.0000 -1.000000
637.00 C 20260729 -1.00 -1.00 13 0 0.6199 0.9986 0.000543
638.00 C 20260729 -1.00 -1.00 21 0 -1.0000 -1.0000 -1.000000
639.00 C 20260729 -1.00 -1.00 8 0 2.2975 0.7717 0.009939
640.00 C 20260729 -1.00 -1.00 59 59 -1.0000 -1.0000 -1.000000
641.00 C 20260729 -1.00 -1.00 9 1 0.5188 0.9984 0.000738
642.00 C 20260729 -1.00 -1.00 -1 0 1.3845 0.8499 0.012581
643.00 C 20260729 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
644.00 C 20260729 -1.00 -1.00 78 38 0.4435 0.9981 0.000972
645.00 C 20260729 -1.00 -1.00 50 106 -1.0000 -1.0000 -1.000000
646.00 C 20260729 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
647.00 C 20260729 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
648.00 C 20260729 -1.00 -1.00 20 27 1.7730 0.7103 0.014390
649.00 C 20260729 -1.00 -1.00 32 0 -1.0000 -1.0000 -1.000000
650.00 C 20260729 -1.00 -1.00 210 94 -1.0000 -1.0000 -1.000000
651.00 C 20260729 -1.00 -1.00 43 8 -1.0000 -1.0000 -1.000000
652.00 C 20260729 -1.00 -1.00 243 92 -1.0000 -1.0000 -1.000000
653.00 C 20260729 -1.00 -1.00 222 52 -1.0000 -1.0000 -1.000000
654.00 C 20260729 -1.00 -1.00 150 5 0.5177 0.8354 0.035640
655.00 C 20260729 -1.00 -1.00 923 27 -1.0000 -1.0000 -1.000000
656.00 C 20260729 -1.00 -1.00 521 9 -1.0000 -1.0000 -1.000000
657.00 C 20260729 -1.00 -1.00 678 9 -1.0000 -1.0000 -1.000000
658.00 C 20260729 -1.00 -1.00 1054 24 -1.0000 -1.0000 -1.000000
659.00 C 20260729 -1.00 -1.00 1335 23 0.7670 0.5699 0.038217
660.00 C 20260729 -1.00 -1.00 6602 295 0.1772 0.6240 0.160965
661.00 C 20260729 -1.00 -1.00 3253 30 0.2100 0.4656 0.141855
662.00 C 20260729 -1.00 -1.00 9387 34 0.2116 0.3312 0.128665
663.00 C 20260729 -1.00 -1.00 7787 99 0.2196 0.2226 0.102405
664.00 C 20260729 -1.00 -1.00 20124 89 0.7065 0.3682 0.040304
665.00 C 20260729 -1.00 -1.00 54998 273 0.2056 0.0617 0.044273
