# opt_chain INTC | epoch 1785350536 | 2026-07-29 14:42:16 | spot 85.83 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 104 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8558
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260729 0.66 0.72 26937 1027 1.9055 0.4660 0.2002
86.00 P 20260729 0.90 0.98 3174 778 1.9055 -0.5340 0.2002
85.00 C 20260729 1.20 1.26 16868 1367 1.8647 0.6659 0.1880
85.00 P 20260729 0.44 0.49 6807 2678 1.8647 -0.3342 0.1880
87.00 C 20260729 0.34 0.39 11706 6332 1.9416 0.2931 0.1700
87.00 P 20260729 1.52 1.63 1862 1586 1.9416 -0.7069 0.1700
84.00 C 20260729 1.95 2.00 9549 246 1.8740 0.8287 0.1300
84.00 P 20260729 0.17 0.20 12414 1191 1.8740 -0.1713 0.1300
88.00 C 20260729 0.15 0.20 27828 2896 1.9922 0.1528 0.1137
88.00 P 20260729 2.30 2.87 874 1515 1.9922 -0.8472 0.1138
83.00 C 20260729 2.47 3.05 7008 113 1.9635 0.9268 0.0677
83.00 P 20260729 0.07 0.09 12998 2044 1.9635 -0.0732 0.0677
89.00 C 20260729 0.06 0.08 6803 1486 2.0370 0.0787 0.0691
89.00 P 20260729 3.05 3.75 205 890 2.0370 -0.9213 0.0691
82.00 C 20260729 3.45 4.05 1084 181 2.1404 0.9625 0.0366
82.00 P 20260729 0.03 0.04 11216 2376 2.1404 -0.0375 0.0366
90.00 C 20260729 0.02 0.04 12939 12702 2.0629 0.0363 0.0354
90.00 P 20260729 4.00 4.65 932 2619 2.0629 -0.9638 0.0354
81.00 C 20260729 4.10 5.15 186 55 2.3838 0.9817 0.0186
81.00 P 20260729 -1.00 0.03 3769 553 2.3838 -0.0183 0.0186
91.00 C 20260729 -1.00 0.01 3400 1400 2.1341 0.0116 0.0136
91.00 P 20260729 5.05 5.50 51 359 2.1341 -0.9885 0.0136
80.00 C 20260729 5.15 6.00 85 119 2.6567 0.9876 0.0119
80.00 P 20260729 0.01 0.02 6198 1869 2.6567 -0.0124 0.0119
92.00 C 20260729 -1.00 0.01 3531 4424 2.3123 0.0076 0.0086
92.00 P 20260729 5.95 6.90 81 399 2.3123 -0.9925 0.0086
79.00 C 20260729 6.15 7.05 41 18 2.9769 0.9900 0.0085
79.00 P 20260729 0.01 0.02 1810 1060 2.9769 -0.0100 0.0085
93.00 C 20260729 -1.00 0.01 2089 2573 2.5668 0.0052 0.0056
93.00 P 20260729 6.95 7.90 261 203 2.5668 -0.9948 0.0056
78.00 C 20260729 7.15 8.05 40 55 3.2717 0.9921 0.0063
78.00 P 20260729 -1.00 0.01 1585 933 3.2717 -0.0079 0.0063
86.00 C 20260731 2.74 2.84 6999 2294 1.1250 0.5095 0.0555
86.00 P 20260731 2.94 3.00 1070 2003 1.1250 -0.4907 0.0556
85.00 C 20260731 3.25 3.40 11204 1630 1.1307 0.5645 0.0544
85.00 P 20260731 2.45 2.53 2069 5132 1.1307 -0.4356 0.0544
87.00 C 20260731 2.30 2.39 2935 1139 1.1207 0.4561 0.0552
87.00 P 20260731 3.40 3.60 364 1070 1.1207 -0.5442 0.0553
84.00 C 20260731 3.80 4.00 1734 127 1.1377 0.6184 0.0525
84.00 P 20260731 2.00 2.10 2072 919 1.1377 -0.3817 0.0525
88.00 C 20260731 1.91 2.02 7816 2833 1.1176 0.4064 0.0540
88.00 P 20260731 3.95 4.20 256 1355 1.1176 -0.5939 0.0540
83.00 C 20260731 4.40 4.65 773 72 1.1461 0.6663 0.0499
83.00 P 20260731 1.63 1.69 9038 1639 1.1461 -0.3338 0.0499
89.00 C 20260731 1.57 1.66 1604 1564 1.1158 0.3495 0.0518
89.00 P 20260731 4.60 4.90 223 1939 1.1158 -0.6509 0.0518
82.00 C 20260731 5.10 5.35 298 85 1.1559 0.7149 0.0460
82.00 P 20260731 1.31 1.39 1345 917 1.1559 -0.2852 0.0461
90.00 C 20260731 1.30 1.37 8200 5568 1.1152 0.3061 0.0490
90.00 P 20260731 5.30 5.60 4174 13762 1.1152 -0.6943 0.0490
81.00 C 20260731 5.80 6.10 103 119 1.1671 0.7652 0.0409
81.00 P 20260731 1.03 1.13 1768 905 1.1671 -0.2349 0.0409
91.00 C 20260731 1.03 1.10 1969 2092 1.1159 0.2569 0.0449
91.00 P 20260731 6.05 6.35 60 923 1.1159 -0.7436 0.0450
80.00 C 20260731 6.60 6.80 685 1150 1.1797 0.8001 0.0374
80.00 P 20260731 0.83 0.88 3365 7387 1.1797 -0.2000 0.0374
92.00 C 20260731 0.83 0.90 1854 2124 1.1178 0.2191 0.0411
92.00 P 20260731 6.85 7.15 40 1593 1.1178 -0.7813 0.0411
79.00 C 20260731 7.40 7.70 12 84 1.1936 0.8370 0.0324
79.00 P 20260731 0.65 0.73 352 1393 1.1936 -0.1630 0.0324
93.00 C 20260731 0.67 0.73 1017 1205 1.1209 0.1814 0.0366
93.00 P 20260731 7.65 7.95 179 1458 1.1209 -0.8191 0.0367
78.00 C 20260731 8.15 8.65 29 221 1.2088 0.8653 0.0279
78.00 P 20260731 0.51 0.58 1698 6630 1.2088 -0.1347 0.0279
73.00 C 20260729 12.10 13.10 214 207 3.3114 1.0000 0.0000
73.00 P 20260729 -1.00 0.01 91 460 3.3114 -0.0000 0.0000
74.00 C 20260729 11.10 12.05 24 8 3.3223 0.9999 0.0001
74.00 P 20260729 -1.00 0.01 38 113 3.3223 -0.0001 0.0001
75.00 C 20260729 10.10 11.05 45 7 3.3700 0.9996 0.0004
75.00 P 20260729 -1.00 0.01 338 2272 3.3700 -0.0004 0.0004
76.00 C 20260729 9.15 10.30 44 27 3.4356 0.9984 0.0014
76.00 P 20260729 -1.00 0.01 514 628 3.4356 -0.0016 0.0014
77.00 C 20260729 8.10 9.15 35 17 3.4413 0.9960 0.0033
77.00 P 20260729 -1.00 0.01 666 765 3.4413 -0.0040 0.0033
