# opt_chain INTC | epoch 1785329128 | 2026-07-29 08:45:28 | spot 86.90 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 87 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
55.00 C 20260729 -1.00 -1.00 27 24 -1.0000 -1.0000 -1.000000
60.00 C 20260729 -1.00 -1.00 5 3 5.0885 0.9826 0.002718
65.00 C 20260729 -1.00 -1.00 10 11 -1.0000 -1.0000 -1.000000
66.00 C 20260729 -1.00 -1.00 14 11 -1.0000 -1.0000 -1.000000
67.00 C 20260729 -1.00 -1.00 15 14 -1.0000 -1.0000 -1.000000
68.00 C 20260729 -1.00 -1.00 13 16 -1.0000 -1.0000 -1.000000
69.00 C 20260729 -1.00 -1.00 4814 65 -1.0000 -1.0000 -1.000000
70.00 C 20260729 -1.00 -1.00 4814 78 -1.0000 -1.0000 -1.000000
71.00 C 20260729 -1.00 -1.00 6413 7 2.5257 0.9885 0.003866
72.00 C 20260729 -1.00 -1.00 28417 231 2.5339 0.9811 0.005865
73.00 C 20260729 -1.00 -1.00 22014 207 2.5420 0.9737 0.007839
74.00 C 20260729 -1.00 -1.00 18 8 2.2077 0.9785 0.007527
75.00 C 20260729 -1.00 -1.00 29 7 2.0479 0.9770 0.008631
76.00 C 20260729 -1.00 -1.00 26 27 1.8902 0.9752 0.009994
77.00 C 20260729 -1.00 -1.00 35 17 1.7347 0.9731 0.011704
78.00 C 20260729 -1.00 -1.00 23 55 1.8259 0.9469 0.019251
79.00 C 20260729 -1.00 -1.00 15 18 2.0156 0.9007 0.028120
80.00 C 20260729 -1.00 -1.00 268 119 1.8600 0.8859 0.033957
81.00 C 20260729 -1.00 -1.00 75 55 1.6897 0.8685 0.041481
82.00 C 20260729 -1.00 -1.00 198 181 1.6411 0.8229 0.051445
83.00 C 20260729 -1.00 -1.00 457 113 1.5308 0.7819 0.063570
84.00 C 20260729 -1.00 -1.00 1463 246 1.4631 0.7164 0.075321
85.00 C 20260729 -1.00 -1.00 6266 1367 1.5221 0.6325 0.081209
86.00 C 20260729 -1.00 -1.00 5936 1027 1.4990 0.5486 0.086382
87.00 C 20260729 -1.00 -1.00 14913 6332 1.5038 0.4636 0.086214
88.00 C 20260729 -1.00 -1.00 14157 2896 1.5300 0.3815 0.081950
89.00 C 20260729 -1.00 -1.00 4196 1486 1.5238 0.3067 0.074987
90.00 C 20260729 -1.00 -1.00 26872 12702 1.5633 0.2413 0.065821
91.00 C 20260729 -1.00 -1.00 3025 1400 1.5680 0.1879 0.055824
92.00 C 20260729 -1.00 -1.00 6790 4424 1.6078 0.1424 0.046089
93.00 C 20260729 -1.00 -1.00 3442 2573 1.6004 0.1059 0.037055
94.00 C 20260729 -1.00 -1.00 2106 1537 1.6537 0.0804 0.029428
95.00 C 20260729 -1.00 -1.00 9461 5995 1.6952 0.0621 0.023477
96.00 C 20260729 -1.00 -1.00 1498 1026 1.7444 0.0489 0.018740
97.00 C 20260729 -1.00 -1.00 1194 1273 1.8378 0.0412 0.015547
98.00 C 20260729 -1.00 -1.00 2276 1702 1.9116 0.0328 0.012544
99.00 C 20260729 -1.00 -1.00 356 812 1.8509 0.0211 0.008795
100.00 C 20260729 -1.00 -1.00 8910 9101 1.9377 0.0183 0.007432
101.00 C 20260729 -1.00 -1.00 962 1243 1.9409 0.0121 0.005242
102.00 C 20260729 -1.00 -1.00 1274 770 1.9727 0.0096 0.004194
103.00 C 20260729 -1.00 -1.00 303 540 2.0717 0.0092 0.003834
104.00 C 20260729 -1.00 -1.00 109 736 2.1697 0.0088 0.003524
105.00 C 20260729 -1.00 -1.00 129 2374 2.2000 0.0067 0.002720
