# opt_chain AMZN | epoch 1785347652 | 2026-07-29 13:54:12 | spot 229.85 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 0.9792 | bidask_ok_pct 0.9375
# strike right exp bid ask vol oi iv delta gamma
230.00 C 20260729 0.99 1.02 35836 3093 0.7562 0.4852 0.1479
230.00 P 20260729 1.13 1.16 5802 2082 0.7562 -0.5148 0.1480
227.50 C 20260729 2.65 2.71 9512 731 0.7927 0.8036 0.0986
227.50 P 20260729 0.31 0.32 20289 1906 0.7927 -0.1965 0.0986
232.50 C 20260729 0.24 0.25 28533 4753 0.7652 0.1622 0.0924
232.50 P 20260729 2.78 2.93 1367 2768 0.7652 -0.8379 0.0924
225.00 C 20260729 4.85 5.25 636 663 0.9121 0.9361 0.0386
225.00 P 20260729 0.09 0.10 14187 3350 0.9121 -0.0639 0.0386
235.00 C 20260729 0.05 0.06 26743 13413 0.8336 0.0406 0.0299
235.00 P 20260729 5.10 5.30 254 707 0.8336 -0.9596 0.0300
222.50 C 20260729 6.70 7.60 153 199 1.0823 0.9748 0.0152
222.50 P 20260729 0.03 0.04 2829 953 1.0823 -0.0252 0.0152
237.50 C 20260729 0.01 0.02 5393 4851 0.9147 0.0106 0.0086
237.50 P 20260729 7.50 8.05 52 320 0.9147 -0.9897 0.0087
220.00 C 20260729 9.20 10.10 697 645 1.2734 0.9876 0.0071
220.00 P 20260729 0.01 0.02 1267 2164 1.2734 -0.0124 0.0071
240.00 C 20260729 -1.00 0.01 1842 9152 0.9675 0.0019 0.0018
240.00 P 20260729 10.05 10.25 67 654 0.9675 -0.9984 0.0018
217.50 C 20260729 11.65 13.10 2 42 1.4308 0.9941 0.0033
217.50 P 20260729 0.01 0.02 333 955 1.4308 -0.0059 0.0033
242.50 C 20260729 -1.00 0.01 672 2537 0.9973 0.0002 0.0002
242.50 P 20260729 12.10 12.75 7 7 0.9973 -1.0000 0.0000
215.00 C 20260729 14.15 15.05 8 83 1.4691 0.9985 0.0009
215.00 P 20260729 -1.00 0.02 73 2508 1.4691 -0.0015 0.0009
230.00 C 20260731 7.95 8.05 6361 7096 1.1556 0.5164 0.0200
230.00 P 20260731 8.00 8.05 770 4346 1.1556 -0.4839 0.0200
227.50 C 20260731 9.25 9.35 752 439 1.1555 0.5662 0.0197
227.50 P 20260731 6.75 6.85 654 1254 1.1555 -0.4341 0.0197
232.50 C 20260731 6.80 6.90 616 2340 1.1551 0.4670 0.0199
232.50 P 20260731 9.35 9.45 414 2098 1.1551 -0.5333 0.0199
225.00 C 20260731 10.60 10.70 185 1722 1.1556 0.6147 0.0192
225.00 P 20260731 5.60 5.75 984 5513 1.1556 -0.3855 0.0192
235.00 C 20260731 5.75 5.85 1538 4436 1.1529 0.4183 0.0196
235.00 P 20260731 10.75 10.90 439 3704 1.1529 -0.5821 0.0196
222.50 C 20260731 12.10 12.25 394 351 1.1555 0.6637 0.0183
222.50 P 20260731 4.65 4.75 422 1504 1.1555 -0.3365 0.0183
237.50 C 20260731 4.80 4.95 485 11231 1.1486 0.3697 0.0191
237.50 P 20260731 12.35 12.45 188 710 1.1486 -0.6307 0.0191
220.00 C 20260731 13.75 13.85 3108 604 1.1555 0.7085 0.0172
220.00 P 20260731 3.80 3.90 1876 5820 1.1555 -0.2917 0.0172
240.00 C 20260731 4.00 4.10 7006 11803 1.1428 0.3244 0.0182
240.00 P 20260731 14.00 14.15 461 2980 1.1428 -0.6761 0.0182
217.50 C 20260731 15.50 15.65 671 154 1.1563 0.7530 0.0158
217.50 P 20260731 3.05 3.15 485 944 1.1563 -0.2472 0.0158
242.50 C 20260731 3.30 3.35 702 1093 1.1364 0.2817 0.0172
242.50 P 20260731 15.75 15.90 414 291 1.1364 -0.7189 0.0173
215.00 C 20260731 17.40 17.55 545 421 1.1599 0.7916 0.0143
215.00 P 20260731 2.46 2.51 1369 3078 -1.0000 -1.0000 -1.0000
